date,organization,count,rn
2020-03-13,Credit Munson Medical Center,1,1
2020-03-13,Elizabeth Hisick Dialysis Center,1,2
2020-03-13,Munson Dialysis Center,1,3
2020-03-19,Nan,1,1
2020-03-29,District Health Department No,1,1
2020-03-29,Facebook,1,2
2020-03-29,Health Department,1,3
2020-03-31,District Health Department No,1,1
2020-03-31,Facebook,1,2
2020-03-31,Health Department,1,3
2020-03-31,Health Department Of Northwest Michigan,1,4
2020-03-31,Munson Medical Center,1,5
2020-04-01,Health Department Of Northwest Michigan,1,1
2020-04-01,Johns Hopkins University,1,2
2020-04-01,Michigan Med Center,1,3
2020-04-01,Munson Foster Family Community Health Center,1,4
2020-04-01,Munson Medical Center,1,5
2020-04-05,Community Foundation,1,1
2020-04-05,Community Foundation For Antrim,1,2
2020-04-05,Herrington-Fitch Family Foundation,1,3
2020-04-05,Nan,1,4
2020-04-05,Oleson Foundation,1,5
2020-04-05,Traverse Regional Community,1,6
2020-04-05,Traverse Regional Community Foundation,1,7
2020-04-05,Urgent Needs Fund,1,8
2020-04-06,Nan,1,1
2020-04-08,Bear Lake Christian Church,2,1
2020-04-08,Little Free Library,2,2
2020-04-08,My Friend Pet Crisis Center,2,3
2020-04-24,Facebook,1,1
2020-05-01,Associated Press,1,1
2020-05-01,Bureau Of Prisons,1,2
2020-05-01,Department Of Corrections,1,3
2020-05-01,Nuese Correctional Institution,1,4
2020-05-01,Twitter,1,5
2020-05-01,United States,1,6
2020-05-12,American College Of Louvain,1,1
2020-05-12,Bay Mills Indian Community Ojibwe,1,2
2020-05-12,Bureau Of Indian Affairs,1,3
2020-05-12,Catholic Medical Association,1,4
2020-05-12,Coronavirus Relief Fund,1,5
2020-05-12,Department Of The Treasury,1,6
2020-05-12,Diocese Of Duluth,1,7
2020-05-12,Diocese Of Rapid City,1,8
2020-05-12,Great Plains Tribal Chairmen Health Board,1,9
2020-05-12,House Committee On Natural Resources,1,10
2020-05-12,Indian Health Service,1,11
2020-05-12,Indian Health Services,1,12
2020-05-12,Jerilyn Church,1,13
2020-05-12,National Congress,1,14
2020-05-12,Presbyteral Council,1,15
2020-05-12,Pueblo Relief Fund,1,16
2020-05-12,Raphael Guild,1,17
2020-05-12,Treasury Department,1,18
2020-05-12,University Of St,1,19
2020-05-19,Department Of Health,1,1
2020-05-19,Human Services,1,2
2020-05-19,Michigan Restaurant Lodging Association,1,3
2020-05-22,Free Press You,1,1
2020-06-10,Nan,1,1
2020-06-11,Centers For Disease,1,1
2020-06-11,Facebook,1,2
2020-06-11,Johns Hopkins University,1,3
2020-06-11,National Bureau Of Economic Research,1,4
2020-06-11,National Guard,1,5
2020-06-11,United States,1,6
2020-06-11,World Bank,1,7
2020-06-25,Associated Press,1,1
2020-06-25,Human Services On,1,2
2020-06-25,Johns Hopkins University,1,3
2020-06-25,Johns Hopkins University Medicine,1,4
2020-06-25,Michigan Department Of Health,1,5
2020-06-25,Michigan National Guard,1,6
2020-06-25,United States,1,7
2020-06-26,Associated Press,1,1
2020-06-26,Human Services On,1,2
2020-06-26,Johns Hopkins University,1,3
2020-06-26,Johns Hopkins University Medicine,1,4
2020-06-26,Michigan Department Of Health,1,5
2020-06-26,Michigan National Guard,1,6
2020-06-26,United States,1,7
2020-07-05,Associated Press,1,6
2020-07-05,Environmental Protection Agency Administrator Andrew Wheeler,3,5
2020-07-05,Florida Strawberry Growers Association,4,1
2020-07-05,Office Of Special Counsel,4,2
2020-07-05,University Of Central Florida,4,3
2020-07-05,White House,4,4
2020-07-06,Associated Press,1,1
2020-07-06,Environmental Protection Agency Administrator Andrew Wheeler,1,2
2020-07-06,Florida Strawberry Growers Association,1,3
2020-07-06,Office Of Special Counsel,1,4
2020-07-06,University Of Central Florida,1,5
2020-07-06,White House,1,6
2020-07-12,Cnn,4,7
2020-07-12,Florida Department Of Health,5,6
2020-07-12,Centers For Disease,7,1
2020-07-12,Health Department Of Northwest Michigan,7,2
2020-07-12,Health Equity,7,3
2020-07-12,Johns Hopkins University,7,4
2020-07-12,New York Times,7,5
2020-07-13,Agency For Health Care Administration,1,9
2020-07-13,Augmentation Medical Task,1,10
2020-07-13,Facebook,1,11
2020-07-13,Health Department,1,12
2020-07-13,Michigan State Police,1,13
2020-07-13,United States,1,14
2020-07-13,Walter Reed Medical Center On,1,15
2020-07-13,Walter Reed National Military Medical Center,1,16
2020-07-13,Photo Services,2,8
2020-07-13,Cnn,6,7
2020-07-13,Florida Department Of Health,9,6
2020-07-13,Centers For Disease,10,3
2020-07-13,Health Equity,10,4
2020-07-13,New York Times,10,5
2020-07-13,Johns Hopkins University,11,2
2020-07-13,Health Department Of Northwest Michigan,12,1
