date,organization,count,rn
2020-03-12,Ararat High School In Topsham,1,2
2020-03-12,Bates College,1,3
2020-03-12,Centers For Disease,1,4
2020-03-12,Colby College In Waterville,1,5
2020-03-12,Communications Kelli Deveaux,1,6
2020-03-12,Department Of Administrative,1,7
2020-03-12,Department Of Education,1,8
2020-03-12,Department Of Health,1,9
2020-03-12,Environmental Testing Laboratory In Augusta,1,10
2020-03-12,Financial Services,1,11
2020-03-12,Human Services,1,12
2020-03-12,John Bapst Memorial High School,1,13
2020-03-12,Maine Department Of Education,1,14
2020-03-12,Nan,1,15
2020-03-12,University Of Puget,1,16
2020-03-12,Washington State Department Of Health,1,17
2020-03-12,World Health Organization,1,18
2020-03-12,Maine Center,2,1
2020-03-13,Associated Press,1,5
2020-03-13,Central Maine Health Care,1,6
2020-03-13,Central Maine Medical Center,1,7
2020-03-13,Members Of The Bates Community,1,8
2020-03-13,Navy Reservist,1,9
2020-03-13,Bates College,2,3
2020-03-13,World Health Organization,2,4
2020-03-13,Maine Center,4,1
2020-03-13,Maine Medical Center,4,2
2020-03-14,Central Maine Medical Center,1,1
2020-03-15,American College Of Emergency Physicians,1,1
2020-03-15,American Hospital Association,1,2
2020-03-15,American Medical Association,1,3
2020-03-15,American Nurses Association,1,4
2020-03-15,Centers For Disease,1,5
2020-03-15,Central Maine Medical Center,1,6
2020-03-15,Emory University,1,7
2020-03-15,George Washington University,1,8
2020-03-15,Health Department,1,9
2020-03-15,Institute For Disease Modeling In Bellevue,1,10
2020-03-15,Lexington Medical Center,1,11
2020-03-15,Memorial Health System,1,12
2020-03-15,Spectrum Health Gerber Memorial Hospital In Fremont,1,13
2020-03-15,United States,1,14
2020-03-15,Walgreens,1,15
2020-03-15,Walmart,1,16
2020-03-16,Facebook,1,1
2020-03-16,Food City,1,2
2020-03-17,Auburn Baptist Church,1,2
2020-03-17,Auburn Community School,1,3
2020-03-17,Auburn Recreation Department,1,4
2020-03-17,Auburn School Department,1,5
2020-03-17,Calvary United Methodist Church,1,6
2020-03-17,Centers For Disease,1,7
2020-03-17,City Council,1,8
2020-03-17,City Council On,1,9
2020-03-17,Community Development Block Grant Loan Committee,1,10
2020-03-17,Economic Development,1,11
2020-03-17,Election Commission,1,12
2020-03-17,Facebook,1,13
2020-03-17,First Universalist Church,1,14
2020-03-17,Food City,1,15
2020-03-17,Google,1,16
2020-03-17,Holy Cross Church,1,17
2020-03-17,Holy Family Church,1,18
2020-03-17,Holy Trinity Church,1,19
2020-03-17,Maine Center,1,20
2020-03-17,Maine Service Employees Association,1,21
2020-03-17,Nan,1,22
2020-03-17,Norway Savings Bank Arena,1,23
2020-03-17,Promise Early Education Center,1,24
2020-03-17,School Committee,1,25
2020-03-17,School Department,1,26
2020-03-17,Senate Majority,1,27
2020-03-17,Small Business Administration,1,28
2020-03-17,Unitarian Universalist Association,1,29
2020-03-17,Vineyard Pathway Church,1,30
2020-03-17,Youtube,1,31
2020-03-17,Maine Legislature,2,1
2020-03-18,District Court,1,1
2020-03-19,Bates College,1,1
2020-03-19,Fishery Sciences,1,2
2020-03-19,University Of Washington,1,3
2020-03-19,Uw School Of Aquatic,1,4
2020-03-20,Bates College,1,8
2020-03-20,Bates College In Lewiston,2,2
2020-03-20,Center St,2,3
2020-03-20,Deputy Police,2,4
2020-03-20,Long Creek Youth Development Center,2,5
2020-03-20,Maine Center,2,6
2020-03-20,Maine State Police,2,7
2020-03-20,Central Maine Medical Center,3,1
2020-03-21,Auburn Deputy Police,1,1
2020-03-21,Central Maine Medical Center,1,2
2020-03-21,Chinese Communist Party,1,3
2020-03-21,Department Of Homeland Security,1,4
2020-03-21,District Attorney Office,1,5
2020-03-21,Justice Department,1,6
2020-03-21,Lewiston Police,1,7
2020-03-21,Maine Judicial Branch,1,8
2020-03-21,National Guard,1,9
2020-03-21,White House,1,10
2020-03-21,World Health Organization,1,11
2020-03-25,Auburn Fire Department,1,1
2020-03-25,Department Of Administrative,1,2
2020-03-25,Financial Services,1,3
2020-03-25,Lewiston Fire Department,1,4
2020-03-25,Livermore Fire Department,1,5
2020-03-25,Rumford Fire Department,1,6
2020-03-25,Rumford Police,1,7
2020-03-26,Sherwood Heights Elementary School,2,1
2020-03-27,Fannie Mae,1,1
2020-03-27,Housing Finance Agency,1,2
2020-03-27,Matthew Church,1,3
2020-03-27,Notre Dame Church,1,4
2020-03-27,Paul Marquis At Sacred Heart Church,1,5
2020-03-27,Phil Tracy At Holy Martyrs Church,1,6
2020-03-27,Roman Catholic Diocese Of Portland,1,7
2020-03-28,Anthony,1,1
2020-03-28,Diocese Of Portland,1,2
2020-03-28,Facebook,1,3
2020-03-28,Holy Family Church,1,4
2020-03-28,Instagram,1,5
2020-03-28,Matthew Church,1,6
2020-03-28,Paul Marquis At Sacred Heart Church,1,7
2020-03-28,Phil Tracy At Holy Martyrs Church,1,8
2020-03-29,Child Health,1,1
2020-03-29,Commodity Credit Corporation,1,2
2020-03-29,Healthcare Consortium,1,3
2020-03-29,Small Business Administration,1,4
2020-03-29,Small Business Development Centers,1,5
2020-03-29,York State Of Health,1,6
2020-03-30,Facebook,1,1
2020-03-30,James Episcopal Church,1,2
2020-03-30,John Catholic Church,1,3
2020-03-30,Roman Catholic Diocese Of Portland,1,4
2020-03-30,Sacred Heart Catholic Church,1,5
2020-03-30,Youtube,1,6
2020-03-31,Auburn Alliance For Services,1,1
2020-03-31,Bates College,1,2
2020-03-31,Central Maine Medical Center,1,3
2020-03-31,Child Health,1,4
2020-03-31,Commodity Credit Corporation,1,5
2020-03-31,Drug Administration,1,6
2020-03-31,Healthcare Consortium,1,7
2020-03-31,Healthcare Consortium Of Columbia,1,8
2020-03-31,Hope Haven Gospel Mission,1,9
2020-03-31,Lewiston Public Library,1,10
2020-03-31,Maine Brewer Guild,1,11
2020-03-31,Maine Medical Center,1,12
2020-03-31,Northern Light Eastern Maine Medical Center,1,13
2020-03-31,Portland Press Herald,1,14
2020-03-31,Small Business Administration,1,15
2020-03-31,Small Business Development Centers,1,16
2020-03-31,Trinity Jubilee Center,1,17
2020-03-31,University Of Maine,1,18
2020-03-31,University Of Southern Maine,1,19
2020-03-31,York State Of Health,1,20
2020-04-01,National Grocers Association,1,1
2020-04-01,Portland Press Herald,1,2
2020-04-02,Central Maine Medical Center,1,1
2020-04-02,Maine Medical Center,1,2
2020-04-02,Maine State Society For Respiratory Care,1,3
2020-04-02,Southern Maine Community College,1,4
2020-04-02,United States,1,5
2020-04-03,Central Maine Medical Center,1,1
2020-04-03,Maine Emergency Management Agency,1,2
2020-04-03,Maine Medical Center,1,3
2020-04-03,Maine State Society For Respiratory Care,1,4
2020-04-03,Southern Maine Community College,1,5
2020-04-03,United States,1,6
2020-04-06,Bates College,1,1
2020-04-06,Central Maine Medical Center,1,2
2020-04-06,Covenant Health,1,3
2020-04-06,Department Of Corrections,1,4
2020-04-06,Financial Services,1,5
2020-04-06,Human Services,1,6
2020-04-06,Maine Center,1,7
2020-04-06,Maine Department Of Administration,1,8
2020-04-06,Maine Department Of Health,1,9
2020-04-06,Maine Department Of Transportation,1,10
2020-04-06,Maine Medical Center,1,11
2020-04-06,Mary Regional Medical Center On,1,12
2020-04-06,Northern Light Eastern Maine Medical Center,1,13
2020-04-07,Central Maine Community College In Auburn,1,1
2020-04-07,Lewiston High School,1,2
2020-04-07,Maine Department Of Corrections,1,3
2020-04-07,Maine Department Of Education,1,4
2020-04-07,Maine Sheriffs Association,1,5
2020-04-07,Samson Department,1,6
2020-04-07,School Committee On,1,7
2020-04-08,Central Maine Medical Center,1,1
2020-04-09,Bangor Savings Bank,1,2
2020-04-09,Central Maine Power Co,1,3
2020-04-09,Maine Hospital Association,1,4
2020-04-09,Portland Press Herald,1,5
2020-04-09,Tribune Content Agency,1,6
2020-04-09,Central Maine Medical Center,2,1
2020-04-13,University Of New England,1,13
2020-04-13,Bates College,2,1
2020-04-13,Bowdoin College,2,2
2020-04-13,Colby College,2,3
2020-04-13,College Of The Atlantic,2,4
2020-04-13,Education Committee,2,5
2020-04-13,Husson University,2,6
2020-04-13,Joseph College,2,7
2020-04-13,Maine Maritime Academy,2,8
2020-04-13,Southern Maine Community College,2,9
2020-04-13,Technical Institute,2,10
2020-04-13,Thomas College,2,11
2020-04-13,Unity College,2,12
2020-04-15,Augusta Center,1,1
2020-04-15,Health Care Community In Belfast,1,2
2020-04-15,Maine Center,1,3
2020-04-16,Pixelle Specialty Solutions,1,1
2020-04-17,Facebook,1,1
2020-04-17,Lewiston Police,1,2
2020-04-18,Augustine Church,1,1
2020-04-18,Central Maine Community College In Auburn,1,2
2020-04-18,Church St,1,3
2020-04-18,Edward Little High School,1,4
2020-04-18,Francis Xavier Church,1,5
2020-04-18,Gregory Church,1,6
2020-04-18,Holy Family Church,1,7
2020-04-18,Immaculate Conception Church,1,8
2020-04-18,John Church,1,9
2020-04-18,John The Baptist Church,1,10
2020-04-18,Joseph Church,1,11
2020-04-18,Lima Church,1,12
2020-04-18,Maine Chiefs Of Police Association,1,13
2020-04-18,Maine Coalition To End Domestic Violence,1,14
2020-04-18,Maine Department Of Public Safety,1,15
2020-04-18,Maine Prosecutors Association,1,16
2020-04-18,Maine Sheriffs Association,1,17
2020-04-18,Maine State Police,1,18
2020-04-18,Mary Regional Medical Center,1,19
2020-04-18,Matthew Church,1,20
2020-04-18,National Domestic Violence Hotline,1,21
2020-04-18,Notre Dame Church,1,22
2020-04-18,Roman Catholic Diocese Of Portland,1,23
2020-04-18,Sacred Heart Church,1,24
2020-04-18,Saturdays At Holy Family Church,1,25
2020-04-18,School St,1,26
2020-04-18,Visitation Church,1,27
2020-04-19,Central Maine Community College In Auburn,1,1
2020-04-19,Edward Little High School,1,2
2020-04-19,Mary Regional Medical Center,1,3
2020-04-22,A Maine Center,1,1
2020-04-22,Nan,1,2
2020-04-23,Edward Little High School,1,1
2020-04-23,Maine Department Of Education,1,2
2020-04-23,School Committee On,1,3
2020-04-24,Pixelle Specialty Solutions Of Pennsylvania,1,1
2020-04-24,Sappi,1,2
2020-04-25,Connors Elementary School In Lewiston,1,1
2020-04-25,Edward Little High School,1,2
2020-04-25,Maine Education Association,1,3
2020-04-26,Connors Elementary School In Lewiston,1,1
2020-04-26,Edward Little High School,1,2
2020-04-26,Maine Education Association,1,3
2020-04-29,Bates College,1,1
2020-04-29,Hampshire Fire Academy,1,2
2020-04-29,Human Services,1,3
2020-04-29,Mountain Ridge Center,1,4
2020-04-29,Office Of Marijuana,1,5
2020-04-30,Community Concepts,1,1
2020-04-30,Community Concepts Inc,1,2
2020-04-30,Maine Municipal Association,1,3
2020-04-30,Opportunity Alliance,1,4
2020-04-30,Public Works Department,1,5
2020-04-30,Relief Program,1,6
2020-05-03,Calvary United Methodist Church,1,1
2020-05-03,Facebook,1,2
2020-05-03,First Universalist Church,1,3
2020-05-03,Holy Family Church,1,4
2020-05-03,Mills United Methodist Church,1,5
2020-05-04,Nan,1,1
2020-05-05,College Of Osteopathic Medicine,1,1
2020-05-05,Environmental Health,1,2
2020-05-05,University Of New England,1,3
2020-05-06,Paycheck Protection Program,1,1
2020-05-06,Supreme Court,1,2
2020-05-08,Central Maine Medical Center,1,1
2020-05-08,Community Development,1,2
2020-05-08,Department Of Economic,1,3
2020-05-08,Maine Department Of Economic,1,4
2020-05-09,Auburn Deputy Police,1,1
2020-05-09,District Attorney Office,1,2
2020-05-09,Maine Association Of Criminal Defense Lawyers,1,3
2020-05-12,City Council,1,1
2020-05-12,Norway Savings Bank Arena,1,2
2020-05-14,Augusta Center,1,1
2020-05-14,Community Development,1,2
2020-05-14,Construction Trades Council,1,3
2020-05-14,Maine Center,1,4
2020-05-19,Auburn Recreation Department,1,1
2020-05-19,Bates College,1,2
2020-05-19,Catholic Charities Maine Independent Support Services,1,3
2020-05-19,Charles Borromeo Church,1,4
2020-05-19,Congregational Church,1,5
2020-05-19,Fayette Central School,1,6
2020-05-19,Google,1,7
2020-05-19,Harvard Education Redesign Lab,1,8
2020-05-19,Harvard University,1,9
2020-05-19,Head Of School Ben Jackson,1,10
2020-05-19,Mahoosuc Land,1,11
2020-05-19,Maine Community Foundation,1,12
2020-05-19,Rural Community Resource Hub,1,13
2020-05-19,United Church,1,14
2020-05-19,Yarmouth Academy,1,15
2020-05-20,City Council,1,1
2020-05-20,Clover Health Care In Auburn,1,2
2020-05-20,Maine Center,1,3
2020-05-22,Central Maine Medical Center,1,1
2020-05-22,Johns Hopkins Bloomberg School Of Public Health,1,2
2020-05-22,Maine Center,1,3
2020-05-22,Tyson Foods,1,4
2020-05-23,Central Maine Medical Center,1,3
2020-05-23,Johns Hopkins Bloomberg School Of Public Health,1,4
2020-05-23,Portland Press Herald,1,5
2020-05-23,United States,1,6
2020-05-23,Maine Center,2,1
2020-05-23,Tyson Foods,2,2
2020-05-27,Maine Center,1,1
2020-05-27,Maine Correctional Center,1,2
2020-05-27,Maine Department Of Corrections,1,3
2020-05-27,Maine Sheriffs Association,1,4
2020-05-29,Associated Press,1,1
2020-05-29,Bureau Of Motor Vehicles,1,2
2020-05-29,Human Services,1,3
2020-05-29,Maine Center,1,4
2020-05-29,Maine Emergency Management Agency,1,5
2020-05-29,National Guard,1,6
2020-05-29,Wabanaki Health,1,7
2020-05-30,Bureau Of Motor Vehicles,1,1
2020-05-30,Human Services,1,2
2020-05-30,Maine Center,1,3
2020-05-30,Maine Emergency Management Agency,1,4
2020-05-30,National Guard,1,5
2020-05-30,Wabanaki Health,1,6
2020-06-01,Amandla Black Student Union,1,1
2020-06-01,Bates College,1,2
2020-06-01,Coram Library,1,3
2020-06-01,Facebook,1,4
2020-06-01,United States,1,5
2020-06-03,Maine Center,1,1
2020-06-03,Maine Department Of Transportation,1,2
2020-06-03,Town Office,1,3
2020-06-09,Action Center,1,1
2020-06-09,American Psychological Association,1,2
2020-06-09,Bates College,1,3
2020-06-09,Concepts Lab,1,4
2020-06-09,Ethics Panel,1,5
2020-06-09,Innovation Lab,1,6
2020-06-09,Reuters,1,7
2020-06-09,School Of Humanities,1,8
2020-06-09,United Nations,1,9
2020-06-09,United States,1,10
2020-06-09,York University,1,11
2020-06-12,Community Concepts,1,1
2020-06-12,During A City Council,1,2
2020-06-12,Human Services,1,3
2020-06-12,Lewiston Housing Authority,1,4
2020-06-12,Lewiston Middle School,1,5
2020-06-12,Maine Department Of Health,1,6
2020-06-12,Recreation Department,1,7
2020-06-13,Community Concepts,1,1
2020-06-13,During A City Council,1,2
2020-06-13,Human Services,1,3
2020-06-13,Lewiston Housing Authority,1,4
2020-06-13,Lewiston Middle School,1,5
2020-06-13,Maine Department Of Health,1,6
2020-06-13,Recreation Department,1,7
2020-06-15,Baxter Park Authority,1,3
2020-06-15,Community Development,1,4
2020-06-15,Department Of Economic,1,5
2020-06-15,Nan,1,6
2020-06-15,Associated Press,2,1
2020-06-15,Bates College,2,2
2020-06-16,Associated Press,1,3
2020-06-16,Bangor Savings Bank,1,4
2020-06-16,City Council,1,5
2020-06-16,Council Chamber,1,6
2020-06-16,Drug Administration,1,7
2020-06-16,Johns Hopkins University Of Medicine,1,8
2020-06-16,Maine Center,1,9
