date,organization,count,rn
2020-03-20,Nan,1,1
2020-03-23,Nan,1,1
2020-03-25,Nan,1,1
2020-03-28,Nan,1,1
2020-03-30,Julia Pickett Michigan Office Of The Governor,2,1
2020-03-30,Michigan Office Of The Governor,2,2
2020-03-30,Nan,2,3
2020-03-31,Nan,1,1
2020-04-01,Nan,1,1
2020-04-03,Centers For Disease,1,1
2020-04-03,Department Of Homeland Security,1,2
2020-04-07,Michigan National Guard,1,1
2020-04-08,Associated Press,1,1
2020-04-08,Bryant Health Lifepointe,1,2
2020-04-09,Health Department,1,1
2020-04-09,Nan,1,2
2020-04-09,Stephanie King University Of Michigan Health,1,3
2020-04-09,Stephanie King University Of Michigan Health Michigan,1,4
2020-04-10,Huron Health Department,1,5
2020-04-10,Facebook,2,3
2020-04-10,Johns Hopkins University,2,4
2020-04-10,Human Services,3,1
2020-04-10,Michigan Department Of Health,3,2
2020-04-12,Institute For Public,1,1
2020-04-12,Michigan Department Of Education,1,2
2020-04-12,Michigan State University,1,3
2020-04-12,University Of Michigan School Of Education,1,4
2020-04-13,Nan,1,1
2020-04-14,Associated Press,1,1
2020-04-14,Food Bank,1,2
2020-04-14,Human Services,1,3
2020-04-14,Michigan Department Of Health,1,4
2020-04-14,Nan,1,5
2020-04-14,National Institute Of Allergy,1,6
2020-04-14,Twitter,1,7
2020-04-14,White House,1,8
2020-04-15,Great Lakes Bay Health,1,1
2020-04-15,Office Of The Governor,1,2
2020-04-15,Twitter,1,3
2020-04-16,Brown University,1,1
2020-04-16,Community Oriented Correctional Health Services,1,2
2020-04-16,Department Of Corrections,1,3
2020-04-16,Legal Aid Society,1,4
2020-04-16,Michigan Corrections Organization,1,5
2020-04-16,New York Times,1,6
2020-04-16,Prison Policy Initiative,1,7
2020-04-16,Prisoner Health,1,8
2020-04-16,Rich At Brown University,1,9
2020-04-16,Stateville Correctional Center,1,10
2020-04-16,United States,1,11
2020-04-17,Bureau Of Prisons,1,1
2020-04-17,Cnn,1,2
2020-04-17,International Version,1,3
2020-04-17,Korn Ferry International,1,4
2020-04-17,Msnbc,1,5
2020-04-17,People Magazine,1,6
2020-04-17,Union Democrat,1,7
2020-04-17,White House,1,8
2020-04-22,Nan,1,1
2020-05-25,Great Lakes Bay Health Center,1,1
