date,organization,count,rn
2020-03-10,Royal Mail,1,10
2020-03-10,World Health Organization,3,9
2020-03-10,American Academy Of Family Physicians,5,1
2020-03-10,Associated Press,5,2
2020-03-10,Bureau Of Labor Statistics,5,3
2020-03-10,Facebook,5,4
2020-03-10,Microsoft,5,5
2020-03-10,Senate Democrats,5,6
2020-03-10,United States,5,7
2020-03-10,Walmart,5,8
2020-03-11,United States,2,9
2020-03-11,American Academy Of Family Physicians,3,1
2020-03-11,Associated Press,3,2
2020-03-11,Bureau Of Labor Statistics,3,3
2020-03-11,Facebook,3,4
2020-03-11,Microsoft,3,5
2020-03-11,Senate Democrats,3,6
2020-03-11,Walmart,3,7
2020-03-11,World Health Organization,3,8
2020-03-13,American Academy Of Family Physicians,1,1
2020-03-13,Associated Press,1,2
2020-03-13,Bureau Of Labor Statistics,1,3
2020-03-13,Facebook,1,4
2020-03-13,Microsoft,1,5
2020-03-13,Senate Democrats,1,6
2020-03-13,United States,1,7
2020-03-13,Walmart,1,8
2020-03-13,World Health Organization,1,9
2020-03-14,American Academy Of Family Physicians,1,1
2020-03-14,Associated Press,1,2
2020-03-14,Bureau Of Labor Statistics,1,3
2020-03-14,Facebook,1,4
2020-03-14,Microsoft,1,5
2020-03-14,Senate Democrats,1,6
2020-03-14,United States,1,7
2020-03-14,Walmart,1,8
2020-03-14,World Health Organization,1,9
2020-03-18,American Academy Of Family Physicians,1,1
2020-03-18,Associated Press,1,2
2020-03-18,Bureau Of Labor Statistics,1,3
2020-03-18,Facebook,1,4
2020-03-18,Microsoft,1,5
2020-03-18,Senate Democrats,1,6
2020-03-18,United States,1,7
2020-03-18,Walmart,1,8
2020-03-18,World Health Organization,1,9
2020-03-20,Facebook,1,1
2020-03-21,American Academy Of Family Physicians,1,1
2020-03-21,Associated Press,1,2
2020-03-21,Bureau Of Labor Statistics,1,3
2020-03-21,Facebook,1,4
2020-03-21,Microsoft,1,5
2020-03-21,Senate Democrats,1,6
2020-03-21,United States,1,7
2020-03-21,Walmart,1,8
