date,organization,count,rn
2020-03-10,Centers For Disease,2,1
2020-03-10,Higher Education Coordinating Commission,2,2
2020-03-10,Oregon Department Of Education,2,3
2020-03-10,Oregon Health Authority,2,4
2020-03-11,Oregon Health Authority,1,1
2020-03-17,Nan,1,1
2020-03-18,Albertsons,1,1
2020-03-18,American Dental Association,1,2
2020-03-18,Centers For Disease,1,3
2020-03-18,Community Health Center,1,4
2020-03-18,Facebook,1,5
2020-03-18,Fred Meyer,1,6
2020-03-18,Oregon Health Authority,1,7
2020-03-18,Safeway,1,8
2020-03-19,American Dental Association,1,1
2020-03-19,Centers For Disease,1,2
2020-03-19,Community Health,1,3
2020-03-19,Community Health Center,1,4
2020-03-19,Community Health Centers,1,5
2020-03-19,Facebook,1,6
2020-03-19,Oregon Health Authority,1,7
2020-03-20,Hood National Forest,1,8
2020-03-20,Oregon Health Science University,1,9
2020-03-20,Adventist Health,2,1
2020-03-20,Centers For Disease,2,2
2020-03-20,Community Health,2,3
2020-03-20,Community Health Center,2,4
2020-03-20,Health Department,2,5
2020-03-20,Oregon Health Authority,2,6
2020-03-20,Oregon State Public Health Lab,2,7
2020-03-21,Adventist Health,2,1
2020-03-21,Centers For Disease,2,2
2020-03-21,Community Health,2,3
2020-03-21,Community Health Center,2,4
2020-03-21,Health Department,2,5
2020-03-21,Oregon Health Authority,2,6
2020-03-21,Oregon State Public Health Lab,2,7
2020-03-22,Whole Foods,1,19
2020-03-22,World Health Organization,1,20
2020-03-22,Activity Center,2,3
2020-03-22,American Rehabilitation Association,2,4
2020-03-22,Business Services,2,5
2020-03-22,City Council,2,6
2020-03-22,Community Services,2,7
2020-03-22,Coronavirus Economic Advisory Council,2,8
2020-03-22,Department Of Consumer,2,9
2020-03-22,Facebook,2,10
2020-03-22,Newport City Council,2,11
2020-03-22,Oregon Health Authority,2,12
2020-03-22,Oregon Legislature Emergency Board On,2,13
2020-03-22,Public Health Authorities,2,14
2020-03-22,Public Health Director,2,15
2020-03-22,Recreation Department,2,16
2020-03-22,Tribal Affairs,2,17
2020-03-22,United States,2,18
2020-03-22,Astoria City Council,4,2
2020-03-22,Nan,6,1
2020-03-23,Centers For Disease,1,10
2020-03-23,National Forest Service,1,11
2020-03-23,Twitter,1,12
2020-03-23,Associated Press,2,3
2020-03-23,City Council,2,4
2020-03-23,Facebook,2,5
2020-03-23,Nan,2,6
2020-03-23,Oregon Liquor Control Commission,2,7
2020-03-23,Oregon State Police,2,8
2020-03-23,United States,2,9
2020-03-23,Astoria City Council,4,2
2020-03-23,Recreation Department,5,1
2020-03-24,Incident Command Team,1,1
2020-03-24,Oregon Liquor Control Commission,1,2
2020-03-24,Oregon State Police Supt,1,3
2020-03-24,Tribune Content Agency,1,4
2020-03-25,Centers For Disease,1,2
2020-03-25,Fire Department,1,3
2020-03-25,Oregon Food Bank,1,4
2020-03-25,Waterfront Blues Production,1,5
2020-03-25,Nan,2,1
2020-03-26,Adventist Health Tillamook,1,3
2020-03-26,Centers For Disease,1,4
2020-03-26,Community Health Centers,1,5
2020-03-26,Health Center,1,6
2020-03-26,Hood Medical Center,1,7
2020-03-26,Kaiser Family Foundation,1,8
2020-03-26,Oregon Office Of Emergency Management,1,9
2020-03-26,United States,1,10
2020-03-26,Vincent Medical Center,1,11
2020-03-26,Nan,2,1
2020-03-26,Oregon Health Authority,2,2
2020-03-27,Los Angeles International Airport,1,3
2020-03-27,Oregon Health,1,4
2020-03-27,Sciences University,1,5
2020-03-27,Institute For Disease Modeling,2,1
2020-03-27,Oregon Health Authority,2,2
2020-03-28,Business Services,1,4
2020-03-28,Centers For Disease,1,5
2020-03-28,Employment Department,1,6
2020-03-28,Employment Division,1,7
2020-03-28,Oregon Department Of Consumer,1,8
2020-03-28,Oregon Legislature,1,9
2020-03-28,Our Oregon State Police,1,10
2020-03-28,Small Business Administration,1,11
2020-03-28,World Organisation For Animal Health,1,12
2020-03-28,Adventist Health Tillamook,2,1
2020-03-28,White House,2,2
2020-03-28,Whole Foods,2,3
2020-03-30,Centers For Disease,1,1
2020-03-30,Community Health Centers,1,2
2020-03-30,Emergency Management Agency,1,3
2020-03-30,Oregon Health Authority,1,4
2020-03-30,Public Health,1,5
2020-03-31,Adventist Health Tillamook,1,2
2020-03-31,Centers For Disease,1,3
2020-03-31,Centers For Medicare,1,4
2020-03-31,Community Health Centers,1,5
2020-03-31,Emergency Management Agency,1,6
2020-03-31,Fred Meyer,1,7
2020-03-31,Good Samaritan Regional Medical Center,1,8
2020-03-31,Institute For Disease Modeling,1,9
2020-03-31,Kaiser Family Foundation,1,10
2020-03-31,Los Angeles International Airport,1,11
2020-03-31,Medicaid Services,1,12
2020-03-31,Mondelez International,1,13
2020-03-31,Oregon Health Plan,1,14
2020-03-31,Providence Newberg Medical Center,1,15
2020-03-31,Public Health,1,16
2020-03-31,United States,1,17
2020-03-31,Vanderhouwen Staffing Agency,1,18
2020-03-31,Walmart,1,19
2020-03-31,Oregon Health Authority,3,1
2020-04-02,Center Market,1,1
2020-04-02,Facebook,1,2
2020-04-02,Google,1,3
2020-04-02,Health Centers,1,4
2020-04-02,Instagram,1,5
2020-04-02,Institute On,1,6
2020-04-02,Mental Health Services Administration,1,7
2020-04-02,Oregon Recovery Network,1,8
2020-04-02,Oyster Club,1,9
2020-04-07,Centers For Disease,1,10
2020-04-07,Environmental Protection Agency,1,11
2020-04-07,World Health Organization,1,12
2020-04-07,Centers For Disease Control,2,1
2020-04-07,Facebook,2,2
2020-04-07,Health Statistics,2,3
2020-04-07,Human Services Guidance On Data Collection Standards,2,4
2020-04-07,National Center,2,5
2020-04-07,Oregon Health Authority,2,6
2020-04-07,Public Health,2,7
2020-04-07,Public Health Department,2,8
2020-04-07,United States,2,9
2020-04-08,Adventist Health,1,1
2020-04-08,Adventist Health Tillamook,1,2
2020-04-08,Advestist Health Tillamook,1,3
2020-04-08,Centers For Disease Control,1,4
2020-04-08,Oregon Health Authority,1,5
2020-04-08,Public Health,1,6
2020-04-08,Public Health Department,1,7
2020-04-09,Centers For Disease,1,1
2020-04-09,Division Ave,1,2
2020-04-09,Eugene School District,1,3
2020-04-09,Johns Hopkins University,1,4
2020-04-09,Oregon Health Authority,1,5
2020-04-09,United States,1,6
2020-04-09,Wastewater Management Commission,1,7
2020-04-09,White House,1,8
2020-04-09,World Health Organization,1,9
2020-04-10,National Walking Day,1,7
2020-04-10,Oregon Department Of Fish,1,8
2020-04-10,Centers For Disease,2,1
2020-04-10,Community Development,2,2
2020-04-10,Department Of Community Development,2,3
2020-04-10,Environmental Protection Agency,2,4
2020-04-10,Manzanita Police Department,2,5
2020-04-10,World Health Organization,2,6
2020-04-11,Adventist Health,2,1
2020-04-11,Adventist Health Tillamook,2,2
2020-04-11,Advestist Health Tillamook,2,3
2020-04-11,Centers For Disease Control,2,4
2020-04-11,Community Health Centers,2,5
2020-04-11,Oregon Health Authority,2,6
2020-04-11,Oregon State Public Health Laboratory,2,7
2020-04-11,Public Health,2,8
2020-04-11,Public Health Department,2,9
2020-04-18,Centers For Disease,2,1
2020-04-18,Environmental Protection Agency,2,2
2020-04-18,Manzanita Police Department,2,3
2020-04-18,World Health Organization,2,4
2020-04-24,Centers For Diseases,1,1
2020-04-24,Gap Inc,1,2
2020-04-24,Union Square,1,3
2020-04-29,Oregon Health Authority,1,1
2020-05-03,Health Region,1,1
2020-05-03,Oregon Health Authority,1,2
2020-05-03,Oregon Health Science University,1,3
2020-05-03,Oregon State Health,1,4
2020-05-08,Oregon Community Foundation,1,1
2020-05-08,Oregon Food Bank,1,2
2020-05-13,Regional Disaster Preparedness Organization,1,1
2020-05-14,Junior Livestock Auction Committee,2,1
2020-05-15,Oregon Health Authority On,1,1
2020-05-15,Regional Disaster Preparedness Organization,1,2
2020-05-25,Charles Mission In Gold Beach,1,1
2020-05-25,Joseph Mission In Jacksonville,1,2
2020-05-25,Pius X Church,1,3
