date,organization,count,rn
2020-03-11,Alabama Department Of Public Health,1,1
2020-03-11,Centers For Medicare Medicaid Services,1,2
2020-03-12,Alabama Department Of Public Health,1,1
2020-03-12,Centers For Medicare Medicaid Services,1,2
2020-03-16,Arkansas Department Of Health,1,1
2020-03-16,Credit Governor Office Youtube,1,2
2020-03-16,Department Of Health,1,3
2020-03-16,Health Dr,1,4
2020-03-16,Science Department,1,5
2020-03-16,United States,1,6
2020-03-16,University Of Arkansas,1,7
2020-03-16,Washington Regional Medical Center,1,8
2020-03-16,World Health Organization,1,9
2020-03-18,Alabama Department Of Public Health,1,1
2020-03-18,Department Of Corrections,1,2
2020-03-18,Department Of Health,1,3
2020-03-18,Science Department,1,4
2020-03-18,World Health Organization,1,5
2020-03-19,Department Of Health,1,1
2020-03-20,Arkansas Air National Guard,1,1
2020-03-20,Arkansas Department Of Education,1,2
2020-03-20,Arkansas Department Of Emergency Management,1,3
2020-03-20,Arkansas Department Of Health,1,4
2020-03-20,Arkansas Department Of Health Emergency Operation Center,1,5
2020-03-20,Arkansas National Guard,1,6
2020-03-20,Army Guard,1,7
2020-03-20,Department Of Health,1,8
2020-03-20,Governor Quick Action Closing Fund,1,9
2020-03-20,Supplemental Nutrition Assistance Program,1,10
2020-03-23,Arkansas Air National Guard,1,1
2020-03-23,Arkansas Department Of Emergency Management,1,2
2020-03-23,Arkansas Department Of Health,1,3
2020-03-23,Arkansas Department Of Health Emergency Operation Center,1,4
2020-03-23,Arkansas Health,1,5
2020-03-23,Arkansas Health Care Association,1,6
2020-03-23,Arkansas National Guard,1,7
2020-03-23,Associated Press,1,8
2020-03-23,Department Of Emergency Management,1,9
2020-03-23,Department Of Health,1,10
2020-03-23,Governor Quick Action Closing Fund,1,11
2020-03-23,Revenue Stabilization Fund,1,12
2020-03-23,Supplemental Nutrition Assistance Program,1,13
2020-03-24,Nan,1,4
2020-03-24,Tennessee Department Of Health,2,3
2020-03-24,Department Of Emergency Management,3,1
2020-03-24,Department Of Health,3,2
2020-03-25,Conway Regional Medical Center,1,1
2020-03-25,Facebook,1,2
2020-03-26,Alabama Department Of Public Health,1,13
2020-03-26,Conway Regional Medical Center,1,14
2020-03-26,First Assembly,1,15
2020-03-26,Actors Equity Association,2,8
2020-03-26,Emergency Management Agency,2,9
2020-03-26,New York Stock Exchange,2,10
2020-03-26,Reuters,2,11
2020-03-26,York Stock Exchange,2,12
2020-03-26,Twitter,3,7
2020-03-26,Facebook,5,3
2020-03-26,Instagram,5,4
2020-03-26,Justice League,5,5
2020-03-26,National Institute Of Allergy,5,6
2020-03-26,Arkansas Department Of Health,6,1
2020-03-26,First Assembly Of God,6,2
2020-03-27,Arkansas Department Of Health,1,2
2020-03-27,Conway Regional Medical Center,1,3
2020-03-27,First Assembly Of God,1,4
2020-03-27,Facebook,2,1
2020-03-28,Conway Regional Medical Center,1,1
2020-03-28,Facebook,1,2
2020-03-28,First Assembly,1,3
2020-04-01,Department Of Corrections,1,1
2020-04-01,Department Spokeswoman Dina Tyler,1,2
2020-04-01,Division Of Community Correction,1,3
2020-04-01,Division Of Correction,1,4
2020-04-06,Alabama Department Of Public Health,1,1
2020-04-06,Alabama Department Of Transportation,1,2
2020-04-06,City Council,1,3
2020-04-06,Mountain Center,1,4
2020-04-09,Arkansas Department Of Health,1,1
2020-04-09,Arkansas Medical Society,1,2
2020-04-09,Baptist Health,1,3
2020-04-09,Conway Human Development Center,1,4
2020-04-09,Department Of Human Services,1,5
2020-04-09,Information Center,1,6
2020-04-09,Institute For Health Metrics,1,7
2020-04-09,University Of Arkansas,1,8
2020-04-09,University Of Washington,1,9
2020-04-10,Baptist Health Heber,1,1
2020-04-17,Baptist Church,1,1
2020-04-17,Cleburne Co,1,2
2020-04-22,Abbott Labs,2,1
2020-04-22,Arkansas Department Of Health Dr,2,2
2020-04-22,Arkansas Department Of Human Services,2,3
2020-04-22,Bureau Of Justice Statistics,2,4
2020-04-22,Cummins,2,5
2020-04-22,District Court,2,6
2020-04-22,Division Of Children Family Services Mischa Martin,2,7
2020-04-22,Economic Recovery Task,2,8
2020-04-22,National Crime Victim Rights Week,2,9
2020-04-22,National Crime Victimization,2,10
2020-04-22,Office For Victims Of Crime,2,11
2020-04-22,Sheriff Office,2,12
2020-04-22,Supplemental Nutrition Assistance Program,2,13
2020-05-02,Arkansas Department Of Correction Cummins Unit,1,1
2020-05-04,Department Of Public Health,1,1
2020-05-04,Morgan,1,2
2020-05-13,Associated Press,1,4
2020-05-13,Los Angeles County Sheriff Department,1,5
2020-05-13,Homicide Division,3,3
2020-05-13,John Jay College Of Criminal Justice,4,1
2020-05-13,York Police Department Sgt,4,2
2020-05-14,Homicide Division,1,1
2020-05-14,John Jay College Of Criminal Justice,1,2
2020-05-14,York Police Department Sgt,1,3
