date,organization,count,rn
2020-03-24,Community Care,1,1
2020-03-24,Joseph Health,1,2
2020-04-06,American Diabetes Association,1,1
2020-04-06,Department Of Homeland Security,1,2
2020-04-06,Drug Administration,1,3
2020-04-06,Exxonmobil,1,4
2020-04-06,Johns Hopkins University,1,5
2020-04-06,Kaiser Health News,1,6
2020-04-06,Lab Alley,1,7
2020-04-06,Rite Aid,1,8
2020-04-06,United States,1,9
2020-04-06,Walgreens,1,10
2020-04-06,World Health Organization,1,11
2020-04-08,Department Of Health,1,1
2020-04-08,Health Department,1,2
2020-04-08,Office Of Emergency Preparedness,1,3
2020-04-08,Office Of Public Health,1,4
2020-04-21,Louisiana Sheriff Association,1,1
2020-04-21,National Wildlife Federation,1,2
2020-04-23,Bureau Of Prisons,1,1
2020-04-23,Department Of Health,1,2
2020-04-23,Louisiana Department Of Health,1,3
2020-04-27,Bon Air Juvenile Correctional Center,1,1
2020-04-27,Department Of Juvenile Justice,1,2
2020-04-27,Law Center,1,3
2020-04-27,Legal Aid Justice Center,1,4
2020-04-27,Louisiana Center,1,5
2020-04-27,Maryland Court,1,6
2020-04-27,Swanson Center,1,7
2020-04-27,Virginia Department Of Juvenile Justice,1,8
2020-04-27,Virginia Indigent Defense Commission,1,9
2020-05-18,Bureau Of Prisons,1,1
2020-05-18,Department Of Health,1,2
2020-05-18,Louisiana Department Of Health,1,3
