date,organization,count,rn
2020-02-06,Goldman Sachs,3,49
2020-02-06,Health Protection,3,50
2020-02-06,Airbus,4,34
2020-02-06,Defense Ministry,4,35
2020-02-06,Foreign Ministry,4,36
2020-02-06,Health Ministry,4,37
2020-02-06,Hong Kong Hospital Authority,4,38
2020-02-06,Huawei,4,39
2020-02-06,Japanese Ministry Of Health,4,40
2020-02-06,Tribune Content Agency,4,41
2020-02-06,World Congress,4,42
2020-02-06,Administration For Children,5,21
2020-02-06,Butler University College Of Pharmacy,5,22
2020-02-06,China Daily,5,23
2020-02-06,Department Health,5,24
2020-02-06,Division Of Preparedness,5,25
2020-02-06,Drug Administration,5,26
2020-02-06,Harvard Medical School,5,27
2020-02-06,Health Sciences,5,28
2020-02-06,Human Service,5,29
2020-02-06,Japan Ministry Of Health,5,30
2020-02-06,Los Angeles International Airport,5,31
2020-02-06,Reuters,5,32
2020-02-06,Uw Health,5,33
2020-02-06,Team Travis,6,20
2020-02-06,Sutter Health,7,17
2020-02-06,Travis Public Affairs Office,7,18
2020-02-06,Westwind Inn On Travis Air Force,7,19
2020-02-06,China National Health Commission,9,15
2020-02-06,Defense Department,9,16
2020-02-06,Melinda Gates Foundation,10,14
2020-02-06,Department Of Defense,11,13
2020-02-06,Facebook,12,12
2020-02-06,Associated Press,13,11
2020-02-06,Princess Cruises,14,10
2020-02-06,Department Of Health,15,8
2020-02-06,Wisconsin Department Of Health Services,15,9
2020-02-06,Human Services,17,7
2020-02-06,Lackland Air Force,28,6
2020-02-06,National Center,29,5
2020-02-06,World Health Organization,40,4
2020-02-06,United States,47,3
2020-02-06,Centers For Disease,54,2
2020-02-06,Travis Air Force,99,1
2020-02-07,A Centers For Disease,2,45
2020-02-07,Cnn,2,46
2020-02-07,Division Of Infectious Diseases,2,47
2020-02-07,Drug Administration,2,48
2020-02-07,Human Service,2,49
2020-02-07,Lackland Gateway Club,2,50
2020-02-07,University Of Nebraska Medical Center,3,43
2020-02-07,Us Centers For Disease,3,44
2020-02-07,Andy Wong Associated Press,4,38
2020-02-07,Department Of Emergency Management,4,39
2020-02-07,Department To Travis Air Force,4,40
2020-02-07,National Center,4,41
2020-02-07,National Guard,4,42
2020-02-07,Kalitta Air,5,37
2020-02-07,Carl Court Image,6,20
2020-02-07,Chicago Ohare International Airport,6,21
2020-02-07,Citgo,6,22
2020-02-07,Division Of High Consequence Pathogens,6,23
2020-02-07,Dobbins Air Reserve,6,24
2020-02-07,Dulles International Airport,6,25
2020-02-07,Fort Custer Training Center,6,26
2020-02-07,Great Lakes Training Center Navy,6,27
2020-02-07,Hartsfield-Jackson Atlanta International Airport,6,28
2020-02-07,Japan Carl Court Getty Images,6,29
2020-02-07,Naval Base Kitsap,6,30
2020-02-07,Pearl Harbor,6,31
2020-02-07,Regional Training Institute At Fort Carson,6,32
2020-02-07,Relatedstate Department,6,33
2020-02-07,San Francisco International Airport,6,34
2020-02-07,Texa Lackland Air Force,6,35
2020-02-07,Twitter,6,36
2020-02-07,Defense Department,8,17
2020-02-07,Department Of Defense,8,18
2020-02-07,Travis Air,8,19
2020-02-07,Los Angeles International Airport,10,15
2020-02-07,World Health Organization,10,16
2020-02-07,China National Health Commission,12,13
2020-02-07,White House,12,14
2020-02-07,Newark Liberty International Airport,14,11
2020-02-07,Reuters,14,12
2020-02-07,Human Services,17,10
2020-02-07,Department Of Health,19,9
2020-02-07,University Hospital In Newark,20,8
2020-02-07,Central Commission For Discipline Inspection,24,7
2020-02-07,Princess Cruises,33,6
2020-02-07,Associated Press,34,4
2020-02-07,Lackland Air Force,34,5
2020-02-07,Centers For Disease,61,3
2020-02-07,United States,68,2
2020-02-07,Travis Air Force,84,1
2020-02-08,A State Department,1,35
2020-02-08,Association Of Dungans Of Kazakhstan,1,36
2020-02-08,Association Of Dungans Of Kazakhstan Husain Daurov,1,37
2020-02-08,Cathedral Church,1,38
2020-02-08,China Petroleum Chemical Corporation,1,39
2020-02-08,Department On,1,40
2020-02-08,Episcopal Church,1,41
2020-02-08,Foreign Ministry,1,42
2020-02-08,Google,1,43
2020-02-08,Iraq Defense Ministry,1,44
2020-02-08,Judicial Bureau,1,45
2020-02-08,National Guard,1,46
2020-02-08,Religion Forum Threads,1,47
2020-02-08,San Antonio,1,48
2020-02-08,Sinopec,1,49
2020-02-08,Travis Air Force Base In Fairfield,1,50
2020-02-08,Health Ranger,2,31
2020-02-08,Nebraska National Guard,2,32
2020-02-08,Time Warner Company,2,33
2020-02-08,Travis Air Force Base,2,34
2020-02-08,Department Of Defense,3,25
2020-02-08,Department Of Health,3,26
2020-02-08,Human Services,3,27
2020-02-08,Japan Carl Court Getty Images,3,28
2020-02-08,Mcdonald,3,29
2020-02-08,Warnermedia Company,3,30
2020-02-08,China National Health Commission,4,18
2020-02-08,Drug Administration,4,19
2020-02-08,Japan Ministry Of Health,4,20
2020-02-08,Melinda Gates Foundation,4,21
2020-02-08,National Center,4,22
2020-02-08,Newark Liberty International Airport,4,23
2020-02-08,Wisconsin Department Of Health Services,4,24
2020-02-08,Reuters,5,17
2020-02-08,Alexius Medical Center Hoffman Estates,6,13
2020-02-08,Central Commission For Discipline Inspection,6,14
2020-02-08,Health St,6,15
2020-02-08,White House,6,16
2020-02-08,Lackland Air Force,7,12
2020-02-08,World Health Organization,9,11
2020-02-08,University Hospital In Newark,10,10
2020-02-08,Associated Press,11,8
2020-02-08,Cnn,11,9
2020-02-08,Us Embassy,12,7
2020-02-08,Royal Caribbean,13,6
2020-02-08,Us Centers For Disease,14,5
2020-02-08,Princess Cruises,15,4
2020-02-08,Centers For Disease,17,3
2020-02-08,United States,22,2
2020-02-08,Travis Air Force,37,1
2020-02-09,Mcdonald,1,26
2020-02-09,Japan Carl Court Getty Images,2,23
2020-02-09,National Center,2,24
2020-02-09,Travis Air,2,25
2020-02-09,Chinese Foreign Ministry,3,18
2020-02-09,Human Services,3,19
2020-02-09,Lackland Air Force,3,20
2020-02-09,Newark Liberty International Airport,3,21
2020-02-09,Reuters,3,22
2020-02-09,Alexius Medical Center Hoffman Estates,4,14
2020-02-09,Central Commission For Discipline Inspection,4,15
2020-02-09,Health St,4,16
2020-02-09,White House,4,17
2020-02-09,New York Times,5,13
2020-02-09,Cnn,6,11
2020-02-09,World Health Organization,6,12
2020-02-09,Associated Press,7,8
2020-02-09,Princess Cruises,7,9
2020-02-09,University Hospital In Newark,7,10
2020-02-09,China National Health Commission,8,7
2020-02-09,United States,9,4
2020-02-09,Us Centers For Disease,9,5
2020-02-09,Us Embassy,9,6
2020-02-09,Centers For Disease,10,3
2020-02-09,Royal Caribbean,13,2
2020-02-09,Travis Air Force,19,1
2020-02-10,Alexius Medical Center Hoffman Estates,1,11
2020-02-10,Central Commission For Discipline Inspection,1,12
2020-02-10,Health St,1,13
2020-02-10,New York Times,1,14
2020-02-10,Royal Caribbean,1,15
2020-02-10,White House,1,16
2020-02-10,World Health Organization,1,17
2020-02-10,Lackland Air Force,2,8
2020-02-10,Newark Liberty International Airport,2,9
2020-02-10,Reuters,2,10
2020-02-10,Associated Press,3,2
2020-02-10,Centers For Disease,3,3
2020-02-10,China National Health Commission,3,4
2020-02-10,Princess Cruises,3,5
2020-02-10,United States,3,6
2020-02-10,University Hospital In Newark,3,7
2020-02-10,Travis Air Force,4,1
2020-02-11,Air France,1,26
2020-02-11,American Airlines,1,27
2020-02-11,British Airways,1,28
2020-02-11,California Department Of Public Health,1,29
2020-02-11,Chicago Ohare International Airport,1,30
2020-02-11,Dallas Fort Worth International Airport,1,31
2020-02-11,Department Of Health,1,32
2020-02-11,Drug Administration,1,33
2020-02-11,Facebook,1,34
2020-02-11,Hartsfield-Jackson Atlanta International Airport,1,35
2020-02-11,Health Emergencies Programme,1,36
2020-02-11,Honolulu International Airport,1,37
2020-02-11,Human Services Alex Azar,1,38
2020-02-11,Johns Hopkins University,1,39
2020-02-11,Los Angeles International Airport,1,40
2020-02-11,Lufthansa,1,41
2020-02-11,National Center,1,42
2020-02-11,Providence Regional Medical Center,1,43
2020-02-11,San Francisco International Airport,1,44
2020-02-11,Twitter,1,45
2020-02-11,Washington Dulles International Airport,1,46
2020-02-11,Welfare Ministry,1,47
2020-02-11,Wisconsin Department Of Health Services,1,48
2020-02-11,World Health Organization On,1,49
2020-02-11,A World Health Organization,2,19
2020-02-11,Foothill Community Health Center,2,20
2020-02-11,Intel,2,21
2020-02-11,Loyola University New Orleans College Of Law,2,22
2020-02-11,Mary Law School Cancels Study Abroad Program,2,23
2020-02-11,Riverside County Public Health Department On,2,24
2020-02-11,University Of The Pacific,2,25
2020-02-11,Alexius Medical Center Hoffman Estates,3,15
2020-02-11,Central Commission For Discipline Inspection,3,16
2020-02-11,Google,3,17
2020-02-11,Health St,3,18
2020-02-11,New York Times,4,12
2020-02-11,Royal Caribbean,4,13
2020-02-11,White House,4,14
2020-02-11,Newark Liberty International Airport,5,10
2020-02-11,Reuters,5,11
2020-02-11,China National Health Commission,7,6
2020-02-11,Princess Cruises,7,7
2020-02-11,University Hospital In Newark,7,8
2020-02-11,World Health Organization,7,9
2020-02-11,Lackland Air Force,8,5
2020-02-11,Centers For Disease,9,4
2020-02-11,Associated Press,10,3
2020-02-11,United States,14,2
2020-02-11,Travis Air Force,16,1
2020-02-12,Alexius Medical Center Hoffman Estates,1,20
2020-02-12,Central Commission For Discipline Inspection,1,21
2020-02-12,China National Health Commission,1,22
2020-02-12,Health St,1,23
2020-02-12,New York Times,1,24
2020-02-12,Princess Cruises,1,25
2020-02-12,Royal Caribbean,1,26
2020-02-12,Tribune Content Agency,1,27
2020-02-12,University Hospital In Newark,1,28
2020-02-12,White House,1,29
2020-02-12,Centers For Disease,2,19
2020-02-12,Government Affairs Committee,3,15
2020-02-12,Nvidia,3,16
2020-02-12,Senate Homeland Security,3,17
2020-02-12,World Congress,3,18
2020-02-12,National Center,5,13
2020-02-12,Officials For The Centers For Disease,5,14
2020-02-12,A World Health Organization,8,5
2020-02-12,American Airlines,8,6
2020-02-12,Foothill Community Health Center,8,7
2020-02-12,Google,8,8
2020-02-12,Intel,8,9
2020-02-12,Riverside County Public Health Department On,8,10
2020-02-12,University Of The Pacific,8,11
2020-02-12,World Health Organization On,8,12
2020-02-12,Associated Press,9,2
2020-02-12,United States,9,3
2020-02-12,World Health Organization,9,4
2020-02-12,Travis Air Force,10,1
2020-02-13,A World Health Organization,1,6
2020-02-13,Airbus,1,7
2020-02-13,American Airlines,1,8
2020-02-13,Centers For Disease,1,9
2020-02-13,China Southern Airlines,1,10
2020-02-13,Defense Ministry,1,11
2020-02-13,Foothill Community Health Center,1,12
2020-02-13,Google,1,13
2020-02-13,Government Affairs Committee,1,14
2020-02-13,Health Ministry,1,15
2020-02-13,Health Services,1,16
2020-02-13,Hong Kong Hospital Authority,1,17
2020-02-13,Huawei,1,18
2020-02-13,Intel,1,19
2020-02-13,National Center,1,20
2020-02-13,Nvidia,1,21
2020-02-13,Officials For The Centers For Disease,1,22
2020-02-13,Riverside County Public Health Department On,1,23
2020-02-13,Sacramento International Airport,1,24
2020-02-13,Senate Homeland Security,1,25
2020-02-13,Tribune News Service,1,26
2020-02-13,United Airlines,1,27
2020-02-13,University Of The Pacific,1,28
2020-02-13,World Health Organization On,1,29
2020-02-13,Associated Press,2,4
2020-02-13,World Congress,2,5
2020-02-13,United States,3,3
2020-02-13,World Health Organization,5,2
2020-02-13,Travis Air Force,6,1
2020-02-14,Airbus,1,3
2020-02-14,Centers For Disease,1,4
2020-02-14,Defense Ministry,1,5
2020-02-14,Health Ministry,1,6
2020-02-14,Hong Kong Hospital Authority,1,7
2020-02-14,Huawei,1,8
2020-02-14,Sacramento International Airport,1,9
2020-02-14,World Congress,1,10
2020-02-14,Travis Air Force,2,1
2020-02-14,World Health Organization,2,2
2020-02-15,Indian Embassy,3,49
2020-02-15,Japan Ministry Of Foreign Affairs,3,50
2020-02-15,Canadian Foreign Affairs,4,45
2020-02-15,Cnn,4,46
2020-02-15,Department Of Defense,4,47
2020-02-15,World Health Organisation,4,48
2020-02-15,Carnival Cruise Lines,5,39
2020-02-15,Centers For Disease Control,5,40
2020-02-15,Human Service,5,41
2020-02-15,Japan To Travis Air Force,5,42
2020-02-15,Japanese Ministry Of Health,5,43
2020-02-15,Public Health,5,44
2020-02-15,House Veterans Affairs Committee,6,35
2020-02-15,Johnson City,6,36
2020-02-15,New York Post,6,37
2020-02-15,Us State Department,6,38
2020-02-15,Photo Services,7,34
2020-02-15,Cambodian Health Ministry,10,31
2020-02-15,Pasteur Laboratory,10,32
2020-02-15,Thomson Reuters Trust Principles,10,33
2020-02-15,Bloomberg,11,25
2020-02-15,Canada Public Health Agency,11,26
2020-02-15,China Xinhua News Agency,11,27
2020-02-15,Holland America Line,11,28
2020-02-15,National Institute For Public Health,11,29
2020-02-15,Senate Democrats,11,30
2020-02-15,French Health,12,24
2020-02-15,White House,13,23
2020-02-15,United States Embassy,14,22
2020-02-15,Global Affairs Canada,15,19
2020-02-15,San Antonio-Lackland,15,20
2020-02-15,Us Embassy,15,21
2020-02-15,Princess Cruises,18,18
2020-02-15,Department Of Health,19,17
2020-02-15,China Centers For Disease,23,14
2020-02-15,Human Services,23,15
2020-02-15,New York Times,23,16
2020-02-15,Health Ministry,25,13
2020-02-15,Japanese Health,30,12
2020-02-15,Reuters,31,11
2020-02-15,Carnival Corp,38,10
2020-02-15,Associated Press,59,8
2020-02-15,Insurance Regulatory Commission,59,9
2020-02-15,National Health Commission,70,7
2020-02-15,Japan Health Ministry,71,6
2020-02-15,World Health Organization,81,5
2020-02-15,Centers For Disease,95,4
2020-02-15,Lackland Air Force,181,3
2020-02-15,United States,214,2
2020-02-15,Travis Air Force,244,1
2020-02-16,Association Of Flight Attendants,7,44
2020-02-16,Australian Associated,7,45
2020-02-16,Carnival Cruise Lines,7,46
2020-02-16,Goldman Sachs Group Inc,7,47
2020-02-16,Hawaii Airlines,7,48
2020-02-16,Human Service,7,49
2020-02-16,Youtube,7,50
2020-02-16,Hong Kong Protests Against Some Quarantine Centers,8,42
2020-02-16,New York Times,8,43
2020-02-16,French Health,9,41
2020-02-16,Holland America Line,10,40
2020-02-16,Department Of Health,11,38
2020-02-16,Human Services,11,39
2020-02-16,Japanese Ministry Of Health,12,32
2020-02-16,Ministry Of Foreign Affairs,12,33
2020-02-16,National Institute For Public Health,12,34
2020-02-16,Prevention Division Of Preparedness,12,35
2020-02-16,Us Embassy,12,36
2020-02-16,Us State Department,12,37
2020-02-16,Israel Health Ministry,14,31
2020-02-16,Associated Press,15,19
2020-02-16,Bloomberg,15,20
2020-02-16,China Central Television,15,21
2020-02-16,Cnn,15,22
2020-02-16,Global Affairs Canada,15,23
2020-02-16,Grace Assembly Of God,15,24
2020-02-16,Kelly Field At Lackland Air Force,15,25
2020-02-16,Princess Cruises,15,26
2020-02-16,Singapore Ministry Of Health,15,27
2020-02-16,Taiwan Centers For Disease,15,28
2020-02-16,Xinhua,15,29
2020-02-16,Xinhua News Agency,15,30
2020-02-16,Health Commission,17,16
2020-02-16,Kelly Field Lackland Air Force,17,17
2020-02-16,National Institute Of Allergy,17,18
2020-02-16,Public Health,19,15
2020-02-16,Canadian Forces Base Trenton,20,14
2020-02-16,Canada Training Institute In Cornwall,21,13
2020-02-16,Carnival Corp,22,10
2020-02-16,Facebook,22,11
2020-02-16,Twitter,22,12
2020-02-16,Reuters,25,9
2020-02-16,Insurance Regulatory Commission,34,8
2020-02-16,National Health Commission,39,7
2020-02-16,Japan Health Ministry,45,6
2020-02-16,World Health Organization,55,5
2020-02-16,Centers For Disease,63,4
2020-02-16,Lackland Air Force,95,3
2020-02-16,United States,141,2
2020-02-16,Travis Air Force,189,1
2020-02-17,Atmosphere Research Group,4,43
2020-02-17,Aviation Administration,4,44
2020-02-17,China Centers For Disease,4,45
2020-02-17,Delta Airlines,4,46
2020-02-17,Department Of State Statedept,4,47
2020-02-17,Google,4,48
2020-02-17,Hawaiian Airlines,4,49
2020-02-17,Jetblue,4,50
2020-02-17,Us National Institute On Allergy,5,42
2020-02-17,Bloomberg,6,38
2020-02-17,Defense Department,6,39
2020-02-17,Express,6,40
2020-02-17,Tribune Content Agency,6,41
2020-02-17,Tokyo International Airport On,8,36
2020-02-17,Us Department Of Defense,8,37
2020-02-17,Thomson Reuters Trust Principles,11,34
2020-02-17,Xinhua News Agency,11,35
2020-02-17,Boeing,12,31
2020-02-17,China National Health Commission,12,32
2020-02-17,Insurance Regulatory Commission,12,33
2020-02-17,Department Of Health,13,29
2020-02-17,Kyodo News Agency,13,30
2020-02-17,National People Congress,15,27
2020-02-17,Us State Department,15,28
2020-02-17,Health Commission,17,25
2020-02-17,Qantas,17,26
2020-02-17,Centers For Disease,18,24
2020-02-17,Japan Health Ministry,19,23
2020-02-17,Kalitta Air,20,22
2020-02-17,Japan Ministry Of Health,21,20
2020-02-17,Kelly Field Lackland Air Force,21,21
2020-02-17,Carnival Corp,22,19
2020-02-17,Facebook,23,18
2020-02-17,Princess Cruises,24,17
2020-02-17,National Health Commission,25,15
2020-02-17,San Antonio,25,16
2020-02-17,Twitter,26,14
2020-02-17,Japanese Health,30,13
2020-02-17,Cnn,32,11
2020-02-17,Taiwan Central News Agency,32,12
2020-02-17,National Institutes Of Health,33,10
2020-02-17,Office Of The,35,9
2020-02-17,World Health Organization,36,8
2020-02-17,National Institute Of Allergy,37,7
2020-02-17,Associated Press,47,6
2020-02-17,Reuters,61,5
2020-02-17,Human Services,98,4
2020-02-17,Lackland Air Force,153,3
2020-02-17,United States,191,2
2020-02-17,Travis Air Force,266,1
2020-02-18,Delta Air Lines,3,37
2020-02-18,Emergency Operations Center,3,38
2020-02-18,Health Ben Tinker,3,39
2020-02-18,Health Michael Nedelman,3,40
2020-02-18,Hong Kong Health Ministry,3,41
2020-02-18,Infectious Hazards Management Department,3,42
2020-02-18,Kalitta Air,3,43
2020-02-18,Nebraska Medical Center,3,44
2020-02-18,Singapore Ministry Of Health,3,45
2020-02-18,South China Morning Post,3,46
2020-02-18,Taiwan Health Ministry,3,47
2020-02-18,Thomson Reuters Trust Principles,3,48
2020-02-18,Tribune Content Agency,3,49
2020-02-18,United States Department Of Health,3,50
2020-02-18,Defense Department,4,31
2020-02-18,Japanese Health Ministry,4,32
2020-02-18,Sacramento International Airport,4,33
2020-02-18,Twitter,4,34
2020-02-18,Us National Institutes Of Health,4,35
2020-02-18,World Health Organisation,4,36
2020-02-18,Carnival Corp,6,25
2020-02-18,Department Of Health,6,26
2020-02-18,Insurance Regulatory Commission,6,27
2020-02-18,Japan Health Ministry,6,28
2020-02-18,National Institutes Of Health,6,29
2020-02-18,National Quarantine Center,6,30
2020-02-18,Chinese National Commission Of Health,7,21
2020-02-18,Global Center,7,22
2020-02-18,Health Emergencies Program,7,23
2020-02-18,Holland America Line,7,24
2020-02-18,Facebook,8,19
2020-02-18,Health Security,8,20
2020-02-18,Associated Press,9,17
2020-02-18,China National Health Commission,9,18
2020-02-18,National Institute Of Allergy,10,15
2020-02-18,University Of Nebraska Medical Center,10,16
2020-02-18,Office Of The,11,13
2020-02-18,Reuters,11,14
2020-02-18,Chinese Center,15,12
2020-02-18,Cnn,16,11
2020-02-18,Centers For Disease,18,9
2020-02-18,Japan Ministry Of Health,18,10
2020-02-18,Princess Cruises,19,8
2020-02-18,San Antonio,26,7
2020-02-18,National Health Commission,27,6
2020-02-18,World Health Organization,30,5
2020-02-18,Human Services,34,4
2020-02-18,Lackland Air Force,50,3
2020-02-18,United States,81,2
2020-02-18,Travis Air Force,106,1
2020-02-19,Carnival Corporation,1,35
2020-02-19,China Daily Asia News Network,1,36
2020-02-19,China Tourism Academy,1,37
2020-02-19,Davis Global Center,1,38
2020-02-19,Images Group,1,39
2020-02-19,International Health Regulations,1,40
2020-02-19,Japanese Health Ministry,1,41
2020-02-19,National Quarantine Unit,1,42
2020-02-19,Nebraska Medical Center,1,43
2020-02-19,Nebraska Public Health Laboratory,1,44
2020-02-19,New York Times,1,45
2020-02-19,Travis Air Force Base In Fairfield,1,46
2020-02-19,World Health Organisation,1,47
2020-02-19,Adventist Health St,2,29
2020-02-19,Carnival Corp,2,30
2020-02-19,Department Of Health,2,31
2020-02-19,Global Affairs,2,32
2020-02-19,Holland America Line,2,33
2020-02-19,Tribune Content Agency,2,34
2020-02-19,Google,3,26
2020-02-19,Ministry Of Health,3,27
2020-02-19,Reuters,3,28
2020-02-19,Facebook,4,22
2020-02-19,Health Emergencies Program,4,23
2020-02-19,Japan Ministry Of Health,4,24
2020-02-19,Valley Medical Center,4,25
2020-02-19,Boeing,5,19
2020-02-19,Chinese Center,5,20
2020-02-19,Princess Cruises,5,21
2020-02-19,American Airlines,6,13
2020-02-19,Delta Air Lines,6,14
2020-02-19,Delta Airlines,6,15
2020-02-19,Korean Centers For Disease,6,16
2020-02-19,Travis Air,6,17
2020-02-19,Us State Department,6,18
2020-02-19,Xinhua,8,12
2020-02-19,Lackland Air,9,11
2020-02-19,Lackland Air Force,10,10
2020-02-19,Human Services,11,9
2020-02-19,Cnn,12,6
2020-02-19,National Health Commission,12,7
2020-02-19,Us Centers For Disease,12,8
2020-02-19,University Of Nebraska Medical Center,13,5
2020-02-19,World Health Organization,14,4
2020-02-19,Centers For Disease,20,3
2020-02-19,United States,25,2
2020-02-19,Travis Air Force,42,1
2020-02-20,Carnival Corp,1,19
2020-02-20,Harborview Medical Center,1,20
2020-02-20,Japanese Health,1,21
2020-02-20,National Institute Of Infectious Diseases,1,22
2020-02-20,National Public Health Emergency,1,23
2020-02-20,New York Times,1,24
2020-02-20,Providence Sacred Heart Medical Center,1,25
2020-02-20,Reuters,1,26
2020-02-20,San Francisco International Airport,1,27
2020-02-20,Tribune Content Agency,1,28
2020-02-20,Washington State Department Of Health,1,29
2020-02-20,Xinhua,1,30
2020-02-20,Youtube,1,31
2020-02-20,National Health Commission,2,15
2020-02-20,Sacred Heart Medical Center,2,16
2020-02-20,Spokane International Airport,2,17
2020-02-20,Spokane Regional Health District,2,18
2020-02-20,European Union,3,9
2020-02-20,Lackland Air Force,3,10
2020-02-20,National Institute Of Allergy,3,11
2020-02-20,Twitter,3,12
2020-02-20,University Of Washington,3,13
2020-02-20,Washington Post,3,14
2020-02-20,Department Of Health,4,6
2020-02-20,Holland America Line,4,7
2020-02-20,World Health Organization,4,8
2020-02-20,Human Services,5,5
2020-02-20,Boeing,6,4
2020-02-20,United States,8,3
2020-02-20,Centers For Disease,10,2
2020-02-20,Travis Air Force,16,1
2020-02-21,Associated Press,1,33
2020-02-21,Defense Department,1,34
2020-02-21,Johns Hopkins University,1,35
2020-02-21,Mcdonald,1,36
2020-02-21,News Network,1,37
2020-02-21,Riverside March Air Reserve,1,38
2020-02-21,Spokane City Council,1,39
2020-02-21,Spokane International,1,40
2020-02-21,Tribune Content Agency,1,41
2020-02-21,Youtube,1,42
2020-02-21,Carnival Corp,2,28
2020-02-21,Reuters,2,29
2020-02-21,Science Department,2,30
2020-02-21,Spokane Providence Sacred Heart Medical Center,2,31
2020-02-21,Xinhua,2,32
2020-02-21,Kootenai Health,3,21
