date,organization,count,rn
2020-02-13,Allegheny National Forest,1,1
2020-02-13,Emergency Management Agency,1,2
2020-02-13,National Warplane Museum In Geneseo,1,3
2020-02-13,Southern Airways,1,4
2020-03-05,Affairs At Upper Allegheny Health System,1,1
2020-03-05,Bradford Regional Medical Center,1,2
2020-03-05,Department Of Health,1,3
2020-03-05,Pennsylvania Department Of Health,1,4
2020-03-12,Bradford Area School District,1,1
2020-03-12,Kane Area School District,1,2
2020-03-12,Otto-Eldred School District,1,3
2020-03-12,Pennsylvania Department Of Education,1,4
2020-03-12,Pennsylvania Department Of Health,1,5
2020-03-13,Bradford Area Public Library,2,1
2020-03-13,Bradford Area School District Superintendent Katherine Pude,2,2
2020-03-13,Bradford Library,2,3
2020-03-13,Centers For Disease,2,4
2020-03-13,Development Commission,2,5
2020-03-13,Eldred World War Ii Museum,2,6
2020-03-13,Facebook,2,7
2020-03-13,Friend Memorial Library In Kane,2,8
2020-03-13,Governor Office,2,9
2020-03-13,Hamlin Library,2,10
2020-03-13,Kane Area School District Superintendent Brock Benson,2,11
2020-03-13,Otto-Eldred School District Superintendent Matthew Splain,2,12
2020-03-13,Pa Power Library,2,13
2020-03-13,Pennsylvania Department Of Education,2,14
2020-03-13,Pennsylvania Department Of Health,2,15
2020-03-13,Port Allegany School District Superintendent Gary Buchsen,2,16
2020-03-13,Public Transit Human Service Coordination Plan,2,17
2020-03-13,Senate Caucuses,2,18
2020-03-13,Senate Majority Leader Jake Corman,2,19
2020-03-13,Senate Minority Leader Jay Costa,2,20
2020-03-13,Senate Sergeant At Arms,2,21
2020-03-13,Senate Session,2,22
2020-03-13,Veterans Affairs,2,23
2020-03-14,Bradford Ecumenical Home Inc,1,1
2020-03-14,Care Retirement Community,1,2
2020-03-14,Centers For Disease,1,3
2020-03-14,Facebook,1,4
2020-03-14,Living Center,1,5
2020-03-14,Pavilion At Bradford Regional Medical Center,1,6
2020-03-14,Pennsylvania Department Of Health,1,7
2020-03-14,Pennsylvania Department Of Human Services,1,8
2020-03-14,Upper Allegheny Health System,1,9
2020-03-16,Centers For Disease,1,1
2020-03-16,Pennsylvania Department Of Health,1,2
2020-03-17,Centers For Disease,1,1
2020-03-17,Pennsylvania Department Of Health,1,2
2020-03-18,Bradford Regional Medical Center,1,1
2020-03-18,Department Of Health,1,2
2020-03-18,Pennsylvania Department Of Health,1,3
2020-03-18,Upper Allegheny Health System,1,4
2020-03-18,World Health Organization,1,5
2020-03-19,Mcdonald,1,1
2020-03-19,Pennsylvania Department Of Health,1,2
2020-03-24,White House,1,1
2020-04-01,Department Of Human Services,2,1
2020-04-01,Governor Office,2,2
2020-04-01,Office Of Child Development,2,3
2020-04-01,White House,2,4
2020-04-03,Department Of Health,1,1
2020-04-03,National Institute Of Allergy,1,2
2020-04-03,Pennsylvania Department Of Health,1,3
2020-04-03,Upper Allegheny Health System,1,4
2020-04-11,Centers For Disease,1,1
2020-04-11,Department Of Corrections,1,2
2020-04-14,Dulles International Airport,1,1
2020-04-14,Kirkbride Elementary School,1,2
2020-04-14,United States,1,3
2020-04-14,White House,1,4
2020-04-14,Women Forum Of New York,1,5
2020-04-23,Development Commission,1,1
2020-04-23,Paycheck Protection Program,1,2
2020-04-24,Development Commission,1,1
2020-04-24,Paycheck Protection Program,1,2
2020-04-26,Department Of Agriculture,1,1
2020-04-26,Department Of Health,1,2
2020-04-26,Farm Bureau,1,3
2020-04-26,Farm Bureau Women Leadership Committee,1,4
2020-04-26,Pennsylvania Farm Bureau,1,5
2020-04-26,Young,1,6
2020-04-27,Cnn,1,6
2020-04-27,Department Of Housing,3,1
2020-04-27,Housing Unit At Community Legal Services,3,2
2020-04-27,Law Foundation Of Silicon Valley,3,3
2020-04-27,Legal Aid Society Of Cleveland,3,4
2020-04-27,University Of The District Of Columbia,3,5
2020-04-28,Department Of Housing,1,1
2020-04-28,Housing Unit At Community Legal Services,1,2
2020-04-28,Law Foundation Of Silicon Valley,1,3
2020-04-28,Legal Aid Society Of Cleveland,1,4
2020-04-28,University Of The District Of Columbia,1,5
2020-04-30,Department Of Health,1,1
2020-04-30,Pennsylvania Department Of Health,1,2
2020-05-03,Department Of Health,1,1
2020-05-03,Pennsylvania Department Of Health,1,2
2020-05-07,Department Of Health,1,1
2020-05-07,Facebook,1,2
2020-05-07,Pennsylvania Department Of Health,1,3
2020-05-09,Economic Development,1,1
2020-05-09,Facebook,1,2
2020-05-09,Pennsylvania Department Of Community,1,3
2020-05-09,Senate Majority Leader Jake Corman,1,4
2020-05-11,Economic Development,1,1
2020-05-11,Facebook,1,2
2020-05-11,Pennsylvania Department Of Community,1,3
2020-05-11,Senate Majority Leader Jake Corman,1,4
2020-05-16,Pennsylvania Department Of Health,1,1
2020-05-16,Pennsylvania Legislature,1,2
2020-05-16,Southeastern Veterans Center,1,3
2020-05-18,Department Of Health,1,1
2020-05-18,Health Dr,1,2
2020-05-18,National Electronic Disease Surveillance System,1,3
