date,organization,count,rn
2020-03-06,Centers For Disease,1,1
2020-03-06,Colorado Department Of Public Health,1,2
2020-03-21,Centers For Disease,1,1
2020-03-21,City Council,1,2
2020-03-21,Moak Tribal Council,1,3
2020-04-03,Baylor University,1,1
2020-04-03,Ymca,1,2
2020-04-04,Baylor University,1,1
2020-04-04,Ymca,1,2
2020-04-08,United States,1,1
2020-04-18,Barrick Gold,1,1
2020-04-18,Barrick Gold Corp,1,2
2020-04-18,Newmont Corp,1,3
2020-07-02,Associated Press,1,3
2020-07-02,America Statehouse News Initiative,2,1
2020-07-02,Nevada Department Of Education,2,2
2020-07-03,America Statehouse News Initiative,1,1
2020-07-03,Nevada Department Of Education,1,2
2020-07-04,Associated Press,2,2
2020-07-04,Nevada Department Of Education,3,1
