date,organization,count,rn
2020-02-10,Area School District,1,1
2020-02-10,Equifax,1,2
2020-02-11,Area School District,2,1
2020-02-11,Equifax,2,2
2020-03-25,City Council,1,1
2020-03-25,Crossroads Family Church,1,2
2020-03-25,Facebook,1,3
2020-03-25,Family Health La Clinica,1,4
2020-03-25,Food Service,1,5
2020-03-25,Morris,1,6
2020-03-25,Morris Community Center,1,7
2020-03-25,Municipal Court,1,8
2020-03-25,Park View Court,1,9
2020-03-25,Reorganizational Council,1,10
2020-03-25,School Board,1,11
2020-03-25,School Board On,1,12
2020-03-25,St Joseph Catholic Church,1,13
2020-03-25,Waushara Area Chamber,1,14
2020-03-25,Wisconsin Elections Commission,1,15
2020-03-27,Facebook,1,1
2020-03-27,Human Services Department,1,2
2020-03-27,Twitter,1,3
2020-03-27,Wisconsin Department Of Health Services,1,4
2020-03-31,Du Lac County Health,1,1
2020-04-01,America Fund,1,1
2020-04-01,Blackhawk Technical College,1,2
2020-04-01,Broadband Expansion Grant Program,1,3
2020-04-01,Committee On,1,4
2020-04-01,Facebook,1,5
2020-04-01,Human Services Department,1,6
2020-04-01,Public Service Commission Of Wisconsin,1,7
2020-04-01,Twitter,1,8
2020-04-01,Wisconsin Department Of Health Services,1,9
2020-04-02,Nan,1,1
2020-04-08,Uw-Madison Division Of Extension,1,1
2020-04-08,Uw-Madison Food Security Research,1,2
2020-04-15,Community Foundation,1,1
2020-04-15,Community Foundation Of Central Wisconsin,1,2
2020-04-15,Relief Fund,1,3
2020-05-08,Centers For Disease,1,1
2020-05-08,Department Of Health Services,1,2
2020-05-08,Fox Valley Technical College,1,3
2020-05-09,Centers For Disease,1,1
2020-05-09,Department Of Health Services,1,2
2020-05-09,Fox Valley Technical College,1,3
2020-05-10,Centers For Disease,1,1
2020-05-10,Department Of Health Services,1,2
2020-05-10,Fox Valley Technical College,1,3
2020-05-10,Resch Center,1,4
2020-05-12,Nan,1,1
