date,organization,count,rn
2020-03-09,Managers Association,1,1
2020-03-11,Facebook,1,2
2020-03-11,Drug Administration,3,1
2020-03-12,Tribune Content Agency,1,6
2020-03-12,Amy Inc,2,3
2020-03-12,Health Fraud Branch,2,4
2020-03-12,Office Of Regulatory Affairs,2,5
2020-03-12,Drug Administration,3,1
2020-03-12,Facebook,3,2
2020-03-15,Associated Press,1,1
2020-03-15,Central District Health,1,2
2020-03-15,Central Public Health District,1,3
2020-03-15,Dick Eardley Senior Center,1,4
2020-03-15,Eastern Idaho Public Health,1,5
2020-03-15,Idaho Education Association,1,6
2020-03-15,Idaho State University,1,7
2020-03-15,Main Library,1,8
2020-03-15,Meridian Library District,1,9
2020-03-15,New York Times,1,10
2020-03-15,Velma Morrison Intrepretive Center,1,11
2020-03-15,World Center,1,12
2020-03-16,Bear Lake School District,1,5
2020-03-16,School District,1,6
2020-03-16,Ada School District,2,1
2020-03-16,Idaho Department Of Health,2,2
2020-03-16,Richard Mckenna Charter School,2,3
2020-03-16,World Health Organization,2,4
2020-03-18,Amy Inc,1,1
2020-03-18,Appropriations Committee,1,2
2020-03-18,Boise City Council,1,3
2020-03-18,City Council,1,4
2020-03-18,Drug Administration,1,5
2020-03-18,Idaho Legislature On,1,6
2020-03-18,Legislature Joint,1,7
2020-03-18,Legislature On,1,8
2020-03-18,New York Times,1,9
2020-03-18,Senate Republicans,1,10
2020-03-18,Tax Commission,1,11
2020-03-19,Centers For Disease,1,1
2020-03-19,Luke Health System,1,2
2020-03-19,Saltzer Health,1,3
2020-03-22,Centers For Disease,1,1
2020-03-22,Idaho Legislature,1,2
2020-03-22,Senate Minority Leader Michelle Stennett,1,3
2020-03-25,Caldwell City Council,1,1
2020-03-25,District Health,1,2
2020-03-25,Ford Idaho Center,1,3
2020-03-26,California Association Of Realtors,1,1
2020-03-26,National Association Of Realtors,1,2
2020-03-27,Cancer Institute At St,1,1
2020-03-28,Meridian Health Plaza,1,1
2020-03-28,Saint Alphonsus Health System,1,2
2020-04-01,Central District Health,1,1
2020-04-01,Fred Meyer,1,2
2020-04-02,Islamic Center,1,5
2020-04-02,United States,1,6
2020-04-02,John Blymire United Church,2,4
2020-04-02,Nazarene University In Nampa,3,1
2020-04-02,Twitter,3,2
2020-04-02,York University,3,3
2020-04-03,Army Corps,1,1
2020-04-03,Army Corps Of Engineer Walla Walla District,1,2
2020-04-03,Army Corps Of Engineers,1,3
2020-04-03,Bureau Of Labor Statistics,1,4
2020-04-03,Centers For Medicare,1,5
2020-04-03,District Health,1,6
2020-04-03,Emergency Management Agency,1,7
2020-04-03,Ford Idaho Center,1,8
2020-04-03,Harvard Global Health Institute,1,9
2020-04-03,Idaho Office Of Emergency Management,1,10
2020-04-03,Institute For Health Metrics,1,11
2020-04-03,Javits Convention Center,1,12
2020-04-03,Medicaid Services,1,13
2020-04-03,Office Of Emergency Management,1,14
2020-04-03,Saint Alphonsus Health System On,1,15
2020-04-03,University Of Washington,1,16
2020-04-06,Facebook,1,1
2020-04-08,Brigham Young University,1,1
2020-04-08,Caldwell High School,1,2
2020-04-08,Canyon County Republican Party,1,3
2020-04-08,First Presbyterian Church,1,4
2020-04-08,Idaho Abraham Lincoln Bicentennial Commission,1,5
2020-04-08,Idaho Lincoln Institute,1,6
2020-04-08,Relief Society,1,7
2020-04-08,Republican National Convention,1,8
2020-04-08,Senate Majority Leader Rod Beck,1,9
2020-04-08,University Of Arizona,1,10
2020-04-08,University Of Idaho,1,11
2020-04-12,Bethel Church,1,1
2020-04-15,Boeing,1,1
2020-04-15,Idaho State Legislature,1,2
2020-04-15,Idaho Virtual Academy,1,3
2020-04-15,Kiwanis Club Of Nampa,1,4
2020-04-15,Our Administration,1,5
2020-04-15,Salvation Army Advisory Board,1,6
2020-04-15,United States,1,7
2020-04-15,World Health Day,1,8
2020-04-15,World Health Organization,1,9
2020-04-17,Brighter Future Health,1,1
2020-04-17,Health Freedom Idaho,1,2
2020-04-17,Idaho Freedom Foundation,1,3
2020-04-17,Idaho Second Amendment Alliance,1,4
2020-04-17,Middleton Fitness Center,1,5
2020-04-18,American Immigration Council,1,7
2020-04-18,Communicare Inc,1,8
2020-04-18,Community Council Of Idaho,1,9
2020-04-18,District Health,1,10
2020-04-18,Google,1,11
2020-04-18,Health Administration,1,12
2020-04-18,Idaho Coalition Against Sexual,1,13
2020-04-18,Idaho Commission On Hispanic Affairs,1,14
2020-04-18,Idaho Department Of Health,1,15
2020-04-18,Idaho Press On,1,16
2020-04-18,Tribune Content Agency,1,17
2020-04-18,Brighter Future Health,2,1
2020-04-18,Central District Health,2,2
2020-04-18,Health Freedom Idaho,2,3
2020-04-18,Idaho Freedom Foundation,2,4
2020-04-18,Idaho Second Amendment Alliance,2,5
2020-04-18,Middleton Fitness Center,2,6
2020-04-19,Central District Health,1,1
2020-04-19,Communicare Inc,1,2
2020-04-19,Health Administration,1,3
2020-04-19,Idaho Press Hispanic,1,4
2020-04-19,Idaho Press On,1,5
2020-04-19,Youtube,1,6
2020-04-22,American Immigration Council,1,1
2020-04-22,Central District Health,1,2
2020-04-22,Central District Health Department,1,3
2020-04-22,Community Council Of Idaho,1,4
2020-04-22,District Health,1,5
2020-04-22,Google,1,6
2020-04-22,Idaho Coalition Against Sexual,1,7
2020-04-22,Idaho Commission On Hispanic Affairs,1,8
2020-04-22,Idaho Department Of Health,1,9
2020-04-22,Idaho State Police,1,10
2020-04-22,Middleton Fitness Center,1,11
2020-04-22,Middleton Police Department,1,12
2020-04-22,Tribune Content Agency,1,13
2020-04-23,Facebook,1,1
2020-04-23,Idaho Freedom Foundation,1,2
2020-04-23,Meridian Police Department,1,3
2020-04-24,Facebook,1,1
2020-04-24,Youtube,1,2
2020-04-26,Bipartisan Senate Climate Solutions Caucus,1,1
2020-04-26,Climate Leadership Council,1,2
2020-04-26,Idaho Freedom Foundation,1,3
2020-04-26,Idaho Freedom Foundation Disobey Idaho,1,4
2020-04-26,Idaho State Police,1,5
2020-04-26,Intelligence Panel On Climate,1,6
2020-04-26,Middleton School District,1,7
2020-04-26,National Security,1,8
2020-04-26,Nazi Youth Movement,1,9
2020-04-26,Reasons A National Carbon Fee,1,10
2020-04-27,College Of Idaho,1,1
2020-04-27,Nazarene University,1,2
2020-04-28,Abbott Laboratories,1,1
2020-04-28,Centers For Disease,1,2
2020-04-28,Drug Administration,1,3
2020-04-28,Idaho Department Of Health,1,4
2020-04-28,Luke Health System,1,5
2020-04-28,University Of Idaho,1,6
2020-04-28,University Of Washington,1,7
2020-05-02,Baker High School,1,1
2020-05-02,Eastern Oregon University,1,2
2020-05-02,Morrison,1,3
2020-05-02,Nazarene University At Nampa,1,4
2020-05-02,Oregon State University,1,5
2020-05-02,Treasure Valley Community College In Ontario,1,6
2020-05-06,Boise State University,1,1
2020-05-06,Great Society,1,2
2020-05-06,Idaho Humanities Council Summer Teacher Institute,1,3
2020-05-06,Idaho State University,1,4
2020-05-06,Nazarene University,1,5
2020-05-06,Summer Teacher Institute,1,6
2020-05-06,Teton High School,1,7
2020-05-08,Ada School District,1,1
2020-05-08,Frank Church,1,2
2020-05-08,Legislature In Boise,1,3
2020-05-08,Middleton School District,1,4
2020-05-08,Nampa Christian High School,1,5
2020-05-08,Nampa Christian School Board,1,6
2020-05-08,Public Service Recognition Week,1,7
2020-05-11,Auditors Treasurers Association,1,1
2020-05-11,Centennial Elementary School,1,2
