date,organization,count,rn
2020-03-13,Detention Center,1,1
2020-03-13,District Health Call Center,1,2
2020-03-13,District Health Office,1,3
2020-03-21,Youtube,2,3
2020-03-21,Idaho Democratic Party,4,1
2020-03-21,Senate State Affairs Committee,4,2
2020-03-24,Idaho Democratic Party,1,1
2020-03-24,Nan,1,2
2020-03-24,Senate State Affairs Committee,1,3
2020-03-25,Caldwell City Council,1,1
2020-03-25,Department Of Corrections,1,2
2020-03-25,District Health,1,3
2020-03-25,Ford Idaho Center,1,4
2020-03-25,Idaho Department Of Correction,1,5
2020-03-25,Idaho State Correctional Institution,1,6
2020-03-25,Idaho Supreme Court,1,7
2020-03-25,Ontario City Council,1,8
2020-03-25,Tribune Content Agency,1,9
2020-03-26,Central District Health,1,1
2020-03-26,District Health,1,2
2020-03-26,Division Of Public Health,1,3
2020-03-26,Hailey City Council,1,4
2020-03-26,Idaho Department Of Health,1,5
2020-03-26,Idaho Press On,1,6
2020-03-26,Instagram,1,7
2020-03-26,White House,1,8
2020-03-29,Central District Health,1,2
2020-03-29,Central District Health Public Information,1,3
2020-03-29,Children Alliance,1,4
2020-03-29,Hope Victim Center,1,5
2020-03-29,Meridian Health Plaza,1,6
2020-03-29,Panhandle Health District,1,7
2020-03-29,Saint Alphonsus Health System,1,8
2020-03-29,Saltzer Health,1,9
2020-03-29,Their Court Advocacy,1,10
2020-03-29,Idaho Department Of Health,2,1
2020-03-30,Idaho Department Of Health,1,1
2020-03-31,Eastern Idaho Public Health,1,1
2020-03-31,Idaho Department Of Health,1,2
2020-04-01,Idaho Department Of Health,1,1
2020-04-03,City Council,1,1
2020-04-03,Department Of Motor Vehicles,1,2
2020-04-03,Idaho Department Of Health,1,3
2020-04-03,Ontario City Council,1,4
2020-04-03,Ontario Police Association,1,5
2020-04-04,Central District Health,1,1
2020-04-04,Central Public Health District,1,2
2020-04-04,Costco,1,3
2020-04-04,District Health,1,4
2020-04-04,Eastern Idaho Public Health,1,5
2020-04-04,Idaho Bureau Of Laboratories,1,6
2020-04-04,Idaho Department Of Health,1,7
2020-04-04,Idaho Department Of Labor,1,8
2020-04-04,Idaho Department Of Lands,1,9
2020-04-04,Idaho Public Television,1,10
2020-04-04,Idaho State Tax Commission,1,11
2020-04-04,Luke Health System,1,12
2020-04-04,Office Locator,1,13
2020-04-04,Panhandle Health District,1,14
2020-04-04,Paycheck Protection Program,1,15
2020-04-04,Postal Service,1,16
2020-04-04,Public Health,1,17
2020-04-04,Public Health District,1,18
2020-04-04,Saint Alphonsus Health System,1,19
2020-04-04,Southeastern Idaho Public Health,1,20
2020-04-04,Youtube,1,21
2020-04-04,Zions Bank,1,22
2020-04-08,Brigham Young University,1,1
2020-04-08,Caldwell High School,1,2
2020-04-08,Canyon County Republican Party,1,3
2020-04-08,First Presbyterian Church,1,4
2020-04-08,Idaho Abraham Lincoln Bicentennial Commission,1,5
2020-04-08,Idaho Lincoln Institute,1,6
2020-04-08,Nan,1,7
2020-04-08,Relief Society,1,8
2020-04-08,Republican National Convention,1,9
2020-04-08,Senate Majority Leader Rod Beck,1,10
2020-04-08,University Of Arizona,1,11
2020-04-08,University Of Idaho,1,12
2020-04-09,City Council,1,1
2020-04-09,Ontario City Council,1,2
2020-04-09,Ontario Police Association,1,3
2020-04-09,Oregon Department Of Motor Vehicles,1,4
2020-04-11,Central District Health,1,1
2020-04-11,Idaho Department Of Health,1,2
2020-04-11,Idaho Public Television,1,3
2020-04-11,Southeastern Idaho Public Health,1,4
2020-04-13,Census Bureau,1,5
2020-04-13,Central District Health,1,6
2020-04-13,Central District Health Ada,1,7
2020-04-13,Central Public Health,1,8
2020-04-13,Central Public Health District,1,9
2020-04-13,Eastern Idaho Public Health,1,10
2020-04-13,Google,1,11
2020-04-13,Health Security,1,12
2020-04-13,Hispanic Latinus Leadership Task,1,13
2020-04-13,Idaho Commission On Hispanic Affairs,1,14
2020-04-13,Idaho Department Of Correction,1,15
2020-04-13,Idaho Public Television,1,16
2020-04-13,Johns Hopkins Center,1,17
2020-04-13,New York Times,1,18
2020-04-13,Panhandle Health District,1,19
2020-04-13,University Of Idaho,1,20
2020-04-13,Youtube,1,21
2020-04-13,Centers For Disease,2,1
2020-04-13,District Health,2,2
2020-04-13,Idaho Department Of Health,2,3
2020-04-13,Tribune Content Agency,2,4
2020-04-17,Caldwell Police,1,1
2020-04-17,Caldwell Police Department,1,2
2020-04-17,Idaho State Police,1,3
2020-04-17,Nan,1,4
2020-04-22,Central District Health Department,1,1
2020-04-22,Idaho State Police,1,2
2020-04-22,Middleton Fitness Center,1,3
2020-04-22,Middleton Police Department,1,4
2020-04-22,Tribune Content Agency,1,5
2020-04-24,Malheur County Circuit Court On,1,2
2020-04-24,Ontario Police Department,1,3
2020-04-24,Youtube,1,4
2020-04-24,Facebook,2,1
2020-04-26,Contingency Fund,1,1
2020-04-26,Ontario City Council,1,2
2020-04-26,Public Safety Department,1,3
2020-04-29,Children Alliance,1,1
2020-04-29,Commodity Supplemental Food Program,1,2
2020-04-29,Disability Resource Center,1,3
2020-04-29,Facebook,1,4
2020-04-29,Genesis Community Health,1,5
2020-04-29,Girls Club Nampa,1,6
2020-04-29,Hope Victim Center,1,7
2020-04-29,Horizon Academy,1,8
2020-04-29,Idaho Community Action Partnership Inc,1,9
2020-04-29,Idaho Press Community Group,1,10
2020-04-29,Kathryn Albertson Family Foundation,1,11
2020-04-29,Mcdonald,1,12
2020-04-29,Metro Community Services,1,13
2020-04-29,Recovery Fund For Idaho,1,14
2020-04-29,Salvation Army,1,15
2020-04-29,Salvation Army In Boise,1,16
2020-04-29,Salvation Army Treasure Valley,1,17
