date,organization,count,rn
2020-02-27,Nan,1,1
2020-02-28,Nan,1,1
2020-03-06,Council Members,1,1
2020-03-06,Dubuque City Council,1,2
2020-03-06,Public Health Specialist Mary Rose Corrigan,1,3
2020-03-06,World Health Organization,1,4
2020-03-07,Dubuque City Council,1,1
2020-03-07,Iowa Department Of Public Health,1,2
2020-03-07,Public Health Specialist Mary Rose Corrigan,1,3
2020-03-07,Services Agency,1,4
2020-03-07,World Health Organization,1,5
2020-03-08,Iowa Department Of Public Health,1,1
2020-03-08,Services Agency,1,2
2020-03-09,Alliant Energy,1,1
2020-03-09,Commerce At Hotel Julien Dubuque,1,2
2020-03-09,Dubuque Area Chamber,1,3
2020-03-09,Dubuque Community Schools Superintendent Stan Rheingans,1,4
2020-03-09,Dubuque Public Health Specialist Mary Rose Corrigan,1,5
2020-03-09,Facebook,1,6
2020-03-09,Iowa Department Of Public Health,1,7
2020-03-09,United States,1,8
2020-03-10,Grant Wood Area Education Agency,1,11
2020-03-10,Horace Mann Elementary School,1,12
2020-03-10,National Restaurant Association,1,13
2020-03-10,University Of Dubuque,1,14
2020-03-10,University Of Iowa,1,15
2020-03-10,Alliant Energy,2,1
2020-03-10,Council Bluffs,2,2
2020-03-10,Dubuque Area Chamber,2,3
2020-03-10,Dubuque City Council,2,4
2020-03-10,Dubuque Community School Board,2,5
2020-03-10,Dubuque Community Schools Superintendent Stan Rheingans,2,6
2020-03-10,Dubuque Public Health Specialist Mary Rose Corrigan,2,7
2020-03-10,During The Dubuque City Council,2,8
2020-03-10,Mercyone Dubuque Medical Center,2,9
2020-03-10,Panera Bread In Council Bluffs,2,10
2020-03-11,Clarke University,1,1
2020-03-11,Health Services,1,2
2020-03-11,Iowa Department Of Public Health,1,3
2020-03-11,Loras College,1,4
2020-03-11,University Of Dubuque,1,5
2020-03-13,Iowa Department Of Public Health,1,1
2020-03-13,United States,1,2
2020-03-18,Iowa Department Of Public Health,1,1
2020-03-18,Municipal Services Center,1,2
2020-03-19,Nan,1,3
2020-03-19,While The Sheriff Office,1,4
2020-03-19,Iowa Department Of Public Health,2,1
2020-03-19,Twitter,2,2
2020-03-20,Iowa Department Of Public Health,2,1
2020-03-20,Twitter,2,2
2020-03-21,Nan,1,1
2020-03-23,Loras College,1,1
2020-03-24,Nan,1,1
2020-03-25,A Company,1,10
2020-03-25,Dean Of The Carver College Of Medicine,1,11
2020-03-25,Democratic Senate,1,12
2020-03-25,Health Administration,1,13
2020-03-25,Iowa Department,1,14
2020-03-25,Iowa Department Of Transportation District,1,15
2020-03-25,Iowa Economic Development Authority,1,16
2020-03-25,Iowa State University,1,17
2020-03-25,Joseph Catholic Church,1,18
2020-03-25,Neighborhood Transportation Service,1,19
2020-03-25,Public Health,1,20
2020-03-25,Public Health Incident Management Team,1,21
2020-03-25,Shady Rest Care Center,1,22
2020-03-25,Theology At Beckman High School,1,23
2020-03-25,Twitter,1,24
2020-03-25,U-S Senate,1,25
2020-03-25,University Of Northern Iowa,1,26
2020-03-25,White House Administration,1,27
2020-03-25,Foley,2,7
2020-03-25,Hygienic Lab,2,8
2020-03-25,United States,2,9
2020-03-25,Nan,3,5
2020-03-25,Ui Health Care,3,6
2020-03-25,Associated Press,4,2
2020-03-25,Emergency Operations Center,4,3
2020-03-25,University Of Iowa,4,4
2020-03-25,Iowa Department Of Public Health,8,1
2020-03-26,Care Health Center,1,7
2020-03-26,Council Bluffs,1,8
2020-03-26,Dean Of The Carver College Of Medicine,1,9
2020-03-26,Digestive Health,1,10
2020-03-26,Emergency Department,1,11
2020-03-26,Foley,1,12
2020-03-26,Fort Madison Community Hospital,1,13
2020-03-26,Great River Digestive Health,1,14
2020-03-26,Great River Health,1,15
2020-03-26,Great River Medical Center,1,16
2020-03-26,Human Services,1,17
2020-03-26,Southeastern Community College,1,18
2020-03-26,Ui Health Care,1,19
2020-03-26,United States,1,20
2020-03-26,City Council,2,3
2020-03-26,Dubuque City Council,2,4
2020-03-26,Emergency Operations Center,2,5
2020-03-26,University Of Iowa,2,6
2020-03-26,Centers For Disease,3,2
2020-03-26,Iowa Department Of Public Health,4,1
2020-03-28,Associates Clinics,1,6
2020-03-28,Call Center,1,7
2020-03-28,Dubuque Visiting Nurse Association,1,8
2020-03-28,Health Center,1,9
2020-03-28,Iowa Governor Office,1,10
2020-03-28,Public Health,1,11
2020-03-28,Regional Medical Center,1,12
2020-03-28,Unitypoint Health,1,13
2020-03-28,University Of Wisconsin,1,14
2020-03-28,Department Of Public Health,2,2
2020-03-28,Health Department,2,3
2020-03-28,Iowa Department Of Public Health,2,4
2020-03-28,United States,2,5
2020-03-28,Hygienic Lab,3,1
2020-03-29,Department Of Public Health,1,1
2020-03-29,Health Department,1,2
2020-03-29,Hygienic Lab,1,3
2020-03-29,Iowa Department Of Public Health,1,4
2020-03-29,United States,1,5
2020-03-30,Emergency Operations Center,1,1
2020-03-30,Foley,1,2
2020-03-30,Iowa Department Of Public Health,1,3
2020-03-30,Iowa State University,1,4
2020-03-30,Loras College,1,5
2020-03-30,Organization Of The Petroleum Exporting Countries,1,6
2020-03-30,University Of Iowa,1,7
2020-03-31,Nan,1,1
2020-04-01,Iowa Department Of Public Health,1,1
2020-04-01,Mercyone Dubuque Medical Center,1,2
2020-04-01,National Auctioneers Association,1,3
2020-04-01,University Of Iowa,1,4
2020-04-01,Whitaker Marketing Group Auctions,1,5
2020-04-02,Court Tv,1,1
2020-04-02,Dubuque Police Department,1,2
2020-04-02,Sheriff Office,1,3
2020-04-05,Congressional Management Foundation,1,1
2020-04-05,Dairy Margin Coverage Program,1,2
2020-04-05,Dubuque Visiting Nurse Association,1,3
2020-04-05,Iowa Department Of Public Health,1,4
2020-04-05,Public Health,1,5
2020-04-05,Senate Democratic,1,6
2020-04-06,Washington Times,2,6
2020-04-06,Home Humane Society Of North Central Iowa,4,1
2020-04-06,Institute For Health Metrics,4,2
2020-04-06,United States,4,3
2020-04-06,University Of Washington,4,4
2020-04-06,White House,4,5
2020-04-07,Nan,1,1
2020-04-08,Nan,2,1
2020-04-09,Board Of Health,3,1
2020-04-09,Centers For Disease,3,2
2020-04-09,Hygienic Laboratory,3,3
2020-04-09,Iowa Department Of Public Health,3,4
2020-04-09,Members Of The Boards Of Health,3,5
2020-04-09,Mercyone Dubuque Medical Center,3,6
2020-04-09,Public Health Incident Command Team,3,7
2020-04-09,Unitypoint Health,3,8
2020-04-09,University Of Iowa,3,9
2020-04-09,University Of Washington,3,10
2020-04-12,Administrators At Hawkeye Care Center,1,1
2020-04-12,Army National Guard Armory,1,2
2020-04-12,Board Of Health,1,3
2020-04-12,City Council,1,4
2020-04-12,Council Member Laura Roussell,1,5
2020-04-12,Dubuque City Council,1,6
2020-04-12,Iowa Economic Development Authority,1,7
2020-04-12,Iowa Small Business Relief Program,1,8
2020-04-12,Wisconsin Legislature,1,9
2020-04-12,Wisconsin Supreme Court,1,10
2020-04-13,Broadlawns Mental Health,1,1
2020-04-13,Community Easter Service,1,2
2020-04-13,Dubuque Rescue Mission,1,3
2020-04-13,Hobby Lobby,1,4
2020-04-13,Iowa Rural Health Association,1,5
2020-04-13,Joseph Catholic Church,1,6
2020-04-13,Office For The Advancement For Telehealth,1,7
2020-04-13,Office Of Rural Health,1,8
2020-04-13,Unitypoint Health In Des Moines,1,9
2020-04-15,Dubuque Public Health Specialist Mary Rose Corrigan,1,1
2020-04-15,Hygienic Lab,1,2
2020-04-15,United Clinical Laboratories Inc,1,3
2020-04-17,City Council,1,1
2020-04-17,Iowa Department Of Public Health,1,2
2020-04-17,Public Health,1,3
2020-04-17,Tyson Foods,1,4
2020-04-18,Associates Clinic,1,1
2020-04-18,Clorox,1,2
2020-04-18,Mercyone Dubuque Medical Center,1,3
2020-04-18,River Medical Group In Dubuque,1,4
2020-04-18,Unitypoint Health,1,5
2020-04-22,Dubuque Area Chamber,1,1
2020-04-22,Greater Dubuque Development Corp,1,2
2020-04-22,Iowa Workforce Development,1,3
2020-04-22,University Of Northern Iowa,1,4
2020-04-23,Nan,2,1
2020-04-28,Iowa Department Of Public Health,1,1
2020-04-28,Nan,1,2
2020-04-28,Nurse Association,1,3
2020-04-28,Public Health,1,4
2020-04-29,Drug Administration,1,1
2020-04-29,Fedex,1,2
2020-04-29,Iowa Freedom Of Information Council,1,3
2020-04-29,No Party,1,4
2020-04-29,Postal Service,1,5
2020-04-29,Revenue Service,1,6
2020-04-29,Security Administration,1,7
2020-04-29,Senate District,1,8
2020-04-29,Treasury Department,1,9
2020-04-29,United States,1,10
2020-04-29,While The Postal Service,1,11
2020-04-29,Young,1,12
2020-04-30,Board Of Health,1,1
2020-04-30,Incident Command Team,1,2
2020-04-30,Iowa Department Of Public Health,1,3
2020-04-30,Nan,1,4
2020-04-30,Public Health,1,5
2020-05-01,Iowa Department Of Public Health,1,1
2020-05-04,Greater Dubuque Development Corp,1,1
2020-05-05,American Civil Liberties Union,1,14
2020-05-05,Beckman Catholic High School,1,15
2020-05-05,Board Of Health,2,2
2020-05-05,Drug Administration,2,3
2020-05-05,Hygenic Laboratory,2,4
2020-05-05,Hygienic Lab,2,5
2020-05-05,Incident Command Team,2,6
2020-05-05,Iowa Department Of Education,2,7
2020-05-05,Iowa Department Of Public Health Deputy,2,8
2020-05-05,Iowa Premium National Beef In Tama,2,9
2020-05-05,Public Health,2,10
2020-05-05,School Emergency Relief Fund,2,11
2020-05-05,Tyson Foods,2,12
2020-05-05,University Of Iowa,2,13
2020-05-05,Iowa Department Of Public Health,4,1
2020-05-07,Hypro Inc,1,1
2020-05-07,Iowa Dental Society,1,2
2020-05-07,Prairie Industries In Prairie Du Chien On,1,3
2020-05-07,University Of Iowa,1,4
2020-05-07,Wisconsin National Guard,1,5
2020-05-08,Iowa Dental Society,1,2
2020-05-08,University Of Iowa,1,3
2020-05-08,Nan,2,1
2020-05-10,Board Of Health,1,1
2020-05-10,Department Of Public Health,1,2
2020-05-10,Nurse Association,1,3
2020-05-11,Community Development,1,1
2020-05-11,Dubuque Rescue Mission,1,2
2020-05-13,People Congress On,1,1
2020-05-13,United States,1,2
2020-05-18,City Council,1,1
2020-05-18,Community Foundation Of Greater Dubuque,1,2
2020-05-18,Dubuque Pacific Island Health Project Advisory Board,1,3
2020-05-19,Board Of Health,1,16
2020-05-19,Iowa Department Of Public Health,1,17
2020-05-19,Nurse Association,1,18
2020-05-19,Assembly Hall,4,14
2020-05-19,United Nations,4,15
2020-05-19,Associated Press,7,9
2020-05-19,Centers For Disease,7,10
2020-05-19,Department Of Health,7,11
2020-05-19,Florida Department Of Health,7,12
2020-05-19,Louisiana Office Of Motor Vehicles,7,13
2020-05-19,Jackson Health System,9,8
2020-05-19,Concordia Pharmaceuticals,11,1
2020-05-19,Drug Administration,11,2
2020-05-19,European Union,11,3
2020-05-19,Health Ministry,11,4
2020-05-19,United States,11,5
2020-05-19,White House,11,6
2020-05-19,World Health Organization,11,7
2020-05-20,Board Of Health,1,15
2020-05-20,Grant County Wis Health Department,1,16
2020-05-20,Illinois Department Of Public Health,1,17
2020-05-20,Iowa Department Of Public Health,1,18
2020-05-20,Mercyone Dubuque Medical Center,1,19
2020-05-20,National News,1,20
2020-05-20,Unitypoint Health,1,21
2020-05-20,Associated Press,2,13
2020-05-20,Image Fallback National News,2,14
2020-05-20,Centers For Disease,9,1
2020-05-20,Concordia Pharmaceuticals,9,2
2020-05-20,Department Of Health,9,3
2020-05-20,Drug Administration,9,4
2020-05-20,European Union,9,5
