date,organization,count,rn
2020-04-09,Community Health Needs Assessment,1,4
2020-04-09,Emergency Department,1,5
2020-04-09,Grace Church,1,6
2020-04-09,Department Of Health,2,1
2020-04-10,Canandaigua City School District Superintendent Jamie Farr,1,1
2020-04-10,Naples Central School District,1,2
2020-04-10,School Finance Consortium,1,3
2020-04-10,United States,1,4
2020-04-10,Victor Central School District,1,5
2020-04-10,York State Team,1,6
2020-04-12,Wood Library,1,1
2020-04-12,Youtube,1,2
2020-04-13,American Medical Association,1,1
2020-04-13,Department Of Health,1,2
2020-04-13,Directives For Catholic Healthcare Services,1,3
2020-04-13,Holy Name Medical Center,1,4
2020-04-13,Jersey Health Care Quality Institute,1,5
2020-04-13,Johnson Johnson Compassionate Use Advisory Committee,1,6
2020-04-13,Joseph Health,1,7
2020-04-13,Joseph University Medical Center,1,8
2020-04-13,Rwjbarnabas Health,1,9
2020-04-13,United States,1,10
2020-04-13,University Of Washington,1,11
2020-04-13,York University Langone Medical Center,1,12
2020-04-15,Canandaigua Va Medical Center,1,1
2020-04-15,Girl Scouts,1,2
2020-04-15,Nan,1,3
2020-04-15,Pathways Council,1,4
2020-04-15,Poverty Initiative,1,5
2020-04-15,Service Office,1,6
2020-04-16,Cornell University,1,1
2020-04-16,Donation Program,1,2
2020-04-16,Farm Bureau,1,3
2020-04-16,Farm Bureau Mark James,1,4
2020-04-16,Finger Lakes National Forest In Burdett,1,5
2020-04-16,Finger Lakes National Forest Looking,1,6
2020-04-16,York Farm Bureau,1,7
2020-04-21,Australian Strategic Policy Institute,1,1
2020-04-21,Chinese People Liberation Army,1,2
2020-04-21,Community Fire,1,3
2020-04-21,Ishak Institute,1,4
2020-04-21,Petronas,1,5
2020-04-21,Spencer Fire Department,1,6
2020-04-21,Twitter,1,7
2020-04-21,United States,1,8
2020-04-21,Us Navy,1,9
2020-04-21,Visions Credit Union,1,10
2020-04-21,York Times Company,1,11
2020-04-22,Australian Strategic Policy Institute,1,2
2020-04-22,Bmw,1,3
2020-04-22,Chinese People Liberation Army,1,4
2020-04-22,Democratic People Party,1,5
2020-04-22,Department Of Human Settlements,1,6
2020-04-22,Ishak Institute,1,7
2020-04-22,New York Times,1,8
2020-04-22,Petronas,1,9
2020-04-22,Traditional Affairs,1,10
2020-04-22,Twitter,1,11
2020-04-22,Us Navy,1,12
2020-04-22,World Health Organisation,1,13
2020-04-22,World Health Organization,1,14
2020-04-22,United States,2,1
2020-04-23,Class Nicholas Huynh Navy,1,1
2020-04-23,Defense Department,1,2
2020-04-23,Department Of Defense,1,3
2020-04-23,National Guard,1,4
2020-04-23,Royal Australian Navy,1,5
2020-04-27,Highway Fund,3,1
2020-04-27,Improvement Program,3,2
2020-04-28,Beth Israel Deaconess Medical Center,1,1
2020-04-28,Department Of Correction,1,2
2020-04-28,Empire Center,1,3
2020-04-28,Massachusetts Sheriff Association,1,4
2020-04-28,Massachusetts Treatment Center,1,5
2020-04-28,Metro West Detention Center,1,6
2020-04-28,Ohio Marion Correctional Institution,1,7
2020-04-28,Pickaway Correctional Institution,1,8
2020-04-28,Supreme Judicial Court,1,9
2020-04-28,United States,1,10
2020-04-28,York State Association Of Counties,1,11
2020-04-28,York State School Boards Association,1,12
2020-04-29,Empire Center,1,1
2020-04-29,York State Association Of Counties,1,2
2020-04-29,York State School Boards Association,1,3
2020-04-30,Empire Center,1,1
2020-04-30,Nan,1,2
2020-04-30,York State Association Of Counties,1,3
2020-04-30,York State School Boards Association,1,4
2020-05-01,Nan,1,1
2020-05-01,United States,1,2
2020-05-05,Alfond Youth Community Center,1,1
2020-05-05,Angels Church,1,2
2020-05-05,Augusta Food Bank,1,3
2020-05-05,Blue High School,1,4
2020-05-05,Catherine Church,1,5
2020-05-05,Catholic Charities Maine,1,6
2020-05-05,Center Professional Association Of Therapeutic Horsemanship International,1,7
2020-05-05,Central Maine Medical Center,1,8
2020-05-05,Children Center,1,9
2020-05-05,Christopher Church,1,10
2020-05-05,Commitment To Community,1,11
2020-05-05,Community First Fund,1,12
2020-05-05,Corpus Christi Parish Notre Dame Church,1,13
2020-05-05,Denis Church,1,14
2020-05-05,Diocese Of Portland,1,15
2020-05-05,Diocese Of Portland Hispanic Ministry,1,16
2020-05-05,Dominic Academy At Auburn,1,17
2020-05-05,Early Learning Center,1,18
2020-05-05,Facebook,1,19
2020-05-05,Families In Crisis Fund,1,20
2020-05-05,Farmington Fire Department,1,21
2020-05-05,Foodshare Program,1,22
2020-05-05,Foundation For Portland Public School,1,23
2020-05-05,Helena Church,1,24
2020-05-05,Holy Hope Church,1,25
2020-05-05,I Led My Community,1,26
2020-05-05,Ignatius Church,1,27
2020-05-05,Joan Alfond Foundation,1,28
2020-05-05,John The Baptist Church,1,29
2020-05-05,Joseph Church,1,30
2020-05-05,Lake Church,1,31
2020-05-05,Lake Mission,1,32
2020-05-05,Lord Holy Redeemer Church,1,33
2020-05-05,Louis Church,1,34
2020-05-05,Maine Chamber,1,35
2020-05-05,Maine Medical Center,1,36
2020-05-05,Maine Municipal Association,1,37
2020-05-05,Mainegeneral Health,1,38
2020-05-05,Mainegeneral Health In Augusta,1,39
2020-05-05,Marden Discount,1,40
2020-05-05,Mark Church,1,41
2020-05-05,Mary Regional Medical Center,1,42
2020-05-05,Mary Star Of The Sea Church,1,43
2020-05-05,National Headquarters,1,44
2020-05-05,National Honor Society,1,45
2020-05-05,Nativity Of The Blessed Virgin Mary Church,1,46
2020-05-05,News Center Maine,1,47
2020-05-05,Norway Savings Bank,1,48
2020-05-05,Peter Church,1,49
2020-05-05,Raphael Church,1,50
2020-05-08,City Council,1,1
2020-05-08,Common Council,1,2
2020-05-08,Community Block Development,1,3
2020-05-08,Connecticut Advisory Group,1,4
2020-05-08,Connecticut Department Of Health,1,5
2020-05-08,Department Of Housing,1,6
2020-05-08,Eric Office Restaurant,1,7
2020-05-08,Yale University,1,8
2020-05-15,Centers For Medicare,1,1
2020-05-15,Credit National Institute Of Allergy,1,2
2020-05-15,Medicaid Services,1,3
2020-05-15,Public Health Department,1,4
2020-05-15,Rehabilitation Center,1,5
2020-05-21,American Camp Association,1,1
2020-05-21,Centers For Disease,1,2
2020-05-21,Cornell Cooperative Extension Of Ontario,1,3
2020-05-21,Cornell University,1,4
2020-05-21,Public Health,1,5
2020-05-21,Quest Diagnostics,1,6
2020-05-21,York State Governor Office,1,7
2020-05-29,Assembly District,1,1
2020-05-30,Facebook,1,1
2020-05-30,Madrona Venture Group,1,2
2020-05-30,Women Venture Capital Fund,1,3
2020-06-05,Capital Region Emergency Services Team In Manchester,1,1
2020-06-05,Connecticut State Police,1,2
2020-06-05,Department Of Correction,1,3
2020-06-05,Division Of Criminal Justice,1,4
2020-06-06,Fox Run Vineyards In Benton,1,1
2020-06-06,Gift Certificate Program,1,2
2020-06-06,Grape Foundation,1,3
2020-06-06,Hospital Emergency Department,1,4
2020-06-06,Martini,1,5
2020-06-06,Morgan,1,6
2020-06-06,Newark-Wayne Community Hospital,1,7
2020-06-06,Paycheck Protection Program,1,8
2020-06-06,Sanitation Resource Bank,1,9
2020-06-06,Seneca Chamber,1,10
2020-06-06,Waterloo Police,1,11
2020-06-06,Wine Co,1,12
2020-06-06,Wine Institute,1,13
2020-06-06,York State Brewer Association,1,14
2020-06-06,Young,1,15
