date,organization,count,rn
2020-03-05,Cleveland Cavaliers,1,1
2020-03-05,Drug Administration,1,2
2020-03-05,Emergency Room At Pen Bay Medical Center,1,3
2020-03-05,Hackett,1,4
2020-03-05,Knox County Court,1,5
2020-03-05,Maine Center,1,6
2020-03-05,Maine Legislature,1,7
2020-03-05,Maine Medical Center,1,8
2020-03-05,Northern Light Health,1,9
2020-03-20,Belles Lettres Club,2,1
2020-03-20,Chapmanville Volunteer Fire Department,2,2
2020-03-20,Christ Lutheran Church,2,3
2020-03-20,Oakland United Methodist Church,2,4
2020-03-20,Oil City,2,5
2020-03-20,Pennsylvania Department Of Education,2,6
2020-03-20,United Brethren In Christ Church,2,7
2020-03-26,Banana Republic,1,1
2020-03-26,Bulgari,1,2
2020-03-26,Chicco,1,3
2020-03-26,Coalition Of American Brands,1,4
2020-03-26,Emergency Assistance Foundation,1,5
2020-03-26,Fruit Of The Loom,1,6
2020-03-26,Gap Inc,1,7
2020-03-26,Gucci,1,8
2020-03-26,H M Foundation,1,9
2020-03-26,Health Fund,1,10
2020-03-26,Inditex,1,11
2020-03-26,Italian Civil Protection Department,1,12
2020-03-26,Lauder Companies,1,13
2020-03-26,Old Navy,1,14
2020-03-26,Pink Pony Fund,1,15
2020-03-26,Prada,1,16
2020-03-26,Solidarity Response Fund,1,17
2020-03-26,Soong Ching Ling Foundation,1,18
2020-03-26,Spanish Ministry Of Health,1,19
2020-03-26,Sungjoo Foundation,1,20
2020-03-26,Twitter,1,21
2020-03-26,United States,1,22
2020-03-26,Valentino,1,23
2020-03-26,Vogue Fashion Fund,1,24
2020-03-26,World Health Organization,1,25
2020-03-26,World Health Organizations,1,26
2020-04-02,Pennsylvania Department Of Health Bureau Of Epidemiology,1,1
2020-04-24,Commonwealth Media Services Commonwealth Media Services Nat,1,12
2020-04-24,Natalie Kolb Commonwealth Media Services,1,13
2020-04-24,Oil City,1,14
2020-04-24,Supreme Court,1,15
2020-04-24,Commonwealth Media Services Gov,2,11
2020-04-24,Department Of Epidemiology,8,1
2020-04-24,Department Of Health,8,2
2020-04-24,Health Access Data Assistance Center,8,3
2020-04-24,House Health Committee,8,4
2020-04-24,Johns Hopkins University,8,5
2020-04-24,Pennsylvania Department Of Health,8,6
2020-04-24,Pennsylvania Supreme Court,8,7
2020-04-24,Salvation Army,8,8
2020-04-24,Temple University,8,9
2020-04-24,Territorial Health Officials,8,10
2020-04-25,Department Of Epidemiology,1,1
2020-04-25,Department Of Health,1,2
2020-04-25,Health Access Data Assistance Center,1,3
2020-04-25,House Health Committee,1,4
2020-04-25,Johns Hopkins University,1,5
2020-04-25,Pennsylvania Department Of Health,1,6
2020-04-25,Pennsylvania Supreme Court,1,7
2020-04-25,Salvation Army,1,8
2020-04-25,Temple University,1,9
2020-04-25,Territorial Health Officials,1,10
2020-04-26,Department Of Epidemiology,1,1
2020-04-26,Department Of Health,1,2
2020-04-26,Health Access Data Assistance Center,1,3
2020-04-26,House Health Committee,1,4
2020-04-26,Johns Hopkins University,1,5
2020-04-26,Pennsylvania Department Of Health,1,6
2020-04-26,Pennsylvania Supreme Court,1,7
2020-04-26,Salvation Army,1,8
2020-04-26,Temple University,1,9
2020-04-26,Territorial Health Officials,1,10
2020-04-27,Bon Air Juvenile Correctional Center,1,1
2020-04-27,Department Of Epidemiology,1,2
2020-04-27,Department Of Health,1,3
2020-04-27,Department Of Juvenile Justice,1,4
2020-04-27,Health Access Data Assistance Center,1,5
2020-04-27,House Health Committee,1,6
2020-04-27,Johns Hopkins University,1,7
2020-04-27,Law Center,1,8
2020-04-27,Legal Aid Justice Center,1,9
2020-04-27,Louisiana Center,1,10
2020-04-27,Maryland Court,1,11
2020-04-27,Pennsylvania Department Of Health,1,12
2020-04-27,Pennsylvania Supreme Court,1,13
2020-04-27,Salvation Army,1,14
2020-04-27,Swanson Center,1,15
2020-04-27,Temple University,1,16
2020-04-27,Territorial Health Officials,1,17
2020-04-27,Virginia Department Of Juvenile Justice,1,18
2020-04-27,Virginia Indigent Defense Commission,1,19
2020-05-05,Economic Development,1,1
2020-05-05,Human Services,1,2
2020-05-05,Little League,1,3
2020-05-05,Members Of The Senate Local Government,1,4
2020-05-05,Pennsylvania Emergency Management Agency,1,5
2020-05-05,Pennsylvania National Guard,1,6
2020-05-05,Wolf Administration,1,7
2020-05-06,Economic Development,1,1
2020-05-06,Human Services,1,2
2020-05-06,Little League,1,3
2020-05-06,Members Of The Senate Local Government,1,4
2020-05-06,Pennsylvania Emergency Management Agency,1,5
2020-05-06,Pennsylvania National Guard,1,6
2020-05-06,Wolf Administration,1,7
2020-05-22,Adagio Health,1,1
2020-05-22,Food Recovery Infrastructure Grant Program,1,2
2020-05-22,Second Harvest Food Bank,1,3
2020-06-05,Cabot Oil,1,1
2020-06-05,Chevron Corp,1,2
2020-06-05,Gas Corp,1,3
2020-06-05,Institute For Energy Economics,1,4
2020-06-05,Marcellus Shale Coalition,1,5
2020-06-05,Royal Dutch Shell,1,6
2020-06-05,Shell,1,7
2020-06-08,Health Dr,1,1
2020-06-08,Pennsylvania Department Of Health,1,2
2020-06-09,Health Dr,1,1
2020-06-09,Pennsylvania Department Of Health,1,2
2020-07-13,Bloomberg,1,1
2020-07-13,Center Square,1,2
2020-07-13,Dominion Energy Inc,1,3
2020-07-13,Duke Energy Corp,1,4
2020-07-13,Edison Inc,1,5
2020-07-13,Enbridge Inc,1,6
2020-07-13,Energy Dan Brouillette,1,7
2020-07-13,Energy Infrastructure,1,8
2020-07-13,Energy Transfer,1,9
2020-07-13,Nextera Corp,1,10
2020-07-13,Supreme Court,1,11
2020-07-13,Tc Energy Corp,1,12
2020-07-13,United States,1,13
2020-07-13,Virginia Legislature,1,14
