date,organization,count,rn
2020-02-28,Airlines Warn On Outlook,1,3
2020-02-28,Alitalia,1,4
2020-02-28,Amadeus It Group,1,5
2020-02-28,Bloomberg,1,6
2020-02-28,British Airways,1,7
2020-02-28,Centers For Disease,1,8
2020-02-28,Drug Administration,1,9
2020-02-28,Easyjet Plc,1,10
2020-02-28,European Union,1,11
2020-02-28,Finnair,1,12
2020-02-28,Health Ministry,1,13
2020-02-28,Hotel In Tenerife,1,14
2020-02-28,House Foreign Affairs Committee,1,15
2020-02-28,Iran Parliament Suspends Sessions,1,16
2020-02-28,Japan Health Ministry,1,17
2020-02-28,Jpmorgan Chase Co,1,18
2020-02-28,Korea Centers For Disease,1,19
2020-02-28,Mexico Deputy Health,1,20
2020-02-28,Ministry Of Foreign Affairs,1,21
2020-02-28,Ministry Of Health,1,22
2020-02-28,National Health Commission,1,23
2020-02-28,National Institutes Of Health,1,24
2020-02-28,Party Leaders Urge Bold,1,25
2020-02-28,Singapore Airlines Ltd,1,26
2020-02-28,Travis Air Force,1,27
2020-02-28,Federal Reserve Bank,2,1
2020-02-28,White House,2,2
2020-03-06,Nan,1,1
2020-03-11,Fort Smith Police Department,1,1
2020-03-11,Mental Health Unit,1,2
2020-03-11,Yale University,1,3
2020-03-13,Arkansas Department Of Education,1,3
2020-03-13,Arkansas Department Of Education Division Of Elementary,1,4
2020-03-13,Arkansas Division Of Elementary,1,5
2020-03-13,Arkansas Health Department,1,6
2020-03-13,Centers For Disease,1,7
2020-03-13,Centers For Disease Control,1,8
2020-03-13,Centers Of Disease,1,9
2020-03-13,Public School,1,10
2020-03-13,Response Team,1,11
2020-03-13,Sam Club In Bentonville,1,12
2020-03-13,World Health Organization,1,13
2020-03-13,University Of Arkansas,2,2
2020-03-13,Arkansas Department Of Health,3,1
2020-03-20,Arkansas Department,1,9
2020-03-20,American Hospital Association,2,1
2020-03-20,Arkansas Department Of Health,2,2
2020-03-20,Baptist Health,2,3
2020-03-20,Centers For Disease,2,4
2020-03-20,Hospital Of The University Of Pennsylvania,2,5
2020-03-20,Medicaid Services,2,6
2020-03-20,United States,2,7
2020-03-20,White House,2,8
2020-03-21,Arkansas Department Of Health On,1,1
2020-03-21,Centers For Disease,1,2
2020-03-21,Salvation Army,1,3
2020-03-22,Boys Girls Club,1,6
2020-03-22,Alma Senior Center,2,5
2020-03-22,Alma Primary School,4,1
2020-03-22,Facebook,4,2
2020-03-22,Line High School,4,3
2020-03-22,Walmart,4,4
2020-03-23,Alma Primary School,2,1
2020-03-23,Alma Senior Center,2,2
2020-03-23,Facebook,2,3
2020-03-23,Line High School,2,4
2020-03-23,Walmart,2,5
2020-03-26,Arkansas Department Of Health,1,1
2020-03-26,Arkansas Department Of Veterans Affairs,1,2
2020-03-26,Department Of Health,1,3
2020-03-26,Employment Opportunity Commission,1,4
2020-03-26,Jefferson Regional Medical Center,1,5
2020-03-26,Rehab Center,1,6
2020-03-26,Rehabilitation Center,1,7
2020-03-27,Arkansas Department Of Corrections,1,1
2020-03-27,Arvest Bank Fort Smith,1,2
2020-03-27,Centers For Disease,1,3
2020-03-27,Community Affairs,1,4
2020-03-27,Detention Center,1,5
2020-03-27,Nan,1,6
2020-03-27,Response Fund,1,7
2020-03-29,River Valley Regional Food Bank,1,1
2020-03-30,Mercy Call Center,1,1
2020-04-01,Nan,1,1
2020-04-02,Buffalo National River,1,8
2020-04-02,Community Development Block Grant,1,9
2020-04-02,River Valley Regional Food Bank,1,10
2020-04-02,Arkansas Department Of Health,2,1
2020-04-02,Arkansas Division Of Workforce Services,2,2
2020-04-02,Centers For Disease,2,3
2020-04-02,Railroad Retirement Benefit Statement,2,4
2020-04-02,United States,2,5
2020-04-02,Walmart,2,6
2020-04-02,World Health Organization,2,7
2020-04-03,River Valley Regional Food Bank,1,8
2020-04-03,Walmart,1,9
2020-04-03,Arkansas Department Of Health,2,1
2020-04-03,Arkansas Division Of Workforce Services,2,2
2020-04-03,Buffalo National River,2,3
2020-04-03,Centers For Disease,2,4
2020-04-03,Railroad Retirement Benefit Statement,2,5
2020-04-03,United States,2,6
2020-04-03,World Health Organization,2,7
2020-04-04,Arkansas Department Of Health,1,2
2020-04-04,Arkansas District Office,1,3
2020-04-04,Arkansas Division Of Workforce Services,1,4
2020-04-04,Arkansas Workforce Center,1,5
2020-04-04,Arvest Bank,1,6
2020-04-04,Baptist Health Hospitals,1,7
2020-04-04,Buffalo National River,1,8
2020-04-04,Centers For Disease,1,9
2020-04-04,Department Of Commerce,1,10
2020-04-04,Department Of Treasury,1,11
2020-04-04,Express,1,12
2020-04-04,First National Bank,1,13
2020-04-04,John Episcopal Church,1,14
2020-04-04,Paycheck Protection Program,1,15
2020-04-04,Paycheck Protection Program On,1,16
2020-04-04,Paycheck Protection Program Small Business Loan,1,17
2020-04-04,Railroad Retirement Benefit Statement,1,18
2020-04-04,Salvation Army,1,19
2020-04-04,Small Business Administration,1,20
2020-04-04,Step Homeless Services,1,21
2020-04-04,Tax Administration,1,22
2020-04-04,Treasury Department,1,23
2020-04-04,Walmart,1,24
2020-04-04,World Health Organization,1,25
2020-04-04,United States,2,1
2020-04-10,Destiny Church,1,1
2020-04-10,Journal Of The American Medical Association,1,2
2020-04-10,Msnbc,1,3
2020-04-10,National Republican Congressional Committee,1,4
2020-04-10,News Police,1,5
2020-04-10,Parking Lot Church Service,1,6
2020-04-10,Sangamon County Department Of Public,1,7
2020-04-10,Senate Majority Leader Mitch Mcconnell,1,8
2020-04-10,White House,1,9
2020-04-12,Arkansas Department Of Health,2,1
2020-04-12,Arkansas Department Of Workforce Services,2,2
2020-04-12,Baptist Health,2,3
2020-04-12,Centers For Disease,2,4
2020-04-12,National Low Income Housing Coalition,2,5
2020-04-12,United States,2,6
2020-04-15,Arkansas Counseling Guidance Center,1,1
2020-04-15,Burger King,1,2
2020-04-15,Central Christian Church,1,3
2020-04-15,Department Of Children,1,4
2020-04-15,Department Of Human Services,1,5
2020-04-15,Facebook,1,6
2020-04-15,Family Services,1,7
2020-04-15,Poor People Campaign,1,8
2020-04-16,Naval Base Guam,1,4
2020-04-16,River Valley Regional Food Bank,1,5
