date,organization,count,rn
2020-03-02,Student Health Center,1,1
2020-03-02,United States,1,2
2020-03-02,Viterbo University,1,3
2020-03-02,Winona State University,1,4
2020-03-04,Infectious Disease Research,1,1
2020-03-04,Minnesota Department Of Health,1,2
2020-03-04,United States,1,3
2020-03-04,Winona Health,1,4
2020-03-04,Winona Health Infection Control Coordinator Lindsey Minard,1,5
2020-03-07,Bureau Of Alcohol,1,1
2020-03-07,Department Of Education,1,2
2020-03-07,Justice Department,1,3
2020-03-07,Members Of The Manawa Fire Department,1,4
2020-03-07,Minnesota Chamber,1,5
2020-03-07,Minnesota Department Of Natural Resources,1,6
2020-03-07,Minnesota Senate Judiciary,1,7
2020-03-07,Minnesota State College Southeast,1,8
2020-03-07,Saint Mary University,1,9
2020-03-07,United States,1,10
2020-03-07,Winona Area Chamber,1,11
2020-03-07,Winona State University,1,12
2020-03-07,Wisconsin Historical Society,1,13
2020-03-12,Centers For Disease,1,1
2020-03-12,Health Notice,1,2
2020-03-12,Minnesota Department Of Health,1,3
2020-03-12,Minnesota State College Southeast,1,4
2020-03-12,Response Team,1,5
2020-03-12,Saint Mary University,1,6
2020-03-12,Student Health Services,1,7
2020-03-12,University Of Minnesota,1,8
2020-03-12,Winona State University,1,9
2020-03-12,World Health Organization,1,10
2020-03-20,Gundersen Health System,1,1
2020-03-20,Human Services,1,2
2020-03-20,Infectious Disease Division,1,3
2020-03-20,Minnesota Department Of Health,1,4
2020-03-20,Winona Health,1,5
2020-03-25,Gundersen Health System,1,3
2020-03-25,Infectious Disease Division,1,4
2020-03-25,Sauer Health Care Administrator Sara Blair,1,5
2020-03-25,Winona Health,1,6
2020-03-25,Human Services,2,1
2020-03-25,Minnesota Department Of Health,2,2
2020-03-26,Human Services,1,1
2020-03-26,Infectious Disease Division,1,2
2020-03-26,Minnesota Department Of Health,1,3
2020-03-26,Sauer Health Care Administrator Sara Blair,1,4
2020-03-27,Minnesota Department Of Health,1,1
2020-03-27,Minnesota Legislature,1,2
2020-03-27,National Conference Of State Legislatures,1,3
2020-03-31,Human Services,1,1
2020-03-31,Minnesota Department Of Health,1,2
2020-04-01,Bemidji High School,1,4
2020-04-01,Infectious Disease Division,1,5
2020-04-01,Minnesota Department Of Health,1,6
2020-04-01,Winona City Council,1,7
2020-04-01,Essentia Health In Duluth,2,1
2020-04-01,Facebook,2,2
2020-04-01,Schwartz,2,3
2020-04-02,Cnn,1,1
2020-04-02,Human Services,1,2
2020-04-02,Minnesota Department Of Health,1,3
2020-04-03,Minnesota Department Of Health,1,1
2020-04-03,Public Health,1,2
2020-04-04,Human Services,1,1
2020-04-07,Nan,1,1
2020-04-08,Farmers Community Park,1,2
2020-04-08,Harvard University,1,3
2020-04-08,High School,1,4
2020-04-08,Holzinger Lodge,1,5
2020-04-08,Human Services,1,6
2020-04-08,Infectious Disease Division,1,7
2020-04-08,Minnesota Department Of Natural Resources,1,8
2020-04-08,School Board,1,9
2020-04-08,Seguin Board Of Trustees,1,10
2020-04-08,Seguin Independent School District,1,11
2020-04-08,Wildlife Service Refuge Specialist Stephanie Edeler,1,12
2020-04-08,World Health Organization,1,13
2020-04-08,Minnesota Department Of Health,2,1
2020-04-12,Minnesota Department Of Health,1,1
2020-04-15,Emergency Operations Center,1,2
2020-04-15,Facebook,1,3
2020-04-15,Health Regulation Division,1,4
2020-04-15,Human Services Department,1,5
2020-04-15,Sauer Health Care,1,6
2020-04-15,Sauer Health Care In Winona,1,7
2020-04-15,Winona Health,1,8
2020-04-15,Minnesota Department Of Health,2,1
2020-04-16,Arcadia School District,1,2
2020-04-16,Emergency Operations Center,1,3
2020-04-16,Facebook,1,4
2020-04-16,Harvard University Chan School Of Public Health,1,5
2020-04-16,Health Regulation Division,1,6
2020-04-16,Human Services Department,1,7
2020-04-16,Mn Press,1,8
2020-04-16,Sauer Health Care,1,9
2020-04-16,Sauer Health Care In Winona,1,10
2020-04-16,University Of Washington,1,11
2020-04-16,Winona Health,1,12
2020-04-16,Minnesota Department Of Health,4,1
2020-04-17,Mn Press,1,2
2020-04-17,Minnesota Department Of Health,2,1
2020-04-18,Minnesota Department Of Revenue,1,1
2020-04-21,Department Of Health,1,1
2020-04-21,Minnesota Department Of Health,1,2
2020-04-21,Sauer Health,1,3
2020-04-21,Sauer Health Care,1,4
2020-04-21,Twitter,1,5
2020-04-21,United States,1,6
2020-04-21,Winona Health,1,7
2020-04-23,Minnesota Department Of Natural Resources,1,1
2020-04-23,Twitter,1,2
2020-04-24,Environmental Review Program,1,1
2020-04-24,Feedlot Program,1,2
2020-04-24,Minnesota Court,1,3
2020-04-24,Minnesota Department Of Health,1,4
2020-04-24,Minnesota Pollution Control Agency,1,5
2020-04-24,Mn Press,1,6
2020-04-27,Minnesota Department Of Health,1,1
2020-04-27,Winona Health,1,2
2020-04-28,Arts Center,1,1
2020-04-28,Civic Center,1,2
2020-04-28,Downtown Community Partnership On,1,3
2020-04-30,A Winona Health,1,1
2020-04-30,Arlington Club,1,2
2020-04-30,Centers For Disease,1,3
2020-04-30,Emergency Loan Fund,1,4
2020-04-30,Health Administration,1,5
2020-04-30,Minnesota Department Of Health,1,6
2020-04-30,Minnesota Department Of Labor,1,7
2020-04-30,Port Authority Of Winona,1,8
2020-04-30,Port Authority Of Winona Emergency Loan Fund,1,9
2020-04-30,Reception At Arlington Club,1,10
2020-04-30,Republican Congress,1,11
2020-04-30,Sauer Health Care,1,12
2020-04-30,Senior Services At Winona Health,1,13
2020-04-30,United States,1,14
2020-04-30,University Of Minnesota,1,15
2020-04-30,White House,1,16
2020-04-30,Winona Area Chamber,1,17
2020-04-30,Winona Health,1,18
2020-04-30,Ymca,1,19
2020-05-01,Minnesota Department Of Health,1,1
2020-05-01,University Of Minnesota,1,2
2020-05-01,Winona City Council,1,3
2020-05-01,Winona Health,1,4
2020-05-06,Elizabeth Health Care Center,1,1
2020-05-06,Human Services,1,2
2020-05-06,Infectious Disease Division,1,3
2020-05-06,Minnesota Department Of Health,1,4
2020-05-06,Sauer Health Care,1,5
2020-05-06,Winona Health,1,6
2020-05-06,Winona Health Lake Winona Manor,1,7
2020-05-09,Bradley University,1,1
2020-05-09,Haugbeck Support Services,1,2
2020-05-09,High School,1,3
2020-05-09,Minnesota State System Board Of Trustees,1,4
2020-05-09,Minnesota State University,1,5
2020-05-09,National Collegiate Sales Competition,1,6
2020-05-09,National University,1,7
2020-05-09,National University Of Health Sciences,1,8
2020-05-09,Northland College,1,9
2020-05-09,Peter Middle School,1,10
2020-05-09,Redbird National Sales Team Competition In Bloomington,1,11
2020-05-09,Student Health Services,1,12
2020-05-09,Wellcome Memorial Secondary School,1,13
2020-05-13,Centers For Medicare,1,1
2020-05-13,Human Services,1,2
2020-05-13,Medicaid Services,1,3
2020-05-13,Minnesota Department Of Health,1,4
2020-05-13,Sauer Health Care,1,5
2020-05-13,Sauer Health Care Administrator Sara Blair,1,6
2020-05-15,Alliance Bank,1,1
2020-05-15,Angel Foundation,1,2
2020-05-15,Biomedical Advanced Research,1,3
2020-05-15,Bluffs Campaign,1,4
2020-05-15,Commerce Committee,1,5
2020-05-15,Days Foundation,1,6
2020-05-15,Department Of Health,1,7
2020-05-15,Development Authority,1,8
2020-05-15,End Recreation Center,1,9
2020-05-15,Facebook,1,10
2020-05-15,Fox Business Network Maria Bartiromo,1,11
2020-05-15,House Energy,1,12
2020-05-15,Human Services,1,13
2020-05-15,Johns Hopkins University,1,14
2020-05-15,Lake Lodge,1,15
2020-05-15,Lands Access Program,1,16
2020-05-15,Merchants Bank,1,17
2020-05-15,Minnesota Department Of Health,1,18
2020-05-15,Recreation Department,1,19
2020-05-15,Sauer Health Care,1,20
2020-05-15,United States,1,21
2020-05-15,White House,1,22
2020-05-15,Winona Public Library,1,23
2020-05-20,Arcadia High School,1,1
2020-05-20,Facebook,1,2
2020-05-20,Gundersen Health System Winona Campus,1,3
2020-05-20,Human Services,1,4
2020-05-20,Minnesota Department Of Health,1,5
