date,organization,count,rn
2020-03-14,Centers For Disease,1,1
2020-03-14,City Council,1,2
2020-03-14,Community Building,1,3
2020-03-14,Ohio Health Department,1,4
2020-03-14,Ohio Valley Health Department,1,5
2020-03-14,Police Department,1,6
2020-03-14,Ripley Middle School,1,7
2020-04-05,Centers For Disease,1,1
2020-04-05,Dominion Energy,1,2
2020-04-05,Dominion Energy Charitable Foundation,1,3
2020-04-05,Gas Association Of West Virginia,1,4
2020-04-05,Infrastructure Security Agency,1,5
2020-04-05,United States,1,6
2020-04-05,United Way Alliance Of The,1,7
2020-04-05,Wv Primary Care Association,1,8
2020-04-10,Court Services,1,1
2020-04-10,Department Of Military Affairs,1,2
2020-04-10,Division Of Corrections,1,3
2020-04-10,Virginia Council Of Churches,1,4
2020-04-10,Virginia Supreme Court,1,5
2020-04-17,American Civil Liberties Union,1,1
2020-04-17,American Correctional Association,1,2
2020-04-17,Centers For Disease,1,3
2020-04-17,Department Of Military Affairs,1,4
2020-04-17,Staff For The Division Of Corrections,1,5
2020-04-17,Vitalcore Health Strategies,1,6
2020-04-25,Centers For Disease,1,1
2020-04-25,Dominion Energy,1,2
2020-04-25,Dominion Energy Charitable Foundation,1,3
2020-04-25,Gas Association Of West Virginia,1,4
2020-04-25,Infrastructure Security Agency,1,5
2020-04-25,United States,1,6
2020-04-25,United Way Alliance Of The,1,7
2020-04-25,Virginia Primary Care Association,1,8
