date,organization,count,rn
2020-03-12,Centers For Disease,1,4
2020-03-12,City County Health District,1,5
2020-03-12,Nd Department Of Health,1,6
2020-03-12,School Administrators,1,7
2020-03-12,World Health Organization,1,8
2020-03-12,Health District Of Barnes,2,3
2020-03-12,Dakota Department Of Health,3,1
2020-03-12,Health District,3,2
2020-03-14,Centers For Disease Control,1,1
2020-03-14,City County Health,1,2
2020-03-14,City County Health District,1,3
2020-03-14,Dakota Department Of Health,1,4
2020-03-14,Dakota High School Activities Association,1,5
2020-03-14,Department Of Public Instruction,1,6
2020-03-14,Facebook,1,7
2020-03-14,Health District,1,8
2020-03-14,Hi Liner Activity Center,1,9
2020-03-14,Instagram,1,10
2020-03-14,Twitter,1,11
2020-03-17,Nan,1,1
2020-03-28,City County Health District,1,1
2020-03-28,Dakota Department Of Health,1,2
2020-03-28,Health District Administrator,1,3
2020-03-28,Health District Health,1,4
2020-03-31,Census Bureau,1,1
2020-03-31,Dakota Department Of Commerce,1,2
2020-03-31,Philips,1,3
2020-03-31,United States,1,4
2020-04-16,Nan,1,1
2020-04-20,Associated Press,1,1
2020-04-20,Department Of Internal Medicine,1,2
2020-04-20,Department Of Public Health At Syracuse University,1,3
2020-04-20,Division Of Infectious Diseases,1,4
2020-04-20,Healix International,1,5
2020-04-20,Institute For,1,6
2020-04-20,Tropical Medicine At Israel Sheba Medical Center,1,7
2020-04-20,University Of Nebraska,1,8
2020-04-20,White House,1,9
2020-05-19,Millennium Campus Network,1,1
2020-05-19,Monmouth College,1,2
