date,organization,count,rn
2020-02-28,United States Center,1,1
2020-02-28,Utah Department Of Health,1,2
2020-02-28,World Health Organization,1,3
2020-03-03,Board Of Health,1,1
2020-03-03,Health Department,1,2
2020-03-03,Intermountain Medical Center,1,3
2020-03-03,United States,1,4
2020-03-03,Utah Board Of Health,1,5
2020-03-03,Vail Resorts,1,6
2020-03-03,World Health Organization,1,7
2020-03-11,Health Department,1,3
2020-03-11,Our Health Department,1,4
2020-03-11,Nan,2,1
2020-03-11,Utah Department Of Health,2,2
2020-03-12,Centers For Disease,2,4
2020-03-12,Fedex,2,5
2020-03-12,Park City Chamber Bureau,2,6
2020-03-12,Utah State Department Of Health,2,7
2020-03-12,World Health Organization,2,8
2020-03-12,Young,2,9
2020-03-12,University Of Utah,3,2
2020-03-12,Utah Education Association,3,3
2020-03-12,Utah Department Of Health,5,1
2020-03-13,Centers For Disease,1,3
2020-03-13,Nan,1,4
2020-03-13,Summit County Health Department,2,2
2020-03-13,Utah Department Of Health,4,1
2020-03-14,Centers For Disease,1,5
2020-03-14,Utah Health Department,1,6
2020-03-14,Utah Public Health Lab,1,7
2020-03-14,United States,2,3
2020-03-14,Utah Department,2,4
2020-03-14,Health Department,3,2
2020-03-14,Utah Department Of Health,5,1
2020-03-15,Entheos Academy,1,3
2020-03-15,Hunter High School,1,4
2020-03-15,Intermountain Health,1,5
2020-03-15,Salt Lake Health Department,1,6
2020-03-15,U Health,1,7
2020-03-15,White Restaurant Group,1,8
2020-03-15,Health Department,2,1
2020-03-15,Utah Department Of Health,2,2
2020-03-16,Associated Press,1,2
2020-03-16,Nan,1,3
2020-03-16,Wasatch County Health Department,1,4
2020-03-16,Wasatch High School,1,5
2020-03-16,World Health Organization,2,1
2020-03-17,A Wasatch High School,1,1
2020-03-17,Museum Of Ancient Life,1,2
2020-03-17,Museum Of Natural Curiosity,1,3
2020-03-17,United States,1,4
2020-03-17,University Of Utah Hospital,1,5
2020-03-17,Utah Department Of Health,1,6
2020-03-17,Wasatch County Health Department,1,7
2020-03-17,Wasatch High School,1,8
2020-03-19,Department Of Health,1,1
2020-03-19,Nan,1,2
2020-03-20,Department Of Health,1,1
2020-03-20,Health Department,1,2
2020-03-21,Centers For Disease,1,1
2020-03-21,Community Health Center,1,2
2020-03-21,Department Of Health,1,3
2020-03-21,Health Department,1,4
2020-03-21,Public Health Laboratory,1,5
2020-03-21,Showboat Retirement Center,1,6
2020-03-21,Stitches Acute Care Center,1,7
2020-03-21,Tommy Hilfiger,1,8
2020-03-23,Republican Party,1,1
2020-03-24,Bear River Health Department,1,2
2020-03-24,Centers For Disease,1,3
2020-03-24,Community Hospital,1,4
2020-03-24,Eastern Idaho Regional Medical Center,1,5
2020-03-24,Harvard Global Health Institute,1,6
2020-03-24,Idaho Department Of Health,1,7
2020-03-24,Utah Department Of Health,2,1
2020-03-25,Department Of Health,1,1
2020-03-25,Department Of Workforce Services,1,2
2020-03-25,Food Bank,1,3
2020-03-25,Hunger Initiative,1,4
2020-03-26,Food Bank,1,9
2020-03-26,Friends Lifesaving Center,1,10
2020-03-26,Hunger Initiative,1,11
2020-03-26,Supreme Court,1,12
2020-03-26,Utah Department Of Health,1,13
2020-03-26,Utah Division Of Water Quality,1,14
2020-03-26,Utah Health Department Of Health,1,15
2020-03-26,Associated Press,2,4
2020-03-26,Department Of Health,2,5
2020-03-26,Department Of Workforce Services,2,6
2020-03-26,Health Department,2,7
2020-03-26,Park City Chamber Bureau,2,8
2020-03-26,Goldman Sachs,3,2
2020-03-26,Starbucks,3,3
2020-03-26,Nan,4,1
2020-03-27,Nan,1,1
2020-03-27,Sheriff Office,1,2
2020-03-28,Department Of Health On,1,1
2020-03-28,Twitter,1,2
2020-03-28,Workforce Services,1,3
2020-03-29,Gallivan Center,1,1
2020-03-30,Centers For Disease,1,2
2020-03-30,Colorado Department Of Public Health,1,3
2020-03-30,Department Of Health,1,4
2020-03-30,Department Of Workforce Services,1,5
2020-03-30,Food Bank,1,6
2020-03-30,Hunger Initiative,1,7
2020-03-30,National Network To End Domestic Violence,1,8
2020-03-30,Utah Department Of Human Services,1,9
2020-03-30,Utah State Domestic Violence Coalition,1,10
2020-03-30,United States,2,1
2020-03-31,Council In Canice Harte,1,1
