date,organization,count,rn
2020-03-03,Carolina Department Of Health,1,1
2020-03-03,Centers For Disease,1,2
2020-03-03,Health Department,1,3
2020-03-03,Human Service Division Of Public Health,1,4
2020-03-03,United States,1,5
2020-03-09,Centers For Disease,1,1
2020-03-09,Health Department,1,2
2020-03-09,Human Services,1,3
2020-03-09,United States,1,4
2020-03-09,World Health Organization,1,5
2020-03-12,Centers For Disease,1,1
2020-03-12,Cnn,1,2
2020-03-12,Department Of Health,1,3
2020-03-12,Human Services,1,4
2020-03-12,Mooresville High School,1,5
2020-03-12,United States,1,6
2020-03-12,World Health Organization,1,7
2020-03-13,Centers For Disease,1,1
2020-03-13,Cnn,1,2
2020-03-13,Department Of Health,1,3
2020-03-13,Human Services,1,4
2020-03-13,Mooresville High School,1,5
2020-03-13,United States,1,6
2020-03-13,World Health Organization,1,7
2020-03-15,Carolina Department Of Health,2,1
2020-03-15,Carolina State Laboratory Of Public Health,2,2
2020-03-15,Centers For Disease,2,3
2020-03-15,Davis Regional Medical Center,2,4
2020-03-15,Department Of Health,2,5
2020-03-15,Health Department,2,6
2020-03-15,Human Services,2,7
2020-03-15,Iredell Health,2,8
2020-03-15,Iredell Health System,2,9
2020-03-15,Quest Diagnostics,2,10
2020-03-15,United States,2,11
2020-03-16,Carolina Virtual Public School,1,1
2020-03-16,Ymca,1,2
2020-03-17,Carolina Virtual Public School,1,1
2020-03-17,Nan,1,2
2020-03-18,Carolina Department Of Health,1,2
2020-03-18,Health Department,1,3
2020-03-18,Health Director,1,4
2020-03-18,Human Services,2,1
2020-03-19,Carolina Department Of Health,1,3
2020-03-19,Health Department,1,4
2020-03-19,Nc Department Of Health,1,5
2020-03-19,Nc Department Of Health Human Services,1,6
2020-03-19,Health Director,2,1
2020-03-19,Human Services,2,2
2020-03-20,Mcdonald,1,1
2020-03-20,Nan,1,2
2020-03-21,Nan,1,1
2020-03-22,Carolina Department Of Health,1,1
2020-03-22,Human Services,1,2
2020-03-24,Carolina Department Of Health,1,2
2020-03-24,Human Services,1,3
2020-03-24,Nan,2,1
2020-03-26,Associated Press,1,3
2020-03-26,Centers For Disease,1,4
2020-03-26,Davis Regional Medical Center,1,5
2020-03-26,Harvard Global Health Institute,1,6
2020-03-26,Health Department,1,7
2020-03-26,Iredell Health System,1,8
2020-03-26,Lake Norman Regional Medical Center,1,9
2020-03-26,Nan,1,10
2020-03-26,Carolina Department Of Health,3,1
2020-03-26,Human Services,3,2
2020-03-27,Nan,1,5
2020-03-27,Education Working Group,2,1
2020-03-27,Institute Educator Value,2,2
2020-03-27,Tribune Content Agency,2,3
2020-03-27,Union County Republican,2,4
2020-03-31,Big Lots,1,1
2020-03-31,Girl Scouts,1,2
2020-04-03,Nan,1,1
2020-04-04,Carolina Department Of Health,1,1
2020-04-04,Human Services,1,2
2020-04-05,Pressly Alternative School,1,1
2020-04-05,Residence Council,1,2
2020-04-06,A Preferred Women Health Center On Latrobe,1,1
2020-04-06,Catawba County Public Health,1,2
2020-04-06,Human Services,1,3
2020-04-06,Tribune Content Agency,1,4
2020-04-08,Carolina Department Of Health,1,1
2020-04-08,Health Department,1,2
2020-04-08,Human Services,1,3
2020-04-10,Carolina Department Of Health,1,1
2020-04-10,Health Department,1,2
2020-04-10,Human Services,1,3
2020-04-13,Carolina Department Of Health,1,1
2020-04-13,Health Department,1,2
2020-04-13,Human Services,1,3
2020-04-14,Carolina Department Of Health,1,1
2020-04-14,Health Department,1,2
2020-04-14,Human Services,1,3
2020-04-15,Alliance Defending Freedom City,1,6
2020-04-15,Carolina Department Of Health,1,7
2020-04-15,Health Department,1,8
2020-04-15,Human Services,1,9
2020-04-15,Limestone College,1,10
2020-04-15,Municipal Center,1,11
2020-04-15,Alliance Defending Freedom,2,3
2020-04-15,Division Of Employment Security,2,4
2020-04-15,Greensboro Police Department,2,5
2020-04-15,Associated Press,3,1
2020-04-15,Facebook,3,2
2020-04-16,Alexander Correctional Institution,1,1
2020-04-16,Carolina Court,1,2
2020-04-16,Carolina Department Of Public Instruction,1,3
2020-04-16,Science Early College,1,4
2020-04-16,Supreme Court,1,5
2020-04-18,Carolina Department Of Health,1,1
2020-04-18,Centers For Disease Control Prevention,1,2
2020-04-18,Google,1,3
2020-04-18,Human Services,1,4
2020-04-24,Community House Middle School,1,1
2020-04-26,Centers For Disease,1,1
2020-04-26,Mooresville Christian Mission,1,2
2020-04-26,Second Harvest Food Bank,1,3
2020-04-26,Yokefellow Ministry In Statesville,1,4
2020-04-28,Carolina Department Of Health,1,1
2020-04-28,Human Services,1,2
2020-04-29,Carolina Department Of Health,1,1
2020-04-29,Human Services,1,2
2020-04-30,Carolina Department Of Health,1,1
2020-04-30,Human Services,1,2
2020-05-01,Burger King,1,1
2020-05-01,Carolina Department Of Health,1,2
2020-05-01,Human Services,1,3
2020-05-01,Mitchell Community College,1,4
2020-05-01,Revenue Service,1,5
2020-05-01,Taco Bell,1,6
2020-05-04,Carolina Department Of Health,1,1
2020-05-04,Human Services,1,2
2020-05-05,Carolina Department Of Health,1,1
2020-05-05,Human Services,1,2
2020-05-05,Piedmont Healthcare Follow My Health Patient Portal,1,3
2020-05-06,Nan,1,3
2020-05-06,Carolina Department Of Health,2,1
2020-05-06,Human Services,2,2
2020-05-09,Assembly In Raleigh,1,1
2020-05-09,Mooresville Graded School District,1,2
2020-05-11,Appalachian State University,1,1
2020-05-11,Carolina Department Of Health,1,2
2020-05-11,Human Services,1,3
2020-05-11,Jamestown High School,1,4
2020-05-11,Lafayette High School,1,5
2020-05-11,Savannah College Of The Arts,1,6
2020-05-11,School Board,1,7
2020-05-11,Students Deserve A High School Graduation,1,8
2020-05-11,Thomas Nelson Community College,1,9
2020-05-12,Carolina Department Of Health,1,1
2020-05-12,Human Services,1,2
2020-05-14,Carolina Department Of Health,1,1
2020-05-14,Human Services,1,2
2020-05-15,Carolina Department Of Health,1,1
2020-05-15,Human Services,1,2
2020-05-16,Carolina Department Of Health,1,1
2020-05-16,Human Services,1,2
2020-05-18,Carolina Department Of Health,1,1
2020-05-18,Human Services,1,2
2020-05-19,Carolina Department Of Health,1,1
2020-05-19,Centers For Disease,1,2
2020-05-19,Human Services,1,3
2020-05-19,Nan,1,4
2020-05-20,Carolina Department Of Health,1,1
2020-05-20,Centers For Disease,1,2
2020-05-20,Cheney Brothers,1,3
2020-05-20,Human Services,1,4
2020-05-20,Nan,1,5
2020-05-20,School Capacity Bond,1,6
2020-05-21,Carolina Department Of Health,1,1
2020-05-21,Human Services,1,2
2020-05-21,Nan,1,3
2020-05-21,University Of South Carolina School Of Medicine,1,4
2020-05-22,American Legion,1,1
2020-05-22,Carolina Department Of Health,1,2
2020-05-22,Centers For Disease,1,3
2020-05-22,Human Services,1,4
2020-05-25,Carolina Department Of Health,1,1
2020-05-25,Centers For Disease,1,2
2020-05-25,Health Department,1,3
2020-05-25,Human Services,1,4
2020-05-27,Carolina Department Of Commerce,1,2
2020-05-27,Polyone Corp,1,3
2020-05-27,Polyone Corporation,1,4
2020-05-27,Nan,2,1
2020-05-28,Carolina Department Of Health,1,1
2020-05-28,Human Services,1,2
2020-06-08,Associated Press,1,1
2020-06-08,Dolce Gabbana,1,2
2020-06-08,Gucci,1,3
2020-06-08,Mustard Seed Child Care Center,1,4
2020-06-08,National Guard,1,5
2020-06-08,New York Post,1,6
2020-06-08,Paycheck Protection Program,1,7
2020-06-08,Royster Memorial Presbyterian Church,1,8
2020-06-08,Ruby Tuesday,1,9
2020-06-08,Victoria Secret,1,10
2020-06-08,York Police Department,1,11
2020-06-17,Agriculture Committee,1,1
2020-06-17,Assembly On,1,2
2020-06-17,Bethel Church,1,3
2020-06-17,Capitol Broadcasting Company Opinion Section,1,4
2020-06-17,Daniels Middle School,1,5
2020-06-17,Employment Opportunity Commission,1,6
2020-06-17,Facebook,1,7
2020-06-17,Hanover To Tweak Development Rules Coastal,1,8
2020-06-17,House Agriculture Committee,1,9
2020-06-17,Institute For,1,10
2020-06-17,Nc Senate Democrats,1,11
2020-06-17,Netflix,1,12
2020-06-17,Pender High School,1,13
2020-06-17,Senate Democrat,1,14
2020-06-17,Supreme Court,1,15
2020-06-17,Veterans Affairs,1,16
2020-06-26,A Charlotte-Mecklenburg Police Department,1,1
2020-06-26,Facebook,1,2
2020-06-26,Nan,1,3
2020-06-27,Associated Press,1,1
2020-06-27,Carolina Senate,1,2
2020-06-27,Facebook,1,3
