date,organization,count,rn
2020-02-03,Centers For Disease,1,1
2020-02-03,La Times,1,2
2020-02-03,National Center,1,3
2020-02-03,Public Health Department,1,4
2020-02-08,California Department Of Public Health,1,1
2020-02-08,Cathay Pacific,1,2
2020-02-08,Centers For Disease,1,3
2020-02-08,Travis Air,1,4
2020-02-10,Board Of Trustees,1,1
2020-02-10,Scripps Research In La Jolla,1,2
2020-02-10,Student Affairs Winston Crisp,1,3
2020-02-10,University Of Sydney,1,4
2020-02-10,World Health Organization,1,5
2020-02-11,Foothill Community Health Center On,1,2
2020-02-11,Tribune Content Agency,1,3
2020-02-11,Foothill Community Health Center,2,1
2020-02-12,Nan,1,1
2020-02-13,Foothill Community Health Center,1,1
2020-02-13,Foothill Community Health Center On,1,2
2020-02-13,Lake Elementary School,1,3
2020-02-13,Nan,1,4
2020-02-14,Nan,1,1
2020-02-15,New York Times,1,1
2020-02-15,Staples Center,1,2
2020-02-16,Nan,1,1
2020-02-21,United States,1,1
2020-02-24,California Department Of Public Health,1,1
2020-02-24,Centers For Disease,1,2
2020-02-24,Directionsfollow Ussign Up For Press Release Updatesfacebook,1,3
2020-02-24,Health Services,1,4
2020-02-26,California Department Of Corrections,1,7
2020-02-26,California Department Of Justice,1,8
2020-02-26,Department Of Homeland Security,1,9
2020-02-26,Drug Administration,1,10
2020-02-26,International Civil Aviation Organization,1,11
2020-02-26,Police Department,1,12
2020-02-26,Public Defender Office,1,13
2020-02-26,Travis Air Force,1,14
2020-02-26,United Nations,1,15
2020-02-26,Valley Medical Center,2,6
2020-02-26,California Department Of Public Health,4,2
2020-02-26,Department Of Health Services,4,3
2020-02-26,Joseph Health,4,4
2020-02-26,United States,4,5
2020-02-26,Contra Costa Health Services,5,1
2020-02-27,California Department Of Public Health,1,1
2020-02-27,Centers For Disease,1,2
2020-02-27,Department Of Health Services,1,3
2020-02-27,Rickettsial Disease Laboratory,1,4
2020-02-27,Travis Air Force,1,5
2020-02-27,United States,1,6
2020-02-28,California Department Of Public Health,1,2
2020-02-28,Travis Air Force,1,3
2020-02-28,Uc Davis Health,1,4
2020-02-28,Uc Davis Medical Center,2,1
2020-02-29,American River College,1,1
2020-02-29,California Community Colleges,1,2
2020-02-29,California State University,1,3
2020-02-29,Cosumnes River College,1,4
2020-02-29,Journal Of The American Medical Association,1,5
2020-02-29,Los Rios Community College District,1,6
2020-02-29,School District,1,7
2020-03-01,California State University,2,4
2020-03-01,Democrat Santa Rosa,2,5
2020-03-01,Department Of Public Health,2,6
2020-03-01,Medtronic,2,7
2020-03-01,Medtronic Foundation,2,8
2020-03-01,Rincon Valley Middle School Principal Ray Navarro,2,9
2020-03-01,Santa Rosa Junior College,2,10
2020-03-01,Sonoma State University,2,11
2020-03-01,Sutter Health,2,12
2020-03-01,Tribune Content Agency,2,13
2020-03-01,United States,2,14
2020-03-01,University Of California,2,15
2020-03-01,Santa Rosa Community Health,3,1
2020-03-01,Vista Family Health Center,3,2
2020-03-01,World Health Organization,3,3
2020-03-02,California Department Of Public Health,1,14
2020-03-02,Centers For Disease,1,15
2020-03-02,Department Of Emergency Management,1,16
2020-03-02,Emergency Operations Center,1,17
2020-03-02,Health Alert,1,18
2020-03-02,Public Health Emergency,1,19
2020-03-02,Travis Air Force,1,20
2020-03-02,Travis Air Force Base,1,21
2020-03-02,Uc Davis Medical Center,1,22
2020-03-02,Valley Medical Center,1,23
2020-03-02,California State University,2,2
2020-03-02,Democrat Santa Rosa,2,3
2020-03-02,Department Of Public Health,2,4
2020-03-02,Medtronic,2,5
2020-03-02,Medtronic Foundation,2,6
2020-03-02,Rincon Valley Middle School Principal Ray Navarro,2,7
2020-03-02,Santa Rosa Community Health,2,8
2020-03-02,Sonoma State University,2,9
2020-03-02,Sutter Health,2,10
2020-03-02,University Of California,2,11
2020-03-02,Vista Family Health Center,2,12
2020-03-02,World Health Organization,2,13
2020-03-02,United States,3,1
2020-03-03,Bloomberg,1,43
2020-03-03,California Bureau Of Gambling,1,44
2020-03-03,California First Amendment Coalition,1,45
2020-03-03,California Office Of Education,1,46
2020-03-03,Centers For Disease Control,1,47
2020-03-03,Centers For Medicare,1,48
2020-03-03,Community Hospital In Suburban Arlington Heights,1,49
2020-03-03,Coronavirus Task,1,50
2020-03-03,American River College,2,26
2020-03-03,California Department Of Food,2,27
2020-03-03,California Nurses Association,2,28
2020-03-03,Cosumnes River College,2,29
2020-03-03,Department Of Public Health,2,30
2020-03-03,Election Division,2,31
2020-03-03,Engine Co,2,32
2020-03-03,Evergreenhealth Medical Center,2,33
2020-03-03,Gehringer Elementary School,2,34
2020-03-03,International Assn,2,35
