date,organization,count,rn
2020-03-11,Arkansas Regional Medical Center,1,1
2020-03-11,Cox Medical Center Branson,1,2
2020-03-11,Department Of Health,1,3
2020-03-11,Louis County Public Health Department,1,4
2020-03-11,Missouri State Health Department,1,5
2020-03-11,Senior Services,1,6
2020-03-11,United States,1,7
2020-03-12,College Of The Ozarks,1,1
2020-03-12,College Of The Ozarks Response,1,2
2020-03-12,Counseling Center,1,3
2020-03-12,Traveler Health,1,4
2020-03-12,United States,1,5
2020-03-14,Centers For Disease,1,1
2020-03-14,College Of The Ozarks,1,2
2020-03-14,Keeter Center,1,3
2020-03-18,Nan,1,1
2020-03-31,Buffalo National River,1,1
2020-03-31,Department Of Labor,1,2
2020-03-31,Kansas Department Of Labor,1,3
2020-03-31,Missouri Department Of Natural Resources,1,4
2020-03-31,Missouri National Guard,1,5
2020-03-31,Missouri State Medical Association,1,6
2020-04-05,Branson Lakes Area Chamber,1,1
2020-04-10,Cox Health,1,1
2020-04-10,Cox Medical Center Branson,1,2
2020-04-11,H R Block,1,1
2020-04-11,Krispy Kreme,1,2
2020-04-17,Branson Convention Visitors Bureau,1,1
2020-04-17,Nan,1,2
2020-04-28,American Enterprise Institute,2,1
2020-04-28,Branson Chamber,2,2
2020-04-28,Branson Lakes Area Chamber,2,3
2020-04-28,Branson Task,2,4
2020-04-28,Centers For Disease Control Pandemic Strategy,2,5
2020-04-28,Department Of Homeland Security Epidemic Pandemic Plan,2,6
2020-04-28,Emergency Management Agency,2,7
2020-04-28,Google,2,8
2020-04-28,Missouri Department Of Economic Development,2,9
2020-04-28,Missouri Department Of Health Senior Services,2,10
2020-04-28,Missouri Hospital Association,2,11
2020-04-28,Missouri News Network,2,12
2020-05-05,Centers For Medicaid,1,2
2020-05-05,Medicare Services,1,3
2020-05-05,United States,1,4
2020-05-05,Missouri Department Of Health Senior Services,2,1
2020-05-08,Bradleyville Bradleyville School,1,1
2020-05-08,Branson Branson High School,1,2
2020-05-08,Branson Church,1,3
2020-05-08,Cedar Creek Cedar Creek Fire Department,1,4
2020-05-08,Faith Church,1,5
2020-05-08,Forsyth Baptist Church,1,6
2020-05-08,Forsyth Catholic Church,1,7
2020-05-08,Kirbyville Kirbyville Middle School,1,8
2020-05-08,Kissee Mills Forsyth Trinity Church,1,9
2020-05-08,Life Christian Church,1,10
2020-05-08,Mark Twain Mark Twain School,1,11
2020-05-08,Skyline Baptist Church,1,12
2020-05-08,Skyline Skyline Baptist Church,1,13
2020-05-08,Vision Baptist Church,1,14
2020-05-08,Walnut Shade Life Christian Church,1,15
2020-05-11,Carthage Community Foundation,1,1
2020-05-11,Carthage Crisis Center,1,2
2020-05-11,Children Services In Springfield,1,3
2020-05-11,Commerce Trust Company,1,4
2020-05-11,Community Foundation Of Taney,1,5
2020-05-11,Community Foundation Of The Ozarks,1,6
2020-05-11,Family Development Center,1,7
2020-05-11,Joplin Regional Community Foundation,1,8
2020-05-11,Julia Dorothy Coover Charitable Foundation,1,9
2020-05-11,Meadowview Baptist Church,1,10
2020-05-11,Missouri Foundation For Health,1,11
2020-05-11,Osceola School District,1,12
2020-05-11,Pitt Technology Grant,1,13
2020-05-11,Recovery Fund,1,14
2020-05-11,Republic Community Foundation,1,15
2020-05-11,Republic Ministerial Alliance,1,16
2020-05-11,White River Valley Electric,1,17
2020-05-12,Leader Community Foundation Of The Ozarks,1,18
2020-05-12,Carthage Community Foundation,2,1
2020-05-12,Carthage Crisis Center,2,2
2020-05-12,Children Services In Springfield,2,3
2020-05-12,Commerce Trust Company,2,4
2020-05-12,Community Foundation Of Taney,2,5
2020-05-12,Community Foundation Of The Ozarks,2,6
2020-05-12,Family Development Center,2,7
2020-05-12,Joplin Regional Community Foundation,2,8
2020-05-12,Julia Dorothy Coover Charitable Foundation,2,9
2020-05-12,Meadowview Baptist Church,2,10
2020-05-12,Missouri Foundation For Health,2,11
2020-05-12,Osceola School District,2,12
2020-05-12,Pitt Technology Grant,2,13
2020-05-12,Recovery Fund,2,14
2020-05-12,Republic Community Foundation,2,15
2020-05-12,Republic Ministerial Alliance,2,16
2020-05-12,White River Valley Electric,2,17
2020-05-22,Missouri Department Of Health,1,1
2020-05-22,Missouri Public Service Commission,1,2
2020-05-22,Office Of Public Council,1,3
2020-05-22,Senior Services,1,4
2020-05-22,Tuning Element,1,5
2020-05-22,Union Electric Company,1,6
2020-06-04,Branson Church,2,1
2020-06-04,Vision Baptist Church,2,2
2020-06-15,Branson Post Office,1,1
2020-06-15,Louis University,1,2
2020-06-15,Mcdonald,1,3
2020-06-15,Twitter,1,4
2020-06-15,Walmart,1,5
2020-06-16,Branson Post Office,2,1
2020-06-16,Health Department,2,2
2020-06-16,Hollister School District,2,3
2020-06-16,Hollister Summer School,2,4
2020-06-16,Walmart,2,5
2020-07-03,Health Department,1,1
2020-07-03,Morning Walmart Super Center At Branson Hills,1,2
2020-07-03,Walmart Super Center At Branson Hills,1,3
2020-07-04,Centers For Disease,1,1
2020-07-04,Morning Walmart Super Center At Branson Hills,1,2
2020-07-04,Walmart Super Center At Branson Hills,1,3
2020-07-09,Health Administrator Pam Burnett,1,1
2020-07-09,Missouri Health Department,1,2
2020-07-09,Twitter,1,3
2020-07-09,Washington University,1,4
2020-07-10,Health Departments,1,1
2020-07-10,Jeff Mason Kanakuk Communications Director,1,2
2020-07-10,Kanakuk Health Task,1,3
