date,organization,count,rn
2020-03-20,Chinese Communist Party,1,1
2020-03-20,Consol Energy,1,2
2020-03-20,Contura Energy,1,3
2020-03-20,Costco,1,4
2020-03-20,Defense Health Agency In Falls Church,1,5
2020-03-20,Health Research Authority,1,6
2020-03-20,Imperial College,1,7
2020-03-20,Korea Centers For Disease,1,8
2020-03-20,Madison Police Department,1,9
2020-03-20,National Health Service,1,10
2020-03-20,Pennsylvania State Health Department,1,11
2020-03-20,Police Victor Wahl,1,12
2020-03-20,Regulatory Agency,1,13
2020-03-20,Senate Judiciary Committee,1,14
2020-03-20,Twitter,1,15
2020-03-20,United States,1,16
2020-03-20,University Of Queensland,1,17
2020-03-20,University Of Queensland Centre For Clinical Research,1,18
2020-03-20,Walmart,1,19
2020-03-20,White House,1,20
2020-03-20,Yahoo,1,21
2020-03-20,Yonhap News Agency,1,22
2020-03-20,Youtube,1,23
