date,organization,count,rn
2020-04-06,Trinity Lutheran Church,1,7
2020-04-06,Williams Institute,1,8
2020-04-16,Starr Academy,1,1
2020-04-16,Stern,1,2
2020-04-17,Associated Press,2,4
2020-04-17,Michigan Governors Office,2,5
2020-04-17,Kentucky Michigan Office Of The Governor,3,1
2020-04-17,Michigan Office Of The Governor,3,2
2020-04-17,Twitter,3,3
2020-04-30,Committee Democrats,1,1
2020-04-30,Department Of Workforce,1,2
2020-04-30,Emergency Management Agency,1,3
2020-04-30,Supreme Court,1,4
2020-04-30,Wisconsin Economic Development Corporation,1,5
2020-04-30,Wisconsin Restaurant Association,1,6
2020-05-01,Centers For Disease,2,6
2020-05-01,Committee Republicans,2,7
2020-05-01,Emergency Management Agency,2,8
2020-05-01,Health Administration,2,9
2020-05-01,Committee Democrats,4,1
2020-05-01,Department Of Workforce,4,2
2020-05-01,Supreme Court,4,3
2020-05-01,Wisconsin Economic Development Corporation,4,4
2020-05-01,Wisconsin Restaurant Association,4,5
2020-05-03,Coronavirus Food Assistance Program,1,1
2020-05-03,White House,1,2
2020-05-03,Wisconsin Elections Commission,1,3
2020-05-04,Coronavirus Food Assistance Program,1,1
2020-05-04,White House,1,2
2020-05-04,Wisconsin Elections Commission,1,3
2020-05-06,Art Institute Of Wisconsin,1,1
2020-05-06,College Stress Test,1,2
2020-05-06,Detroit Free,1,3
2020-05-06,Detroit Free Press,1,4
2020-05-06,Holy Family College,1,5
2020-05-06,Holy Family College In Manitowoc,1,6
2020-05-06,Institute For College Access,1,7
2020-05-06,Lawrence University In Appleton,1,8
2020-05-06,Marquette University,1,9
2020-05-06,Silver Lake College Of The Holy Family,1,10
2020-05-06,Trump Campaign,1,11
2020-05-06,University Of Minnesota,1,12
2020-05-14,Agri-Cultura Network,1,1
2020-05-14,American Friends Service Committee,1,2
2020-05-14,American Friends Service Committee New Mexico,1,3
2020-05-14,American Friends Service Committee New Mexico Program,1,4
2020-05-14,Braun,1,5
2020-05-14,Coronavirus Food Assistance Program,1,6
2020-05-14,Farm To Food Bank,1,7
2020-05-14,Food Bank,1,8
2020-05-14,Good Shepherd Food Bank,1,9
2020-05-14,Missouri Rural Crisis Center,1,10
2020-05-14,Plazita Institute,1,11
2020-05-14,Road Runner Food Bank,1,12
2020-05-14,United States,1,13
2020-05-14,Vermont Food Bank,1,14
2020-05-15,Committee Democrats,1,1
2020-05-15,Department Of Workforce,1,2
2020-05-15,Emergency Management Agency,1,3
2020-05-15,Supreme Court,1,4
2020-05-15,Wisconsin Economic Development Corporation,1,5
2020-05-15,Wisconsin Restaurant Association,1,6
2020-05-21,Economic Development,1,1
2020-05-21,Essentia Health,1,2
2020-05-21,Essentia Health East Market,1,3
2020-05-21,Essentia Health On,1,4
2020-05-21,Minnesota Department Of Employment,1,5
2020-05-21,Minnesota Department Of Health On,1,6
2020-05-22,Economic Development,1,1
2020-05-22,Essentia Health,1,2
2020-05-22,Essentia Health East Market,1,3
2020-05-22,Essentia Health On,1,4
2020-05-22,Minnesota Department Of Employment,1,5
2020-05-22,Minnesota Department Of Health On,1,6
2020-05-28,Department Of Health Services,1,1
2020-05-28,Department Of Veterans Affairs,1,2
2020-05-28,Greenheck Group,1,3
2020-05-28,Union Grove,1,4
2020-05-28,Veterans Home At Union Grove,1,5
2020-05-29,Department Of Health Services,1,1
2020-05-29,Department Of Veterans Affairs,1,2
2020-05-29,Greenheck Group,1,3
2020-05-29,Union Grove,1,4
2020-05-29,Veterans Home At Union Grove,1,5
2020-06-04,Neville Public Museum,1,1
2020-06-05,Wisconsin Supreme Court,1,3
2020-06-05,Du Lac County Circuit Court,2,1
2020-06-05,Herrling Clark Law Firm,2,2
2020-06-09,Coronavirus Food Assistance Program,1,1
2020-06-09,Second Harvest Northern Lakes Food Bank,1,2
2020-06-10,Wisconsin Supreme Court,1,3
2020-06-10,Du Lac County Circuit Court,2,1
2020-06-10,Herrling Clark Law Firm,2,2
