date,organization,count,rn
2020-02-01,African Airways,1,3
2020-02-01,Air Canada,1,4
2020-02-01,Alaska Airlines,1,5
2020-02-01,Aviation Group,1,6
2020-02-01,Development Bank,1,7
2020-02-01,Frontier Airlines,1,8
2020-02-01,Germany Condor Airlines,1,9
2020-02-01,Heading To South America On American Airlines,1,10
2020-02-01,Human Services,1,11
2020-02-01,Jetblue,1,12
2020-02-01,National Pandemic Plan,1,13
2020-02-01,Star Alliance,1,14
2020-02-01,United Club,1,15
2020-02-01,White House,1,16
2020-02-01,World Health Organization,1,17
2020-02-01,Centers For Disease,2,2
2020-02-01,United States,3,1
2020-02-02,Gilead Sciences,1,1
2020-02-02,Inovio Pharmaceuticals Inc,1,2
2020-02-02,Johnson Johnson,1,3
2020-02-02,Wistar Institute,1,4
2020-02-03,Ac Hotel,1,4
2020-02-03,American Airlines,1,5
2020-02-03,Anchorage Ted Stevens International,1,6
2020-02-03,Archie Bray Foundation,1,7
2020-02-03,Archie Bray Foundation In Helena,1,8
2020-02-03,Atlanta Hartsfield-Jackson International,1,9
2020-02-03,Boston Logan International,1,10
2020-02-03,British Airways,1,11
2020-02-03,Centers For Disease,1,12
2020-02-03,Coalition For Epidemic Preparedness Innovations,1,13
2020-02-03,Delta Air Lines,1,14
2020-02-03,Department Of Epidemiology,1,15
2020-02-03,Department Of Infection Prevention,1,16
2020-02-03,Drexel University,1,17
2020-02-03,Eastfield College In Mesquite,1,18
2020-02-03,El Paso International,1,19
2020-02-03,Finnair,1,20
2020-02-03,Firestone Tire Co,1,21
2020-02-03,Georgia State University,1,22
2020-02-03,Gold Medal Wine Club,1,23
2020-02-03,Gonzaga University,1,24
2020-02-03,Human Services,1,25
2020-02-03,Indira Gandhi International Airport,1,26
2020-02-03,Inovio Pharmaceuticals Inc,1,27
2020-02-03,Instagram,1,28
2020-02-03,Johnson Johnson,1,29
2020-02-03,Lm Otero Associated,1,30
2020-02-03,Lufthansa,1,31
2020-02-03,New York Times,1,32
2020-02-03,Newark Liberty International,1,33
2020-02-03,Oregon College Of Art,1,34
2020-02-03,Passport Health,1,35
2020-02-03,Paul International,1,36
2020-02-03,Penn Wistar Institute,1,37
2020-02-03,Qantas,1,38
2020-02-03,Smart Traveler Enrollment Program,1,39
2020-02-03,Temple University,1,40
2020-02-03,Tribune Content Agency,1,41
2020-02-03,United Airlines,1,42
2020-02-03,University Of Nebraska Lincoln,1,43
2020-02-03,University Of Pennsylvania,1,44
2020-02-03,University Of Queensland,1,45
2020-02-03,Vaccine Immunotherapy Center,1,46
2020-02-03,Virtual Private Network,1,47
2020-02-03,Washington Dulles International,1,48
2020-02-03,Wistar Institute,1,49
2020-02-03,World Health Organization,2,3
2020-02-03,Catholic Church,3,2
2020-02-03,United States,9,1
2020-02-04,Bloomberg,1,16
2020-02-04,Inovio Pharmaceuticals Inc,1,17
2020-02-04,Instagram,1,18
2020-02-04,Iowa Democratic Party,1,19
2020-02-04,Johnson Johnson,1,20
2020-02-04,Reuters,1,21
2020-02-04,White House,1,22
2020-02-04,China National Health Commission,2,7
2020-02-04,Chinese Studies At Rutgers University,2,8
2020-02-04,Democratic Party,2,9
2020-02-04,Lehigh University,2,10
2020-02-04,Temple University,2,11
2020-02-04,Trinity Christian Church,2,12
2020-02-04,Twitter,2,13
2020-02-04,University Of Pennsylvania,2,14
2020-02-04,University Of The Arts On,2,15
2020-02-04,Centers For Disease,3,6
2020-02-04,Georgia State University,4,3
2020-02-04,Human Services,4,4
2020-02-04,World Health Organization,4,5
2020-02-04,Catholic Church,7,2
2020-02-04,United States,9,1
2020-02-05,Army Staff Sergeant Christopher Hake,1,26
2020-02-05,Cancel School,1,27
2020-02-05,Capitol For State Of The Union,1,28
2020-02-05,Catholic Church,1,29
2020-02-05,Centers For Disease,1,30
2020-02-05,Cspan,1,31
2020-02-05,Donald Trump State Of The Union,1,32
2020-02-05,Human Services,1,33
2020-02-05,Little Egg Harbor Police,1,34
2020-02-05,Little Egg Harbor Township Police Department Facebook,1,35
2020-02-05,Members Of Congress,1,36
2020-02-05,My Administration,1,37
2020-02-05,Office Of Gov,1,38
2020-02-05,Senate Majority Leader Mitch Mcconnell,1,39
2020-02-05,Senate Majority Leader Mitch Mcconnell R-Ky,1,40
2020-02-05,Stanford Graduate School Of Business,1,41
2020-02-05,American Airlines,2,4
2020-02-05,Associated Press,2,5
2020-02-05,Bureau Of Economic Analysis,2,6
2020-02-05,Cnn,2,7
2020-02-05,Commerce Committee,2,8
2020-02-05,Democratic Party,2,9
2020-02-05,Facebook,2,10
2020-02-05,Google,2,11
2020-02-05,He Take The Democratic Party,2,12
2020-02-05,Hill Campaign,2,13
2020-02-05,Hospital Authority Employee Alliance,2,14
2020-02-05,House Energy,2,15
2020-02-05,House Judiciary Committee,2,16
2020-02-05,Hyundai,2,17
2020-02-05,Iowa Democratic Party,2,18
2020-02-05,New York Times,2,19
2020-02-05,Reuters,2,20
2020-02-05,Senate Republicans,2,21
2020-02-05,Trump State Of The Union,2,22
2020-02-05,University Of California At Santa Barbara,2,23
2020-02-05,University Of Toledo,2,24
2020-02-05,Youtube,2,25
2020-02-05,White House,3,3
2020-02-05,Twitter,4,2
