date,organization,count,rn
2020-03-25,Albemarle Regional Health Services,1,1
2020-03-25,Amy Company,1,2
2020-03-25,Amy Powell At Amy Company,1,3
2020-03-25,City Council,1,4
2020-03-25,Human Services,1,5
2020-03-25,Patient Services Jaime Carroll,1,6
2020-03-25,Salon Sanjay Co,1,7
2020-03-25,Sentara Albemarle Medical Center,1,8
2020-03-25,Walmart,1,9
2020-03-25,Young,1,10
2020-03-28,Chamber Ambassador Of The Year Award,1,1
2020-03-28,Chamber Ambassadors,1,2
2020-03-28,First Baptist Church,1,3
2020-03-29,Chamber Ambassador Of The Year Award,1,1
2020-03-29,Chamber Ambassadors,1,2
2020-03-29,First Baptist Church,1,3
2020-03-30,Galatia Baptist Church,1,1
2020-03-30,Human Services,1,2
2020-03-31,Galatia Baptist Church,1,1
2020-03-31,Human Services,1,2
2020-04-04,A Campbell University,1,1
2020-04-04,Cambell University,1,2
2020-04-04,Campbell University,1,3
2020-04-04,Carolina Department Of Health Human Services,1,4
2020-04-04,Carolina University,1,5
2020-04-04,Carolinaeast Medical Center,1,6
2020-04-04,Centers For Disease,1,7
2020-04-04,Department Of Health,1,8
2020-04-04,Department Of Health Human Services,1,9
2020-04-04,Duke University,1,10
2020-04-04,Emergency Services,1,11
2020-04-04,Florida Department Of Health,1,12
2020-04-04,Health Department,1,13
2020-04-04,Health Human Services,1,14
2020-04-04,Human Services,1,15
2020-04-04,Mcdonald,1,16
2020-04-04,National Guard,1,17
2020-04-04,Nc Department Of Health,1,18
2020-04-04,Pitt High School,1,19
2020-04-04,United States,1,20
2020-04-04,University Health Center,1,21
2020-04-04,Vidant Medical Center,1,22
2020-04-04,While The Department Of Health,1,23
2020-04-28,Carolina Department Of Health,1,1
2020-04-28,Department Of Health,1,2
2020-04-28,Eastern Shore Health District,1,3
2020-04-28,Facebook,1,4
2020-04-28,Human Services,1,5
2020-04-28,Newport News Shipbuilding,1,6
2020-04-28,Preventive Medicine,1,7
2020-04-28,Southeastern Virginia Training Center,1,8
2020-04-28,Virginia Department,1,9
2020-04-28,Virginia Department Of Health,1,10
2020-04-29,Human Services,1,1
2020-05-06,Cemala Foundation,1,1
2020-05-06,College Branch,1,2
2020-05-06,Greensboro Chamber,1,3
2020-05-06,Greensboro College,1,4
2020-05-06,Greensboro Water Resources Department,1,5
2020-05-06,National Endowment For The Arts,1,6
2020-06-02,Ec Health,1,1
