date,organization,count,rn
2020-02-28,Centers For Disease,3,1
2020-02-29,Better Business Bureau Serving Western Virginia,1,5
2020-02-29,Bureau Of Investigation,1,6
2020-02-29,Federal Bureau Of Investigation,1,7
2020-02-29,United States,1,8
2020-02-29,Virginia Department Of Health,1,9
2020-02-29,National Harbor,2,4
2020-02-29,Bloomberg,3,1
2020-02-29,White House,3,2
2020-02-29,World Health Organization,3,3
2020-03-01,Department Of Commerce,1,5
2020-03-01,Department Of Human Resources Telestroke,1,6
2020-03-01,Division Of Health,1,7
2020-03-01,Division Of Human Resources Department Of Health,1,8
2020-03-01,Drug Trafficking Task,1,9
2020-03-01,Governor Civil Contingency Fund,1,10
2020-03-01,Hope Program,1,11
2020-03-01,House Judiciary Committee,1,12
2020-03-01,Public Health Emergency Response Fund,1,13
2020-03-01,Revenue Fund,1,14
2020-03-01,Senate Finance Committee,1,15
2020-03-01,Senate Majority Leader Tom Takubo,1,16
2020-03-01,Virginia Supreme Court,1,17
2020-03-01,World Health Organization,2,4
2020-03-01,Associated Press,3,1
2020-03-01,Centers For Disease,3,2
2020-03-01,United States,3,3
2020-03-02,Cyberspace Solarium Commission,1,12
2020-03-02,Democrat Coalition,1,13
2020-03-02,Department Of Commerce,1,14
2020-03-02,Department Of Human Resources Telestroke,1,15
2020-03-02,Division Of Health,1,16
2020-03-02,Division Of Human Resources Department Of Health,1,17
2020-03-02,Drug Trafficking Task,1,18
2020-03-02,Enterprises To Public Transportation,1,19
2020-03-02,Ericsson,1,20
2020-03-02,Governor Civil Contingency Fund,1,21
2020-03-02,Health Insurance Portability,1,22
2020-03-02,Homeland Security Committee,1,23
2020-03-02,Hope Program,1,24
2020-03-02,House Armed Services,1,25
2020-03-02,House Judiciary Committee,1,26
2020-03-02,Huawei,1,27
2020-03-02,Ibm,1,28
2020-03-02,Microsoft,1,29
2020-03-02,National Resources,1,30
2020-03-02,Nokia,1,31
2020-03-02,Public Health Emergency Response Fund,1,32
2020-03-02,Revenue Fund,1,33
2020-03-02,Royal Canadian Mounted Police,1,34
2020-03-02,Senate Banking Committee,1,35
2020-03-02,Senate Commerce,1,36
2020-03-02,Senate Finance Committee,1,37
2020-03-02,Senate Intelligence,1,38
2020-03-02,Senate Majority Leader Tom Takubo,1,39
2020-03-02,Trump Administration,1,40
2020-03-02,Virginia Supreme Court,1,41
2020-03-02,White House,1,42
2020-03-02,Bureau For Public Health,2,6
2020-03-02,City Council,2,7
2020-03-02,Monongalia Health Department,2,8
2020-03-02,Nan,2,9
2020-03-02,Plateau Medical Center,2,10
2020-03-02,Virginia University,2,11
2020-03-02,Associated Press,3,3
2020-03-02,Virginia Department Of Health,3,4
2020-03-02,World Health Organization,3,5
2020-03-02,Centers For Disease,4,1
2020-03-02,United States,4,2
2020-03-03,Alliance For Securing Democracy,1,8
2020-03-03,Division Of Infectious Disease Epidemiology,1,9
2020-03-03,Health Department,1,10
2020-03-03,Health Insurance Portability,1,11
2020-03-03,Nan,1,12
2020-03-03,Role In Community Response To Domestic Violence,1,13
2020-03-03,Twitter,1,14
2020-03-03,Virginia Supreme Court,1,15
2020-03-03,Wv Department Of Health,1,16
2020-03-03,Department Of Health,2,2
2020-03-03,Marietta College,2,3
2020-03-03,Trump Administration,2,4
2020-03-03,United States,2,5
2020-03-03,Virginia University At Parkersburg,2,6
2020-03-03,Washington County Health Department,2,7
2020-03-03,Centers For Disease,5,1
2020-03-04,Human Services,1,11
2020-03-04,Mexican Ministry Of Health,1,12
2020-03-04,National Institute Of Health,1,13
2020-03-04,School For The Deaf,1,14
2020-03-04,School Superintendent Clayton Burch,1,15
2020-03-04,Senate Appropriations Subcommittee On Homeland Security,1,16
2020-03-04,Valley Health,1,17
2020-03-04,Virginia Department Of Education,1,18
2020-03-04,Virginia National Guard,1,19
2020-03-04,Winchester Medical Center,1,20
2020-03-04,Department Of Health,2,8
2020-03-04,Mountaineer Challenge Academy,2,9
2020-03-04,Trump Administration,2,10
2020-03-04,Centers For Disease,3,2
2020-03-04,Health Services Debbie Kaplan,3,3
2020-03-04,Office Of Laboratory Services,3,4
2020-03-04,Raleigh Health Department,3,5
2020-03-04,United States,3,6
2020-03-04,Virginia Department Of Health,3,7
2020-03-04,Access Health,4,1
2020-03-05,A Joint Information Center,1,25
2020-03-05,Cabell-Huntington Health Department,1,26
2020-03-05,Cabell-Huntington Health Department On,1,27
2020-03-05,College Of Creative Arts,1,28
2020-03-05,Human Services,1,29
2020-03-05,Joseph Joe Manchinovernight Energy,1,30
2020-03-05,Kroger,1,31
2020-03-05,Marshall University,1,32
2020-03-05,Mountain Health Network,1,33
2020-03-05,National Incident Management System,1,34
2020-03-05,Senate Appropriations Subcommittee On Labor,1,35
2020-03-05,Senate Democrats,1,36
2020-03-05,Virginia Center On Budget,1,37
2020-03-05,Virginia National Guard,1,38
2020-03-05,White House,1,39
2020-03-05,Young,1,40
2020-03-05,Department Of Microbiology,2,23
2020-03-05,Virginia University,2,24
2020-03-05,Impact Fund,3,18
2020-03-05,Investment Committee,3,19
2020-03-05,Mountaineer Impact Office,3,20
2020-03-05,Our Impact Fund,3,21
2020-03-05,Virginia Impact Fund,3,22
2020-03-05,Mountaineer Challenge Academy,4,17
2020-03-05,Community Food Program,5,6
2020-03-05,House Finance Committee,5,7
2020-03-05,House Finance Committee Minority,5,8
2020-03-05,Human Resources Division Of Human Services,5,9
2020-03-05,Marietta College,5,10
2020-03-05,Ohio Valley Health Department,5,11
2020-03-05,Senate Judiciary Committee,5,12
2020-03-05,Supreme Court,5,13
2020-03-05,Virginia National Guard Challenge Academy In Montgomery,5,14
2020-03-05,Virginia University At Parkersburg,5,15
2020-03-05,Washington County Health Department,5,16
2020-03-05,Trump Administration,7,3
2020-03-05,United States,7,4
2020-03-05,Virginia Department Of Health,7,5
2020-03-05,Centers For Disease,9,2
2020-03-05,Department Of Health,13,1
2020-03-06,Drug Administration,1,10
2020-03-06,Energy Department,1,11
2020-03-06,Energy Solutions,1,12
2020-03-06,European Union,1,13
2020-03-06,Natural Resources Committee,1,14
2020-03-06,Senate Energy,1,15
2020-03-06,Walmart,1,16
2020-03-06,York State Common Retirement Fund,1,17
2020-03-06,Cabell-Huntington Health Department,2,1
2020-03-06,Centers For Disease,2,2
2020-03-06,Centers For Disease Control,2,3
2020-03-06,Consumer Protection Division,2,4
2020-03-06,Department Of Homeland Security,2,5
2020-03-06,Eastern Panhandle Consumer Protection Office In Martinsburg,2,6
2020-03-06,Marshall Health,2,7
2020-03-06,Marshall University,2,8
2020-03-06,Office Of Health Services,2,9
2020-03-07,American College Of Emergency Physicians,1,3
2020-03-07,Bureau Of Laboratories,1,4
2020-03-07,California Department Of Public Health Via,1,5
2020-03-07,Communicable Disease Division,1,6
2020-03-07,Communication Commission,1,7
2020-03-07,Davis Elkins College,1,8
2020-03-07,Department Of Health,1,9
2020-03-07,Division Of Homeland Security,1,10
2020-03-07,Division Of Infectious Disease Epidemiology,1,11
2020-03-07,Division Of Public Health,1,12
2020-03-07,Drug Administration,1,13
2020-03-07,Environmental Testing Laboratory,1,14
2020-03-07,Greene Center,1,15
2020-03-07,Hygienic Lab,1,16
2020-03-07,Its Health,1,17
2020-03-07,Massachusetts State Public Health Laboratory,1,18
2020-03-07,Minnesota Department Of Public Health,1,19
2020-03-07,Nevada State Public Health Laboratory,1,20
2020-03-07,Operation Of Emergency Services,1,21
2020-03-07,Sheriff Department,1,22
2020-03-07,Texas Department Of State Health Services,1,23
2020-03-07,University Of Iowa,1,24
2020-03-07,Vermont Department Of Health,1,25
2020-03-07,Virginia Department Of Health,1,26
2020-03-07,Virginia Emergency Management Council,1,27
2020-03-07,Virginia Legislature,1,28
2020-03-07,Virginia Library Commission,1,29
2020-03-07,Virginia University School Of Nursing,1,30
2020-03-07,Wadsworth Center,1,31
2020-03-07,White House,1,32
2020-03-07,White House Coronavirus Task,1,33
2020-03-07,Wisconsin State Laboratory Of Hygiene,1,34
2020-03-07,Health Department,2,1
2020-03-07,Walmart,2,2
2020-03-08,Governor Office,1,25
2020-03-08,House Finance Committee,1,26
2020-03-08,Kaspersky,1,27
2020-03-08,Legislature On,1,28
2020-03-08,Supreme Court,1,29
2020-03-08,Virginia Legislature,1,30
2020-03-08,Child Placing Agency,2,13
2020-03-08,Department Of Education,2,14
2020-03-08,Department Of Emergency Services,2,15
2020-03-08,Fairmont State University,2,16
2020-03-08,Global Affairs,2,17
2020-03-08,International Affairs,2,18
2020-03-08,Mountaineer Challenge Academy,2,19
2020-03-08,Rail Authority,2,20
2020-03-08,University Relations,2,21
2020-03-08,Virginia Department Of Education Communities In Schools,2,22
2020-03-08,Virginia Office Of Tourism,2,23
2020-03-08,Virginia Wesleyan College,2,24
2020-03-08,Association Of Public Health Laboratories,3,6
2020-03-08,Marshall University,3,7
2020-03-08,Office Of Emergency Management,3,8
2020-03-08,Senate Finance Committee,3,9
2020-03-08,United Hospital Center,3,10
2020-03-08,University Of Charleston,3,11
2020-03-08,World Health Organization,3,12
2020-03-08,Virginia Department Of Health,5,4
2020-03-08,Virginia University,5,5
2020-03-08,Division Of Infectious Disease Epidemiology,6,3
2020-03-08,Department Of Health,7,2
2020-03-08,Centers For Disease,8,1
2020-03-09,Al Jazeera,1,21
2020-03-09,Bureau For Public Health,1,22
2020-03-09,Centers For Medicare,1,23
2020-03-09,Consumer Protection Division,1,24
2020-03-09,Eastern Panhandle Consumer Protection Office In Martinsburg,1,25
2020-03-09,Human Services,1,26
2020-03-09,Kaiser Family Foundation,1,27
2020-03-09,Medicaid Services,1,28
2020-03-09,Trump Administration,1,29
2020-03-09,A Day On College Hill,2,13
2020-03-09,Brown Core Crisis Team,2,14
2020-03-09,California Institute Of Technology,2,15
2020-03-09,Core Crisis Team,2,16
2020-03-09,Department Of Microbiology,2,17
2020-03-09,Human Resources Committee,2,18
2020-03-09,Massachusetts Institute Of Technology,2,19
2020-03-09,Stanford University,2,20
2020-03-09,Association Of Public Health Laboratories,3,7
2020-03-09,Division Of Infectious Disease Epidemiology,3,8
2020-03-09,Marshall University,3,9
2020-03-09,National Institutes Of Health,3,10
2020-03-09,University Of Charleston,3,11
2020-03-09,Virginia University,3,12
2020-03-09,World Health Organization,4,6
2020-03-09,Bureau Of Public Health,6,3
2020-03-09,United States,6,4
2020-03-09,Virginia Department Of Health,6,5
2020-03-09,Department Of Health,7,2
2020-03-09,Centers For Disease,11,1
2020-03-10,Consumer Protection Division,1,16
2020-03-10,Dobbins Air Reserve,1,17
2020-03-10,Eastern Panhandle Consumer Protection Office In Martinsburg,1,18
2020-03-10,Health Department,1,19
2020-03-10,Lackland Air Force,1,20
2020-03-10,Nan,1,21
2020-03-10,Virginia Division Of Homeland Security,1,22
2020-03-10,American Health Care Association,2,2
2020-03-10,Centers For Disease,2,3
2020-03-10,Child Placing Agency,2,4
2020-03-10,Department Of Revenue,2,5
2020-03-10,Governor Community Food Program,2,6
2020-03-10,Life Care Center,2,7
2020-03-10,Mountaineer Challenge Academy,2,8
2020-03-10,Rail Authority,2,9
2020-03-10,Senate Finance Committee,2,10
2020-03-10,United States,2,11
2020-03-10,Virginia Department Of Education Communities In Schools,2,12
2020-03-10,Virginia Health Care Association,2,13
2020-03-10,Virginia Office Of Tourism,2,14
2020-03-10,Virginia State Police Troopers,2,15
2020-03-10,Department Of Health,3,1
2020-03-11,Alabama Department Of Public Health,1,31
2020-03-11,Arkansas Department Of Health,1,32
2020-03-11,Bureau For Public Health,1,33
2020-03-11,City Health Officials,1,34
2020-03-11,Civil Support Team,1,35
2020-03-11,Dakota Department Of Health,1,36
2020-03-11,Democratic Party,1,37
2020-03-11,Division Of Disease,1,38
2020-03-11,Division Of Tourism,1,39
2020-03-11,Eastern Gateway Community College,1,40
2020-03-11,Emergency Medical Service,1,41
2020-03-11,Facebook,1,42
2020-03-11,Health Department,1,43
2020-03-11,House Judiciary Committee,1,44
2020-03-11,Human Services,1,45
2020-03-11,Huntington Chamber Chamberalerts,1,46
2020-03-11,Justice Administration,1,47
2020-03-11,Labour Party,1,48
2020-03-11,Members Of The West Virginia National Guard,1,49
2020-03-11,Michigan Medicaid Program,1,50
2020-03-11,America Israel Public Affairs Committee,2,13
2020-03-11,Branch Valley Day Report Center,2,14
2020-03-11,Cabell Huntington Health Department,2,15
2020-03-11,Cabell Midland High School,2,16
2020-03-11,Commission At,2,17
2020-03-11,Cultural Center,2,18
2020-03-11,Department Of Education,2,19
2020-03-11,Department Of Health,2,20
2020-03-11,Family Crisis Center,2,21
2020-03-11,Information Center,2,22
2020-03-11,Marshall Health,2,23
2020-03-11,Marshall University In Huntington,2,24
2020-03-11,Mountain Health Network,2,25
2020-03-11,Portsmouth City Health Department,2,26
2020-03-11,Potomac Valley Transit Authority,2,27
2020-03-11,Tourism Office,2,28
2020-03-11,Virginia Supreme Court,2,29
2020-03-11,Virginia University At Parkersburg,2,30
2020-03-11,Associated Press,3,10
2020-03-11,Cabell-Huntington Health Department,3,11
2020-03-11,Huntington Regional Chamber,3,12
2020-03-11,Hill Top Hotel,4,3
2020-03-11,Marshall University,4,4
2020-03-11,Nan,4,5
2020-03-11,Supreme Court,4,6
2020-03-11,United States,4,7
2020-03-11,Virginia University In Morgantown,4,8
2020-03-11,World Health Organization,4,9
2020-03-11,Virginia Department Of Health,6,2
2020-03-11,Centers For Disease,10,1
2020-03-12,Agricultural Innovation Center At Tabler Farm,2,33
2020-03-12,Associated Press,2,34
2020-03-12,Board Of Health,2,35
2020-03-12,Campus Health Task,2,36
2020-03-12,Centers For Disease Control,2,37
2020-03-12,Community Relations At Havens At Princeton,2,38
2020-03-12,Greenbrier County School Board,2,39
2020-03-12,Health Administrator Howard Gamble,2,40
2020-03-12,Health Administrator Tom Cook,2,41
2020-03-12,Marshall University In Huntington,2,42
2020-03-12,Medisys Practice Solutions Of South Charleston,2,43
2020-03-12,Nan,2,44
2020-03-12,Office Of Laboratory Services,2,45
2020-03-12,Ohio University,2,46
2020-03-12,Ohio University Eastern,2,47
2020-03-12,Public Employee Insurance Agency,2,48
2020-03-12,Technical College,2,49
2020-03-12,Virginia State University,2,50
2020-03-12,American Federation Of Teachers,3,27
2020-03-12,Bureau Of Public Health,3,28
2020-03-12,Human Resource Bureau For Public Health,3,29
2020-03-12,Human Resources Bureau For Public Health,3,30
2020-03-12,Shepherd University,3,31
2020-03-12,Virginia Health Care Association,3,32
2020-03-12,Bethany College,4,11
2020-03-12,Bluefield College In Bluefield,4,12
2020-03-12,Bluefield State College,4,13
2020-03-12,Cabell Midland High School,4,14
2020-03-12,Communications Amy Pitzer,4,15
2020-03-12,Concord University,4,16
2020-03-12,Department Of Military Affairs,4,17
2020-03-12,Health Threat Level,4,18
2020-03-12,Hershel Woody Williams Va Medical Center,4,19
2020-03-12,Human Services,4,20
2020-03-12,Liberty University,4,21
2020-03-12,Marietta College,4,22
2020-03-12,Twitter,4,23
2020-03-12,Virginia Community College,4,24
2020-03-12,Virginia Department Of Military Affairs,4,25
2020-03-12,Virginia Northern Community College,4,26
2020-03-12,Department Of Education,5,7
2020-03-12,Facebook,5,8
2020-03-12,Marshall University,5,9
2020-03-12,Virginia University,5,10
2020-03-12,Virginia University In Morgantown,7,6
2020-03-12,World Health Organization,8,5
2020-03-12,Department Of Health,9,4
2020-03-12,Virginia Department Of Health,15,3
2020-03-12,United States,16,2
2020-03-12,Centers For Disease,19,1
2020-03-13,Alecto Healthcare Services Of Irvine,2,40
2020-03-13,Beacon School,2,41
2020-03-13,Carnival Corp,2,42
2020-03-13,Coronavirus School Closures Send Teachers,2,43
2020-03-13,God Pantry Food Bank,2,44
2020-03-13,Hospital Association,2,45
2020-03-13,Lasalle,2,46
2020-03-13,Lasalle Management,2,47
2020-03-13,Life Care Center,2,48
2020-03-13,Mon Health,2,49
2020-03-13,Mon Health System,2,50
2020-03-13,Coda Mountain Academy,3,29
2020-03-13,Community In Schools Program In Greenbrier,3,30
2020-03-13,Department Of Health,3,31
2020-03-13,Facebook,3,32
2020-03-13,Fire School,3,33
2020-03-13,High School,3,34
2020-03-13,Marshall Health,3,35
2020-03-13,Marshall University,3,36
2020-03-13,Mountain Health Network,3,37
2020-03-13,Small Business Administration,3,38
2020-03-13,Valley College In Beckley,3,39
2020-03-13,Cabell-Huntington Health Department,4,21
2020-03-13,Diocese Of Wheeling,4,22
2020-03-13,Girls Club,4,23
2020-03-13,Stubblefield Institute For Civil Political Communications,4,24
2020-03-13,Stubblefield Institute Leadership Academy,4,25
2020-03-13,Stubblefield Institute Leadership Academy In Sept,4,26
2020-03-13,Virginia Office Of Nutrition,4,27
2020-03-13,White House,4,28
2020-03-13,Airport Authority,5,14
2020-03-13,Associated Press,5,15
2020-03-13,Bureau For Public Health,5,16
2020-03-13,Governor Office,5,17
2020-03-13,Office Of Laboratory Services,5,18
2020-03-13,Public Employee Insurance Agency,5,19
2020-03-13,United Airlines,5,20
2020-03-13,Department Of Military Affairs,6,10
2020-03-13,Health Department,6,11
2020-03-13,National Guard,6,12
2020-03-13,Virginia Department Of Health,6,13
2020-03-13,Department Of Education,7,7
2020-03-13,National School Lunch Program Seamless Summer,7,8
2020-03-13,Summer Food Service Program,7,9
2020-03-13,Twitter,8,6
2020-03-13,United States,10,4
2020-03-13,World Health Organization,10,5
2020-03-13,Virginia Office Of Child Nutrition,11,3
2020-03-13,Nan,12,2
2020-03-13,Centers For Disease,25,1
2020-03-14,American College Of Emergency Physicians,2,29
2020-03-14,Beacon School,2,30
2020-03-14,Cabell-Huntington Health Department,2,31
2020-03-14,Department Of Military Affairs,2,32
2020-03-14,Emergency Management Department At Memorial Health System,2,33
2020-03-14,Emergency Planning Committee,2,34
2020-03-14,God Pantry Food Bank,2,35
2020-03-14,Health Security,2,36
2020-03-14,Information Center,2,37
2020-03-14,Johns Hopkins Center,2,38
2020-03-14,Johns Hopkins University,2,39
2020-03-14,Marietta College,2,40
2020-03-14,Marshall Health,2,41
2020-03-14,Marshall University,2,42
2020-03-14,Medicine Camden Clark Medical Center,2,43
2020-03-14,Memorial Health System,2,44
2020-03-14,Mountain Health Network,2,45
2020-03-14,National Guard,2,46
2020-03-14,National League,2,47
2020-03-14,National Prayer Day,2,48
2020-03-14,Oak Hill High School,2,49
2020-03-14,Office Of Laboratory Services,2,50
2020-03-14,American Legion,3,13
2020-03-14,Charleston Catholic Diocese,3,14
2020-03-14,Community Center,3,15
2020-03-14,Davis Medical Center,3,16
2020-03-14,Diocese Of Wheeling,3,17
2020-03-14,Facebook,3,18
2020-03-14,First Energy,3,19
2020-03-14,Isaac Jackson Hotel,3,20
2020-03-14,Life Care Center,3,21
2020-03-14,Marietta Municipal Court,3,22
2020-03-14,Ohio Department Of Health,3,23
2020-03-14,Public Library,3,24
2020-03-14,Ripley Middle School,3,25
2020-03-14,Twitter,3,26
2020-03-14,Virginia Department Of Education,3,27
2020-03-14,Virginia Wood Technology Center,3,28
2020-03-14,Department Of Health,4,10
2020-03-14,White House,4,11
2020-03-14,World Health Organization,4,12
2020-03-14,Nan,5,9
2020-03-14,City Council,6,4
2020-03-14,Community Building,6,5
2020-03-14,Ohio Health Department,6,6
2020-03-14,Police Department,6,7
2020-03-14,Virginia Department Of Health,6,8
2020-03-14,Ohio Valley Health Department,8,3
2020-03-14,United States,10,2
2020-03-14,Centers For Disease,16,1
2020-03-15,Adriaunna Paige Foundation In Huntington,1,26
2020-03-15,Alabama Department Of Public Health,1,27
2020-03-15,Alaska Department Of Health,1,28
2020-03-15,Arizona Department Of Health Service,1,29
2020-03-15,Arizona State Public Health Lab,1,30
2020-03-15,Arkansas Department Of Health,1,31
2020-03-15,Beacon School,1,32
2020-03-15,California Department Of Public Health,1,33
2020-03-15,Carolina Department Of Health,1,34
2020-03-15,Carolina Laboratory Of Public Health,1,35
2020-03-15,Carolina Public Health Laboratory,1,36
2020-03-15,Christ Lutheran Church,1,37
2020-03-15,Colorado Department Of Public Health,1,38
2020-03-15,Connecticut State Department Of Health,1,39
2020-03-15,Dakota Department Of Health,1,40
2020-03-15,Dc Health,1,41
2020-03-15,Delaware Division Of Public Health,1,42
2020-03-15,Department Of Education,1,43
2020-03-15,Department Of Public Health,1,44
2020-03-15,Disney,1,45
2020-03-15,Division Of Public Health,1,46
2020-03-15,Drug Administration,1,47
2020-03-15,Emmanuel Baptist Church,1,48
2020-03-15,Environmental Laboratory,1,49
2020-03-15,Epidemiology Resource Center,1,50
2020-03-15,Baptist Church,2,12
2020-03-15,Bureau For Public Health,2,13
2020-03-15,Centers For Independent Living,2,14
2020-03-15,Christ Episcopal Church,2,15
2020-03-15,Cnn,2,16
2020-03-15,National Institute Of Allergy,2,17
2020-03-15,New York Times,2,18
2020-03-15,Sacred Heart Catholic Church,2,19
2020-03-15,Stevens Episcopal Church,2,20
2020-03-15,Twitter,2,21
2020-03-15,United Hospital Center,2,22
2020-03-15,Virginia Department Of Health,2,23
2020-03-15,Washington National Cathedral,2,24
2020-03-15,Youtube,2,25
2020-03-15,Court Administrative,3,6
2020-03-15,Gee West Virginia University,3,7
2020-03-15,Supreme Court,3,8
2020-03-15,Virginia Court Improvement Program,3,9
2020-03-15,Virginia Office Of Disciplinary Counsel,3,10
