date,organization,count,rn
2020-04-08,Nan,1,2
2020-04-08,Minnesota Department Of Health,2,1
2020-04-09,Minnesota Department Of Health,1,1
2020-04-14,Nan,1,1
2020-04-16,American Dairy Association North,1,1
2020-04-16,Burnett Dairy,1,2
2020-04-16,Community Action Planning Council Of Watertown,1,3
2020-04-16,Fayette Food Bank,1,4
2020-04-16,Food Bank,1,5
2020-04-16,International Federation Of Red Cross,1,6
2020-04-16,International Red Cross,1,7
2020-04-16,Salvation Army In Syracuse,1,8
2020-04-16,Share Food Program Of Philadelphia,1,9
2020-04-16,Weinberg Northeast Regional Food Bank,1,10
2020-04-23,Assistance Program,1,1
2020-04-23,Housing Committee,1,2
2020-04-23,Housing Finance Authority,1,3
2020-04-23,Minnesota Housing Finance Authority,1,4
2020-04-23,Minnesota Housing Partnership,1,5
2020-04-23,Minnesota Legislature,1,6
2020-04-23,Minnesota Multi Housing Association,1,7
2020-04-23,Rural Development,1,8
2020-04-23,Senate Agriculture,1,9
2020-04-23,Senate File,1,10
2020-04-23,Senate On,1,11
2020-04-23,Senate Republicans,1,12
2020-04-24,Assistance Program,1,1
2020-04-24,Housing Committee,1,2
2020-04-24,Housing Finance Authority,1,3
2020-04-24,Minnesota Housing Finance Authority,1,4
2020-04-24,Minnesota Housing Partnership,1,5
2020-04-24,Minnesota Legislature,1,6
2020-04-24,Minnesota Multi Housing Association,1,7
2020-04-24,Rural Development,1,8
2020-04-24,Senate Agriculture,1,9
2020-04-24,Senate File,1,10
2020-04-24,Senate On,1,11
2020-04-24,Senate Republicans,1,12
2020-05-14,Human Services,1,1
2020-05-14,National Guard,1,2
2020-05-14,Public Health,1,3
2020-05-14,Response Team,1,4
2020-05-14,Sheriff Office,1,5
