date,organization,count,rn
2020-03-03,Department Of Public Works,1,2
2020-03-03,United States,1,3
2020-03-04,Ace Hardware,1,3
2020-03-04,Division Of Consolidated Laboratory Services,1,4
2020-03-04,Drug Administration,1,5
2020-03-04,Nan,1,6
2020-03-04,Pennsylvania Department Of Health,1,7
2020-03-04,Pennsylvania Emergency Management Agency,1,8
2020-03-04,Riverside Health System,1,9
2020-03-04,United States,1,10
2020-03-04,Virginia Department Of Health,1,11
2020-03-04,Virginia Division Of Consolidated Laboratory Services,1,12
2020-03-04,Centers For Disease,2,1
2020-03-04,Clorox,2,2
2020-03-05,Administration Subcommittee Of The Regulations,1,1
2020-03-05,Administrative Procedures Committee,1,2
2020-03-05,Children Affairs,1,3
2020-03-05,House Chamber,1,4
2020-03-05,Jasper Co,1,5
2020-03-05,Means Committee,1,6
2020-03-05,Memorial Resolutions Committee,1,7
2020-03-05,Mental Health,1,8
2020-03-05,Sc Senate,1,9
2020-03-05,Sc Senate Oks,1,10
2020-03-05,Senate Chamber,1,11
2020-03-05,Senate Education Subcommittee,1,12
2020-03-05,Senate Finance Committee,1,13
2020-03-05,Senate Fish,1,14
2020-03-05,Senate Judiciary Subcommittee,1,15
2020-03-05,Senate Medical Affairs Committee,1,16
2020-03-05,Senate Transportation Subcommittee,1,17
2020-03-05,Twitter,1,18
2020-03-05,Whole Foods,1,19
2020-03-06,Drug Administration,1,7
2020-03-06,Health Care Bureau,1,8
2020-03-06,Marshwood High School,1,9
2020-03-06,World Heath Organization,1,10
2020-03-06,Centers For Disease,2,1
2020-03-06,Corners Health Department,2,2
2020-03-06,Human Services,2,3
2020-03-06,Nebraska Department Of Health,2,4
2020-03-06,Traveler Health Notices,2,5
2020-03-06,York Chamber,2,6
2020-03-07,Crozer Chester Medical Center,1,1
2020-03-07,Department Of Health,1,2
2020-03-07,Health Department,1,3
2020-03-07,Health Notice,1,4
2020-03-07,Marshwood High School,1,5
2020-03-07,Pennsylvania Department Of Health,1,6
2020-03-08,Associated Press,1,2
2020-03-08,Bloomberg,1,3
2020-03-08,Commonwealth Fund,1,4
2020-03-08,Health Dr,1,5
2020-03-08,Management Department,1,6
2020-03-08,National Institutes Of Health,1,7
2020-03-08,National Rifle Association,1,8
2020-03-08,Party Politburo Standing Committee,1,9
2020-03-08,Pennsylvania Department Of Health,1,10
2020-03-08,Pennsylvania Health Department,1,11
2020-03-08,People Liberation Army,1,12
2020-03-08,Research Institute For Compassionate Economics,1,13
2020-03-08,United States,1,14
2020-03-08,White House,1,15
2020-03-08,World Bank,1,16
2020-03-08,Centers For Disease,2,1
2020-03-09,Camden High School,1,8
2020-03-09,Carolina Department Of Health,1,9
2020-03-09,Central High School,1,10
2020-03-09,Dreher High School,1,11
2020-03-09,Hand Middle School,1,12
2020-03-09,Health Dr,1,13
2020-03-09,Management Department,1,14
2020-03-09,Pennsylvania Department Of Health,1,15
2020-03-09,Pennsylvania Health Department,1,16
2020-03-09,United States,1,17
2020-03-09,Wando High School,1,18
2020-03-09,Centers For Disease,2,1
2020-03-09,Engineering Co,2,2
2020-03-09,Health Center,2,3
2020-03-09,Johns Hopkins University,2,4
2020-03-09,Johns Hopkins University Systems Science,2,5
2020-03-09,Rosewood Elementary School,2,6
2020-03-09,York Public Library,2,7
2020-03-10,Blue Distinction Center Plus For Knee,1,1
2020-03-10,Blue Distinction Centers,1,2
2020-03-10,Broadleaf Outdoors,1,3
2020-03-10,Cecil College,1,4
2020-03-10,Cecil County Chamber,1,5
2020-03-10,Credit Union In Rising Sun,1,6
2020-03-10,Exelon Nuclear,1,7
2020-03-10,Facebook,1,8
2020-03-10,Kmart,1,9
2020-03-10,Martin Marietta,1,10
2020-03-10,Nathan Ramberger At Broadleaf Outdoors,1,11
2020-03-10,Nuclear Regulatory Commission,1,12
2020-03-10,United States,1,13
2020-03-10,University Of Maryland,1,14
2020-03-11,Ap Photo Pete Jorgenson,1,1
2020-03-11,Atrium Health,1,2
2020-03-11,Carolina Department Of Health,1,3
2020-03-11,Carolina State Health,1,4
2020-03-11,Caromont Health,1,5
2020-03-11,Centers For Disease,1,6
2020-03-11,Department Of Education,1,7
2020-03-11,Department Of Emergency Management,1,8
2020-03-11,Drug Administration,1,9
2020-03-11,Food Stores,1,10
2020-03-11,Haar Incorporated,1,11
2020-03-11,Health Department,1,12
2020-03-11,Novant Health,1,13
2020-03-11,Piedmont Medical Center,1,14
2020-03-11,Stone County Circuit Court,1,15
2020-03-11,Virginia Department Of Health,1,16
2020-03-12,Amtrak,1,8
2020-03-12,Bowdoin College,1,9
2020-03-12,Centers For Disease,1,10
2020-03-12,College Of The Atlantic,1,11
2020-03-12,Greyhound Lines Inc,1,12
2020-03-12,Lewiston Bates College,1,13
2020-03-12,University Of Maine,1,14
2020-03-12,University Of New England,1,15
2020-03-12,Associated Press,2,1
2020-03-12,Health Bureau,2,2
2020-03-12,Health Department,2,3
2020-03-12,Nan,2,4
2020-03-12,Pa Department Of Health,2,5
2020-03-12,United States,2,6
2020-03-12,World Health Organization,2,7
2020-03-13,Baxter Academy In Portland,1,1
2020-03-13,Central Office In Portsmouth,1,2
2020-03-13,City Health,1,3
2020-03-13,Democratic Party,1,4
2020-03-13,Democratic Senate,1,5
2020-03-13,Department Of Education,1,6
2020-03-13,Exeter High School,1,7
2020-03-13,Google,1,8
2020-03-13,Maine Curriculum Leaders Association,1,9
2020-03-13,Maine Medical Center,1,10
2020-03-13,National Center,1,11
2020-03-13,Ogunquit Community School District Superintendent James Daly,1,12
2020-03-13,School Board,1,13
2020-03-13,School In Stratham,1,14
2020-03-13,Verizon,1,15
2020-03-14,Baxter Academy In Portland,1,1
2020-03-14,Carolina Department Of Corrections,1,2
2020-03-14,Carolina Department Of Health,1,3
2020-03-14,Centers For Disease,1,4
2020-03-14,Detention Center Lobbies,1,5
2020-03-14,Facebook,1,6
2020-03-14,Magruder Elementary School,1,7
2020-03-14,Maine Center,1,8
2020-03-14,Maine Curriculum Leaders Association,1,9
2020-03-14,Maine Medical Center,1,10
2020-03-14,Moss Justice Center,1,11
2020-03-14,Nan,1,12
2020-03-14,National Center,1,13
2020-03-14,National Guard,1,14
2020-03-14,Ogunquit Community School District Superintendent James Daly,1,15
2020-03-14,Pennsylvania Department Of Conservation,1,16
2020-03-14,Pennsylvania Department Of Health,1,17
2020-03-14,School Administrative District,1,18
2020-03-14,Sheriff Office,1,19
2020-03-14,Tabb High School,1,20
2020-03-14,Tyler Technologies,1,21
2020-03-14,United States,1,22
2020-03-14,York High School,1,23
2020-03-15,Aberdeen Elementary School,1,6
2020-03-15,Associated Press,1,7
2020-03-15,Bowdoin College,1,8
2020-03-15,Cary Elementary School,1,9
2020-03-15,Cavalier Manor Recreation Center,1,10
2020-03-15,Chesterfield Health District,1,11
2020-03-15,Churchland Middle School,1,12
2020-03-15,Community Outreach Services,1,13
2020-03-15,Facebook,1,14
2020-03-15,Hampton High School,1,15
2020-03-15,Hardshore Distilling Company,1,16
2020-03-15,Hotel In Portland,1,17
2020-03-15,Lafayette School,1,18
2020-03-15,Magruder Elementary School,1,19
2020-03-15,Maine Beer Company,1,20
2020-03-15,Maine Bicentennial Community Cookbook,1,21
2020-03-15,Maine Center,1,22
2020-03-15,Maine Federation Of Farmer,1,23
2020-03-15,Moton Early Childhood Center,1,24
2020-03-15,Neighborhood Facility Recreation Center,1,25
2020-03-15,Presque Isle High School,1,26
2020-03-15,Regional School Unit,1,27
2020-03-15,Sanford Backpack Program,1,28
2020-03-15,Sanford School Department,1,29
2020-03-15,Services Building,1,30
2020-03-15,Shipyard Brewing Co,1,31
2020-03-15,Syms Middle School,1,32
2020-03-15,Tabb High School,1,33
2020-03-15,Tarrant Middle School,1,34
2020-03-15,Union Restaurant,1,35
2020-03-15,Virginia Department Of Education,1,36
2020-03-15,Willard School,1,37
2020-03-15,Wilson High School,1,38
2020-03-15,York Middle School,1,39
2020-03-15,York School Department,1,40
2020-03-15,College Of William Mary,2,4
2020-03-15,York High School,2,5
2020-03-15,World Health Organization,4,3
2020-03-15,Virginia Department Of Health,5,2
2020-03-15,Peninsula Health District,7,1
2020-03-16,Centers For Disease,1,3
2020-03-16,College Of William Mary,1,4
2020-03-16,District Court Clerk Sharilyn Steube,1,5
2020-03-16,Instagram,1,6
2020-03-16,Lincoln Charter School,1,7
2020-03-16,Maine Center,1,8
2020-03-16,Maine Centers For Disease,1,9
2020-03-16,Nebraska Supreme Court,1,10
2020-03-16,Peninsula Health District,1,11
2020-03-16,Portland Press Herald,1,12
2020-03-16,Walmart,1,13
2020-03-16,White House,1,14
2020-03-16,World Health Organization,1,15
2020-03-16,Foley,2,1
2020-03-16,Virginia Department Of Health,2,2
2020-03-17,American Health Care Associations,1,33
2020-03-17,Associated Press,1,34
2020-03-17,Bureau Of Motor Vehicles,1,35
2020-03-17,Colby College,1,36
2020-03-17,Democratic Party,1,37
2020-03-17,Department Of Public Health,1,38
2020-03-17,District Court Clerk Sharilyn Steube,1,39
2020-03-17,Election Commission,1,40
2020-03-17,Facebook,1,41
2020-03-17,Google,1,42
2020-03-17,Maine Judicial Branch,1,43
2020-03-17,National Guard,1,44
2020-03-17,Nebraska Supreme Court,1,45
2020-03-17,Riverside Regional Medical Center,1,46
2020-03-17,Seacoast Public Health Network,1,47
2020-03-17,Twitter,1,48
2020-03-17,United States,1,49
2020-03-17,Vcu Health,1,50
2020-03-17,Bath Iron Works,2,6
2020-03-17,Bon Secours Health System,2,7
2020-03-17,Corporation Commission,2,8
2020-03-17,Department Of Defense,2,9
2020-03-17,Department Of Motor Vehicles,2,10
2020-03-17,Dominion Energy,2,11
2020-03-17,Family Services,2,12
2020-03-17,First Parish Church,2,13
2020-03-17,Francis Medical Center,2,14
2020-03-17,Health Department,2,15
2020-03-17,Health In Richmond,2,16
2020-03-17,Health System,2,17
2020-03-17,Johnston Willis Medical Center,2,18
2020-03-17,Memorial Regional Medical Center,2,19
2020-03-17,Neither The Department Of Defense,2,20
2020-03-17,Portsmouth Naval Shipyard,2,21
2020-03-17,Preparedness Team,2,22
2020-03-17,Richmond Community Hospital,2,23
2020-03-17,Security Administration,2,24
2020-03-17,Senate Minority Leader Tommy Norment,2,25
2020-03-17,Thomas Jefferson Health District,2,26
2020-03-17,University Of Richmond,2,27
2020-03-17,Virginia Commonwealth University,2,28
2020-03-17,Virginia Department Of Emergency Management,2,29
2020-03-17,Virginia Health,2,30
2020-03-17,York Community Services Association,2,31
2020-03-17,York Health,2,32
2020-03-17,Peninsula Health Department,3,5
2020-03-17,Centers For Disease,4,2
2020-03-17,Peninsula Health District,4,3
2020-03-17,Virginia Department Of Health,4,4
2020-03-17,World Health Organization,5,1
2020-03-18,Amtrak,1,14
2020-03-18,Andrew Kelly Reuters Police,1,15
2020-03-18,Bernstein Shur Group In Portland,1,16
2020-03-18,Bon Secours Health System,1,17
2020-03-18,Carolina Department Of Environmental,1,18
2020-03-18,Corporation Commission,1,19
2020-03-18,Department Of Health,1,20
2020-03-18,Department Of Motor Vehicles,1,21
2020-03-18,Dominion Energy,1,22
2020-03-18,Engineering Inc,1,23
2020-03-18,Foley,1,24
2020-03-18,Francis Medical Center,1,25
2020-03-18,Health Care Services,1,26
2020-03-18,Health Department,1,27
2020-03-18,Health In Richmond,1,28
2020-03-18,Health System,1,29
2020-03-18,Johnston Willis Medical Center,1,30
2020-03-18,Keystone Service,1,31
2020-03-18,Lobar Inc,1,32
2020-03-18,Memorial Regional Medical Center,1,33
2020-03-18,Nebraska Department Of Health,1,34
2020-03-18,Peninsula Health Department,1,35
2020-03-18,Peninsula Health District,1,36
2020-03-18,Pennsylvania Department Of Transportation,1,37
2020-03-18,Rehabilitation Hospital Network Of Salem,1,38
2020-03-18,Reuters,1,39
2020-03-18,Richmond Community Hospital,1,40
2020-03-18,Security Administration,1,41
2020-03-18,Senate Minority Leader Tommy Norment,1,42
2020-03-18,Thomas Jefferson Health District,1,43
2020-03-18,Tidelands Waccamaw Community Hospital In Murrells Inlet,1,44
2020-03-18,Tribune Content Agency,1,45
2020-03-18,Twitter,1,46
2020-03-18,United States,1,47
2020-03-18,University Of Richmond,1,48
2020-03-18,Vcu Health,1,49
2020-03-18,Virginia Commonwealth University,1,50
2020-03-18,Carolina Department Of Health,2,3
2020-03-18,Diocese Of Scranton,2,4
2020-03-18,Hanover Police Capt,2,5
2020-03-18,Hanover Police Department,2,6
2020-03-18,Hanover Township Police Department,2,7
2020-03-18,Nan,2,8
2020-03-18,Paul Church,2,9
2020-03-18,Pennsylvania Funeral Directors Association On,2,10
2020-03-18,Portland Police Bureau,2,11
2020-03-18,Portland Press Herald,2,12
2020-03-18,World Health Organization,2,13
2020-03-18,Centers For Disease,3,2
2020-03-18,Maine Center,5,1
2020-03-19,Associated Press,1,2
2020-03-19,Catholic Diocese Of Richmond,1,3
2020-03-19,Centers For Disease,1,4
2020-03-19,Christ Church Georgetown,1,5
2020-03-19,Department Of Defense,1,6
2020-03-19,Department Of Education,1,7
2020-03-19,Deputy Public Affairs,1,8
2020-03-19,Diocese Of Portland,1,9
2020-03-19,Diocese Of Portland Coronavirus Response,1,10
2020-03-19,Division Of Consolidated Laboratory Services,1,11
2020-03-19,Facebook,1,12
2020-03-19,Hampton School Board,1,13
2020-03-19,Health Department,1,14
2020-03-19,Holy Family Church,1,15
2020-03-19,Holy Martyrs Church,1,16
2020-03-19,James Madison University,1,17
2020-03-19,John Church,1,18
2020-03-19,Jones Middle School,1,19
2020-03-19,Joseph Church,1,20
2020-03-19,Joseph College,1,21
2020-03-19,Lima Church,1,22
2020-03-19,Longwood University On,1,23
2020-03-19,Lynbrook Elementary School,1,24
2020-03-19,Mary Church,1,25
2020-03-19,Nan,1,26
2020-03-19,Office Of Management,1,27
2020-03-19,Peninsula Health District,1,28
2020-03-19,Peninsula Health District On,1,29
2020-03-19,Pius X Church,1,30
2020-03-19,Portsmouth Naval Shipyard,1,31
2020-03-19,Prince William Health Department,1,32
2020-03-19,Sacred Heart Church,1,33
2020-03-19,Science Department,1,34
2020-03-19,Shipyard Commander Capt,1,35
2020-03-19,Small Business Administration,1,36
2020-03-19,Spacex,1,37
2020-03-19,Television Radio,1,38
2020-03-19,Virginia Coalition For Open Government,1,39
2020-03-19,Virginia Department Of Corrections,1,40
2020-03-19,Virginia Department Of Health,1,41
2020-03-19,Virginia Department Of Health On,1,42
2020-03-19,Virginia Employment Commission,1,43
2020-03-19,White House,1,44
2020-03-19,York High School,1,45
2020-03-19,Youtube,1,46
2020-03-19,World Health Organization,2,1
2020-03-20,Animal Refuge League,1,6
2020-03-20,Animal Welfare Society In Kennebunk,1,7
2020-03-20,Associated Press,1,8
2020-03-20,Carolina Department Of Education Office Of Health,1,9
2020-03-20,Christ Church Georgetown,1,10
2020-03-20,Colby College,1,11
2020-03-20,Corporation Commission,1,12
2020-03-20,Department Of Defense,1,13
2020-03-20,Department Of Education,1,14
2020-03-20,Diocese Of Portland,1,15
2020-03-20,Division Of Consolidated Laboratory Services,1,16
2020-03-20,Environmental Protection Agency,1,17
2020-03-20,Good Shepherd Food Bank,1,18
2020-03-20,Holy Martyrs Church,1,19
2020-03-20,Longwood University On,1,20
2020-03-20,Lynbrook Elementary School,1,21
2020-03-20,Maine Association Of Nonprofits,1,22
2020-03-20,Maine Coalition To End Domestic Violence,1,23
2020-03-20,National Guard,1,24
2020-03-20,National Suicide Hotline,1,25
2020-03-20,Office Of The Governor,1,26
2020-03-20,Peninsula Health District On,1,27
2020-03-20,Portland Diocese,1,28
2020-03-20,Portland Police,1,29
2020-03-20,Portland Press Herald,1,30
2020-03-20,Prince William Health Department,1,31
2020-03-20,Representatives For The Virginia Department Of Health,1,32
2020-03-20,Resource Center,1,33
2020-03-20,Sacred Heart Church,1,34
2020-03-20,Science Department,1,35
2020-03-20,Southern Maine Agency On,1,36
2020-03-20,Spacex,1,37
2020-03-20,Supreme Court,1,38
2020-03-20,Thomas Jefferson Health District,1,39
2020-03-20,Twitter,1,40
2020-03-20,United State Department Of Agriculture,1,41
2020-03-20,Virginia Department Of Corrections,1,42
2020-03-20,Virginia Department Of Health,1,43
2020-03-20,Virginia Department Of Health On,1,44
2020-03-20,Virginia Department Of Motor Vehicles,1,45
2020-03-20,Virginia State Police,1,46
2020-03-20,White House,1,47
2020-03-20,World Health Organization,1,48
2020-03-20,York High School,1,49
2020-03-20,York Technical College,1,50
2020-03-20,Facebook,2,1
2020-03-20,Peninsula Health District,2,2
2020-03-20,Small Business Administration,2,3
2020-03-20,United States,2,4
2020-03-20,Virginia Employment Commission,2,5
2020-03-21,Animal Refuge League,1,1
2020-03-21,Animal Welfare Society In Kennebunk,1,2
2020-03-21,Canterbury Rehabilitation Healthcare Center,1,3
2020-03-21,Catholic Charities Of Maine,1,4
2020-03-21,Christ Church Georgetown,1,5
2020-03-21,Community Foundation,1,6
2020-03-21,Customer Care Center,1,7
2020-03-21,Dayton Consolidated School,1,8
2020-03-21,Department Of Defense,1,9
2020-03-21,Department Of Education,1,10
2020-03-21,Division Of Consolidated Laboratory Services,1,11
2020-03-21,Facebook,1,12
2020-03-21,Fairfield School,1,13
2020-03-21,Good Shepherd Food Bank,1,14
2020-03-21,Health System,1,15
2020-03-21,Hormel,1,16
2020-03-21,Kennebunk High School,1,17
2020-03-21,Kensington Falls Church,1,18
2020-03-21,Longwood University On,1,19
2020-03-21,Loranger Memorial School,1,20
2020-03-21,Lynbrook Elementary School,1,21
2020-03-21,Maine Association Of Nonprofits,1,22
2020-03-21,Maine Coalition To End Domestic Violence,1,23
2020-03-21,Maine Department Of Education,1,24
2020-03-21,Pa Authority,1,25
2020-03-21,Peninsula Health District,1,26
2020-03-21,Peninsula Health District On,1,27
2020-03-21,Portland Press Herald,1,28
2020-03-21,Prince William Health Department,1,29
2020-03-21,Public Health,1,30
2020-03-21,Resource Center,1,31
2020-03-21,Response Fund,1,32
2020-03-21,Retail Stores,1,33
2020-03-21,Saco School,1,34
2020-03-21,Saco School Department,1,35
2020-03-21,Saco School Nutrition Program,1,36
2020-03-21,Sentara Williamsburg Regional Medical Center,1,37
2020-03-21,Small Business Administration,1,38
2020-03-21,Southern Maine Agency On,1,39
2020-03-21,Superintendent Office,1,40
2020-03-21,Twitter,1,41
2020-03-21,Virginia Department Of Corrections,1,42
2020-03-21,Virginia Department Of Health,1,43
2020-03-21,Virginia Department Of Health On,1,44
2020-03-21,Virginia Employment Commission,1,45
2020-03-21,Virginia Health,1,46
2020-03-21,White House,1,47
2020-03-21,World Health Organization,1,48
2020-03-21,Ymca,1,49
2020-03-22,Carolina Department Of Health,1,1
2020-03-22,Catholic Church,1,2
2020-03-22,Catholic Diocese Of Charleston,1,3
2020-03-22,Central Baptist Church,1,4
2020-03-22,Central United Methodist Church,1,5
2020-03-22,Christ Church Georgetown,1,6
2020-03-22,Church At Sandhurst,1,7
2020-03-22,Church Wardens,1,8
2020-03-22,Cross Crown Lutheran Church,1,9
2020-03-22,Department Of Defense,1,10
2020-03-22,Department Of Education,1,11
2020-03-22,Diocese Of South Carolina,1,12
2020-03-22,Division Of Consolidated Laboratory Services,1,13
2020-03-22,Episcopal Church,1,14
2020-03-22,Facebook,1,15
2020-03-22,Facebook At Church At Sandhurst,1,16
2020-03-22,First Baptist Church,1,17
2020-03-22,Florence Baptist Association,1,18
2020-03-22,Florence First Presbyterian Church,1,19
2020-03-22,Florence Salvation Army,1,20
2020-03-22,Hormel,1,21
2020-03-22,Instagram,1,22
2020-03-22,John Church,1,23
2020-03-22,Longwood University On,1,24
2020-03-22,Lynbrook Elementary School,1,25
2020-03-22,National Cathedral,1,26
2020-03-22,Pa Authority,1,27
2020-03-22,Peninsula Health District,1,28
2020-03-22,Peninsula Health District On,1,29
2020-03-22,Prince William Health Department,1,30
2020-03-22,Public Health,1,31
2020-03-22,Retail Stores,1,32
2020-03-22,Sardis Baptist Church,1,33
2020-03-22,Small Business Administration,1,34
2020-03-22,Virginia Department Of Corrections,1,35
2020-03-22,Virginia Department Of Education,1,36
2020-03-22,Virginia Department Of Health On,1,37
2020-03-22,Virginia Employment Commission,1,38
2020-03-22,White House,1,39
2020-03-22,World Health Organization,1,40
2020-03-22,Youtube,1,41
2020-03-23,Associated Press,1,5
2020-03-23,Division Of Geriatric Medicine,1,6
2020-03-23,Dodge,1,7
2020-03-23,Maine Bureau Of Parks,1,8
2020-03-23,Maine Department Of Inland Fisheries,1,9
2020-03-23,Peninsula Health District,1,10
2020-03-23,Portland Press Herald,1,11
2020-03-23,University Of New England,1,12
2020-03-23,Virginia Department Of Health,1,13
2020-03-23,Woodside High School,1,14
2020-03-23,World Health Organization,1,15
2020-03-23,York Police Department Facebook,1,16
2020-03-23,Department Of Health,2,2
2020-03-23,National Mall,2,3
2020-03-23,Pennsylvania Department Of Education,2,4
2020-03-23,Maine Center,3,1
2020-03-24,A Family Practice Center,1,7
2020-03-24,American Cancer Society,1,8
2020-03-24,Bangor City Council,1,9
2020-03-24,Brunswick Town Council,1,10
2020-03-24,Bureau Of Motor Vehicles,1,11
2020-03-24,Centers For Disease,1,12
2020-03-24,Department Of Health,1,13
2020-03-24,Department Of Revenue,1,14
2020-03-24,Eaton,1,15
2020-03-24,Foley,1,16
2020-03-24,Law Enforcement Division,1,17
2020-03-24,National Multifamily Housing Council,1,18
2020-03-24,Penn State Cancer Institute In Hershey,1,19
2020-03-24,Pennsylvania Department Of Health,1,20
2020-03-24,Prisma Health,1,21
2020-03-24,Sc Governor,1,22
2020-03-24,Southern Maine Landlord Association,1,23
2020-03-24,University Of California,1,24
2020-03-24,University Of South Carolina,1,25
2020-03-24,Winthrop University,1,26
2020-03-24,York Lobstermen Association,1,27
2020-03-24,Young,1,28
2020-03-24,Carolina Department Of Health,2,2
2020-03-24,Family Practice Center,2,3
2020-03-24,Portland Press Herald,2,4
2020-03-24,United States,2,5
2020-03-24,World Health Organization,2,6
2020-03-24,Facebook,3,1
2020-03-25,Carolina Department Of Health,1,2
2020-03-25,Christ Church Georgetown,1,3
2020-03-25,Craft Realty,1,4
2020-03-25,Department Of Defense,1,5
2020-03-25,Department Of Education,1,6
2020-03-25,Division Of Consolidated Laboratory Services,1,7
2020-03-25,Facebook,1,8
2020-03-25,Family Practice Center,1,9
2020-03-25,Google,1,10
2020-03-25,Health Department,1,11
2020-03-25,Immigration Services,1,12
2020-03-25,Longwood University On,1,13
2020-03-25,Lynbrook Elementary School,1,14
2020-03-25,Maine Center,1,15
2020-03-25,Massachusetts Association Of Realtors,1,16
2020-03-25,National Association For College Admission Counseling,1,17
2020-03-25,Nebraska Association Of County Officials,1,18
2020-03-25,Peninsula Health District,1,19
