date,organization,count,rn
2020-04-11,Georgia World Congress Center,1,5
2020-04-11,Public Health,1,6
2020-04-11,Wayne State University In Detroit,1,7
2020-04-12,Brennan Center,1,1
2020-04-12,Democratic National Committee,1,2
2020-04-12,Democratic Party,1,3
2020-04-12,Republican National Committee,1,4
2020-04-12,Republican Party,1,5
2020-04-12,Twitter,1,6
2020-04-12,United States,1,7
2020-04-12,University Of Wisconsin Madison,1,8
2020-04-12,Us Supreme Court,1,9
2020-04-12,White House,1,10
2020-04-13,Brennan Center,1,1
2020-04-13,Democratic National Committee,1,2
2020-04-13,Democratic Party,1,3
2020-04-13,Republican National Committee,1,4
2020-04-13,Republican Party,1,5
2020-04-13,Twitter,1,6
2020-04-13,United States,1,7
2020-04-13,University Of Wisconsin Madison,1,8
2020-04-13,Us Supreme Court,1,9
2020-04-13,White House,1,10
2020-04-22,Harvard Medical School,1,1
2020-04-22,National Institute Of Allergy,1,2
2020-04-22,Ohio Department Of Health,1,3
2020-04-23,American Military University,2,13
2020-04-23,American Public University System,2,14
2020-04-23,Department Of Homeland Security,2,15
2020-04-23,National Center,2,16
2020-04-23,National Security Agency,2,17
2020-04-23,Tyson Foods,7,12
2020-04-23,Associated Press,10,11
2020-04-23,Writers Stephen Groves,13,10
2020-04-23,University Of Nebraska,20,9
2020-04-23,American Meat Institute,24,8
2020-04-23,Cargill,25,1
2020-04-23,Department Store Union,25,2
2020-04-23,Public Health At Iowa State University,25,3
2020-04-23,Purdue University,25,4
2020-04-23,Southeast Council Of The Retail,25,5
2020-04-23,Texas State University,25,6
2020-04-23,University Of Notre Dame,25,7
2020-04-24,American Meat Institute,1,1
2020-04-24,Cargill,1,2
2020-04-24,Department Store Union,1,3
2020-04-24,Public Health At Iowa State University,1,4
2020-04-24,Purdue University,1,5
2020-04-24,Southeast Council Of The Retail,1,6
2020-04-24,Texas State University,1,7
2020-04-24,University Of Nebraska,1,8
2020-04-24,University Of Notre Dame,1,9
2020-04-26,American Meat Institute,1,1
2020-04-26,Cargill,1,2
2020-04-26,Department Store Union,1,3
2020-04-26,Public Health At Iowa State University,1,4
2020-04-26,Purdue University,1,5
2020-04-26,Southeast Council Of The Retail,1,6
2020-04-26,Texas State University,1,7
2020-04-26,University Of Nebraska,1,8
2020-04-26,University Of Notre Dame,1,9
2020-04-26,Writers Stephen Groves,1,10
2020-04-27,Centers For Disease,1,1
2020-04-27,Public Health Emergency,1,2
2020-04-27,Twitter,1,3
2020-04-27,Waffle House,1,4
2020-04-27,World Health Organization,1,5
2020-05-08,Centers For Disease,1,1
2020-05-08,Department Of Public Health,1,2
2020-05-08,Georgia Department Of Community Health,1,3
2020-05-08,Georgia Department Of Public Health,1,4
2020-05-08,Mercedes-Benz Financial Services United States,1,5
2020-05-08,Ohio Public Works Commission,1,6
2020-05-08,Paulding Municipal Court,1,7
2020-05-12,Nan,1,1
