date,organization,count,rn
2020-03-03,Global Health Conference Exhibition,1,18
2020-03-03,Information Services,1,19
2020-03-03,Kemet Corp,1,20
2020-03-03,Manufacturing Media Consortium,1,21
2020-03-03,Marjory Stoneman Douglas High School,1,22
2020-03-03,News Service Of Florida Christine Sexton,1,23
2020-03-03,News Service Of Florida Dara Kam,1,24
2020-03-03,News Service Of Florida Jim Turner,1,25
2020-03-03,Nova Southeastern University,1,26
2020-03-03,Orange County Convention Center,1,27
2020-03-03,Ringling College Library Association,1,28
2020-03-03,Safety Net Hospital Alliance Of Florida,1,29
2020-03-03,School Safety,1,30
2020-03-03,Senate Appropriations,1,31
2020-03-03,Tr Cutler Inc,1,32
2020-03-03,Twitter,1,33
2020-03-03,Union David Bauerlein,1,34
2020-03-03,United States,1,35
2020-03-03,United States Today Network,1,36
2020-03-03,University Of Florida,1,37
2020-03-03,Yageo Corp,1,38
2020-03-03,Florida Senate,2,1
2020-03-04,American Society Of Travel Advisors,1,2
2020-03-04,Broward Health Department On,1,3
2020-03-04,Cruise Lines International Association,1,4
2020-03-04,Disney Cruise Line,1,5
2020-03-04,Florida Department Of Health,1,6
2020-03-04,Florida Hospital Association,1,7
2020-03-04,Lawnwood Regional Medical Center Heart Institute,1,8
2020-03-04,Lucie Medical Center,1,9
2020-03-04,Norwegian Cruise Line,1,10
2020-03-04,Royal Caribbean,1,11
2020-03-04,Sebastian River Medical Center,1,12
2020-03-04,Tribune Content Agency,1,13
2020-03-04,World Health Organization,2,1
2020-03-05,Broward College,1,1
2020-03-05,Fort Lauderdale Police,1,2
2020-03-05,Health Department,1,3
2020-03-05,University Of Michigan,1,4
2020-03-06,Bloomberg,1,2
2020-03-06,Broward Sheriff Office,1,3
2020-03-06,Call Center,1,4
2020-03-06,Caribbean Hotel,1,5
2020-03-06,Caribbean Public Health Agency,1,6
2020-03-06,Caribbean Tourism Organisation,1,7
2020-03-06,Carnival Cruise Lines,1,8
2020-03-06,Florida Department Of Health,1,9
2020-03-06,Global Tourism Resilience Crisis Management Centre,1,10
2020-03-06,Senate Majority,1,11
2020-03-06,Tourism Association,1,12
2020-03-06,World Health Organization,1,13
2020-03-06,United States,2,1
2020-03-07,Baptist Health Care,1,21
2020-03-07,Broward Department Of Health,1,22
2020-03-07,Broward Health Medical Center,1,23
2020-03-07,Broward Public Health Department,1,24
2020-03-07,Conference Forum,1,25
2020-03-07,Cruiselines International Association,1,26
2020-03-07,Department Of Health Bureau Of Public Laboratories,1,27
2020-03-07,Florida Health Department,1,28
2020-03-07,Futures Industry Association,1,29
2020-03-07,Johns Hopkins Center,1,30
2020-03-07,Mandel Public Library Of West Palm Beach,1,31
2020-03-07,National Security Council,1,32
2020-03-07,World Health Organization,1,33
2020-03-07,Carnival Corp,2,13
2020-03-07,Carnival Corporation,2,14
2020-03-07,Cruise Lines International Association,2,15
2020-03-07,Holland America Line,2,16
2020-03-07,Palm Beach Sheriff Office,2,17
2020-03-07,Prevention Vessel Sanitation Program,2,18
2020-03-07,Royal Caribbean,2,19
2020-03-07,Tribune Content Agency,2,20
2020-03-07,Gulf Coast Medical Center,3,8
2020-03-07,Health Department,3,9
2020-03-07,Lee Health,3,10
2020-03-07,No Lee Health,3,11
2020-03-07,White House,3,12
2020-03-07,Human Services,4,7
2020-03-07,Nan,6,6
2020-03-07,News Service,7,5
2020-03-07,United States,8,4
2020-03-07,Centers For Disease,19,3
2020-03-07,Department Of Health,20,2
2020-03-07,Florida Department Of Health,26,1
2020-03-08,Austrian Health Authorities,1,40
2020-03-08,Baptist Health Care,1,41
2020-03-08,Cnn,1,42
2020-03-08,Division Of Emergency Management,1,43
2020-03-08,Florida Department Of Public Health,1,44
2020-03-08,Florida Health,1,45
2020-03-08,Johns Hopkins University,1,46
2020-03-08,Mangalore Port,1,47
2020-03-08,Ministry Of Shipping On,1,48
2020-03-08,National Institutes Of Health,1,49
2020-03-08,Public Health Guidance On Virus Prevention,1,50
2020-03-08,American Conservative Union,2,31
2020-03-08,Department Bureau Of Consular Affairs,2,32
2020-03-08,Florida Legislature,2,33
2020-03-08,Health Ministry,2,34
2020-03-08,Healthcare Solutions,2,35
2020-03-08,Maryland National Harbor,2,36
2020-03-08,Pennsylvania Department Of Health,2,37
2020-03-08,Royal Caribbean Cruises Ltd,2,38
2020-03-08,While The State Department,2,39
2020-03-08,Baylor College Of Medicine,3,19
2020-03-08,Centers Of Disease,3,20
2020-03-08,Cruise Lines International Association,3,21
2020-03-08,Daytona Regional Chamber,3,22
2020-03-08,Department Of Homeland Security,3,23
2020-03-08,Eglin Air Force,3,24
2020-03-08,Emergency Operations Center,3,25
2020-03-08,Lawrence Catholic Church,3,26
2020-03-08,National Institute Of Allergy,3,27
2020-03-08,No Lee Health,3,28
2020-03-08,Science Department,3,29
2020-03-08,Vanderbilt University,3,30
2020-03-08,Gulf Coast Medical Center,4,15
2020-03-08,Health Department,4,16
2020-03-08,Health Healthyfla,4,17
2020-03-08,Lee Health,4,18
2020-03-08,Carnival Corporation,5,13
2020-03-08,Tribune Content Agency,5,14
2020-03-08,White House,6,12
2020-03-08,Department Of Health,7,9
2020-03-08,Florida Division Of Emergency Management,7,10
2020-03-08,Nan,7,11
2020-03-08,Associated Press,8,8
2020-03-08,Carnival Corp,9,6
2020-03-08,Human Services,9,7
2020-03-08,Twitter,14,5
2020-03-08,Centers For Disease,16,3
2020-03-08,United States,16,4
2020-03-08,Florida Department Of Health,19,2
2020-03-08,Princess Cruises,23,1
2020-03-09,American Conservative Union,3,44
2020-03-09,Centers For Diseases,3,45
2020-03-09,Clorox,3,46
2020-03-09,Department Travel Advisory,3,47
2020-03-09,Deutsche Bank,3,48
2020-03-09,Disney,3,49
2020-03-09,Disney Cruise Line,3,50
2020-03-09,Carnival Corp,4,33
2020-03-09,Florida Health Department Broward,4,34
2020-03-09,Health Ministry,4,35
2020-03-09,Healthcare Solutions,4,36
2020-03-09,Members Of Congress,4,37
2020-03-09,Nova Southeastern University In Davie,4,38
2020-03-09,Public Health England,4,39
2020-03-09,San Antonio Lackland,4,40
2020-03-09,Travis Air Force,4,41
2020-03-09,Travis Air Force Base In Fairfield,4,42
2020-03-09,Us Health Editor For Dailymail,4,43
2020-03-09,Amtrak,5,28
2020-03-09,Call Center,5,29
2020-03-09,New York Times,5,30
2020-03-09,Sarasota Military Academy,5,31
2020-03-09,White House,5,32
2020-03-09,Emergency Operations Center,6,23
2020-03-09,Miami Beach Convention Center,6,24
2020-03-09,Palm Beach County Convention Center,6,25
2020-03-09,Port Authority Of New York,6,26
2020-03-09,Royal Caribbean,6,27
2020-03-09,Bloomberg,7,20
2020-03-09,Health Insurance Portability,7,21
2020-03-09,Tribune Content Agency,7,22
2020-03-09,Human Services,8,19
2020-03-09,Nan,9,18
2020-03-09,World Health Organization,10,17
2020-03-09,U S Centers For Disease,11,16
2020-03-09,Department Of Health,12,12
2020-03-09,National Institute Of Allergy,12,13
2020-03-09,Us Centers For Disease,12,14
2020-03-09,Us State Department,12,15
2020-03-09,Cruise Lines International Association,13,11
2020-03-09,Carnival Corporation,21,9
2020-03-09,Columbia University,21,10
2020-03-09,Cnn,22,8
2020-03-09,National Institutes Of Health,25,7
2020-03-09,Twitter,29,6
2020-03-09,Florida Department Of Health,30,5
2020-03-09,Centers For Disease,42,3
2020-03-09,United States,42,4
2020-03-09,Associated Press,53,2
2020-03-09,Princess Cruises,91,1
2020-03-10,Agency For Health Care Administration,1,50
2020-03-10,Broward Health Department,2,41
2020-03-10,Disney Cruise Line,2,42
2020-03-10,Emergency Operations Center,2,43
2020-03-10,Florida Department Of Law Enforcement,2,44
2020-03-10,Florida National Guard,2,45
2020-03-10,Norwegian Cruise Line Holdings Ltd,2,46
2020-03-10,Quest Diagnostics,2,47
2020-03-10,Royal Caribbean Cruises Ltd,2,48
2020-03-10,Thomson Reuters Trust Principles,2,49
2020-03-10,Delray Medical Center,3,35
2020-03-10,Metro Cruise Services In Long Beach,3,36
2020-03-10,Nan,3,37
2020-03-10,Nautilis International Holding Corp,3,38
2020-03-10,Republican National Convention,3,39
2020-03-10,Tribune Content Agency,3,40
2020-03-10,Florida Department Of Health Broward,4,32
2020-03-10,Norwegian Cruise Line Holdings,4,33
2020-03-10,Visitors Bureau,4,34
2020-03-10,Human Services Robert Kadlec,5,28
2020-03-10,Metro Cruise Services At Port Everglades,5,29
2020-03-10,Royal Caribbean,5,30
2020-03-10,Twitter,5,31
2020-03-10,Google,6,22
2020-03-10,Health Report Newsletter,6,23
2020-03-10,Human Services,6,24
2020-03-10,Johns Hopkins University,6,25
2020-03-10,Princess Cruise Lines Ltd,6,26
2020-03-10,Travis Air Force Base In Fairfield,6,27
2020-03-10,Cruise Lines International Association,7,19
2020-03-10,Reuters,7,20
2020-03-10,White House,7,21
2020-03-10,California Office Of Emergency Services,8,17
2020-03-10,Health Department,8,18
2020-03-10,Broward Health,9,12
2020-03-10,Call Center,9,13
2020-03-10,Florida Public Health,9,14
2020-03-10,Jackson Health Infection,9,15
2020-03-10,Nova Southeastern University,9,16
2020-03-10,University Of Florida,10,11
2020-03-10,Department Of Health,12,9
2020-03-10,World Health Organization,12,10
2020-03-10,U S Centers For Disease,13,8
2020-03-10,Centers For Disease,14,7
2020-03-10,Carnival Corp,20,6
2020-03-10,United States,35,5
2020-03-10,Associated Press,48,4
2020-03-10,Princess Cruises,58,3
2020-03-10,Metro Cruise Services,63,2
2020-03-10,Florida Department Of Health,73,1
2020-03-11,Biden Nixes Campaign Appearance,1,39
2020-03-11,Carnival Corp,1,40
2020-03-11,Centers For Disease Prevention,1,41
2020-03-11,Cobb Commission,1,42
2020-03-11,College Republicans,1,43
2020-03-11,Department Activities,1,44
2020-03-11,Department Of Corrections,1,45
2020-03-11,Department On,1,46
2020-03-11,Dobbins Air Force,1,47
2020-03-11,Dobbins Air Reserve,1,48
2020-03-11,Emergency Operations Center,1,49
2020-03-11,Florida Department Of Emergency Management,1,50
2020-03-11,Agency For Health Care Administration,2,21
2020-03-11,Associated Press,2,22
2020-03-11,Cnn,2,23
2020-03-11,Coronavirus Task,2,24
2020-03-11,Department Of Education,2,25
2020-03-11,Facebook,2,26
2020-03-11,Florida Division Of Emergency Management,2,27
2020-03-11,Health Care Coalitions,2,28
2020-03-11,Incident Management Team,2,29
2020-03-11,International Travel Advisory,2,30
2020-03-11,Laboratory Guidance,2,31
2020-03-11,National Institute Of Allergy,2,32
2020-03-11,Public Health Emergency,2,33
2020-03-11,Public Health Laboratories,2,34
2020-03-11,Seminole Middle School,2,35
2020-03-11,Tribune Content Agency,2,36
2020-03-11,Us Centers For Disease,2,37
2020-03-11,White House,2,38
2020-03-11,Broward Case Came Through University,3,13
2020-03-11,Community Informational Meeting,3,14
2020-03-11,Florida Atlantic University,3,15
2020-03-11,Health Affairs,3,16
2020-03-11,Miami Herald,3,17
2020-03-11,Royal Caribbean,3,18
2020-03-11,Sylvester Comprehensive Cancer Center,3,19
2020-03-11,University Of Miami,3,20
2020-03-11,Georgia Department Of Public Health,4,10
2020-03-11,Nan,4,11
2020-03-11,Princess Cruises,4,12
2020-03-11,Health Department,5,9
2020-03-11,Call Center,6,7
2020-03-11,Metro Cruise Services At Port Everglades,6,8
2020-03-11,Department Of Health,7,6
2020-03-11,Centers For Disease,9,5
2020-03-11,World Health Organization,11,4
2020-03-11,United States,12,3
2020-03-11,Metro Cruise Services,19,2
2020-03-11,Florida Department Of Health,26,1
2020-03-12,Florida Department Of Health Palm Beach,2,44
2020-03-12,History Of International,2,45
2020-03-12,Metro Cruise Services At Port,2,46
2020-03-12,Nan,2,47
2020-03-12,National Vote At Home Institute,2,48
2020-03-12,No Known History Of International,2,49
2020-03-12,Number Of People Under Public Health Monitoring,2,50
2020-03-12,Carnival Corp,3,38
2020-03-12,Convention Center,3,39
2020-03-12,Florida Idea Exchange,3,40
2020-03-12,Johns Hopkins University,3,41
2020-03-12,National Institute Of Allergy,3,42
2020-03-12,Public Health Guidance On Virus Prevention,3,43
2020-03-12,Agency For Health Care Administrations,4,25
2020-03-12,Broward Case Came Through University,4,26
2020-03-12,Department Activities,4,27
2020-03-12,Farnell Middle School,4,28
2020-03-12,Health Affairs,4,29
2020-03-12,Jetblue,4,30
2020-03-12,Late Wednesday The Florida Department Of Health,4,31
2020-03-12,Miami Herald,4,32
2020-03-12,Mississippi Department Of Health,4,33
2020-03-12,National Institute Of Health,4,34
2020-03-12,Royal Caribbean,4,35
2020-03-12,Sylvester Comprehensive Cancer Center,4,36
2020-03-12,University Of Miami,4,37
2020-03-12,Journal Of Emergency Medical Services,5,24
2020-03-12,Associated Press,6,21
2020-03-12,International Travel Advisory,6,22
2020-03-12,World Health Organization,6,23
2020-03-12,Agency For Health Care Administration,8,13
2020-03-12,Department Of Education,8,14
2020-03-12,Florida Division Of Emergency Management,8,15
2020-03-12,Health Care Coalitions,8,16
2020-03-12,Incident Management Team,8,17
2020-03-12,Laboratory Guidance,8,18
2020-03-12,Public Health Emergency,8,19
2020-03-12,Public Health Laboratories,8,20
2020-03-12,Princess Cruises,9,12
2020-03-12,Department Of Health,10,10
2020-03-12,Emergency Medical Services Conference In Tampa,10,11
2020-03-12,Call Center,13,9
2020-03-12,Emergency Medical Services,14,8
2020-03-12,Metro Cruise Services At Port Everglades,15,7
2020-03-12,York Department Of Health,18,6
2020-03-12,Centers For Disease,19,5
2020-03-12,Health Department,21,4
2020-03-12,United States,22,3
2020-03-12,Metro Cruise Services,23,2
2020-03-12,Florida Department Of Health,57,1
2020-03-13,Associated Press,1,47
2020-03-13,Broward Health Medical Center,1,48
2020-03-13,Broward School,1,49
2020-03-13,Broward Teacher Union,1,50
2020-03-13,Agency For Health Care Administrations,2,29
2020-03-13,Disney,2,30
2020-03-13,Florida Dept Of Health,2,31
2020-03-13,Florida Supreme Court,2,32
2020-03-13,History Of International,2,33
2020-03-13,Human Services,2,34
2020-03-13,Late Wednesday The Florida Department Of Health,2,35
2020-03-13,National Guard,2,36
2020-03-13,National Institute Of Health,2,37
2020-03-13,No Known History Of International,2,38
2020-03-13,Norwegian Cruise Line Holdings,2,39
2020-03-13,Norwegian Cruise Line Holdings Ltd,2,40
2020-03-13,Number Of People Under Public Health Monitoring,2,41
2020-03-13,People Under Public Health Monitoring,2,42
2020-03-13,Princess Cruises,2,43
2020-03-13,Ron Desantis Holds Press Conference Regarding,2,44
2020-03-13,Tribune Content Agency,2,45
2020-03-13,Walt Disney Co,2,46
2020-03-13,Agency For Health Care Administration,3,20
2020-03-13,Department Activities,3,21
2020-03-13,Health Care Coalitions,3,22
2020-03-13,Incident Management Team,3,23
2020-03-13,Laboratory Guidance,3,24
2020-03-13,Norwegian Cruise Line,3,25
2020-03-13,Public Health Emergency,3,26
2020-03-13,Public Health Laboratories,3,27
2020-03-13,Twitter,3,28
2020-03-13,Department Of Education,4,13
2020-03-13,Disney Cruise Line,4,14
2020-03-13,Florida Department Of Health Announces New Positive,4,15
2020-03-13,Florida Division Of Emergency Management,4,16
2020-03-13,Information Center,4,17
2020-03-13,International Travel Advisory,4,18
2020-03-13,Metro Cruise Services At Port Everglades,4,19
2020-03-13,Call Center,5,12
2020-03-13,Centers For Disease,6,7
2020-03-13,Florida Health Department,6,8
2020-03-13,Georgia Department Of Public Health,6,9
2020-03-13,Metro Cruise Services,6,10
2020-03-13,York Department Of Health,6,11
2020-03-13,Emergency Medical Services,8,6
2020-03-13,Health Advisory,9,5
2020-03-13,Health Department,16,4
2020-03-13,United States,21,3
2020-03-13,Department Of Health,23,2
2020-03-13,Florida Department Of Health,52,1
2020-03-14,Agency For Health Care,3,50
2020-03-14,Associated Press,4,45
2020-03-14,Florida Health Department,4,46
2020-03-14,Florida National Guard,4,47
2020-03-14,Public Health Accreditation Board,4,48
2020-03-14,Twitter,4,49
2020-03-14,Health Report Newsletter,5,42
2020-03-14,Tribune Content Agency,5,43
2020-03-14,World Health Organization,5,44
2020-03-14,Facebook,6,38
2020-03-14,Florida Department Of Corrections,6,39
2020-03-14,Health Care Coalitions,6,40
2020-03-14,National Guard,6,41
2020-03-14,Instagram,7,35
2020-03-14,Metro Cruise Services At Port Everglades,7,36
2020-03-14,Publix,7,37
2020-03-14,Florida Atlantic University,8,33
2020-03-14,National Institute Of Allergy,8,34
2020-03-14,Agency For Health Care Administration,9,21
2020-03-14,Beacon Council,9,22
2020-03-14,Department Of Education,9,23
2020-03-14,Department Of Finance At Florida International University,9,24
2020-03-14,Emirates,9,25
2020-03-14,Florida Division Of Emergency Management,9,26
2020-03-14,Florida Virtual School,9,27
2020-03-14,Incident Management Team,9,28
2020-03-14,Laboratory Guidance,9,29
2020-03-14,Norwegian Cruise Line Holdings Of Miami,9,30
2020-03-14,Public Health Emergency,9,31
2020-03-14,Public Health Laboratories,9,32
2020-03-14,Carnival Corp,10,13
2020-03-14,Clorox,10,14
2020-03-14,Disney Cruise Line,10,15
2020-03-14,Florida Department Of Education,10,16
2020-03-14,Norwegian Cruise Line,10,17
2020-03-14,Norwegian Cruise Line Holdings,10,18
2020-03-14,Royal Caribbean Cruises Ltd,10,19
2020-03-14,Royal Caribbean International,10,20
2020-03-14,Royal Caribbean,11,12
2020-03-14,Health Advisory,12,11
2020-03-14,Democratic Party,13,10
2020-03-14,Department Of Health,14,9
2020-03-14,Call Center,16,8
2020-03-14,Cruise Lines International Association,18,6
2020-03-14,Princess Cruises,18,7
2020-03-14,Centers For Disease,19,5
2020-03-14,Metro Cruise Services,20,4
2020-03-14,Health Department,23,3
2020-03-14,United States,36,2
2020-03-14,Florida Department Of Health,46,1
2020-03-15,Associated Press,2,46
2020-03-15,Clinical Contact Center,2,47
2020-03-15,Florida Medical Center,2,48
2020-03-15,Florida Virtual School,2,49
2020-03-15,Instagram,2,50
2020-03-15,Facebook,3,41
2020-03-15,Health Healthyfla,3,42
2020-03-15,Publix,3,43
2020-03-15,Walmart,3,44
2020-03-15,White House,3,45
2020-03-15,Disney Cruise Line,4,34
2020-03-15,Nan,4,35
2020-03-15,Norwegian Cruise Line Holdings Of Miami,4,36
2020-03-15,Princess Cruises,4,37
2020-03-15,Royal Caribbean Cruises Ltd,4,38
2020-03-15,Tribune Content Agency,4,39
2020-03-15,Twitter,4,40
2020-03-15,Department Of Education,5,24
2020-03-15,Dobbins Air Reserve,5,25
2020-03-15,Florida Department Of Corrections,5,26
2020-03-15,Florida Department Of Education,5,27
2020-03-15,Health Care Coalitions,5,28
2020-03-15,Incident Management Team,5,29
2020-03-15,Laboratory Guidance,5,30
2020-03-15,National Institute Of Allergy,5,31
2020-03-15,Public Health Emergency,5,32
2020-03-15,Public Health Laboratories,5,33
2020-03-15,Agency For Health Care Administration,6,23
2020-03-15,Beacon Council,7,11
2020-03-15,Carnival Corp,7,12
2020-03-15,Cruise Lines International Association,7,13
2020-03-15,Department Of Finance At Florida International University,7,14
2020-03-15,Emirates,7,15
2020-03-15,Florida Division Of Emergency Management,7,16
2020-03-15,Health Advisory,7,17
2020-03-15,Metro Cruise Services At Port Everglades,7,18
2020-03-15,Norwegian Cruise Line,7,19
2020-03-15,Norwegian Cruise Line Holdings,7,20
2020-03-15,Royal Caribbean,7,21
2020-03-15,Royal Caribbean International,7,22
2020-03-15,Department Of Health,8,8
2020-03-15,Metro Cruise Services,8,9
2020-03-15,Nova Southeastern University,8,10
2020-03-15,Call Center,9,6
2020-03-15,Human Services,9,7
2020-03-15,Florida National Guard,10,5
2020-03-15,Health Department,12,4
2020-03-15,Centers For Disease,15,2
2020-03-15,United States,15,3
2020-03-15,Florida Department Of Health,26,1
2020-03-16,Area Support Medical Companies,1,43
2020-03-16,Army Corps Of Engineers,1,44
2020-03-16,Army National Guard,1,45
2020-03-16,California Air National Guard,1,46
2020-03-16,Clorox,1,47
2020-03-16,Department Of Business,1,48
2020-03-16,Department Of Management Services,1,49
2020-03-16,Deploy The Army Corps Of Engineers,1,50
2020-03-16,Gulf Coast Medical Center,2,38
2020-03-16,Halifax Health,2,39
2020-03-16,Newark Liberty International Airport,2,40
2020-03-16,Nova Southeastern University,2,41
2020-03-16,Tribune Content Agency,2,42
2020-03-16,Department Of Education,3,26
2020-03-16,Dobbins Air Reserve,3,27
2020-03-16,Facebook,3,28
2020-03-16,Florida Department Of Corrections,3,29
2020-03-16,Health Care Coalitions,3,30
2020-03-16,Institute For Global Health At Northwestern University,3,31
2020-03-16,Laboratory Guidance,3,32
2020-03-16,National Institutes Of Health,3,33
2020-03-16,News Service Assignment,3,34
2020-03-16,Ohare International Airport On,3,35
2020-03-16,Public Health Laboratories,3,36
2020-03-16,Starbucks,3,37
2020-03-16,Associated Press,4,13
2020-03-16,Call Center,4,14
2020-03-16,Florida Department Of Education,4,15
2020-03-16,Florida Division Of Emergency Management,4,16
2020-03-16,Incident Management Team,4,17
2020-03-16,Lee Health,4,18
2020-03-16,Metro Cruise Services,4,19
2020-03-16,Metro Cruise Services At Port Everglades,4,20
2020-03-16,Nan,4,21
2020-03-16,National Institute Of Allergy,4,22
2020-03-16,Public Health Emergency,4,23
2020-03-16,University Of Wisconsin,4,24
2020-03-16,White House,4,25
2020-03-16,Department Of Health,5,10
2020-03-16,Health Advisory,5,11
2020-03-16,Health Department,5,12
2020-03-16,Emergency Operations Center,6,7
2020-03-16,Human Services,6,8
2020-03-16,World Health Organization,6,9
2020-03-16,Agency For Health Care Administration,8,6
2020-03-16,Florida National Guard,10,4
2020-03-16,National Guard,10,5
2020-03-16,United States,15,3
2020-03-16,Florida Department Of Health,17,2
2020-03-16,Centers For Disease,18,1
2020-03-17,Appropriations Committee,2,26
2020-03-17,Carver Middle School,2,27
2020-03-17,Cruise Lines International Association,2,28
2020-03-17,Department Of Business,2,29
2020-03-17,Division Of Elections,2,30
2020-03-17,Division Of Emergency Management,2,31
2020-03-17,Dobbins Air Reserve,2,32
2020-03-17,Florida Department Of Education,2,33
2020-03-17,Florida Department Of Health On,2,34
2020-03-17,Florida National Guard,2,35
2020-03-17,Gibson,2,36
2020-03-17,Mcdonald,2,37
2020-03-17,Nan,2,38
2020-03-17,National Guard,2,39
2020-03-17,Netflix,2,40
2020-03-17,New York Times,2,41
2020-03-17,Paul Episcopal Church,2,42
2020-03-17,Publix Distribution Center,2,43
2020-03-17,Senate Democratic Leader Audrey Gibson,2,44
2020-03-17,Senate Journal,2,45
2020-03-17,Starbucks,2,46
2020-03-17,Stephen Evangelical Lutheran Church,2,47
2020-03-17,Supervisor Of Elections Office,2,48
2020-03-17,Trump Administration,2,49
2020-03-17,U S Centers For Disease,2,50
2020-03-17,Instagram,3,21
2020-03-17,Princess Cruises,3,22
2020-03-17,Restaurant Group,3,23
2020-03-17,Walmart,3,24
2020-03-17,Winn Dixie,3,25
2020-03-17,Call Center,4,20
2020-03-17,Publix,5,18
2020-03-17,United States,5,19
2020-03-17,Tribune News Service,6,16
2020-03-17,White House,6,17
2020-03-17,A Bethune-Cookman University,7,14
2020-03-17,Facebook,7,15
2020-03-17,Governor Office,9,13
2020-03-17,Department Of Health,12,12
2020-03-17,Associated Press,13,11
2020-03-17,Broward Sheriff Office,14,6
2020-03-17,Disney,14,7
2020-03-17,Florida Health Department In Broward,14,8
2020-03-17,Holland America Line,14,9
2020-03-17,Royal Caribbean,14,10
2020-03-17,World Health Organization,15,5
2020-03-17,Florida Department Of Health,20,3
2020-03-17,Twitter,20,4
2020-03-17,University Of Florida,28,2
