date,organization,count,rn
2020-02-03,Bloomberg,1,1
2020-02-03,Cnn,1,2
2020-02-03,Democratic National Committee,1,3
2020-02-03,Democratic Party,1,4
2020-02-03,Facebook,1,5
2020-02-03,Msnbc,1,6
2020-02-03,Never Bernie Movement Taking Over,1,7
2020-02-03,Santa Clara Public Health Department,1,8
2020-02-03,Twitter,1,9
2020-02-03,United States,1,10
2020-02-03,Youtube,1,11
2020-03-11,Branch Valley Day Report Center,1,1
2020-03-11,Commission At,1,2
2020-03-11,Family Crisis Center,1,3
2020-03-11,Potomac Valley Transit Authority,1,4
2020-03-17,Catholic University Of America,1,1
2020-03-17,Community Medical Center,1,2
2020-03-17,Diocese Of Evansville,1,3
2020-03-17,Ecclesial Administration,1,4
2020-03-17,Kalispell Regional Medical Center,1,5
2020-03-17,Mary Catholic Church,1,6
2020-03-17,United States,1,7
2020-03-17,Us Centers For Disease,1,8
2020-03-18,Catholic University Of America,1,1
2020-03-18,Colorado Division Of Motor Vehicles,1,2
2020-03-18,Diocese Of Evansville,1,3
2020-03-18,Ecclesial Administration,1,4
2020-03-18,Joshua Carney Craig,1,5
2020-03-18,Mary Catholic Church,1,6
2020-03-18,United States,1,7
2020-03-19,Facebook,1,1
2020-03-21,Mineral County Health Department,1,1
2020-03-28,Forest Service,1,1
2020-03-28,Humboldt Toiyabe National Forest,1,2
2020-03-28,Nevada Department Of Employment,1,3
2020-03-28,Nevada Health Alliance,1,4
2020-03-28,Panasonic,1,5
2020-04-11,Department Of Homeland Security,1,1
2020-04-11,New York Times,1,2
2020-04-11,Reuters,1,3
2020-04-11,United States,1,4
2020-04-18,Associated Press,1,1
2020-04-18,Crisis Committee,1,2
2020-04-18,Rehabilitation Center,1,3
2020-04-24,Amelia School,1,1
2020-04-24,Bloomingdale,1,2
2020-04-24,Journey End Refugee Services,1,3
2020-04-24,M T Bank,1,4
2020-04-24,Nan,1,5
2020-04-24,Neiman Marcus,1,6
2020-04-24,Paycheck Protection Program,1,7
2020-04-24,University At Buffalo School Of Law,1,8
2020-04-24,Whole Foods,1,9
2020-04-26,Department Of Agriculture,1,13
2020-04-26,Keyser Assembly Of God Church,1,14
2020-04-26,Virginia Department Of Agriculture,1,15
2020-04-26,Walmart,1,16
2020-04-26,A Defense Department Inspector,5,11
2020-04-26,Paramount Pictures,5,12
2020-04-26,Cultural Learning Center,9,10
2020-04-26,Arlington National Cemetery,12,1
2020-04-26,Bureau Of Indian Affairs,12,2
2020-04-26,Defense Program,12,3
2020-04-26,Department Of Defense,12,4
2020-04-26,House Committee On Armed Services,12,5
2020-04-26,National Defense Authorization,12,6
2020-04-26,Naval Fighter Weapons School,12,7
2020-04-26,Nevada Indian Commission,12,8
2020-04-26,Stillwater National Wildlife Refuge,12,9
2020-04-27,Arlington National Cemetery,2,1
2020-04-27,Bureau Of Indian Affairs,2,2
2020-04-27,Cultural Learning Center,2,3
2020-04-27,Defense Program,2,4
2020-04-27,Department Of Defense,2,5
2020-04-27,House Committee On Armed Services,2,6
2020-04-27,National Defense Authorization,2,7
2020-04-27,Naval Fighter Weapons School,2,8
2020-04-27,Nevada Indian Commission,2,9
2020-04-27,Stillwater National Wildlife Refuge,2,10
2020-04-28,Arlington National Cemetery,2,1
2020-04-28,Bureau Of Indian Affairs,2,2
2020-04-28,Cultural Learning Center,2,3
2020-04-28,Defense Program,2,4
2020-04-28,Department Of Defense,2,5
2020-04-28,House Committee On Armed Services,2,6
2020-04-28,National Defense Authorization,2,7
2020-04-28,Naval Fighter Weapons School,2,8
2020-04-28,Nevada Indian Commission,2,9
2020-04-28,Stillwater National Wildlife Refuge,2,10
2020-04-29,Health Department,1,1
2020-04-29,Romney Christian Ministerial Association,1,2
2020-05-14,Bureau For Public Health,1,1
2020-05-14,Herbert Henderson Office Of Minority Affairs,1,2
2020-05-14,National Guard,1,3
2020-05-14,Wv National Guard,1,4
2020-05-20,Family Service,2,1
2020-05-20,Family Services Of Mineral,2,2
2020-05-20,Health Matters Urgent Care,2,3
2020-05-20,Keyser Kiwanis Breakfast Club,2,4
2020-05-20,M T Bank,2,5
2020-05-20,Meals On Wheels Program Of Mineral,2,6
2020-05-25,Allegany County Health Department,1,1
2020-05-25,Virginia Department Of Health,1,2
2020-05-30,Emergency Department,1,1
2020-05-30,United States,1,2
2020-05-30,Virginia University Health System,1,3
