date,organization,count,rn
2020-03-02,Department Of Health,1,1
2020-03-02,Florida Department Of Health,1,2
2020-03-02,Muslim Center,1,3
2020-03-02,Parker Memorial Baptist Church,1,4
2020-03-02,Public Health Emergency,1,5
2020-03-02,Public Health Emergency Declared Due To Coronavirus,1,6
2020-03-07,Florida Division Of Elections,1,1
2020-03-12,Census Bureau,1,1
2020-03-12,Community Hope Center,1,2
2020-03-12,Florida Housing Coalition,1,3
2020-03-12,Florida Legislature,1,4
2020-03-12,National Low Income Housing Coalition,1,5
2020-03-13,Diocese Of Colorado,1,10
2020-03-13,Diocese Of Fort Wayne-South Bend,1,11
2020-03-13,Diocese Of Lexington,1,12
2020-03-13,Diocese Of Metuchen,1,13
2020-03-13,Diocese Of Ogdensburg,1,14
2020-03-13,Diocese Of Rochester,1,15
2020-03-13,Diocese Of Spokane,1,16
2020-03-13,Diocese Of St,1,17
2020-03-13,National Shrine Of The Basilica,1,18
2020-03-13,Diocese Of Albany,2,1
2020-03-13,Diocese Of Biloxi,2,2
2020-03-13,Diocese Of Honolulu,2,3
2020-03-13,Diocese Of Jackson,2,4
2020-03-13,Diocese Of Little Rock,2,5
2020-03-13,Diocese Of Phoenix,2,6
2020-03-13,Diocese Of Pittsburgh,2,7
2020-03-13,Diocese Of Providence,2,8
2020-03-13,Rockville Centre,2,9
2020-03-17,Centers For Disease,1,1
2020-03-17,Cloud Police Department,1,2
2020-03-17,Florida Democratic Party On,1,3
2020-03-17,Health Report Newsletter,1,4
2020-03-17,Orlando Fire Department,1,5
2020-03-17,Orlando Police Department,1,6
2020-03-17,Osceola County Emergency Management Services,1,7
2020-03-17,Osceola County Sheriff Office,1,8
2020-03-17,Sanford Police Department,1,9
2020-03-17,Sheriff Office,1,10
2020-03-17,Winter Park Police Department,1,11
2020-03-18,Christian Center,1,5
2020-03-18,Facebook,1,6
2020-03-18,Publix,1,7
2020-03-18,University Of Central Florida,1,8
2020-03-18,University Of South Florida,1,9
2020-03-18,Thomson Reuters Trust Principles,2,4
2020-03-18,Reuters,3,3
2020-03-18,Labor Department,4,1
2020-03-18,White House,4,2
2020-03-19,Facebook,1,1
2020-03-19,Mcdonald,1,2
2020-03-22,Ascension Brighton Center,1,1
2020-03-22,Associated Press,1,2
2020-03-22,Beaumont Health,1,3
2020-03-22,Centers For Medicare,1,4
2020-03-22,Emergency Department,1,5
2020-03-22,Frankel Cardiovascular Center,1,6
2020-03-22,Harper University Hospital,1,7
2020-03-22,Henry Ford Allegiance Health,1,8
2020-03-22,Henry Ford Health,1,9
2020-03-22,Hospital Association,1,10
2020-03-22,Karmanos Cancer Institute,1,11
2020-03-22,Mclaren Health,1,12
2020-03-22,Medicaid Services,1,13
2020-03-22,Michigan Health,1,14
2020-03-22,Priority Health,1,15
2020-03-22,Rehabilitation Institute Of Michigan,1,16
2020-03-22,Rogel Cancer Center,1,17
2020-03-22,Spectrum Health,1,18
2020-03-22,Spectrum Health Blodgett Hospital,1,19
2020-03-22,Spectrum Health Butterworth Hospital,1,20
2020-03-22,Spectrum Health Gerber Memorial,1,21
2020-03-22,Spectrum Health Hospital In Grand Rapids,1,22
2020-03-22,Spectrum Health Kelsey Hospital,1,23
2020-03-22,Spectrum Health Lakeland,1,24
2020-03-22,Spectrum Health Ludington Hospital,1,25
2020-03-22,Spectrum Health Pennock,1,26
2020-03-22,Spectrum Health Special Care Hospital,1,27
2020-03-22,Spectrum Health System,1,28
2020-03-22,Spectrum Health United Hospital,1,29
2020-03-22,Spectrum Health Zeeland Community Hospital,1,30
2020-03-22,University Hospital,1,31
2020-03-22,University Of Michigan,1,32
2020-03-25,Centers For Disease,1,1
2020-03-25,Community Mental Health For Central Michigan,1,2
2020-03-25,Human Services,1,3
2020-03-25,Michigan Department Of Health,1,4
2020-03-25,Midland Emergency Department,1,5
2020-03-25,Midmichigan Health,1,6
2020-03-25,Midmichigan Medical Center,1,7
2020-03-26,Centers For Disease,1,1
2020-03-26,District Health Department No,1,2
2020-03-26,Michigan Supreme Court Administrative,1,3
2020-03-26,Midmichigan Health,1,4
2020-03-26,Midmichigan Medical Center,1,5
2020-03-26,Spectrum Health,1,6
2020-03-29,Florida Democratic Party,1,3
2020-03-29,Tribune Content Agency,1,4
2020-03-29,Cnn,2,1
2020-03-29,Florida Congress,2,2
2020-03-30,Centers For Disease,1,1
2020-03-30,Community Mental Health For Central Michigan,1,2
2020-03-30,Human Services,1,3
2020-03-30,Michigan Department Of Health,1,4
2020-03-30,Midmichigan Health,1,5
2020-03-30,Midmichigan Medical Center,1,6
2020-03-31,Centers For Disease,1,1
2020-03-31,Community Mental Health For Central Michigan,1,2
2020-03-31,Disney,1,3
2020-03-31,Enrollment Services Maribeth Ehasz,1,4
2020-03-31,Human Services,1,5
2020-03-31,Michigan Department Of Health,1,6
2020-03-31,Midmichigan Health,1,7
2020-03-31,Plaza On University,1,8
2020-03-31,Scion Group,1,9
2020-03-31,Student Development,1,10
2020-03-31,University House,1,11
2020-03-31,University Of Central Florida,1,12
2020-03-31,Way Bible Church,1,13
2020-04-01,Community Mental Health For Central Michigan,1,1
2020-04-01,Hallmark Management Inc,1,2
2020-04-01,Human Services,1,3
2020-04-01,Michigan Department Of Health,1,4
2020-04-01,Midland Department,1,5
2020-04-01,Midmichigan Health,1,6
2020-04-01,Waffle House,1,7
2020-04-02,Celebration Community Church,1,1
2020-04-02,Centers For Disease,1,2
2020-04-02,Community Mental Health For Central Michigan,1,3
2020-04-02,Department Of Economic Opportunity,1,4
2020-04-02,Florida Department Of Economic Opportunity,1,5
2020-04-02,Hispanic Federation,1,6
2020-04-02,Human Services,1,7
2020-04-02,Michigan Department Of Health,1,8
2020-04-02,Midmichigan Health,1,9
2020-04-02,Orlando International Airport,1,10
2020-04-02,Twitter,1,11
2020-04-02,Youtube,1,12
2020-04-03,Asian American Chamber,1,1
2020-04-03,Beacon College,1,2
2020-04-03,Central Florida Foundation,1,3
2020-04-03,Central Florida Urban League,1,4
2020-04-03,College Park Publix,1,5
2020-04-03,Community Resource Network,1,6
2020-04-03,Facebook,1,7
2020-04-03,Florida A M University College Of Law,1,8
2020-04-03,Florida Department Of Economic Opportunity,1,9
2020-04-03,Income Expense Survey Line,1,10
2020-04-03,Islamic Society Of Central Florida,1,11
2020-04-03,Johns Hopkins University,1,12
2020-04-03,Junior League,1,13
2020-04-03,Jupiter Properties Central Florida,1,14
2020-04-03,Kids Resource Center,1,15
2020-04-03,Lifestream Behavioral Center,1,16
2020-04-03,Live Jazz For Your Next Party,1,17
2020-04-03,Muslim Social Services,1,18
2020-04-03,National Review Institute,1,19
2020-04-03,Netflix,1,20
