date,organization,count,rn
2020-02-04,Centers For Disease,1,1
2020-02-04,Department Of Public Health,1,2
2020-02-04,Twitter,1,3
2020-02-19,Bloomberg,1,1
2020-02-19,China National Health Commission,1,2
2020-02-19,Doubletree Hotel,1,3
2020-02-28,American River College,1,1
2020-02-28,Bloomberg,1,2
2020-02-28,California Department Of Public Health,1,3
2020-02-28,Centers For Disease,1,4
2020-02-28,Cosumnes River College,1,5
2020-02-28,Iowa Democratic Party,1,6
2020-02-28,Religion Forum,1,7
2020-02-28,School District,1,8
2020-02-28,Senate Minority Leader Chuck Schumer,1,9
2020-02-28,Travis Unified School District,1,10
2020-02-28,Ukrainian State Bureau Of Investigations,1,11
2020-02-28,Wordpress,1,12
2020-02-28,Youtube,1,13
2020-03-06,Lake Washington Institute Of Technology,1,13
2020-03-06,New York Times,1,14
2020-03-06,Northeastern University,1,15
2020-03-06,Yeshiva University,1,16
2020-03-06,Centers For Disease,2,1
2020-03-06,Duke University,2,2
2020-03-06,Lafayette College In Easton,2,3
2020-03-06,Syracuse University,2,4
2020-03-06,United States,2,5
2020-03-06,University Of California,2,6
2020-03-06,University Of Chicago,2,7
2020-03-06,University Of Pennsylvania,2,8
2020-03-06,University Of Washington,2,9
2020-03-06,Vanderbilt University,2,10
2020-03-06,Yale College On,2,11
2020-03-06,York University,2,12
2020-03-07,Cattolica Catholic University,1,16
2020-03-07,New York Times,1,17
2020-03-07,Stanford University,1,18
2020-03-07,Centers For Disease,2,1
2020-03-07,Duke University,2,2
2020-03-07,Lafayette College In Easton,2,3
2020-03-07,Lake Washington Institute Of Technology,2,4
2020-03-07,Northeastern University,2,5
2020-03-07,Syracuse University,2,6
2020-03-07,United States,2,7
2020-03-07,University Of California,2,8
2020-03-07,University Of Chicago,2,9
2020-03-07,University Of Pennsylvania,2,10
2020-03-07,University Of Washington,2,11
2020-03-07,Vanderbilt University,2,12
2020-03-07,Yale College On,2,13
2020-03-07,Yeshiva University,2,14
2020-03-07,York University,2,15
2020-03-09,Allianz,1,1
2020-03-09,Centers For Disease,1,2
2020-03-09,Community Supervision,1,3
2020-03-09,Department Of Corrections,1,4
2020-03-09,Department Of Financial Services,1,5
2020-03-09,Department Of Health,1,6
2020-03-09,Department Of State Consumer Protection Division,1,7
2020-03-09,Division Of Correctional Industries,1,8
2020-03-09,Health Notice,1,9
2020-03-09,Johns Hopkins University Medicine Coronavirus Resource Center,1,10
2020-03-09,No Columbia Memorial Health,1,11
2020-03-09,Public Health,1,12
2020-03-09,United States,1,13
2020-03-10,Allianz,1,3
2020-03-10,Centers For Disease,1,4
2020-03-10,Community Supervision,1,5
2020-03-10,Department Of Corrections,1,6
2020-03-10,Department Of Financial Services,1,7
2020-03-10,Department Of Health,1,8
