date,organization,count,rn
2020-02-05,China National Health Commission,2,20
2020-02-05,Cnn,2,21
2020-02-05,Cruise Lines International Association,2,22
2020-02-05,Los Angeles International Airport,2,23
2020-02-05,Massachusetts Department Of Public Health,2,24
2020-02-05,Mcdonald,2,25
2020-02-05,Ministry Of Health,2,26
2020-02-05,National Center,2,27
2020-02-05,Princess Cruises,2,28
2020-02-05,Providence Regional Medical Center Everett,2,29
2020-02-05,Public Health Emergency Of International Concern,2,30
2020-02-05,Saint Louis University Center,2,31
2020-02-05,Shell,2,32
2020-02-05,Starbucks,2,33
2020-02-05,University Hospital,2,34
2020-02-05,Us State Department,2,35
2020-02-05,Uw-Madison University Health Services,2,36
2020-02-05,Vaccine Development,2,37
2020-02-05,Wisconsin Department Of Health Services On,2,38
2020-02-05,Associated Press,3,10
2020-02-05,Central University For Nationalities,3,11
2020-02-05,Department Of Health,3,12
2020-02-05,Facebook,3,13
2020-02-05,Human Services,3,14
2020-02-05,Illinois Department Of Public Health,3,15
2020-02-05,Illinois Health,3,16
2020-02-05,Wisconsin International Academy,3,17
2020-02-05,University Of Wisconsin Hospital In Madison,4,9
2020-02-05,Arizona State University,5,7
2020-02-05,University Of Massachusetts,5,8
2020-02-05,Walmart,6,6
2020-02-05,Department Of Health Services,7,5
2020-02-05,Uw Health,8,4
2020-02-05,Centers For Disease,14,3
2020-02-05,World Health Organization,17,2
2020-02-05,United States,19,1
2020-02-06,Arizona State University,1,24
2020-02-06,Assembly Health Committee,1,25
2020-02-06,Assembly Republicans,1,26
2020-02-06,Belgium Health Council,1,27
2020-02-06,Bloomberg,1,28
2020-02-06,Bloomberg Tyson Foods Inc,1,29
2020-02-06,Britain Oxford University,1,30
2020-02-06,Britain University Of Warwick,1,31
2020-02-06,Britain Wellcome,1,32
2020-02-06,Buckley,1,33
2020-02-06,China Daily,1,34
2020-02-06,China National Health Commission,1,35
2020-02-06,China National Offshore Oil Corp,1,36
2020-02-06,Chinese Academy Of Engineering,1,37
2020-02-06,Consumer Product Safety Commission,1,38
2020-02-06,Delivery Services,1,39
2020-02-06,Education Foundation,1,40
2020-02-06,Erasmus University Medical Center,1,41
2020-02-06,Even The World Health Organisation,1,42
2020-02-06,Financial Holdings Inc,1,43
2020-02-06,Godaddy Inc,1,44
2020-02-06,Great Lakes Dredge Dock Corp,1,45
2020-02-06,Heather Jones Research,1,46
2020-02-06,Human Services,1,47
2020-02-06,Illinois Department Of Public Health,1,48
2020-02-06,Illinois Department Of Revenue,1,49
2020-02-06,Illinois Tax Amnesty Program,1,50
2020-02-06,Associated Press,2,12
2020-02-06,Certified Medical Assistant At Mck Health Services,2,13
2020-02-06,Health Services,2,14
2020-02-06,Illinois Health,2,15
2020-02-06,Mckendree University,2,16
2020-02-06,New York Times,2,17
2020-02-06,Office Of Health Services,2,18
2020-02-06,Thomson Reuters Trust Principles,2,19
2020-02-06,University Of Wisconsin,2,20
2020-02-06,University Of Wisconsin Hospital In Madison,2,21
2020-02-06,Wisconsin International Academy,2,22
2020-02-06,World Health Emergency,2,23
2020-02-06,Facebook,3,9
2020-02-06,Us State Department,3,10
2020-02-06,Uw Health,3,11
2020-02-06,Walmart,4,7
2020-02-06,World Health Organization,4,8
2020-02-06,Agriculture Transportation Coalition,5,4
2020-02-06,Tyson Foods Inc,5,5
2020-02-06,United States Poultry Egg Export Council,5,6
2020-02-06,Centers For Disease,6,2
2020-02-06,Reuters,6,3
2020-02-06,United States,18,1
2020-02-07,Bipartisan Commission On Biodefense,2,27
2020-02-07,Brandeis University Waltham,2,28
2020-02-07,China Agricultural University,2,29
2020-02-07,Coronavirus Police,2,30
2020-02-07,Doctorate In Public Health,2,31
2020-02-07,Facebook,2,32
2020-02-07,Founder Of Wintrust Bank,2,33
2020-02-07,Global Energy,2,34
2020-02-07,Harvard University National Preparedness Leadership Initiative,2,35
2020-02-07,Health Care Administration,2,36
2020-02-07,Hong Kong City University,2,37
2020-02-07,House Committee On Homeland Security,2,38
2020-02-07,Howard Hughes Medical Institute,2,39
2020-02-07,Instagram,2,40
2020-02-07,Japanese Ministry Of Health,2,41
2020-02-07,Lincoln Park High School,2,42
2020-02-07,Master Of Public Health,2,43
2020-02-07,Natural Sciences,2,44
2020-02-07,Police Do,2,45
2020-02-07,Princess Cruises,2,46
2020-02-07,Providence Regional Medical Center,2,47
2020-02-07,Public Health,2,48
2020-02-07,Radio Inc,2,49
2020-02-07,Science Department,2,50
2020-02-07,China National Health Commission,3,22
2020-02-07,Department Of Homeland Security,3,23
2020-02-07,Mcdonald,3,24
2020-02-07,Twitter,3,25
2020-02-07,Walmart,3,26
2020-02-07,Amita Health St,4,14
2020-02-07,Health St,4,15
2020-02-07,Illinois Department Of Health,4,16
2020-02-07,Johns Hopkins University,4,17
2020-02-07,Journal Of The American Medical Association,4,18
2020-02-07,Ohare International Airport On,4,19
2020-02-07,University Of Exeter,4,20
2020-02-07,White House,4,21
2020-02-07,Alexius Medical Center,5,9
2020-02-07,National Center,5,10
2020-02-07,Ohare International Airport,5,11
2020-02-07,Reuters,5,12
2020-02-07,Us State Department,5,13
2020-02-07,Associated Press,7,6
2020-02-07,Department Of Health,7,7
2020-02-07,Human Services,7,8
2020-02-07,Alexius Medical Center Hoffman Estates,8,5
2020-02-07,World Health Organization,11,4
2020-02-07,Centers For Disease,16,3
2020-02-07,Illinois Department Of Public Health,18,2
2020-02-07,United States,20,1
2020-02-08,Alexius Medical Center,2,26
2020-02-08,Association Of Flight Attendants,2,27
2020-02-08,Britain Wellcome,2,28
2020-02-08,British Airways,2,29
2020-02-08,Central Commission For Discipline Inspection,2,30
2020-02-08,Department Of Homeland Security,2,31
2020-02-08,Erasmus University Medical Center,2,32
2020-02-08,Facebook,2,33
2020-02-08,Google,2,34
2020-02-08,Instagram,2,35
2020-02-08,Japan Carl Court Getty Images,2,36
2020-02-08,Journal Of The American Medical Association,2,37
2020-02-08,Leeds University,2,38
2020-02-08,Los Angeles International Airport,2,39
2020-02-08,Mcdonald,2,40
2020-02-08,Pilots Association,2,41
2020-02-08,Public Health Emergency,2,42
2020-02-08,Qantas,2,43
2020-02-08,Starbucks,2,44
2020-02-08,Travis Air Force,2,45
2020-02-08,Twitter,2,46
2020-02-08,United Airlines,2,47
2020-02-08,University Hospital In Newark,2,48
2020-02-08,University Of Exeter,2,49
2020-02-08,White House,2,50
2020-02-08,Human Services Alex Azar,3,22
2020-02-08,Nan,3,23
2020-02-08,Royal Caribbean,3,24
2020-02-08,Science Department,3,25
2020-02-08,China Agricultural University,4,14
2020-02-08,Hong Kong City University,4,15
2020-02-08,Human Services Sec,4,16
2020-02-08,International Affairs,4,17
2020-02-08,Japanese Ministry Of Health,4,18
2020-02-08,Task Force On Coronavirus,4,19
2020-02-08,University Of Cambridge,4,20
2020-02-08,World Wildlife Fund,4,21
2020-02-08,American Airlines,5,12
2020-02-08,Johns Hopkins University,5,13
2020-02-08,Amita Health St,6,9
2020-02-08,Princess Cruises,6,10
2020-02-08,Tribune Content Agency,6,11
2020-02-08,Health St,7,7
2020-02-08,Reuters,7,8
2020-02-08,Alexius Medical Center Hoffman Estates,12,5
2020-02-08,Illinois Department Of Public Health,12,6
2020-02-08,Associated Press,14,3
2020-02-08,Centers For Disease,14,4
2020-02-08,World Health Organization,21,2
2020-02-08,United States,23,1
2020-02-09,Arizona State University,1,36
2020-02-09,Baldwin Wallace University School Of Business,1,37
2020-02-09,Bloomberg,1,38
2020-02-09,China Foreign Ministry,1,39
2020-02-09,Department Of Health,1,40
2020-02-09,Depaul University,1,41
2020-02-09,Doherty Institute,1,42
2020-02-09,Ford Motor Co,1,43
2020-02-09,Foreign Ministry Spokeswoman Hua Chunying,1,44
2020-02-09,French Health Ministry,1,45
2020-02-09,Global Health,1,46
2020-02-09,Hong Kong University,1,47
2020-02-09,Images Group,1,48
2020-02-09,Instagram,1,49
2020-02-09,Japan Carl Court Getty Images,1,50
2020-02-09,Central Commission For Discipline Inspection,2,24
2020-02-09,Cnn,2,25
2020-02-09,Google,2,26
2020-02-09,Harper College,2,27
2020-02-09,Human Services,2,28
2020-02-09,New York Times,2,29
2020-02-09,Officials At Harper College In Palatine,2,30
2020-02-09,Travis Air Force,2,31
2020-02-09,Tribune Content Agency,2,32
2020-02-09,University Hospital In Newark,2,33
2020-02-09,White House,2,34
2020-02-09,Youtube,2,35
2020-02-09,China National Health Commission,3,12
2020-02-09,Drug Administration,3,13
2020-02-09,Facebook,3,14
2020-02-09,Hong Kong City University,3,15
2020-02-09,Human Services Sec,3,16
2020-02-09,International Affairs,3,17
2020-02-09,Japanese Ministry Of Health,3,18
2020-02-09,Royal Caribbean,3,19
2020-02-09,Task Force On Coronavirus,3,20
2020-02-09,Twitter,3,21
2020-02-09,University Of Cambridge,3,22
2020-02-09,World Wildlife Fund,3,23
2020-02-09,China Agricultural University,4,11
2020-02-09,Johns Hopkins University,5,8
2020-02-09,Princess Cruises,5,9
2020-02-09,Reuters,5,10
2020-02-09,Alexius Medical Center Hoffman Estates,6,5
2020-02-09,Health St,6,6
2020-02-09,Illinois Department Of Public Health,6,7
2020-02-09,Centers For Disease,7,4
2020-02-09,Associated Press,8,3
2020-02-09,United States,11,1
2020-02-09,World Health Organization,11,2
2020-02-10,Alexius Medical Center Hoffman Estates,1,8
2020-02-10,Apple Inc,1,9
2020-02-10,Associated Press,1,10
2020-02-10,Athas Capital Group,1,11
2020-02-10,Bank Statement Loan Programs,1,12
2020-02-10,Bloomberg,1,13
2020-02-10,Blue Water Navy Vietnam Veterans,1,14
2020-02-10,Bureau Of Investigation,1,15
2020-02-10,Business Network,1,16
2020-02-10,Centers For Disease,1,17
2020-02-10,Central Commission For Discipline Inspection,1,18
2020-02-10,Chicago Board Of Trade,1,19
2020-02-10,China National Health Commission,1,20
2020-02-10,China People Liberation Army,1,21
2020-02-10,Cnn,1,22
2020-02-10,Consumer Financial Protection Bureau,1,23
2020-02-10,Council On Foreign Relations,1,24
2020-02-10,Defense Department,1,25
2020-02-10,Department Of Justice,1,26
2020-02-10,Department Of Public Health,1,27
2020-02-10,Depaul Department Of Housing,1,28
2020-02-10,Drug Enforcement Administration,1,29
2020-02-10,Equifax,1,30
2020-02-10,Facebook,1,31
2020-02-10,Federal Bureau Of Investigation,1,32
2020-02-10,Federal Reserve Bank,1,33
2020-02-10,First Continental Mortgage,1,34
2020-02-10,Fox Business Network,1,35
2020-02-10,Futures Group,1,36
2020-02-10,Gilford Community Church,1,37
2020-02-10,Health St,1,38
2020-02-10,Hoover Institution,1,39
2020-02-10,Illinois Department Of Public Health,1,40
2020-02-10,Information Technology,1,41
2020-02-10,Instagram,1,42
2020-02-10,Intel,1,43
2020-02-10,Intel Corporation,1,44
2020-02-10,Journal Of The American Medical Association,1,45
2020-02-10,Keene State College,1,46
2020-02-10,Lackland Air Force,1,47
2020-02-10,Land Home Financial Services,1,48
2020-02-10,Microsoft Corporation,1,49
2020-02-10,Ministry Of Industry,1,50
2020-02-10,Atelier Lira Luis,2,4
2020-02-10,Microsoft,2,5
2020-02-10,Royal Institute Of British Artists,2,6
2020-02-10,White House,2,7
2020-02-10,Reuters,3,3
2020-02-10,World Health Organization,4,2
2020-02-10,United States,5,1
2020-02-11,Agencja Gazeta Marek Podmokly Reuters,1,17
2020-02-11,Alexius Medical Center Hoffman Estates,1,18
2020-02-11,American Airlines,1,19
2020-02-11,Association Of International Educators,1,20
2020-02-11,Central Commission For Discipline Inspection,1,21
2020-02-11,Chinese Center,1,22
2020-02-11,Democratic Congressional Campaign Committee,1,23
2020-02-11,Democratic Senatorial Campaign Committee On,1,24
2020-02-11,Department Of Health,1,25
2020-02-11,Department Of Homeland Security,1,26
2020-02-11,Department Of State Exchange Visitor Program,1,27
2020-02-11,Drug Administration,1,28
2020-02-11,Health St,1,29
2020-02-11,Human Services,1,30
2020-02-11,Illinois Departments Of Public Health,1,31
2020-02-11,Illinois Poison Center,1,32
2020-02-11,Immigration Service,1,33
2020-02-11,Institute Of International Education,1,34
2020-02-11,International Committee On Taxonomy Of Viruses,1,35
2020-02-11,Lackland Air Force,1,36
2020-02-11,Manufacturing Extension Partnership,1,37
2020-02-11,Master Of Business Administration,1,38
2020-02-11,Midway International Airport,1,39
2020-02-11,National Institute Of Standards,1,40
2020-02-11,New York Times,1,41
2020-02-11,Northwestern University,1,42
2020-02-11,Office Of International Services,1,43
2020-02-11,Princess Cruises,1,44
2020-02-11,Providence Regional Medical Center,1,45
2020-02-11,Public Affairs,1,46
2020-02-11,Royal Caribbean,1,47
2020-02-11,School Of Business To China,1,48
2020-02-11,Senate Budget Committee,1,49
2020-02-11,Senate Republicans To Trump,1,50
2020-02-11,Associated Press,2,10
2020-02-11,Brazil Economy Ministry,2,11
2020-02-11,Foreign Trade Association Of Brazil,2,12
2020-02-11,Illinois Department Of Public Health,2,13
2020-02-11,Nan,2,14
2020-02-11,Thomson Reuters Trust Principles,2,15
2020-02-11,White House,2,16
2020-02-11,China National Health Commission,3,8
2020-02-11,World Health Organization,3,9
2020-02-11,American Petroleum Institute,4,5
2020-02-11,Commerzbank,4,6
2020-02-11,Organization Of The Petroleum Exporting Countries,4,7
2020-02-11,Centers For Disease,6,2
2020-02-11,Price Futures Group,6,3
2020-02-11,United States,6,4
2020-02-11,Reuters,8,1
2020-02-12,Alexius Medical Center Hoffman Estates,1,39
2020-02-12,American Federation Of Teachers,1,40
2020-02-12,Aspen Institute,1,41
2020-02-12,Belvidere Assembly,1,42
2020-02-12,Better Business Bureau,1,43
2020-02-12,Bloomberg,1,44
2020-02-12,Boeing,1,45
2020-02-12,Bureau Of Labor Statistic,1,46
2020-02-12,Central Commission For Discipline Inspection,1,47
2020-02-12,Chicago Ohare International Airport,1,48
2020-02-12,China To March Air Reserve,1,49
2020-02-12,Daimler,1,50
2020-02-12,American Petroleum Institute,2,18
2020-02-12,Astellas Global Health Foundation,2,19
2020-02-12,Attorney Office,2,20
2020-02-12,Boies Schiller Flexner,2,21
2020-02-12,China National Health Commission,2,22
2020-02-12,City Club Of Chicago,2,23
2020-02-12,Commerzbank,2,24
2020-02-12,Global Health,2,25
2020-02-12,Indiana University Center,2,26
2020-02-12,Instagram,2,27
2020-02-12,Journal Of The American Medical Association,2,28
2020-02-12,National Center,2,29
2020-02-12,Northwestern University Feinberg School Of Medicine,2,30
2020-02-12,Organization Of The Petroleum Exporting Countries,2,31
2020-02-12,Price Futures Group,2,32
2020-02-12,Senate Majority Leader Mitch Mcconnell R-Ky,2,33
2020-02-12,Sexual Gender Minority Health,2,34
2020-02-12,Sinai Health System,2,35
2020-02-12,Walgreens,2,36
2020-02-12,Yahoo,2,37
2020-02-12,York State Supreme Court,2,38
2020-02-12,Dakota Legislature On,3,12
2020-02-12,Department Of Justice,3,13
2020-02-12,House Committee,3,14
2020-02-12,Human Services Committee,3,15
2020-02-12,Public Affairs Specialist Marsha Murphy,3,16
2020-02-12,Senate Health,3,17
2020-02-12,Field Museum,4,7
2020-02-12,Illinois Department Of Public Health,4,8
2020-02-12,Justice Department,4,9
2020-02-12,Tourism Office,4,10
2020-02-12,Twitter,4,11
2020-02-12,Associated Press,5,5
2020-02-12,White House,5,6
2020-02-12,Reuters,6,4
2020-02-12,Centers For Disease,12,2
2020-02-12,United States,12,3
2020-02-12,World Health Organization,13,1
2020-02-13,Amita Health St,1,24
2020-02-13,Arizona State University,1,25
2020-02-13,Associated Press,1,26
2020-02-13,Bahnsen Group,1,27
2020-02-13,Bipartisan Commission On Biodefense,1,28
2020-02-13,Bloomberg,1,29
2020-02-13,Brandeis University Waltham,1,30
2020-02-13,Carnival Corp,1,31
2020-02-13,Catholic Church,1,32
2020-02-13,Covenant Reformed Baptist Church,1,33
2020-02-13,Democratic National Committee,1,34
2020-02-13,Department Of Defense,1,35
2020-02-13,Department Of Health,1,36
2020-02-13,Department Of Health Services,1,37
2020-02-13,Department Of Homeland Security,1,38
2020-02-13,Doctorate In Public Health,1,39
2020-02-13,Facebook,1,40
2020-02-13,Family Services,1,41
2020-02-13,Federal Reserve,1,42
2020-02-13,Global Energy,1,43
2020-02-13,Google,1,44
2020-02-13,Gucci,1,45
2020-02-13,Harvard University National Preparedness Leadership Initiative,1,46
2020-02-13,Health Care Administration,1,47
2020-02-13,House Committee On Homeland Security,1,48
2020-02-13,House Financial Services Committee,1,49
2020-02-13,House Judiciary Committee,1,50
2020-02-13,Alexius Medical Center,2,14
2020-02-13,Alexius Medical Center Hoffman Estates,2,15
2020-02-13,Chinatown Chamber,2,16
2020-02-13,Cnn,2,17
2020-02-13,Democratic Party,2,18
2020-02-13,Human Services,2,19
2020-02-13,Instagram,2,20
2020-02-13,San Antonio Lackland Air Force,2,21
2020-02-13,White House,2,22
2020-02-13,World Heath Organization,2,23
2020-02-13,Health St,3,9
2020-02-13,Illinois Department Of Public Health,3,10
2020-02-13,Ohare International Airport,3,11
2020-02-13,Thomson Reuters Trust Principles,3,12
2020-02-13,Twitter,3,13
2020-02-13,Field Museum,4,4
2020-02-13,National Center,4,5
2020-02-13,Reuters,4,6
2020-02-13,Tourism Office,4,7
2020-02-13,Tribune Content Agency,4,8
2020-02-13,Centers For Disease,6,3
2020-02-13,United States,13,2
2020-02-13,World Health Organization,16,1
2020-02-14,Amtrak,1,17
2020-02-14,Associated Press,1,18
2020-02-14,Carolina Division Of Public Health,1,19
2020-02-14,Centers For Disease Control,1,20
2020-02-14,Chinatown Chamber,1,21
2020-02-14,Circa,1,22
2020-02-14,Department Of Health,1,23
2020-02-14,Division Of Public Health,1,24
2020-02-14,Eastfield College In Mesquite,1,25
2020-02-14,Human Services,1,26
2020-02-14,Human Services Alex Azar,1,27
2020-02-14,Justice Department,1,28
2020-02-14,Lackland Air Force,1,29
2020-02-14,Nan,1,30
2020-02-14,National Center,1,31
2020-02-14,National Governors Association,1,32
2020-02-14,New York Times,1,33
2020-02-14,Ohare International Airport,1,34
2020-02-14,Oversight Committee,1,35
2020-02-14,Oversight Committee On Health,1,36
2020-02-14,Pasteur Institute,1,37
2020-02-14,Port Authority Of New York,1,38
2020-02-14,Perdue Farms Inc,2,14
2020-02-14,Thomson Reuters Trust Principles,2,15
2020-02-14,World Health Organization,2,16
2020-02-14,International Union For Conservation Of Nature,3,7
2020-02-14,Pangolin Consortium,3,8
2020-02-14,Tribune Content Agency,3,9
2020-02-14,University Of North Carolina,3,10
2020-02-14,Vanderbilt University,3,11
2020-02-14,Wildlife Justice Commission,3,12
2020-02-14,Youtube,3,13
2020-02-14,Reuters,4,3
2020-02-14,Twitter,4,4
2020-02-14,Tyson Foods,4,5
2020-02-14,United States Poultry Egg Export Council,4,6
2020-02-14,Centers For Disease,5,2
2020-02-14,United States,6,1
2020-02-15,Bureau For Public Health,1,24
2020-02-15,Centers For Disease Control,1,25
2020-02-15,Chinese Communist Party,1,26
2020-02-15,Department Of Justice,1,27
2020-02-15,Department Of Public Health,1,28
2020-02-15,Facebook,1,29
2020-02-15,Google,1,30
2020-02-15,Huawei,1,31
2020-02-15,Human Services Alex Azar,1,32
2020-02-15,Instagram,1,33
2020-02-15,International Union For Conservation Of Nature,1,34
2020-02-15,National Center,1,35
2020-02-15,Oregon Health Authority,1,36
2020-02-15,Pangolin Consortium,1,37
2020-02-15,People Liberation Army,1,38
2020-02-15,U S Justice Department,1,39
2020-02-15,Wildlife Justice Commission,1,40
2020-02-15,Alexius Medical Center Hoffman Estates,2,19
2020-02-15,Tribune Content Agency,2,20
