date,organization,count,rn
2020-02-29,Cherokee Nation Communications,1,1
2020-02-29,Department Of Public Safety,1,2
2020-02-29,Disease Services,1,3
2020-02-29,Northeastern State University,1,4
2020-02-29,Northeastern State University Vice,1,5
2020-02-29,Oklahoma State Department Of Health,1,6
2020-02-29,University Center,1,7
2020-02-29,University Relations Dan Mabery,1,8
2020-03-02,Associated Press,1,1
2020-03-02,Centers For Disease,1,2
2020-03-02,Coronavirus Task,1,3
2020-03-02,Emory University,1,4
2020-03-02,Florida Department Of Health,1,5
2020-03-02,Health Healthyfla,1,6
2020-03-02,United States,1,7
2020-03-02,White House,1,8
2020-03-04,Centers For Disease,1,1
2020-03-04,Georgia Department Of Health,1,2
2020-03-05,Centers For Disease,1,2
2020-03-05,Georgia School Superintendents Association,1,3
2020-03-05,Living Science Homeschool Study Center,1,4
2020-03-05,National Institute Of Allergy,1,5
2020-03-05,Northeastern State University,1,6
2020-03-05,Oklahoma State Department Of Health,1,7
2020-03-05,Pandemic Task,1,8
2020-03-05,Task Force It,1,9
2020-03-05,United States,1,10
2020-03-05,Walmart,1,11
2020-03-05,World Health Organization,1,12
2020-03-05,Georgia Department Of Public Health,4,1
2020-03-06,Compass Prep Academy In Canton,1,16
2020-03-06,Facebook,1,17
2020-03-06,Living Science Homeschool Study Center,1,18
2020-03-06,United States,1,19
2020-03-06,Airborne Division,2,3
2020-03-06,Army Brig,2,4
2020-03-06,Camp Lejeune Marine Corps Base In Jacksonville,2,5
2020-03-06,Department Of Defense,2,6
2020-03-06,Department Of Public Health,2,7
2020-03-06,Georgia Department Of Public Health,2,8
2020-03-06,Human Services,2,9
2020-03-06,National Institutes Of Health,2,10
2020-03-06,Officials At Seymour Johnson Air Force,2,11
2020-03-06,Pope Army Airfield,2,12
2020-03-06,Walter Reed Army Institute Of Research,2,13
2020-03-06,Walter Reed Medical Center,2,14
2020-03-06,Womack Army Medical Center,2,15
2020-03-06,Centers For Disease,3,1
2020-03-06,Compass Prep Academy,3,2
2020-03-09,Facebook,1,1
2020-03-10,Arlington Christian School,1,5
2020-03-10,Centers For Disease Prevention,1,6
2020-03-10,Cnn,1,7
2020-03-10,Cobb Communications,1,8
2020-03-10,Cobb Library,1,9
2020-03-10,Compass Prep Academy,1,10
2020-03-10,Department Of Community Health,1,11
2020-03-10,Department Of Public Health,1,12
2020-03-10,Dobbins Air Force,1,13
2020-03-10,Dobbins Air Reserve,1,14
2020-03-10,Fairburn Youth Center,1,15
2020-03-10,Georgia Department Of Early Care,2,3
2020-03-10,Georgia Department Of Public Health,2,4
2020-03-10,Centers For Disease,3,1
2020-03-10,Childcare Network,3,2
2020-03-11,Dobbins Air Reserve,1,8
2020-03-11,Governor Office,1,9
2020-03-11,Kansas Department Of Education,1,10
2020-03-11,Kansas Department Of Health,1,11
2020-03-11,Nan,1,12
2020-03-11,Pittsburg Community School District,1,13
2020-03-11,Proffitt,1,14
2020-03-11,Associated Press,2,7
2020-03-11,Centers For Disease,3,2
2020-03-11,Department Of Public Health,3,3
2020-03-11,Georgia Health District,3,4
2020-03-11,Republican Party,3,5
2020-03-11,World Health Organization,3,6
2020-03-11,Waffle House,4,1
2020-03-12,Centers For Disease,1,1
2020-03-13,University System Of Georgia,1,1
2020-03-15,Human Services,1,1
2020-03-15,Texas A M School Of Retail,1,2
2020-03-15,University Of Florida,1,3
2020-03-15,Walmart,1,4
2020-03-16,Call Center,1,1
2020-03-16,Canton Housing Authority,1,2
2020-03-16,Carmel Elementary School,1,3
2020-03-16,Cherokee High School,1,4
2020-03-16,Etowah High School,1,5
2020-03-16,Fontana Regional Library,1,6
2020-03-16,Hasty Elementary School Fine Arts Academy,1,7
2020-03-16,Indian Knoll Elementary School,1,8
2020-03-16,Nc Department Of Public Instruction,1,9
2020-03-16,Oak Grove Elementary School Fine Arts Academy,1,10
2020-03-16,Program On,1,11
2020-03-16,School District,1,12
2020-03-16,School Nutrition,1,13
2020-03-16,Sequoyah High School,1,14
2020-03-16,Teasley Middle School,1,15
2020-03-16,Woodstock High School,1,16
2020-03-17,American Association Of School Superintendents,1,4
2020-03-17,Buncombe County Health,1,5
2020-03-17,Christ Health Center,1,6
2020-03-17,Consortium For School Networking,1,7
2020-03-17,Disney,1,8
2020-03-17,Downtown School,1,9
2020-03-17,Gates Foundation,1,10
2020-03-17,Google,1,11
2020-03-17,Health Gary Cox,1,12
2020-03-17,Human Services,1,13
2020-03-17,Melinda Gates Foundation,1,14
2020-03-17,Oklahoma Legislature,1,15
2020-03-17,Centers For Disease,2,1
2020-03-17,Facebook,2,2
2020-03-17,United States,2,3
2020-03-18,Biosecurity Research Institute,1,1
2020-03-18,Department Of Health Call Center,1,2
2020-03-18,Federal Reserve,1,3
2020-03-18,Johns Hopkins University,1,4
2020-03-18,Kansas Department Of Health,1,5
2020-03-18,Kansas Senate,1,6
2020-03-18,Kansas State University,1,7
2020-03-18,Northeastern Health System,1,8
2020-03-18,Oklahoma Department Of Health Call Center,1,9
2020-03-18,Oklahoma Senate,1,10
2020-03-18,Ou Medical Center,1,11
2020-03-18,Senate Republicans,1,12
2020-03-18,Tahlequah Area Chamber,1,13
2020-03-18,Walmart,1,14
2020-03-18,While Congress,1,15
2020-03-18,White House,1,16
2020-03-18,Wynn Resorts,1,17
2020-03-19,Associated Press,1,4
2020-03-19,Buncombe County Health,1,5
2020-03-19,Centers For Disease,1,6
2020-03-19,Christ Health Center,1,7
2020-03-19,City Council,1,8
2020-03-19,Council Grove,1,9
2020-03-19,Department Of Public Health,1,10
2020-03-19,Human Services,1,11
2020-03-19,Joplin Health Department,1,12
2020-03-19,Kansas Department Of Health,1,13
2020-03-19,Morris,1,14
2020-03-19,National League,1,15
2020-03-19,Rubber Company,1,16
2020-03-19,United States,1,17
2020-03-19,World Health Organization,1,18
2020-03-19,Georgia Department Of Public Health,2,2
2020-03-19,Senate Majority Leader Mike Dugan,2,3
2020-03-19,Facebook,5,1
2020-03-20,Carolina Department Of Health,1,2
2020-03-20,Centers For Disease,1,3
2020-03-20,Cherokee County Health Department,1,4
2020-03-20,Cherokee Regional Medical Center,1,5
2020-03-20,City Health Officials,1,6
2020-03-20,Department Of Public Health,1,7
2020-03-20,Georgia Department Of Public Health,1,8
2020-03-20,Health Resources,1,9
2020-03-20,Human Service,1,10
2020-03-20,Iowa Rural Health Association,1,11
2020-03-20,Kaiser Health News,1,12
