date,organization,count,rn
2020-03-06,Airbus,1,1
2020-03-06,Alliance Of Angels,1,2
2020-03-06,First Tech Federal Credit Union,1,3
2020-03-06,Google,1,4
2020-03-06,Isilon Systems,1,5
2020-03-06,Madrona Venture Group,1,6
2020-03-06,Microsoft,1,7
2020-03-06,Museum Of Pop Culture In Seattle,1,8
2020-03-06,Onyx Software,1,9
2020-03-06,Sofia Fund,1,10
2020-03-06,University Of Washington,1,11
2020-03-14,University Of Colorado,1,1
2020-03-14,Walmart,1,2
2020-03-15,University Of Colorado,1,1
2020-03-15,Walmart,1,2
2020-03-16,American Hospital Association,1,1
2020-03-16,Army Corps Of Engineers,1,2
2020-03-16,Centers For Disease,1,3
2020-03-16,Greater New York Hospital Association,1,4
2020-03-16,Johns Hopkins University,1,5
2020-03-16,National Institute Of Allergy,1,6
2020-03-16,National Public Radio,1,7
2020-03-16,New York Times,1,8
2020-03-16,World Health Organization,1,9
2020-03-20,Grangeville High School,1,1
2020-03-20,Potlatch School District,1,2
2020-03-29,Albertsons,1,1
2020-03-29,Associated Press,1,2
2020-03-29,Forest Service,1,3
2020-03-29,Luke Mccall Medical Center,1,4
2020-04-01,Associated Press,1,1
2020-04-01,Lucy Jones Center,1,2
2020-04-01,Luke Wood River Medical Center,1,3
2020-04-01,Rebecca Boone Associated,1,4
2020-04-03,Altar Church,1,1
2020-04-03,American Falls,1,2
2020-04-03,Associated Press,1,3
2020-04-03,Liberty University,1,4
2020-04-03,New York Times,1,5
2020-04-03,University Of Idaho,1,6
2020-04-03,White House,1,7
2020-04-10,Facebook,1,1
2020-04-10,Family Dollar,1,2
2020-04-10,Mountain View School District,1,3
2020-04-20,Care Health,1,1
2020-04-20,Identillect Delivery,1,2
2020-04-20,Identillect Technologies Corp,1,3
2020-04-20,Maureen Mcdonald Operational Development,1,4
2020-04-20,Regulation Services Provider,1,5
2020-04-20,United States,1,6
2020-04-20,Venture Exchange,1,7
2020-04-30,American College Of Surgeons,1,1
2020-04-30,American Hospital Association,1,2
2020-04-30,American Society Of Anesthesiologists,1,3
2020-04-30,Association Of Perioperative Registered Nurses,1,4
2020-04-30,Gritman Medical Center,1,5
2020-04-30,Joseph Regional Medical Center,1,6
2020-05-01,Associated Press,1,5
2020-05-01,Johns Hopkins University,2,4
2020-05-01,Department Of Health,3,1
2020-05-01,Idaho Department Of Health,3,2
2020-05-01,Laclede Community Church,3,3
2020-05-02,Associated Press,1,5
2020-05-02,Christian Reformed Church,1,6
2020-05-02,Clinton Foundation,1,7
2020-05-02,Democratic National Committee,1,8
2020-05-02,Drug Administration,1,9
2020-05-02,House Appropriations Committee,1,10
2020-05-02,Msnbc,1,11
2020-05-02,National Archives,1,12
2020-05-02,National Institute Of Allergy,1,13
2020-05-02,National Institutes Of Health Dr,1,14
2020-05-02,New York Times,1,15
2020-05-02,Office Of Congressional Workplace Rights,1,16
2020-05-02,Senate Democratic,1,17
2020-05-02,Shore University Hospital,1,18
2020-05-02,Supreme Court Justice Clarence Thomas,1,19
2020-05-02,University Of Delaware Do,1,20
2020-05-02,While The Trump Administration,1,21
2020-05-02,White House,1,22
2020-05-02,Worker Party Of Korea,1,23
2020-05-02,Department Of Health,3,1
2020-05-02,Idaho Department Of Health,3,2
2020-05-02,Johns Hopkins University,3,3
2020-05-02,Laclede Community Church,3,4
2020-05-05,Department Of Health,1,1
2020-05-05,Idaho Department Of Health,1,2
2020-05-05,Laclede Community Church,1,3
2020-05-06,Deadwood City Commission,1,1
2020-05-14,Farm Bureau,1,1
2020-05-14,Idaho Farm Bureau Federation,1,2
