date,organization,count,rn
2020-02-13,Allegheny National Forest,1,1
2020-02-13,Emergency Management Agency,1,2
2020-02-13,National Warplane Museum In Geneseo,1,3
2020-02-13,Southern Airways,1,4
2020-02-17,Department Of Health,1,1
2020-02-17,Health Department,1,2
2020-02-17,World Health Organization,1,3
2020-02-18,Department Of Health,1,1
2020-02-18,Health Department,1,2
2020-02-18,World Health Organization,1,3
2020-02-19,Bloomberg,1,1
2020-02-19,Democratic Party,1,2
2020-02-19,Judges Association,1,3
2020-02-19,Justice Department,1,4
2020-02-19,New York Times,1,5
2020-02-19,Pew Research Center,1,6
2020-02-19,Texas Legislature,1,7
2020-02-19,Twitter,1,8
2020-02-19,United States,1,9
2020-02-19,Youtube,1,10
2020-02-26,College At Brockport,1,13
2020-02-26,Nazareth College,1,14
2020-02-26,Study Abroad Office,1,15
2020-02-26,Chicago Ohare International Airport,2,2
2020-02-26,Cruise Lines International Association,2,3
2020-02-26,Dallas Fort Worth International Airport,2,4
2020-02-26,Dulles International Airport,2,5
2020-02-26,Hartsfield-Jackson Atlanta International Airport,2,6
2020-02-26,Iran State Department,2,7
2020-02-26,Los Angeles International Airport,2,8
2020-02-26,Newark Liberty International Airport,2,9
2020-02-26,Norwegian Cruise Line Holdings,2,10
2020-02-26,Royal Caribbean International,2,11
2020-02-26,San Francisco International Airport,2,12
2020-02-26,Centers For Disease,3,1
2020-03-04,Centers Of Disease,1,1
2020-03-04,City University Of New,1,2
2020-03-04,Department Of Health,1,3
2020-03-04,Health Department,1,4
2020-03-04,Stewart International Airport In Newburgh,1,5
2020-03-05,Livingston Daily,1,8
2020-03-05,Human Services,2,1
2020-03-05,Human Services Department In Lansing,2,2
2020-03-05,Joseph Mercy Health,2,3
2020-03-05,Livingston Educational Service Agency,2,4
2020-03-05,Michigan Department Of Health,2,5
2020-03-05,Michigan Health,2,6
2020-03-05,Trinity Health Michigan,2,7
2020-03-08,University In Syracuse,1,1
2020-03-08,University Of Rochester Medical Center,1,2
2020-03-10,American Chemistry Council Center,1,2
2020-03-10,Centers For Disease,1,3
2020-03-10,Department Of Health,1,4
2020-03-10,Nan,1,5
2020-03-10,Credit Centers For Disease,2,1
2020-03-11,Emergency Operations Center,1,1
2020-03-11,Emergency Response Team,1,2
2020-03-11,Human Services,1,3
2020-03-11,Michigan Department Of Health,1,4
2020-03-11,Michigan State Police,1,5
2020-03-12,Brighton District Library,1,11
2020-03-12,Cromaine Library,1,12
2020-03-12,Events At Howell Carnegie Library,1,13
2020-03-12,Greater Brighton Area Chamber,1,14
2020-03-12,Howell Area Chamber,1,15
2020-03-12,Running Lab,1,16
2020-03-12,Running Lab In Brighton,1,17
2020-03-12,American Airlines,2,2
2020-03-12,Corporate Communications,2,3
2020-03-12,Delta Air Lines,2,4
2020-03-12,Delta Airlines,2,5
2020-03-12,George Washington University,2,6
2020-03-12,Twitter,2,7
2020-03-12,United Airlines,2,8
2020-03-12,United States,2,9
2020-03-12,University Of Gastronomic Sciences In Pollenzo,2,10
2020-03-12,Facebook,3,1
2020-03-13,Agriculture Department,1,1
2020-03-13,Battle Creek Housing Commission,1,2
2020-03-13,Capital Area Housing Partnership,1,3
2020-03-13,Community Services Department,1,4
2020-03-13,Eaton,1,5
2020-03-13,Evenglow Lodge,1,6
2020-03-13,Facebook,1,7
2020-03-13,Haven Of Rest Ministries Homeless Center,1,8
2020-03-13,Housing Services Mid Michigan,1,9
2020-03-13,Illinois Department Of Public Health,1,10
2020-03-13,Illinois Department On,1,11
2020-03-13,Illinois Manufacturer Association,1,12
2020-03-13,James R Thompson Center,1,13
2020-03-13,Lansing Housing Commission,1,14
2020-03-13,Methodist Church,1,15
2020-03-13,Michigan State Housing Development Authority,1,16
2020-03-13,Nan,1,17
2020-03-13,Pontiac,1,18
2020-03-13,Public Health,1,19
2020-03-14,Centers For Disease,1,1
2020-03-14,Genesee Valley Educational Partnership,1,2
2020-03-14,Johnson Newspaper Corp,1,3
2020-03-14,National Association Of School Psychologists,1,4
2020-03-14,School Officers Association,1,5
2020-03-14,York State Departments Of Health,1,6
2020-03-14,York State Education Department,1,7
2020-03-15,Centers For Disease,1,1
2020-03-15,Cnn,1,2
2020-03-15,Community Supervision,1,3
2020-03-15,Department Of Health,1,4
2020-03-15,Episcopal Diocese Of Indianapolis,1,5
2020-03-15,Girl Scouts,1,6
2020-03-15,Health Department,1,7
2020-03-15,Little League,1,8
2020-03-15,Mark Church,1,9
2020-03-15,Orleans Counties Departments Of Health,1,10
2020-03-15,Public Health,1,11
2020-03-15,York State Department Of Corrections,1,12
2020-03-15,York State Department Of Health,1,13
2020-03-16,Hartland Brewing Co,1,1
2020-03-16,Mcdonald,1,2
2020-03-16,Spectrum Health,1,3
2020-03-16,Spectrum Health Lakeland,1,4
2020-03-17,Spectrum Health,1,1
2020-03-17,Spectrum Health Lakeland,1,2
2020-03-18,Human Services,1,6
2020-03-18,Livingston Daily,1,7
2020-03-18,Michigan Department Of Health,1,8
