date,organization,count,rn
2020-02-29,Henderson Fiscal Court,1,1
2020-02-29,Henderson Rotary Club,1,2
2020-02-29,Holy Name Of Jesus Catholic Church,1,3
2020-03-17,Nan,1,1
2020-03-24,First Webster Co,1,1
2020-03-24,Green River District Health Department,1,2
2020-03-24,Green River District Health Department On,1,3
2020-03-24,Kentucky Department For Public,1,4
2020-03-25,Centers For Disease,1,1
2020-03-25,First Webster Co,1,2
2020-03-25,Green River District Health Department,1,3
2020-03-25,Green River District Health Department On,1,4
2020-03-25,Kentucky Department For Public,1,5
2020-03-26,Evansville Police Department,1,1
2020-03-26,Evansville Police Department Capt,1,2
2020-03-26,Indiana State Department Of Health,1,3
2020-03-26,Indiana State Police,1,4
2020-03-29,Arkansas State Police,1,4
2020-03-29,Evansville Courier,1,5
2020-03-29,Facebook,1,6
2020-03-29,Netflix,1,7
2020-03-29,Toyota,1,8
2020-03-29,Associated Press,2,1
2020-03-29,National Weather Service,2,2
2020-03-29,Union Pacific,2,3
2020-03-30,Associated Press,1,3
2020-03-30,National Weather Service,2,1
2020-03-30,Union Pacific,2,2
2020-04-02,Evansville Teachers Association,1,1
2020-04-02,Evansville Vanderburgh School Corp,1,2
2020-04-02,Indiana Department Of Health,1,3
2020-04-06,Associated Press,1,1
2020-04-06,National Weather Service,1,2
2020-04-06,Union Pacific,1,3
2020-04-10,Gibson,1,1
2020-04-10,Green River District Health Department,1,2
2020-04-10,Indiana State Department Of Health,1,3
2020-04-16,Gibson,1,1
2020-04-16,Indiana Department Of Health,1,2
2020-04-19,Deaconess Health System,1,1
2020-04-19,Indiana State Department Of Health,1,2
2020-04-19,Johns Hopkins University,1,3
2020-04-19,United States,1,4
2020-04-19,Vincent Health,1,5
2020-04-21,Dubois Co,1,1
2020-04-21,Gibson Co,1,2
2020-04-21,Indiana State Department Of Health,1,3
2020-04-21,Perry Co,1,4
2020-04-21,Pike Co,1,5
2020-04-21,Posey Co,1,6
2020-04-21,Spencer Co,1,7
2020-04-21,Vanderburgh Co,1,8
2020-04-21,Warrick Co,1,9
2020-04-22,Indiana State Department Of Health,1,1
2020-05-02,Centers For Disease,1,1
2020-05-02,Facebook,1,2
2020-05-02,Harrison High School,1,3
2020-05-02,University Of Evansville,1,4
2020-05-02,University Of Southern Indiana,1,5
2020-05-15,Facebook,1,1
2020-05-15,Indiana Election Commission,1,2
2020-05-15,United States,1,3
2020-05-17,Facebook,1,1
2020-05-17,Indiana Election Commission,1,2
2020-05-17,United States,1,3
2020-05-27,Cargill,1,1
2020-05-27,Department Of Environmental Management,1,2
2020-05-27,Evansville Courier,1,3
2020-05-27,Indiana State Department Of Health,1,4
2020-05-27,Purdue University,1,5
2020-05-31,Department Of Education,1,1
2020-05-31,Gibson,1,2
2020-05-31,Indiana State Department Of Health,1,3
2020-05-31,School Food Alliance,1,4
2020-05-31,School Nutrition Association,1,5
2020-05-31,Senate Majority Leader Mitch Mcconnell,1,6
2020-05-31,Summer Food Service Program,1,7
2020-05-31,Ukiah Unified School District In Mendocino,1,8
2020-05-31,Ymca,1,9
2020-06-02,Academy For Innovative,1,1
2020-06-02,Bethlehem United Church,1,2
2020-06-02,Caze Elementary School On,1,3
2020-06-02,High School,1,4
2020-06-02,Newburgh Elementary School,1,5
2020-06-02,Zion Missionary Baptist Church,1,6
2020-06-03,Mafia,1,1
2020-06-03,Memphis Rock N Soul Museum,1,2
2020-06-03,Rock N Soul Museum,1,3
2020-06-03,Smithsonian,1,4
2020-06-03,United States,1,5
2020-07-02,Gibson,1,1
2020-07-02,Indiana State Department Of Health,1,2
2020-07-02,Institute Of Biotechnology,1,3
2020-07-04,Gibson,1,1
2020-07-04,Henderson County High School,1,2
2020-07-04,Henderson County High School Class,1,3
2020-07-04,Indiana State Department Of Health,1,4
2020-07-04,United States,1,5
2020-07-05,Anthony Fauci National Institute Of Allergy,1,1
2020-07-05,Gibson,1,2
2020-07-05,Indiana State Department Of Health,1,3
