date,organization,count,rn
2020-02-28,Cochran Firm,2,2
2020-02-28,College Of Wisconsin,2,3
2020-02-28,Facebook,2,4
2020-02-28,Merrill Police Department,2,5
2020-02-28,Milwaukee County Medical Examiner Office,2,6
2020-02-28,Tavares Police Department,2,7
2020-02-28,Twitter,2,8
2020-02-28,International Polar Bear Day,4,1
2020-03-14,American Airline,1,1
2020-03-14,American Airlines,1,2
2020-03-14,Centers For Disease,1,3
2020-03-14,Department Of State Health Services,1,4
2020-03-14,Human Services,1,5
2020-03-14,Human Services Commission,1,6
2020-03-14,Louisiana Department Of Health,1,7
2020-03-14,Operations Center,1,8
2020-03-14,Quest Diagnostics,1,9
2020-03-14,Texas Democratic Party,1,10
2020-03-14,Texas Department Of Emergency Management,1,11
2020-03-14,Texas Department Of State Health Services,1,12
2020-03-14,Texas Division Of Emergency Management,1,13
2020-03-14,Texas Health,1,14
2020-03-14,University Of Texas,1,15
2020-03-16,Arizona Ranger Training Academy,1,1
2020-03-16,Arizona Rangers Mohave Company No,1,2
2020-03-16,Authorization For School Patrols,1,3
2020-03-16,Mohave Company,1,4
2020-03-16,Mohave County Sheriff Office,1,5
2020-03-16,Mohave High School,1,6
2020-03-16,River Valley High School,1,7
2020-03-16,Sheriff Office,1,8
2020-03-17,Brownsville Independent School District,1,16
2020-03-17,Centre For Aviation,1,17
2020-03-17,China Ministry Of Ecology,1,18
2020-03-17,China National Health Commission,1,19
2020-03-17,City Council,1,20
2020-03-17,Cnn,1,21
2020-03-17,Colorado National Guard,1,22
2020-03-17,Country Club Cottages,1,23
2020-03-17,Country Club Estates,1,24
2020-03-17,European Commission,1,25
2020-03-17,European Union,1,26
2020-03-17,Facebook,1,27
2020-03-17,Foot Locker,1,28
2020-03-17,Goddard Space Flight Center,1,29
2020-03-17,Google,1,30
2020-03-17,Health Authority,1,31
2020-03-17,Indian Ministry Of Health,1,32
2020-03-17,International Air Transport Association,1,33
2020-03-17,Johns Hopkins University,1,34
2020-03-17,Mcdonald Corp,1,35
2020-03-17,Microsoft,1,36
2020-03-17,Midwestern State University,1,37
2020-03-17,Nasaand The European Space Agency,1,38
2020-03-17,Qantas,1,39
2020-03-17,Qantas Airways,1,40
2020-03-17,Research On Energy,1,41
2020-03-17,Retail Stores,1,42
2020-03-17,Texas Democratic Party,1,43
2020-03-17,Texas Department Of State Health Services,1,44
2020-03-17,Texas Masonic Retirement Center,1,45
2020-03-17,Texas National Guard On,1,46
2020-03-17,Texas Southmost College,1,47
2020-03-17,Trunk Club,1,48
2020-03-17,Us Centers For Disease,1,49
2020-03-17,Whataburger,1,50
2020-03-17,American Dental Association,2,13
2020-03-17,Human Services,2,14
2020-03-17,Texas National Guard,2,15
2020-03-17,Nordstrom Community,3,11
2020-03-17,Ohio Department Of Health,3,12
2020-03-17,Duke Energy,4,6
2020-03-17,New York Times,4,7
2020-03-17,Nordstrom,4,8
2020-03-17,Twitter,4,9
2020-03-17,World Health Organization,4,10
2020-03-17,Carolina Department Of Health,6,3
2020-03-17,Texas Department Of State Health Service,6,4
2020-03-17,White House,6,5
2020-03-17,Associated Press,7,2
2020-03-17,United States,8,1
2020-03-18,Arms County Health District,1,7
2020-03-18,Authority Dr,1,8
2020-03-18,Brazos County Alternate Health,1,9
2020-03-18,Brazos County Commissioners Court,1,10
2020-03-18,Brazos County Health,1,11
2020-03-18,Call Center,1,12
2020-03-18,Centers For Disease,1,13
2020-03-18,Health Medical Operation Center,1,14
2020-03-18,Health Services,1,15
2020-03-18,Mcdonald,1,16
2020-03-18,Public Health,1,17
2020-03-18,Retirement Center,1,18
2020-03-18,Texas Department Of State Health Services,1,19
2020-03-18,United States,1,20
2020-03-18,Us Army,1,21
2020-03-18,Blinn College,3,3
2020-03-18,Galveston County Health District,3,4
2020-03-18,Patton Village Police Department,3,5
2020-03-18,Texas Masonic Retirement Center,3,6
2020-03-18,World Health Organization,4,2
2020-03-18,Associated Press,5,1
2020-03-19,Arms County Health District,1,6
2020-03-19,Associated Press,1,7
2020-03-19,Nan,1,8
2020-03-19,World Health Organization,1,9
2020-03-19,Blinn College,2,1
2020-03-19,Brazos County Health,2,2
2020-03-19,Galveston County Health District,2,3
2020-03-19,Patton Village Police Department,2,4
2020-03-19,Texas Masonic Retirement Center,2,5
2020-03-20,Baylor College Of Medicine,1,6
2020-03-20,Centers For Disease,1,7
2020-03-20,Human Services,1,8
2020-03-20,Nan,1,9
2020-03-20,Texas Department,1,10
2020-03-20,Texas Department Of Health,1,11
2020-03-20,Texas Railroad Commission,1,12
2020-03-20,United States,1,13
2020-03-20,United Memorial Medical Center,2,5
2020-03-20,Brazos County Health,3,1
2020-03-20,Galveston County Health District,3,2
2020-03-20,Patton Village Police Department,3,3
2020-03-20,Texas A M University,3,4
2020-03-21,Brazos County Health Department,1,6
2020-03-21,New York Times,1,7
2020-03-21,Texas Masonic Retirement Center,1,8
2020-03-21,Brazos County Health,3,1
2020-03-21,Galveston County Health District,3,2
2020-03-21,Patton Village Police Department,3,3
2020-03-21,Texas A M University,3,4
2020-03-21,United Memorial Medical Center,3,5
2020-03-22,Austin Public Health,1,4
2020-03-22,Brazos County Health,1,5
2020-03-22,Brazos County Health Department,1,6
2020-03-22,Centers For Disease,1,7
2020-03-22,Clorox,1,8
2020-03-22,Facebook,1,9
2020-03-22,Lavaca Medical Center,1,10
2020-03-22,New York Times,1,11
2020-03-22,Strategic National,1,12
2020-03-22,Texas Department Of State Health Services,1,13
2020-03-22,Texas Health Safety Code Chapter,1,14
2020-03-22,Texas Masonic Retirement Center,1,15
2020-03-22,United Memorial Medical Center,1,16
2020-03-22,United States,1,17
2020-03-22,Yoakum Community Hospital,1,18
2020-03-22,Galveston County Health District,2,1
2020-03-22,Patton Village Police Department,2,2
2020-03-22,Texas A M University,2,3
2020-03-23,Galveston County Health District,1,1
2020-03-23,National Guard,1,2
2020-03-23,Patton Village Police Department,1,3
2020-03-23,Texas A M University,1,4
2020-03-23,Texas A M University Board Of Regents,1,5
2020-03-24,Galveston County Health District,1,1
2020-03-24,Patton Village Police Department,1,2
2020-03-24,Texas A M University,1,3
2020-03-25,Galveston County Health District,1,1
2020-03-25,Patton Village Police Department,1,2
2020-03-25,Texas A M University,1,3
2020-03-29,City Council,1,1
2020-03-29,National Foundation For Infantile Paralysis,1,2
2020-03-29,Texas State Health Dept,1,3
2020-03-29,Tuberculosis Fund,1,4
2020-03-29,United States,1,5
2020-03-31,Human Services,1,1
2020-03-31,Living Centers,1,2
2020-03-31,Richmond State Supported Living Center,1,3
2020-03-31,Texas Department Of State Health Services,1,4
2020-04-03,Nan,1,1
2020-04-08,Nan,1,1
2020-04-09,Holt Co,1,1
2020-04-09,Walmart,1,2
2020-04-10,Department Of Health,1,1
2020-04-10,Morris,1,2
2020-04-10,New York Times,1,3
2020-04-10,Southwest Airlines,1,4
2020-04-10,Texas Department Of Public Safety,1,5
2020-04-10,Texas Department Of State Health Services,1,6
2020-04-10,University Of Texas At Austin,1,7
2020-04-10,University Of Texas At Austin Ut Austin,1,8
2020-04-10,Young,1,9
2020-04-17,Instagram,1,1
2020-04-23,Nan,1,1
2020-04-23,National Guard,1,2
2020-04-23,Refugio Community Center On,1,3
2020-04-23,Texas Air National Guard,1,4
2020-04-23,Texas Department Of State Health Services,1,5
2020-04-23,Texas National Guard,1,6
2020-04-25,A National,1,2
2020-04-25,Taws Fulton Convention Center,1,3
2020-04-25,Texas A M School Of Public Health,1,4
2020-04-25,Ut Southwestern Medical Center,1,5
2020-04-25,Walgreens,1,6
2020-04-25,National Guard,2,1
2020-04-26,National Guard,1,5
2020-04-26,Texas A M School Of Public Health,1,6
2020-04-26,Ut Southwestern Medical Center,1,7
2020-04-26,Walgreens,1,8
2020-04-26,Department Of State Health Services,2,1
2020-04-26,Formosa Plastics Corp,2,2
2020-04-26,Texas National Guard,2,3
2020-04-26,Victoria Public Health Department,2,4
2020-04-27,Department Of Homeland Security,1,1
2020-04-27,National Guard,1,2
2020-04-27,Texas A M School Of Public Health,1,3
2020-04-27,United States,1,4
2020-04-27,Ut Southwestern Medical Center,1,5
2020-04-27,Walgreens,1,6
2020-05-02,Human Services,1,14
2020-05-02,Nan,1,15
2020-05-02,Senate Majority Leader Mitch Mcconnell,1,16
2020-05-02,Senate Minority Leader Chuck Schumer,1,17
2020-05-02,White House,1,18
2020-05-02,Isabella Geriatric Center,2,11
2020-05-02,Korea Centers For Disease,2,12
2020-05-02,World Health Organization,2,13
2020-05-02,Associated Press,3,1
2020-05-02,China National Health Commission,3,2
2020-05-02,Facebook,3,3
2020-05-02,India Ministry Of Home Affairs,3,4
2020-05-02,Ministry Of Health,3,5
2020-05-02,National Informatics Centre,3,6
2020-05-02,Reuters,3,7
2020-05-02,Twitter,3,8
2020-05-02,United Nations,3,9
2020-05-02,Youtube,3,10
2020-05-03,Huntsman Cancer Institute,1,1
2020-05-03,Huntsman Corporation,1,2
2020-05-03,Lyondellbasell Cincinnati Technology Center,1,3
2020-05-03,Nan,1,4
2020-05-03,Texas Association Of Counties,1,5
2020-05-03,Texas Chemical Council,1,6
2020-05-03,University Of Utah,1,7
2020-05-03,World Health Organization,1,8
2020-05-05,Cnn,1,1
2020-05-05,Recreation Department,1,2
2020-05-06,Nan,1,1
2020-05-07,Nan,1,1
2020-05-08,Family Dollar,1,1
2020-05-08,Hurley Medical Center,1,2
2020-05-08,Michigan State Police Fugitive Team,1,3
2020-05-09,Cnn,1,1
2020-05-09,Dollar Tree,1,2
2020-05-09,Family Dollar,1,3
2020-05-09,Kansas State University,1,4
2020-05-09,Walmart,1,5
2020-05-21,Arizona Agency Handbook,1,2
2020-05-21,Arizona Cattle Feeder Association,1,3
2020-05-21,Arizona Chamber,1,4
2020-05-21,Arizona Department Of Environmental Quality,1,5
2020-05-21,Arizona Farm Bureau,1,6
2020-05-21,Arizona Mining Association,1,7
2020-05-21,Arizona Municipal Water Users Association,1,8
2020-05-21,Army Corps Of Engineers,1,9
2020-05-21,Congress Ave,1,10
2020-05-21,Environmental Defense Fund,1,11
2020-05-21,Environmental Protection Agency,1,12
2020-05-21,Gattis School Rd,1,13
2020-05-21,Health Larry Merlo,1,14
2020-05-21,Home Builders Association Of Central Arizona,1,15
2020-05-21,Lower San Pedro Watershed Alliance,1,16
2020-05-21,New York Times,1,17
2020-05-21,Sierra Club,1,18
2020-05-21,Sierra Club Arizona,1,19
2020-05-21,Stakeholder Advisory Group,1,20
2020-05-21,Tribal Council Of Arizona,1,21
2020-05-21,Twitter,1,22
2020-05-21,Water Council Of Arizona,1,23
2020-05-21,Water For Arizona Coalition,1,24
