date,organization,count,rn
2020-02-05,Democratic Party,1,1
2020-02-05,Disney,1,2
2020-02-05,Division Of Unclaimed Property,1,3
2020-02-05,Florida Communities,1,4
2020-02-05,Florida Department Of Financial Services,1,5
2020-02-05,Florida Department Of Transportation,1,6
2020-02-05,Gibson,1,7
2020-02-05,Sam Club,1,8
2020-02-05,Tomoka Town Center,1,9
2020-02-17,A Wild Exchange,1,1
2020-02-17,Andrews Air Force,1,2
2020-02-17,Civic Media Center,1,3
2020-02-17,Drug Administration,1,4
2020-02-17,Ethel Graham Visitors Center,1,5
2020-02-17,Florida Department Of Education,1,6
2020-02-17,Gainesville Free,1,7
2020-02-17,Office Of Financial Regulation,1,8
2020-02-17,Trump International Hotel,1,9
2020-02-17,University Of Florida,1,10
2020-02-17,White House,1,11
2020-02-21,Albany Students Throw Coronavirus Party,1,1
2020-02-21,Cessna,1,2
2020-02-21,Dade Senior High School,1,3
2020-02-21,Exxon Mobil,1,4
2020-02-21,School Lockdown,1,5
2020-02-21,Supreme Court,1,6
2020-02-21,University Of Albany,1,7
2020-02-25,Centre Of Indian Trade Unions,1,1
2020-02-25,Florida Department Of Health,1,2
2020-02-25,Florida Museum,1,3
2020-02-25,Florida Museum Of Natural History,1,4
2020-02-25,Ocala National Forest,1,5
2020-02-25,United States,1,6
2020-02-25,University Of Florida,1,7
2020-02-25,Wildlife Conservation Commission,1,8
2020-02-25,Wildlife Conservation Commission Wildlife Research Institute,1,9
2020-02-25,Youtube,1,10
2020-02-27,Centers For Disease,1,1
2020-02-27,Department Of Health,1,2
2020-02-27,Florida Department Of Health,1,3
2020-02-27,Halifax Health,1,4
2020-02-27,Human Services,1,5
2020-02-27,United States,1,6
2020-02-27,World Health Organization Coronavirus Situation,1,7
2020-02-28,Centers For Disease,1,1
2020-02-28,Department Of Health,1,2
2020-02-28,Florida Department Of Health,1,3
2020-02-28,Office Of Emergency Management,1,4
2020-03-02,Daytona State College,1,1
2020-03-02,Deland Neighborhood Center,1,2
2020-03-02,Department Of Heath,1,3
2020-03-02,Florida Department Of Health,1,4
2020-03-02,Halifax Health,1,5
2020-03-02,Health Service,1,6
2020-03-02,Riddle Aeronautical University,1,7
2020-03-02,Sarasota Military Academy,1,8
2020-03-02,Stetson University,1,9
2020-03-02,United States,1,10
2020-03-02,World Health Organization,1,11
2020-03-03,A World Health Organization,1,7
2020-03-03,Academic Affairs Sally Mcrorie,1,8
2020-03-03,Daytona State College,1,9
2020-03-03,Deland Neighborhood Center,1,10
2020-03-03,Department Of Heath,1,11
2020-03-03,Emergency Management Division,1,12
2020-03-03,Florida Department Of Health Deputy,1,13
2020-03-03,Florida Health Care Association,1,14
2020-03-03,Florida State University,1,15
2020-03-03,Halifax Health,1,16
2020-03-03,Health Department,1,17
2020-03-03,Health Service,1,18
2020-03-03,Human Services,1,19
2020-03-03,National Weather Service,1,20
2020-03-03,News Service,1,21
2020-03-03,News Service Of Florida,1,22
2020-03-03,Office Of Distance,1,23
2020-03-03,Riddle Aeronautical University,1,24
2020-03-03,Sarasota Military Academy,1,25
2020-03-03,Stetson University,1,26
2020-03-03,Twitter,1,27
2020-03-03,World Health Organization,1,28
2020-03-03,Centers For Disease,2,2
2020-03-03,Department Of Environmental Protection,2,3
2020-03-03,Florida Department Of Health,2,4
2020-03-03,National Institute Of Health,2,5
2020-03-03,Wildlife Conservation Commission,2,6
2020-03-03,United States,3,1
2020-03-06,Department Of Health,1,11
2020-03-06,Google,1,12
2020-03-06,Stetson University,1,13
2020-03-06,United States,1,14
2020-03-06,United States Today Network,1,15
2020-03-06,University Of Central Florida,1,16
2020-03-06,Allegiant Air,2,2
2020-03-06,Daytona Regional Chamber,2,3
2020-03-06,Department Of Transportation,2,4
2020-03-06,Duke University In Durham,2,5
2020-03-06,Instagram,2,6
2020-03-06,International Air Transport Association,2,7
2020-03-06,Jetblue,2,8
2020-03-06,Stuckey,2,9
2020-03-06,United Airlines On,2,10
2020-03-06,Centers For Disease,3,1
2020-03-07,Department Of Health,1,11
2020-03-07,Google,1,12
2020-03-07,United States,1,13
2020-03-07,United States Today Network,1,14
2020-03-07,Allegiant Air,2,1
2020-03-07,Centers For Disease,2,2
2020-03-07,Daytona Regional Chamber,2,3
2020-03-07,Department Of Transportation,2,4
2020-03-07,Duke University In Durham,2,5
2020-03-07,Instagram,2,6
2020-03-07,International Air Transport Association,2,7
2020-03-07,Jetblue,2,8
2020-03-07,Stuckey,2,9
2020-03-07,United Airlines On,2,10
2020-03-08,Advisory Group,1,18
2020-03-08,Bayou Christian School,1,19
2020-03-08,Department Of Homeland Security,1,20
2020-03-08,Facebook,1,21
2020-03-08,Health Healthyfla,1,22
2020-03-08,Neither Rocky Bayou Christian School,1,23
2020-03-08,United States Today Network,1,24
2020-03-08,Allegiant Air,2,9
2020-03-08,Daytona Regional Chamber,2,10
2020-03-08,Department Of Transportation,2,11
2020-03-08,Duke University In Durham,2,12
2020-03-08,Instagram,2,13
2020-03-08,International Air Transport Association,2,14
2020-03-08,Jetblue,2,15
2020-03-08,Stuckey,2,16
2020-03-08,United Airlines On,2,17
2020-03-08,Centers For Disease,3,4
2020-03-08,Cyberspace Test Group,3,5
2020-03-08,Department Of Health,3,6
2020-03-08,Health Department,3,7
2020-03-08,Test Wing Public Affairs,3,8
2020-03-08,Eglin Air Force,4,3
2020-03-08,Florida Department Of Health,5,1
2020-03-08,United States,5,2
2020-03-09,Allegiant Air,1,9
2020-03-09,Bayou Christian School,1,10
2020-03-09,Cyberspace Test Group,1,11
2020-03-09,Daytona Regional Chamber,1,12
2020-03-09,Department Of Homeland Security,1,13
2020-03-09,Department Of Transportation,1,14
2020-03-09,Duke University In Durham,1,15
2020-03-09,Eglin Air Force,1,16
2020-03-09,Emergency Operations Center,1,17
2020-03-09,Facebook,1,18
2020-03-09,Florida Department Of Health,1,19
2020-03-09,Florida Legislature,1,20
2020-03-09,Google,1,21
2020-03-09,Health Department,1,22
2020-03-09,Instagram,1,23
2020-03-09,International Air Transport Association,1,24
2020-03-09,Jetblue,1,25
2020-03-09,Neither Rocky Bayou Christian School,1,26
2020-03-09,Stuckey,1,27
2020-03-09,Test Wing Public Affairs,1,28
2020-03-09,United Airlines On,1,29
2020-03-09,Department Of Health,2,3
2020-03-09,Johns Hopkins University,2,4
2020-03-09,Princess Cruises,2,5
2020-03-09,Walgreens,2,6
2020-03-09,Walmart,2,7
2020-03-09,World Health Organization,2,8
2020-03-09,Centers For Disease,4,2
2020-03-09,United States,5,1
2020-03-10,Administration Building,1,5
2020-03-10,American Airlines,1,6
2020-03-10,Bayou Christian School,1,7
2020-03-10,Call Center,1,8
2020-03-10,City Center,1,9
2020-03-10,City Commission Chambers,1,10
2020-03-10,Clemente Center,1,11
2020-03-10,Cyberspace Test Group,1,12
2020-03-10,Daytona Regional Library At City Hall,1,13
2020-03-10,Delray Medical Center,1,14
2020-03-10,Delta Air Lines,1,15
2020-03-10,Department Of Health,1,16
2020-03-10,Department Of Homeland Security,1,17
2020-03-10,Eglin Air Force,1,18
2020-03-10,Facebook,1,19
2020-03-10,Florida Department Of Education,1,20
2020-03-10,Florida Institute Of Technology,1,21
2020-03-10,Florida Legislature,1,22
2020-03-10,Florida Virtual School,1,23
2020-03-10,Gleason Performing Arts Center,1,24
2020-03-10,Health Department Administrator Patricia Boswell,1,25
2020-03-10,Johns Hopkins University,1,26
2020-03-10,Neither Rocky Bayou Christian School,1,27
2020-03-10,Palm Beach International Airport On,1,28
2020-03-10,Palm Beach Sheriff Office,1,29
2020-03-10,Princess Cruises,1,30
2020-03-10,Republican National Convention,1,31
2020-03-10,Student Health Services,1,32
2020-03-10,Test Wing Public Affairs,1,33
2020-03-10,University Of Central Florida,1,34
2020-03-10,University Of Florida,1,35
2020-03-10,World Health Organization,1,36
2020-03-10,Centers For Disease,2,4
2020-03-10,Health Department,4,3
2020-03-10,Florida Department Of Health,7,1
2020-03-10,United States,7,2
2020-03-11,Allegiant Air,1,2
2020-03-11,Canyon National Park,1,3
2020-03-11,Daytona Regional Chamber,1,4
2020-03-11,Department Of Health,1,5
2020-03-11,Department Of Transportation,1,6
2020-03-11,Duke University In Durham,1,7
2020-03-11,Facebook,1,8
2020-03-11,Florida Department Of Health,1,9
2020-03-11,Gulf Islands National Seashore,1,10
2020-03-11,Gulf Islands National Seashore Superintendent Dan Brown,1,11
2020-03-11,Human Services,1,12
