date,organization,count,rn
2020-03-05,Barnes Noble,1,1
2020-03-05,Human Services,1,2
2020-03-05,National Institutes Of Health,1,3
2020-03-05,National Security Council,1,4
2020-03-10,Amtrak,1,1
2020-03-10,Gateway Transportation Center,1,2
2020-03-10,Indiana University,1,3
2020-03-10,Louis County Health Department On,1,4
2020-03-10,Oak Hill School,1,5
2020-03-10,Ohare International Airport,1,6
2020-03-10,Ritz-Carlton Hotel In Clayton,1,7
2020-03-10,World Health Organization,1,8
2020-03-17,Nan,1,1
2020-04-08,Nan,1,1
2020-04-16,Georgia Department Of Public Health,1,1
2020-04-16,Phoebe Health System,1,2
2020-04-16,Phoebe Sumter Medical Center,1,3
2020-04-16,Phoebe Worth Medical Center,1,4
2020-04-21,Buffalo Center,1,1
2020-04-29,Centers For Disease,1,1
2020-04-29,National Guard,1,2
2020-04-29,Phoebe Health System,1,3
2020-04-29,Phoebe Sumter Medical Center,1,4
2020-04-29,Phoebe Worth Medical Center,1,5
