date,organization,count,rn
2020-02-28,Nan,1,1
2020-03-06,Centers For Disease,1,1
2020-03-06,Illinois Department Of Public Health,1,2
2020-03-06,Rush University Medical Center,1,3
2020-03-06,Twitter,1,4
2020-03-06,United States,1,5
2020-03-06,White House,1,6
2020-03-09,Pennyrile Area Development District,1,1
2020-03-11,Centers For Disease,1,1
2020-03-12,Clorox,1,9
2020-03-12,Illinois Department Of Public Health,1,10
2020-03-12,Missouri Department Of Health,1,11
2020-03-12,Nan,1,12
2020-03-12,National Center,1,13
2020-03-12,Rush University Medical Center,1,14
2020-03-12,Senior Services,1,15
2020-03-12,Twitter,1,16
2020-03-12,White House,1,17
2020-03-12,World Health Organization,1,18
2020-03-12,Cabinet For Health,2,2
2020-03-12,Department Of Public Heath,2,3
2020-03-12,Family Services,2,4
2020-03-12,Jennie Stuart Health,2,5
2020-03-12,Jennie Stuart Medical Center,2,6
2020-03-12,United States,2,7
2020-03-12,Vanderbilt Health Affiliated Network,2,8
2020-03-12,Centers For Disease,4,1
2020-03-13,American Medical Response,1,7
2020-03-13,Centers For Disease,1,8
2020-03-13,Christian Circuit Court,1,9
2020-03-13,Christian District Court,1,10
2020-03-13,Emergency Management Agency,1,11
2020-03-13,Emergency Operations Center,1,12
2020-03-13,Facebook,1,13
2020-03-13,Green River Area Development District,1,14
2020-03-13,Green River District Health Department,1,15
2020-03-13,Holbrook Judicial Center,1,16
2020-03-13,Kentucky Department For,1,17
2020-03-13,Kentucky Department Of Education,1,18
2020-03-13,Kentucky Department Of Public Health,1,19
2020-03-13,Kentucky Jailers Association,1,20
2020-03-13,Kentucky Public Health,1,21
2020-03-13,Nan,1,22
2020-03-13,Oval Office,1,23
2020-03-13,Salvation Army,1,24
2020-03-13,Senior Community Center,1,25
2020-03-13,Technical College Blandford Hall,1,26
2020-03-13,Twitter,1,27
2020-03-13,Office Of Circuit Court Clerk,2,6
2020-03-13,Circuit Court Clerk Paige Parker,3,1
2020-03-13,District Court,3,2
2020-03-13,Justice Center,3,3
2020-03-13,Kentucky Supreme Court,3,4
2020-03-13,Supreme Court,3,5
2020-03-14,Christian Co,1,2
2020-03-14,Department Of Corrections,1,3
2020-03-14,Family Services,1,4
2020-03-14,Hoogland Center,1,5
2020-03-14,Illinoi Community Behavioral Healthcare Association,1,6
2020-03-14,Illinois Department Of Health,1,7
2020-03-14,Illinois Governor Mansion Association,1,8
2020-03-14,Illinois Supreme Court,1,9
2020-03-14,Kentucky Senate,1,10
2020-03-14,Memorial Health System,1,11
2020-03-14,Menard Correctional Center,1,12
2020-03-14,Supreme Court,1,13
2020-03-14,Kentucky Supreme Court,2,1
2020-03-15,Christian Co,1,7
2020-03-15,Kentucky Senate,1,8
2020-03-15,Circuit Court Clerk Paige Parker,2,2
2020-03-15,District Court,2,3
2020-03-15,Justice Center,2,4
2020-03-15,Office Of Circuit Court Clerk,2,5
2020-03-15,Supreme Court,2,6
2020-03-15,Kentucky Supreme Court,3,1
2020-03-16,American Society Of News Editors,2,1
2020-03-16,Assembly In Frankfort,2,2
2020-03-16,Nan,2,3
2020-03-17,Diocese Of Owensboro,1,12
2020-03-17,Missouri Department Of Health,1,13
2020-03-17,Paul Catholic Church,1,14
2020-03-17,Pennyrile Allied Community Services Transportation,1,15
2020-03-17,Pennyroyal Center,1,16
2020-03-17,Senior Services,1,17
2020-03-17,Airborne Division,2,3
2020-03-17,American Society Of News Editors,2,4
2020-03-17,Assembly In Frankfort,2,5
2020-03-17,Blanchfield Army Community Hospital,2,6
2020-03-17,Centers For Disease,2,7
2020-03-17,Child Development Centers,2,8
2020-03-17,Department Of Defense,2,9
2020-03-17,Nan,2,10
2020-03-17,Tennessee Department Of Health,2,11
2020-03-17,Facebook,3,1
2020-03-17,United States,3,2
2020-03-18,Centers For Disease,1,5
2020-03-18,Clever School District,1,6
2020-03-18,Committee Of The,1,7
2020-03-18,Committee Of The Wholeduring,1,8
2020-03-18,Community Development Services,1,9
2020-03-18,Development Corporation,1,10
2020-03-18,Girls Club Of Hopkinsville,1,11
2020-03-18,Housing Authority,1,12
2020-03-18,Kentucky League,1,13
2020-03-18,Missouri Department Of Health,1,14
2020-03-18,Netflix,1,15
2020-03-18,Nixa School District,1,16
2020-03-18,Ozark School District Superintendent Chris Bauman,1,17
2020-03-18,Pennyrile Children Advocacy Center,1,18
2020-03-18,Salvation Army,1,19
2020-03-18,Sanctuary Inc,1,20
2020-03-18,Senior Services,1,21
2020-03-18,Sparta School District,1,22
2020-03-18,Trilogy Center,1,23
2020-03-18,Facebook,2,1
2020-03-18,Recreation Center,2,2
2020-03-18,Twitter,2,3
2020-03-18,Visitors Bureau,2,4
2020-03-19,Christian County Health Department,1,5
2020-03-19,Drug Administration,1,6
2020-03-19,Historic Todd County Inc,1,7
2020-03-19,Hopkinsville Community College,1,8
2020-03-19,Human Rights Commission,1,9
2020-03-19,Jennie Stuart Health,1,10
2020-03-19,Kentucky Regional Blood Center,1,11
2020-03-19,Nan,1,12
2020-03-19,Ozark Police,1,13
2020-03-19,Stage Stores,1,14
2020-03-19,Todd County Bicentennial Planning Committee,1,15
2020-03-19,Todd County Extension Service,1,16
2020-03-19,Workforce Solutions,1,17
2020-03-19,Centers For Disease,2,1
2020-03-19,Missouri Department Of Health,2,2
2020-03-19,Nixa City Council,2,3
2020-03-19,Senior Services,2,4
2020-03-20,Alleys Department,1,8
2020-03-20,Illinois Municipal League,1,9
2020-03-20,National Office,1,10
