date,organization,count,rn
2020-02-25,Centers For Disease,1,1
2020-02-25,Uw Health,1,2
2020-02-26,Nan,1,1
2020-02-27,Centers For Disease,1,1
2020-02-27,Gundersen Health System,1,2
2020-02-27,Mayo Clinic Health System,1,3
2020-02-28,Centers For Disease,1,6
2020-02-28,Crosse County Health Department,1,7
2020-02-28,Department Of Health,1,8
2020-02-28,Gundersen Health System,1,9
2020-02-28,Mayo Clinic Health System,1,10
2020-02-28,United States,2,4
2020-02-28,Wisconsin Department Of Health Services,2,5
2020-02-28,Public Health,3,2
2020-02-28,Public Health Madison Dane,3,3
2020-02-28,Public Health Madison,4,1
2020-02-29,Public Health Madison,1,1
2020-02-29,Public Health Madison Dane,1,2
2020-03-01,Centers For Disease,1,1
2020-03-01,Department Of Health Services,1,2
2020-03-01,Health Department,1,3
2020-03-01,Health St,1,4
2020-03-01,Trauma Center,1,5
2020-03-02,University Of Wisconsin,1,4
2020-03-02,Wisconsin Department Of Health Services,1,5
2020-03-02,Wisconsin State Laboratory Of Hygiene,1,6
2020-03-02,Department Of Health,2,2
2020-03-02,Lab Of Hygiene,2,3
2020-03-02,Centers For Disease,3,1
2020-03-03,Coronavirus School Illustration Brandon Raygo,1,8
2020-03-03,Department Of Health Services,1,9
2020-03-03,Drug Administration,1,10
2020-03-03,Her Department,1,11
2020-03-03,Human Services,1,12
2020-03-03,Madison Metropolitan School District,1,13
2020-03-03,Madison State Lab,1,14
2020-03-03,Middleton-Cross Plains Area School District,1,15
2020-03-03,New York Times,1,16
2020-03-03,Public Health Madison,1,17
2020-03-03,United States Centers For Disease,1,18
2020-03-03,University Of Wisconsin,1,19
2020-03-03,Verona Area School District,1,20
2020-03-03,Wisconsin Hygiene Lab Dr,1,21
2020-03-03,United States,2,5
2020-03-03,Wisconsin State Laboratory Of Hygiene,2,6
2020-03-03,World Health Organization,2,7
2020-03-03,Department Of Health,3,3
2020-03-03,Department Of Public Instruction,3,4
2020-03-03,Centers For Disease,4,1
2020-03-03,Wisconsin Department Of Health Services,4,2
2020-03-04,Associated Press,1,6
2020-03-04,Department Of Corrections,1,7
2020-03-04,Department Of Health Services,1,8
2020-03-04,National Press Foundation,1,9
2020-03-04,Public Health Madison,1,10
2020-03-04,Territorial Health Officials,1,11
2020-03-04,Uw Health,1,12
2020-03-04,Assembly Speaker Robin Vos,2,3
2020-03-04,Bureau Of Communicable Disease,2,4
2020-03-04,University Of Wisconsin,2,5
2020-03-04,Centers For Disease,3,1
2020-03-04,United States,3,2
2020-03-05,National Press Foundation,1,8
2020-03-05,Public Health Madison Dane,1,9
2020-03-05,Wisconsin Department Of Health Services,1,10
2020-03-05,Assembly Speaker Robin Vos,3,2
2020-03-05,Associated Press,3,3
2020-03-05,Centers For Disease,3,4
2020-03-05,Territorial Health Officials,3,5
2020-03-05,United States,3,6
2020-03-05,Uw Health,3,7
2020-03-05,Public Health Madison,4,1
2020-03-06,Associated Press,1,4
2020-03-06,Democratic National Convention,1,5
2020-03-06,Health Committee,1,6
2020-03-06,Health Department,1,7
2020-03-06,Johns Hopkins University,1,8
2020-03-06,Centers For Disease,2,3
2020-03-06,Department Of Health Services,3,1
2020-03-06,United States,3,2
2020-03-07,Associated Press,1,4
2020-03-07,Health Department,1,5
2020-03-07,Johns Hopkins University,1,6
2020-03-07,Centers For Disease,2,3
2020-03-07,Department Of Health Services,3,1
2020-03-07,United States,3,2
2020-03-08,Bradley University,1,1
2020-03-08,Department Of Health Services,1,2
2020-03-08,United States,1,3
2020-03-09,Aurora Health Care,1,3
2020-03-09,Centers For Disease,1,4
2020-03-09,Wisconsin Department Of Health Services On,1,5
2020-03-09,Wisconsin State Laboratory Of Hygiene,1,6
2020-03-09,Health Department,2,2
2020-03-09,Wisconsin Department Of Health Services,3,1
2020-03-10,American Airlines,1,33
2020-03-10,Cardinal Stritch University,1,34
2020-03-10,Centers For Disease Control,1,35
2020-03-10,China National Health Commission,1,36
2020-03-10,Christ Church Georgetown,1,37
2020-03-10,Cnn,1,38
2020-03-10,Delta Air Lines,1,39
2020-03-10,Department Of Health,1,40
2020-03-10,Facebook,1,41
2020-03-10,Florida Department Of Health,1,42
2020-03-10,Gates Foundation,1,43
2020-03-10,Harvard University,1,44
2020-03-10,Health Ministry Division For Communicable Disease,1,45
2020-03-10,Korea Centers For Disease,1,46
2020-03-10,Mastercard,1,47
2020-03-10,Mastercard Impact Fund,1,48
2020-03-10,Melinda Gates Foundation,1,49
2020-03-10,Metro Cruise Services,1,50
2020-03-10,Assembly Speaker Robin Vos,2,23
2020-03-10,Bureau Of Communicable Diseases,2,24
2020-03-10,Committee On,2,25
2020-03-10,Democratic National Convention In Milwaukee,2,26
2020-03-10,International Wisconsin Ginseng Festival,2,27
2020-03-10,Quest Diagnostics,2,28
2020-03-10,Twitter,2,29
2020-03-10,Uw-Madison Wisconsin State Laboratory Of Hygiene,2,30
2020-03-10,Wisconsin Department Of Financial Institutions On,2,31
2020-03-10,Wisconsin Department Of Health,2,32
2020-03-10,University Health Services,3,21
2020-03-10,Wisconsin Elections Commission,3,22
2020-03-10,Johns Hopkins University,4,19
2020-03-10,Osceola High School In Osceola,4,20
2020-03-10,Centers For Disease,5,18
2020-03-10,Public Health Madison,6,16
2020-03-10,Wisconsin Election Commission,6,17
2020-03-10,Osceola High School,13,14
2020-03-10,Osceola School District,13,15
2020-03-10,Associated Press,14,13
2020-03-10,Wisconsin State Laboratory Of Hygiene,15,12
2020-03-10,Health In Madison,17,11
2020-03-10,Bureau Of Communicable Disease,19,9
2020-03-10,World Health Organization,19,10
2020-03-10,Dean Medical Group Urgent Care,20,5
2020-03-10,Department Of Health Services,20,6
2020-03-10,Madison Metropolitan School District,20,7
2020-03-10,University Of Wisconsin,20,8
2020-03-10,Public Health Madison Dane,25,4
2020-03-10,Osceola High School On,26,3
2020-03-10,Wisconsin Department Of Health Services,38,2
2020-03-10,United States,54,1
2020-03-11,Alliant Energy Center,1,38
2020-03-11,American Center,1,39
2020-03-11,Amherst College,1,40
2020-03-11,Centers For Disease Control,1,41
2020-03-11,Department Level,1,42
2020-03-11,Division Of Public Health,1,43
2020-03-11,Drug Administration,1,44
2020-03-11,Life Care Center,1,45
2020-03-11,Nan,1,46
2020-03-11,National Guard,1,47
2020-03-11,National Institute Of Allergy,1,48
2020-03-11,Office Of Personnel Management,1,49
2020-03-11,Osceola School District,1,50
2020-03-11,Beloit College,2,22
2020-03-11,Catherine University,2,23
2020-03-11,Claire,2,24
2020-03-11,Department Of Health,2,25
2020-03-11,Drake University,2,26
2020-03-11,Minnesota Department Of Health,2,27
2020-03-11,Morris,2,28
2020-03-11,Ohio State University,2,29
2020-03-11,School District Of Osceola,2,30
2020-03-11,Somerset School District,2,31
2020-03-11,Union Grove,2,32
2020-03-11,University Of California,2,33
2020-03-11,University Of Iowa,2,34
2020-03-11,University Of St,2,35
2020-03-11,University Of Washington,2,36
2020-03-11,Uw Health,2,37
2020-03-11,Harvard University,3,18
2020-03-11,Health Department,3,19
2020-03-11,Public Health Madison Dane,3,20
2020-03-11,Stanford University,3,21
2020-03-11,Centers For Disease,4,16
2020-03-11,University Of Minnesota,4,17
2020-03-11,Osceola High School In Osceola,5,15
2020-03-11,Marquette University,6,13
2020-03-11,Wisconsin Department Of Health Services,6,14
2020-03-11,Dean Medical Group Urgent Care,10,11
2020-03-11,Health In Madison,10,12
2020-03-11,Associated Press,12,8
2020-03-11,Department Of Health Services,12,9
2020-03-11,Wisconsin Elections Commission,12,10
2020-03-11,Bureau Of Communicable Disease,14,7
2020-03-11,Osceola High School On,16,6
2020-03-11,Public Health Madison,17,5
2020-03-11,World Health Organization,20,4
2020-03-11,Osceola High School,21,3
2020-03-11,University Of Wisconsin,32,2
2020-03-11,United States,35,1
2020-03-12,American Civil Liberties Union National Prison,1,26
2020-03-12,Beloit College,1,27
2020-03-12,Bureau Of Prisons,1,28
2020-03-12,Catherine University,1,29
2020-03-12,Community Oriented Correctional Health Systems,1,30
2020-03-12,Council Of Prison Locals,1,31
2020-03-12,Dean Of Students Office,1,32
2020-03-12,Experts Group Meeting,1,33
2020-03-12,Facebook,1,34
2020-03-12,Health Department,1,35
2020-03-12,Hope Center,1,36
2020-03-12,Ibanez,1,37
2020-03-12,Madison Area Technical College,1,38
2020-03-12,Minnesota Department Of Health,1,39
2020-03-12,Mitchell Hamline School Of Law,1,40
2020-03-12,National Sheriff Association,1,41
2020-03-12,Office Of Compliance,1,42
2020-03-12,Osceola High School,1,43
2020-03-12,Public Health Emergency On,1,44
2020-03-12,Sarah Mattes Of Public Health Madison,1,45
2020-03-12,Temple University,1,46
2020-03-12,University Center,1,47
2020-03-12,University Health Services,1,48
2020-03-12,University Of Minnesota,1,49
2020-03-12,University Of St,1,50
2020-03-12,Centers For Disease Control,2,19
2020-03-12,Claire,2,20
2020-03-12,Department Of Administration,2,21
2020-03-12,Morris,2,22
2020-03-12,Unitypoint Health,2,23
2020-03-12,University Housing,2,24
2020-03-12,World Health Organization,2,25
2020-03-12,Dean Medical Group Urgent Care,3,12
2020-03-12,Democratic National Convention,3,13
2020-03-12,Health In Madison,3,14
2020-03-12,Nan,3,15
2020-03-12,Osceola High School On,3,16
2020-03-12,Uw Health,3,17
2020-03-12,Wisconsin Elections Commission,3,18
2020-03-12,Bureau Of Communicable Disease,4,10
2020-03-12,Wisconsin National Guard,4,11
2020-03-12,Health St,5,9
2020-03-12,Public Health,6,5
2020-03-12,Public Health Madison,6,6
2020-03-12,University Of Wisconsin,6,7
2020-03-12,Wisconsin Department Of Health Services,6,8
2020-03-12,Public Health Madison Dane,7,4
2020-03-12,Department Of Health Services,10,3
2020-03-12,Centers For Disease,11,2
2020-03-12,United States,18,1
2020-03-13,American Civil Liberties Union National Prison,1,27
2020-03-13,Area Urban Ministry,1,28
2020-03-13,Austin-Bergstrom International Airport On Thursday,1,29
2020-03-13,Badger Prairie Needs Network,1,30
2020-03-13,Bureau Of Prisons,1,31
2020-03-13,Census Bureau,1,32
2020-03-13,Community Oriented Correctional Health Systems,1,33
2020-03-13,Considerations For School Closure,1,34
2020-03-13,Council Of Prison Locals,1,35
2020-03-13,Custody Intake Court,1,36
2020-03-13,Department Of Corrections On,1,37
2020-03-13,Department Of Public Health,1,38
2020-03-13,Department Of Public Instruction,1,39
2020-03-13,Doyle Administration Building,1,40
2020-03-13,Environmental Services,1,41
2020-03-13,High School,1,42
2020-03-13,Jetblue,1,43
2020-03-13,Life Care Center,1,44
2020-03-13,Madison Country Day School,1,45
2020-03-13,Middleton-Cross Plains School District,1,46
2020-03-13,Morris,1,47
2020-03-13,Nan,1,48
2020-03-13,National Guard,1,49
2020-03-13,National Institute Of Allergy,1,50
2020-03-13,City Clerk Office,2,15
2020-03-13,Elections Commission,2,16
2020-03-13,European Union,2,17
2020-03-13,Health Sciences Learning Center,2,18
2020-03-13,Madison Applied Population Laboratory,2,19
2020-03-13,Mary Care Center,2,20
2020-03-13,Memorial Union,2,21
2020-03-13,Sarah Mattes Of Public Health Madison Dane,2,22
2020-03-13,School Board,2,23
2020-03-13,Student Activity Center,2,24
2020-03-13,Supreme Court,2,25
2020-03-13,Wisconsin Circuit Court Access,2,26
2020-03-13,Madison Metropolitan School District,3,11
2020-03-13,School Of Veterinary Medicine,3,12
2020-03-13,Uw-Madison Police Department,3,13
2020-03-13,World Health Organization,3,14
2020-03-13,Department Of Health Services,4,4
2020-03-13,Experts Group Meeting,4,5
2020-03-13,Public Health Madison Dane,4,6
2020-03-13,Sarah Mattes Of Public Health Madison,4,7
2020-03-13,University Of Wisconsin,4,8
2020-03-13,Uw Health,4,9
2020-03-13,Uw School Of Medicine,4,10
2020-03-13,Centers For Disease,5,2
2020-03-13,Public Health Madison,5,3
2020-03-13,Public Health,8,1
2020-03-14,A University Of Wisconsin,1,9
2020-03-14,Bed Lady Program,1,10
2020-03-14,Department Of Human Services,1,11
2020-03-14,Facebook,1,12
2020-03-14,Johns Hopkins University,1,13
2020-03-14,Lobby Resource Center,1,14
2020-03-14,Newspaper Group,1,15
2020-03-14,Public Health Madison,1,16
2020-03-14,Public Health Madison Dane,1,17
2020-03-14,Twitter,1,18
2020-03-14,Uw-Madison Police Department,1,19
2020-03-14,Wisconsin Department Of Health Services,1,20
2020-03-14,Wisconsin Elections Commission,1,21
2020-03-14,World Health Organization,1,22
2020-03-14,Madison Metropolitan School District,2,7
2020-03-14,School Of Veterinary Medicine,2,8
2020-03-14,Bureau Of Communicable Disease,3,2
2020-03-14,Department Of Health Services At,3,3
2020-03-14,Department Of Public Instruction,3,4
2020-03-14,Madison Teachers Inc,3,5
2020-03-14,School Board,3,6
2020-03-14,Department Of Health Services,4,1
2020-03-15,Associated Press,1,9
2020-03-15,Centers For Disease,1,10
2020-03-15,Community Emergency Fund,1,11
2020-03-15,Emergency Fund,1,12
2020-03-15,Girls Club,1,13
2020-03-15,Girls Club Community Emergency Fund,1,14
2020-03-15,Girls Club Of Dane,1,15
2020-03-15,Johns Hopkins University,1,16
2020-03-15,Nan,1,17
2020-03-15,Public Health Madison Dane County,1,18
2020-03-15,Wisconsin State Department Of Health Services,1,19
2020-03-15,Beloit College,2,7
2020-03-15,Department Of Health Services,2,8
2020-03-15,Heartland Credit Union,4,2
2020-03-15,James Lutheran Church,4,3
2020-03-15,Lake Edge Lutheran Church,4,4
2020-03-15,Uw Health,4,5
2020-03-15,Wisconsin Grocers Association,4,6
2020-03-15,Public Health Madison,5,1
2020-03-16,Associated Press,1,21
2020-03-16,Bureau Of Communicable Disease,1,22
2020-03-16,Dane Co,1,23
2020-03-16,Department Of Health Services At,1,24
2020-03-16,Department Of Public Instruction,1,25
2020-03-16,Johns Hopkins University,1,26
2020-03-16,Madison Metropolitan School District,1,27
2020-03-16,Madison Teachers Inc,1,28
2020-03-16,Nan,1,29
2020-03-16,School Board,1,30
2020-03-16,Sheriff Office,1,31
2020-03-16,Twitter,1,32
2020-03-16,White House,1,33
2020-03-16,Wisconsin Tavern League,1,34
2020-03-16,Ascension Health,2,8
2020-03-16,Aurora Health,2,9
2020-03-16,Blackhawk Church,2,10
2020-03-16,Department Of Motor Vehicles,2,11
2020-03-16,Diocese Of Madison,2,12
2020-03-16,Diocese Of Madison Bishop Donald,2,13
2020-03-16,Division Of Health,2,14
2020-03-16,Potawatomi Hotel,2,15
2020-03-16,Potawatomi Hotel Casino,2,16
2020-03-16,Wisconsin Department Of Health Services,2,17
2020-03-16,Wisconsin State Emergency Operations Center,2,18
2020-03-16,Wisconsin State Laboratory Of Hygiene,2,19
2020-03-16,World Health Organization,2,20
2020-03-16,City Of Racine Health Department,3,5
2020-03-16,Racine Health Department,3,6
2020-03-16,University Of Boulder,3,7
2020-03-16,Human Services,5,3
2020-03-16,Wisconsin National Guard,5,4
2020-03-16,Department Of Health Services,6,2
2020-03-16,Centers For Disease,7,1
2020-03-17,Ascension Health,1,15
2020-03-17,Aurora Health,1,16
2020-03-17,Brewing Co,1,17
2020-03-17,City Of Racine Health Department,1,18
2020-03-17,Dane Co,1,19
2020-03-17,Department Of Human Services,1,20
2020-03-17,Department Of Motor Vehicles,1,21
2020-03-17,Division Of Health,1,22
2020-03-17,Draft Beer Co,1,23
2020-03-17,Emergency Operations Center,1,24
2020-03-17,Food Fight Restaurant Group,1,25
2020-03-17,Governor Office,1,26
2020-03-17,Great Dane Pub Brewing Co,1,27
2020-03-17,Great Dane Pub Brewing Company,1,28
2020-03-17,Octopi Brewing Co,1,29
2020-03-17,Potawatomi Hotel,1,30
2020-03-17,Potawatomi Hotel Casino,1,31
2020-03-17,Public Health Madison Dane,1,32
2020-03-17,Racine Health Department,1,33
2020-03-17,Rockhound Brewing Company,1,34
2020-03-17,Small Business Association,1,35
2020-03-17,Union Corners Brewery,1,36
2020-03-17,White House,1,37
2020-03-17,Wisconsin Economic Development Corp,1,38
2020-03-17,Wisconsin Elections Commission,1,39
2020-03-17,Wisconsin Restaurant Association,1,40
2020-03-17,World Health Organization,1,41
2020-03-17,Assembly Speaker Robin Vos,2,3
2020-03-17,Committee On,2,4
2020-03-17,Facebook,2,5
2020-03-17,Family Law Assistance Center,2,6
2020-03-17,Human Services,2,7
2020-03-17,Public Health Madison,2,8
2020-03-17,Senate Majority Leader Scott Fitzgerald,2,9
2020-03-17,Small Claims Assistance Program,2,10
2020-03-17,Supreme Court,2,11
2020-03-17,Supreme Court Candidates Forum,2,12
2020-03-17,Wisconsin Department Of Health Services,2,13
2020-03-17,Wisconsin National Guard,2,14
2020-03-17,Centers For Disease,4,1
2020-03-17,Department Of Health Services,4,2
2020-03-18,Army Corps Of Engineers,1,18
2020-03-18,Cedar Glade Family Learning Center,1,19
2020-03-18,Centers For Disease,1,20
2020-03-18,Country Creek Learning Center,1,21
2020-03-18,Department Of Public Instruction,1,22
2020-03-18,Harvard Global Health Institute,1,23
2020-03-18,Health Professionals,1,24
2020-03-18,Health Services,1,25
2020-03-18,New York Times,1,26
2020-03-18,Oregon School District Rome Corners Intermediate School,1,27
2020-03-18,Public Health,1,28
2020-03-18,University Housing,1,29
2020-03-18,University Of Wisconsin,1,30
2020-03-18,Verona School District,1,31
2020-03-18,Wisconsin Family Child Care Association,1,32
2020-03-18,Wisconsin Federation Of Nurses,1,33
2020-03-18,Wisconsin Heights School District,1,34
2020-03-18,York University,1,35
2020-03-18,Clean Lakes Alliance,2,4
2020-03-18,Clean Lakes Alliance Yahara Lakes,2,5
2020-03-18,Department Of Health Services,2,6
2020-03-18,Department Of Health Services Deputy Sec,2,7
2020-03-18,Diocese Of Madison,2,8
2020-03-18,Facebook,2,9
2020-03-18,Heritage Club Of Wisconsin,2,10
2020-03-18,Mcfarland Community Economic Development Department,2,11
2020-03-18,Mcfarland Municipal Court,2,12
2020-03-18,Mcfarland Senior Outreach Services,2,13
2020-03-18,Public Health Madison,2,14
2020-03-18,Public Service Commission Of Wisconsin,2,15
2020-03-18,Stephen Lutheran Church,2,16
2020-03-18,Summit Credit Union,2,17
2020-03-18,Department Of Children,3,2
2020-03-18,Wisconsin Department Of Health Services,3,3
2020-03-18,Nan,5,1
2020-03-19,Budget Stabilization Fund,1,7
2020-03-19,Central High School,1,8
2020-03-19,Crosse School District,1,9
2020-03-19,Democratic National Committee,1,10
2020-03-19,Democratic Party,1,11
2020-03-19,Elementary School,1,12
2020-03-19,Emerson Elementary School,1,13
2020-03-19,Facebook,1,14
2020-03-19,First United Methodist Church,1,15
2020-03-19,Great Dane Brewing Company,1,16
2020-03-19,Hamilton Elementary School,1,17
2020-03-19,Hintgen Elementary School,1,18
2020-03-19,Hogan Administrative Center,1,19
2020-03-19,International Association Of Chiefs Of Police,1,20
2020-03-19,Kmart,1,21
2020-03-19,Lincoln Middle School,1,22
2020-03-19,Living Rehab Center,1,23
2020-03-19,Living Rehab Center Info Page,1,24
2020-03-19,Living Rehab Center Info Page Photo,1,25
2020-03-19,Logan High School,1,26
2020-03-19,Longfellow Middle School,1,27
2020-03-19,Nan,1,28
2020-03-19,National Sheriffs Association,1,29
2020-03-19,Summit Environmental School,1,30
2020-03-19,Wisconsin Democratic Party,1,31
2020-03-19,Wisconsin Elections Commission,1,32
2020-03-19,Wisconsin Policy Forum,1,33
2020-03-19,Wisconsin Republican Party,1,34
2020-03-19,Kids Safari Learning Center,2,5
2020-03-19,Supreme Court,2,6
2020-03-19,Department Of Workforce Development,3,3
2020-03-19,Wisconsin Supreme Court,3,4
2020-03-19,Department Of Children,4,1
2020-03-19,Wisconsin Early Childhood Association,4,2
2020-03-20,American Civil Liberties Union,1,21
2020-03-20,American College Of Emergency Physicians,1,22
2020-03-20,American Family Insurance,1,23
2020-03-20,American Family Insurance Institute For Corporate,1,24
2020-03-20,Apartment Association Of Southeastern Wisconsin,1,25
2020-03-20,Brewers Community Foundation,1,26
2020-03-20,Budget Stabilization Fund,1,27
2020-03-20,Centers For Disease,1,28
2020-03-20,Circuit Court,1,29
2020-03-20,Court Randy Koshnick,1,30
2020-03-20,Dodge,1,31
2020-03-20,Facebook,1,32
2020-03-20,Health Department,1,33
2020-03-20,Legal Aid Society Of Milwaukee,1,34
2020-03-20,Northwestern Mutual Foundation,1,35
2020-03-20,Pinney Library,1,36
2020-03-20,Public Health Madison Dane,1,37
2020-03-20,Public Health Of Madison Dane,1,38
2020-03-20,Salvation Army,1,39
2020-03-20,School District,1,40
2020-03-20,Senate Democrat Tammy Baldwin,1,41
2020-03-20,Senate Majority Leader Mitch Mcconnell,1,42
2020-03-20,University Of Wisconsin,1,43
2020-03-20,Wisconsin Bankers Association,1,44
2020-03-20,Wisconsin Center,1,45
2020-03-20,Wisconsin Circuit Court,1,46
2020-03-20,Wisconsin Court System,1,47
2020-03-20,Wisconsin Department Of Health,1,48
2020-03-20,Wisconsin Department Of Public Instruction,1,49
2020-03-20,Wisconsin Policy Forum,1,50
2020-03-20,American College Of Emergency Physician,2,13
2020-03-20,Elections Commission,2,14
2020-03-20,Health St,2,15
2020-03-20,Nan,2,16
2020-03-20,Public Health Madison,2,17
2020-03-20,Ssm Health,2,18
2020-03-20,Wisconsin Association Of Criminal Defense Lawyers,2,19
2020-03-20,Wisconsin Supreme Court,2,20
2020-03-20,Bureau Of Communicable Diseases,3,5
2020-03-20,Central Wisconsin Healthcare Emergency Readiness Coalition,3,6
2020-03-20,Department Of Children,3,7
2020-03-20,Department Of Health Services On,3,8
2020-03-20,Harvard Global Health Institute,3,9
2020-03-20,Kids Safari Learning Center,3,10
2020-03-20,University Of Michigan,3,11
2020-03-20,Wisconsin Elections Commission,3,12
2020-03-20,Department Of Workforce Development,4,3
2020-03-20,Uw Health,4,4
2020-03-20,Department Of Health Services,5,1
2020-03-20,Supreme Court,5,2
2020-03-21,Anne Catholic Church,1,12
2020-03-21,Anthony,1,13
2020-03-21,Bethel Lutheran Church,1,14
2020-03-21,Centers For Disease,1,15
2020-03-21,Department Of Health Services On,1,16
2020-03-21,Elections Commission,1,17
2020-03-21,Good Shepherd Lutheran Church,1,18
2020-03-21,Hands Fund,1,19
2020-03-21,Health St,1,20
2020-03-21,High School,1,21
2020-03-21,John Lutheran Church,1,22
2020-03-21,Lakeview Lutheran Church,1,23
2020-03-21,Messiah Lutheran Church,1,24
2020-03-21,Our Savior Lutheran Church,1,25
2020-03-21,St Antonio Church,1,26
2020-03-21,Tennessee Department Of Health,1,27
2020-03-21,Wesley United Methodist Church,1,28
2020-03-21,Wisconsin Elections Commission,1,29
2020-03-21,Youtube,1,30
2020-03-21,Facebook,2,8
2020-03-21,Lutheran Church,2,9
2020-03-21,Nan,2,10
2020-03-21,Supreme Court,2,11
2020-03-21,American College Of Emergency Physicians,3,1
2020-03-21,Bureau Of Communicable Diseases,3,2
2020-03-21,Central Wisconsin Healthcare Emergency Readiness Coalition,3,3
2020-03-21,Department Of Health Services,3,4
2020-03-21,Harvard Global Health Institute,3,5
2020-03-21,University Of Michigan,3,6
2020-03-21,Uw Health,3,7
2020-03-22,American College Of Emergency Physicians,1,2
2020-03-22,Assembly Speaker Robin Vos,1,3
2020-03-22,Bureau Of Communicable Diseases,1,4
2020-03-22,Central Wisconsin Healthcare Emergency Readiness Coalition,1,5
2020-03-22,Democratic National Convention,1,6
2020-03-22,Department Of Administration,1,7
2020-03-22,Department Of Health Services,1,8
2020-03-22,Department Of Health Services On,1,9
2020-03-22,Department Of Workforce Development,1,10
2020-03-22,Detroit Free,1,11
2020-03-22,Detroit Free Press,1,12
2020-03-22,Elections Commission,1,13
2020-03-22,Emergency Management Agency,1,14
2020-03-22,Endorsements For School Board,1,15
2020-03-22,Goodman Community Center,1,16
2020-03-22,Harvard Global Health Institute,1,17
2020-03-22,Health St,1,18
2020-03-22,Madison City Council,1,19
2020-03-22,Menards,1,20
2020-03-22,National Wildlife Health Center,1,21
2020-03-22,Senate Majority Leader Scott Fitzgerald,1,22
2020-03-22,Strategic National,1,23
2020-03-22,Supreme Court,1,24
2020-03-22,University Of Michigan,1,25
2020-03-22,Uw Health,1,26
2020-03-22,Walmart,1,27
2020-03-22,Wisconsin Elections Commission Administrator Meagan Wolfe On,1,28
2020-03-22,Wisconsin National Guard,1,29
2020-03-22,Wisconsin Department Of Health Services,2,1
2020-03-23,City Council,1,1
2020-03-23,Kohl Center,1,2
2020-03-23,Madison Area Technical College,1,3
2020-03-23,Madison City Council,1,4
2020-03-23,Supreme Court,1,5
2020-03-23,Supreme Court On,1,6
2020-03-23,Wisconsin Department Of Health Services,1,7
2020-03-24,Big League Politics,1,4
2020-03-24,Centers For Disease,1,5
2020-03-24,Chinese Communist Party,1,6
2020-03-24,Convention Center On,1,7
2020-03-24,Department For Education,1,8
2020-03-24,Department Of Public Instruction,1,9
2020-03-24,Earth Day Network,1,10
2020-03-24,Edgewood College,1,11
2020-03-24,Greek Orthodox Church,1,12
2020-03-24,Holy Synod Of The Greek Church,1,13
2020-03-24,Kohl Center,1,14
2020-03-24,La Times,1,15
2020-03-24,Madison Area Technical College,1,16
2020-03-24,Madison Metropolitan School District,1,17
2020-03-24,Mechinoh School,1,18
2020-03-24,Nelson Institute,1,19
2020-03-24,New York Post,1,20
2020-03-24,Toyota,1,21
2020-03-24,Toyota Service Center,1,22
