date,organization,count,rn
2020-02-18,Health Care Cost Institute,1,20
2020-02-18,Health Emergencies Program,1,21
2020-02-18,Johns Hopkins School Of Medicine,1,22
2020-02-18,Johnson Johnson,1,23
2020-02-18,Legislature Gov,1,24
2020-02-18,Minnesota Legislature,1,25
2020-02-18,Minnesota Senate,1,26
2020-02-18,Minnesota Senate Building,1,27
2020-02-18,Minnesota Sentencing Guidelines Commission,1,28
2020-02-18,Netflix,1,29
2020-02-18,Office Building,1,30
2020-02-18,Office Of Nonprescription Drugs,1,31
2020-02-18,Philip Morris,1,32
2020-02-18,Public Health,1,33
2020-02-18,Research Corner,1,34
2020-02-18,Reynolds American,1,35
2020-02-18,Sentencing Guidelines Commission,1,36
2020-02-18,Supreme Court Justice Alan Page,1,37
2020-02-18,Travis Air Force,1,38
2020-02-18,White House,1,39
2020-02-18,World Health Origination,1,40
2020-02-18,Youtube,1,41
2020-02-18,Twitter,2,5
2020-02-18,Centers For Disease,3,2
2020-02-18,Minnesota Department Of Health,3,3
2020-02-18,World Health Organization,3,4
2020-02-18,United States,4,1
2020-02-19,A Tribal Broadband Deployment Advisory Committee,1,21
2020-02-19,Agriculture Department,1,22
2020-02-19,Associated Press,1,23
2020-02-19,Chicago Ohare International Airport,1,24
2020-02-19,China To Travis Air,1,25
2020-02-19,Communications Commission,1,26
2020-02-19,Correctional Institution,1,27
2020-02-19,Disaster Medical Assistance Team,1,28
2020-02-19,Division Of Global Migration,1,29
2020-02-19,Duke University On,1,30
2020-02-19,Hartsfield-Jackson Atlanta International Airport,1,31
2020-02-19,Health Alert Notice,1,32
2020-02-19,Infectious Disease Research,1,33
2020-02-19,Israel Ministry Of Health,1,34
2020-02-19,Japan To Travis Air Force,1,35
2020-02-19,Justice Department,1,36
2020-02-19,Los Angeles International Airport,1,37
2020-02-19,Minnesota Department Of Health,1,38
2020-02-19,Miramar Marine Air,1,39
2020-02-19,Newark Liberty International Airport,1,40
2020-02-19,Robbinsdale Fire Department,1,41
2020-02-19,Tribal Broadband Interagency Working Group,1,42
2020-02-19,Tribune Content Agency,1,43
2020-02-19,University Of Minnesota,1,44
2020-02-19,Us Centers For Disease,1,45
2020-02-19,Valley Medical Center,1,46
2020-02-19,Washington Dulles International Airport,1,47
2020-02-19,White House,1,48
2020-02-19,York City Police,1,49
2020-02-19,Youtube,1,50
2020-02-19,American Academy Of Family Physician,2,5
2020-02-19,Bloomberg,2,6
2020-02-19,California Department Of Public Health,2,7
2020-02-19,Cnn,2,8
2020-02-19,Department Of Health,2,9
2020-02-19,Facebook,2,10
2020-02-19,Her Department,2,11
2020-02-19,Human Services,2,12
2020-02-19,Lackland Airforce,2,13
2020-02-19,Mayo Clinic Vaccine Research Group In Rochester,2,14
2020-02-19,Michigan Department Of Health,2,15
2020-02-19,National Institute Of Allergy,2,16
2020-02-19,Park Nicollet Health Services,2,17
2020-02-19,Texas Department Of State Health Services,2,18
2020-02-19,Travis Airforce,2,19
2020-02-19,World Health Organization,2,20
2020-02-19,Twitter,3,3
2020-02-19,United States,3,4
2020-02-19,Centers For Disease,4,2
2020-02-19,Travis Air Force,5,1
2020-02-20,American Academy Of Family Physician,1,16
2020-02-20,Associated Press,1,17
2020-02-20,Bloomberg,1,18
2020-02-20,Brookings Institution,1,19
2020-02-20,Catholic Church,1,20
2020-02-20,Chicago Ohare International Airport,1,21
2020-02-20,Democratic National Committee,1,22
2020-02-20,Department Of Defense,1,23
2020-02-20,Diocese Of Harrisburg,1,24
2020-02-20,Division Of Global Migration,1,25
2020-02-20,Ecuadorian Embassy,1,26
2020-02-20,Hartsfield-Jackson Atlanta International Airport,1,27
2020-02-20,Health Alert Notice,1,28
2020-02-20,Hill Campaign,1,29
2020-02-20,Infectious Disease Research,1,30
2020-02-20,Israel Ministry Of Health,1,31
2020-02-20,Justice Department,1,32
2020-02-20,Los Angeles International Airport,1,33
2020-02-20,Mcdonalds,1,34
2020-02-20,Minnesota Department Of Agriculture,1,35
2020-02-20,National Institute Of Allergy,1,36
2020-02-20,National Institute On Drug Abuse,1,37
2020-02-20,National Intelligence,1,38
2020-02-20,New York Times,1,39
2020-02-20,Newark Liberty International Airport,1,40
2020-02-20,Olin Business School,1,41
2020-02-20,Park Nicollet Health Services,1,42
2020-02-20,Reuters,1,43
2020-02-20,Starbucks,1,44
2020-02-20,Twitter,1,45
2020-02-20,University Of Minnesota,1,46
2020-02-20,Us Centers For Disease,1,47
2020-02-20,Washington Dulles International Airport,1,48
2020-02-20,Washington University In St,1,49
2020-02-20,White House,1,50
2020-02-20,Cnn,2,13
2020-02-20,National Public Health Emergency,2,14
2020-02-20,Travis Air Force,2,15
2020-02-20,California Department Of Public Health,3,9
2020-02-20,California Public Health Department,3,10
2020-02-20,Department Of Health,3,11
2020-02-20,Health Department,3,12
2020-02-20,Her Department,6,3
2020-02-20,Human Services,6,4
2020-02-20,Mayo Clinic Vaccine Research Group In Rochester,6,5
2020-02-20,Michigan Department Of Health,6,6
2020-02-20,Texas Department Of State Health Services,6,7
2020-02-20,World Health Organization,6,8
2020-02-20,Centers For Disease,9,2
2020-02-20,United States,10,1
2020-02-21,Administrative Office,1,6
2020-02-21,Agriculture Department,1,7
2020-02-21,Allergy Drugs Advisory Committee,1,8
2020-02-21,Alliance Defending Freedom Center,1,9
2020-02-21,American Society For Clinical Oncology,1,10
2020-02-21,Associated Press,1,11
2020-02-21,Association Of Public Health Laboratories,1,12
2020-02-21,Australian National University,1,13
2020-02-21,Bezos Earth Fund,1,14
2020-02-21,California Public Health Department,1,15
2020-02-21,Centers For Disease,1,16
2020-02-21,Chicago Ohare International Airport,1,17
2020-02-21,Cnn,1,18
2020-02-21,College Of Liberal Arts,1,19
2020-02-21,Democrat National Convention,1,20
2020-02-21,Democrat Party,1,21
2020-02-21,Democratic Party,1,22
2020-02-21,Department Of Agriculture,1,23
2020-02-21,Department Of Health,1,24
2020-02-21,Department Of Justice,1,25
2020-02-21,Division Of Global Migration,1,26
2020-02-21,Earth Fund,1,27
2020-02-21,Facebook,1,28
2020-02-21,Friedreich Ataxis Research Alliance,1,29
2020-02-21,Glaxosmithkline,1,30
2020-02-21,Global Health Governance,1,31
2020-02-21,Hartsfield-Jackson Atlanta International Airport,1,32
2020-02-21,Health Alert Notice,1,33
2020-02-21,Health Department,1,34
2020-02-21,Her Department,1,35
2020-02-21,Heritage Foundation,1,36
2020-02-21,Human Services,1,37
2020-02-21,Imaging Drugs Advisory Committee,1,38
2020-02-21,Inova Genomics Laboratory,1,39
2020-02-21,Institute For Clinical,1,40
2020-02-21,Institute For Gene Therapies,1,41
2020-02-21,International Society For Pharmacoeconomics,1,42
2020-02-21,International Workers Of The World,1,43
2020-02-21,Israel Ministry Of Health,1,44
2020-02-21,Johnson Johnson,1,45
2020-02-21,Justice Department,1,46
2020-02-21,Los Angeles International Airport,1,47
2020-02-21,Mayo Clinic Vaccine Research Group In Rochester,1,48
2020-02-21,Memesters Union,1,49
2020-02-21,Michigan Department Of Health,1,50
2020-02-21,Infectious Disease Research,2,2
2020-02-21,New York Times,2,3
2020-02-21,University Of Minnesota,2,4
2020-02-21,World Health Organization,2,5
2020-02-21,United States,4,1
2020-02-22,Administrative Office,1,3
2020-02-22,Agriculture Department,1,4
2020-02-22,Associated Press,1,5
2020-02-22,California Public Health Department,1,6
2020-02-22,Centers For Disease,1,7
2020-02-22,Democrat Party,1,8
2020-02-22,Department Of Agriculture,1,9
2020-02-22,Energy Impact Center,1,10
2020-02-22,Environmental Defense Fund,1,11
2020-02-22,Erasmus University Medical Centre In Rotterdam,1,12
2020-02-22,Foley,1,13
2020-02-22,Harvard Business School,1,14
2020-02-22,Health Department,1,15
2020-02-22,Her Department,1,16
2020-02-22,House Intelligence Committee,1,17
2020-02-22,Human Services,1,18
2020-02-22,Ian Todd,1,19
2020-02-22,Impact Center,1,20
2020-02-22,John Hopkins University,1,21
2020-02-22,Journal Of The American Medical Association,1,22
2020-02-22,Mayo Clinic Vaccine Research Group In Rochester,1,23
2020-02-22,Mcmaster University,1,24
2020-02-22,Michigan Department Of Health,1,25
2020-02-22,National Centre For Immunisation,1,26
2020-02-22,New York Times,1,27
2020-02-22,Salomon Brothers,1,28
2020-02-22,Sierra Club,1,29
2020-02-22,Texas Department Of State Health Services,1,30
2020-02-22,Trump State Of The Union,1,31
2020-02-22,United Nations,1,32
2020-02-22,World Health Organisation,1,33
2020-02-22,World Health Organization,1,34
2020-02-22,Bloomberg,3,1
2020-02-22,United States,3,2
2020-02-23,Erasmus University Medical Center,1,14
2020-02-23,Journal Of The American Medical Association,1,15
2020-02-23,Mcmaster University,1,16
2020-02-23,National Center,1,17
2020-02-23,World Health Organisation,1,18
2020-02-23,American Centers For Disease,2,3
2020-02-23,California Public Health Department,2,4
2020-02-23,Centers For Disease,2,5
2020-02-23,Health Department,2,6
2020-02-23,Her Department,2,7
2020-02-23,Human Services,2,8
2020-02-23,Mayo Clinic Vaccine Research Group In Rochester,2,9
2020-02-23,Michigan Department Of Health,2,10
2020-02-23,Taiwan Centers For Disease,2,11
2020-02-23,Taiwan Ministry Of Foreign Affairs,2,12
2020-02-23,Texas Department Of State Health Services,2,13
2020-02-23,United States,3,2
2020-02-23,World Health Organization,4,1
2020-02-24,Infectious Disease Research,1,1
2020-02-24,Minnesota Department Of Health,1,2
2020-02-24,United States,1,3
2020-02-24,University Of Minnesota,1,4
2020-02-24,World Health Organization,1,5
2020-02-25,Department Of Administration,1,30
2020-02-25,Department Of Health,1,31
2020-02-25,Disaster Medical Assistance Team,1,32
2020-02-25,Global Health Security Agenda,1,33
2020-02-25,House Capital Investment Committee,1,34
2020-02-25,Human Service,1,35
2020-02-25,Laboratory Building,1,36
2020-02-25,Lackland Air Force,1,37
2020-02-25,Minnesota Department Of Administration,1,38
2020-02-25,Minnesota Department Of Agriculture,1,39
2020-02-25,Minnesota Hospital Association,1,40
2020-02-25,National Disaster Medical System,1,41
2020-02-25,National Institutes Of Health,1,42
2020-02-25,National Security Council,1,43
2020-02-25,New York Times,1,44
2020-02-25,Office Of Management,1,45
2020-02-25,Office Of The,1,46
2020-02-25,Public Health Emergency Fund,1,47
2020-02-25,Senate Minority Leader Chuck Schumer,1,48
2020-02-25,Travis Air Force Base,1,49
2020-02-25,Centers For Disease,2,22
2020-02-25,Democratic Party,2,23
2020-02-25,Disney,2,24
2020-02-25,Human Services,2,25
2020-02-25,Minnesota Public Radio,2,26
2020-02-25,Mississippi Republican Party,2,27
2020-02-25,United States Senate,2,28
2020-02-25,Youtube,2,29
2020-02-25,Alberta Court,3,11
2020-02-25,Circuit Court,3,12
2020-02-25,Court News,3,13
2020-02-25,Dulles International Airport,3,14
2020-02-25,International Olympic Committee,3,15
2020-02-25,National Post,3,16
2020-02-25,Olympics,3,17
2020-02-25,Supreme Court On,3,18
2020-02-25,United Airlines,3,19
2020-02-25,University Of Minnesota,3,20
2020-02-25,Yahoo,3,21
2020-02-25,Infectious Disease Research,4,6
2020-02-25,Minnesota Department Of Health,4,7
2020-02-25,Twitter,4,8
2020-02-25,White House,4,9
2020-02-25,World Health Organization,4,10
2020-02-25,Cnn,5,4
2020-02-25,Reuters,5,5
2020-02-25,Associated Press,6,2
2020-02-25,Bloomberg,6,3
2020-02-25,United States,8,1
2020-02-26,Al Sharpton National Action Network,1,26
2020-02-26,Baylor University,1,27
2020-02-26,Chinese Center,1,28
2020-02-26,Congress Demdebatepic,1,29
2020-02-26,Dayton Daily News,1,30
2020-02-26,Delta Air Lines Inc,1,31
2020-02-26,Democratic National Convention,1,32
2020-02-26,Department Of Education,1,33
2020-02-26,Department Of Health,1,34
2020-02-26,Department Of Homeland Security,1,35
2020-02-26,Europe Health Official Predicts Wider Outbreak,1,36
2020-02-26,European Centre For Disease Prevention,1,37
2020-02-26,European Union,1,38
2020-02-26,Federal Reserve,1,39
2020-02-26,Gaillard Center On,1,40
2020-02-26,Hawaiian Airlines,1,41
2020-02-26,Infectious Disease Research,1,42
2020-02-26,International Centre For Prison,1,43
2020-02-26,Journal Of The American Medical Association,1,44
2020-02-26,Kaiser Family Foundation,1,45
2020-02-26,Melius Research,1,46
2020-02-26,National Institute Of Allergy,1,47
2020-02-26,National News,1,48
2020-02-26,Nestle,1,49
2020-02-26,New York Times,1,50
2020-02-26,Cnn,2,22
2020-02-26,Democratic National Committee,2,23
2020-02-26,Human Services,2,24
2020-02-26,Tommy,2,25
2020-02-26,National Center,3,20
2020-02-26,Twitter,3,21
2020-02-26,Commonwealth Fund,4,17
2020-02-26,Party Politburo Standing Committee,4,18
2020-02-26,People Liberation Army,4,19
2020-02-26,Associated Press,5,13
2020-02-26,Centre For Disease,5,14
2020-02-26,Democrat Party,5,15
2020-02-26,Minnesota Department Of Health,5,16
2020-02-26,National Rifle Association,6,12
2020-02-26,Congressional Black Caucus Institute,7,8
2020-02-26,Gaillard Center,7,9
2020-02-26,Massachusetts Senate,7,10
2020-02-26,National Democratic Convention,7,11
2020-02-26,National Institutes Of Health,10,7
2020-02-26,World Health Organization,11,6
2020-02-26,White House,12,5
2020-02-26,Democratic Party,19,3
2020-02-26,United States,19,4
2020-02-26,Centers For Disease,27,2
2020-02-26,Bloomberg,32,1
2020-02-27,A Monmouth University,1,32
2020-02-27,Anthony,1,33
2020-02-27,Centers For Medicare,1,34
2020-02-27,Commonwealth Fund,1,35
2020-02-27,Council Members,1,36
2020-02-27,Harvard Medical School,1,37
2020-02-27,Health Dr,1,38
2020-02-27,James-Santee Family Health Center,1,39
2020-02-27,Medicaid Services,1,40
2020-02-27,Minnesota Department Of Public Health,1,41
2020-02-27,Minnesota Hospital Association,1,42
2020-02-27,Minnesota Senate,1,43
2020-02-27,Minnesota Senate Republicans,1,44
2020-02-27,Mother Emanuel African Methodist Episcopal Church,1,45
2020-02-27,Nan,1,46
2020-02-27,National Enquirer,1,47
2020-02-27,National Rifle Association,1,48
2020-02-27,Party Politburo Standing Committee,1,49
2020-02-27,Paul International Airport,1,50
2020-02-27,Association Of Minnesota Counties,2,22
2020-02-27,Baylor University,2,23
2020-02-27,Budget Department,2,24
2020-02-27,Council Of Economic Advisers,2,25
2020-02-27,Delta Air Lines,2,26
2020-02-27,Democratic Party,2,27
2020-02-27,Department Of Homeland Security,2,28
2020-02-27,Department Of Human Services,2,29
2020-02-27,Minnesota Chamber,2,30
2020-02-27,Washington Times,2,31
2020-02-27,Department Of Health,3,16
2020-02-27,Minnesota Department Of Health,3,17
2020-02-27,Public Health Response Emergency,3,18
2020-02-27,Reuters,3,19
2020-02-27,Senate Republicans,3,20
2020-02-27,Thomson Reuters Trust Principles,3,21
2020-02-27,Human Services,4,14
2020-02-27,Monmouth University Poll,4,15
2020-02-27,Carolina State University,5,9
2020-02-27,Claflin University In Orangeburg,5,10
2020-02-27,Democratic Party White House,5,11
2020-02-27,National Institutes Of Health,5,12
2020-02-27,White House,5,13
2020-02-27,Centers For Disease,6,8
2020-02-27,Association Of Public Health Laboratories,7,4
2020-02-27,Cnn,7,5
2020-02-27,Delaware Public Health,7,6
2020-02-27,While The Centers For Disease,7,7
2020-02-27,Associated Press,8,3
2020-02-27,Bloomberg,9,2
2020-02-27,United States,13,1
2020-02-28,Administration For Children,1,31
2020-02-28,Association Of Minnesota Counties,1,32
2020-02-28,Baylor University,1,33
2020-02-28,Butler University College Of Pharmacy,1,34
2020-02-28,Circuit Court,1,35
2020-02-28,Cloud Area School District,1,36
2020-02-28,Committee To Defend The President,1,37
2020-02-28,Commonwealth Fund,1,38
2020-02-28,Council Of Economic Advisers,1,39
2020-02-28,Delta Airlines,1,40
2020-02-28,Democratic Party,1,41
2020-02-28,Department Of Homeland Security,1,42
2020-02-28,Department Of Human Services,1,43
2020-02-28,Election Center,1,44
2020-02-28,Environmental Defense Fund,1,45
2020-02-28,Federalist Society,1,46
2020-02-28,Forest Service,1,47
2020-02-28,George Mason University,1,48
2020-02-28,Global Supertanker Services,1,49
2020-02-28,Harvard Medical School,1,50
2020-02-28,Department Of Health,2,22
2020-02-28,Minnesota Department Of Education,2,23
2020-02-28,Monmouth University,2,24
2020-02-28,Nan,2,25
2020-02-28,National Action Network,2,26
2020-02-28,Olmsted Medical Center,2,27
2020-02-28,University Of California,2,28
2020-02-28,University Of Minnesota,2,29
2020-02-28,University Of St,2,30
2020-02-28,A Monmouth University,3,18
2020-02-28,Cargill,3,19
2020-02-28,Monmouth University Poll,3,20
2020-02-28,Reuters,3,21
