date,organization,count,rn
2020-02-12,White House,2,1
2020-02-13,American Society Of Magazine Editors,1,13
2020-02-13,Bend City Council,1,14
2020-02-13,Bloomberg,1,15
2020-02-13,Boeing,1,16
2020-02-13,Canada Free,1,17
2020-02-13,Defense Contract Management Agency,1,18
2020-02-13,Department Of Health,1,19
2020-02-13,Facebook,1,20
2020-02-13,Fox Corporation,1,21
2020-02-13,Harvard Club,1,22
2020-02-13,Harvard Club Of New York City,1,23
2020-02-13,Harvard University,1,24
2020-02-13,Healthwatch,1,25
2020-02-13,House Judiciary Committee,1,26
2020-02-13,Industrial Development Company,1,27
2020-02-13,Instagram,1,28
2020-02-13,International Energy Agency,1,29
2020-02-13,Iowa Democratic Party,1,30
2020-02-13,Jeb Low Energy Bush,1,31
2020-02-13,Lockheed Martin,1,32
2020-02-13,Mission Elapsed Timer,1,33
2020-02-13,Msnbc,1,34
2020-02-13,National Interest,1,35
2020-02-13,New York Post,1,36
2020-02-13,New York Times,1,37
2020-02-13,No More Awareness Campaign,1,38
2020-02-13,Program Office,1,39
2020-02-13,Reuters,1,40
2020-02-13,Russian Academy Of Medical Sciences,1,41
2020-02-13,San Antonio-Lackland,1,42
2020-02-13,Senate Judiciary Committee,1,43
2020-02-13,Stern,1,44
2020-02-13,Then The Centers For Disease,1,45
2020-02-13,Top Justice Department,1,46
2020-02-13,Trademark Office,1,47
2020-02-13,Trump Communications,1,48
2020-02-13,Us Supreme Court,1,49
2020-02-13,Vt Health Department Monitoring Travelers,1,50
2020-02-13,Associated Press,2,4
2020-02-13,Centers For Disease,2,5
2020-02-13,Democratic Party,2,6
2020-02-13,Goldman Sachs,2,7
2020-02-13,Health Department,2,8
2020-02-13,Health Operations Center,2,9
2020-02-13,Justice Department,2,10
2020-02-13,United States,2,11
2020-02-13,White House,2,12
2020-02-13,Vermont Department Of Health,3,3
2020-02-13,Cnn,4,2
2020-02-13,Twitter,6,1
2020-02-14,Democratic Party,1,21
2020-02-14,Disney,1,22
2020-02-14,Facebook,1,23
2020-02-14,Health Department,1,24
2020-02-14,Instagram,1,25
2020-02-14,Integrative Health,1,26
2020-02-14,Libertarian Senate,1,27
2020-02-14,Marvel Studios,1,28
2020-02-14,Media Research Center,1,29
2020-02-14,National Center,1,30
2020-02-14,Way Church,1,31
2020-02-14,Cnn,2,6
2020-02-14,Council On,2,7
2020-02-14,Department Of Justice,2,8
2020-02-14,European Union,2,9
2020-02-14,Holy Synod Of The Bulgarian Orthodox Church,2,10
2020-02-14,Institute On Religion Democracy,2,11
2020-02-14,Louvre Museum,2,12
2020-02-14,Middlebury College,2,13
2020-02-14,Minneapolis Star Tribune,2,14
2020-02-14,National Conservativism Conference,2,15
2020-02-14,New York Post,2,16
2020-02-14,Twitter,2,17
2020-02-14,United Methodist Communications,2,18
2020-02-14,University Of Miami,2,19
2020-02-14,White House,2,20
2020-02-14,Associated Press,3,4
2020-02-14,United States,3,5
2020-02-14,Centers For Disease,4,2
2020-02-14,Department Of Health,4,3
2020-02-14,Vermont Department Of Health,7,1
2020-02-15,Associated Press,1,11
2020-02-15,Daughters Of Charity,1,12
2020-02-15,Facebook,1,13
2020-02-15,Instagram,1,14
2020-02-15,Integrative Health,1,15
2020-02-15,Justice Department,1,16
2020-02-15,Libertarian Senate,1,17
2020-02-15,National Center,1,18
2020-02-15,Twitter,1,19
2020-02-15,Victoria Secret,1,20
2020-02-15,Walmart,1,21
2020-02-15,White House,1,22
2020-02-15,American Museum Of Natural History,2,2
2020-02-15,Archaeological Institute Of America,2,3
2020-02-15,Brown University In Providence,2,4
2020-02-15,Carleton College Alumni Adventures,2,5
2020-02-15,Colorado College,2,6
2020-02-15,Dickinson College Alumni Global Adventures,2,7
2020-02-15,Field Museum Of Chicago,2,8
2020-02-15,Georgetown University,2,9
2020-02-15,Wentworth Hotel,2,10
2020-02-15,United States,3,1
2020-02-17,Cnn,1,1
2020-02-17,Democratic Party,1,2
2020-02-17,National Correspondent John King,1,3
2020-02-17,Republican Party,1,4
2020-02-18,Alliance Defending Freedom,1,6
2020-02-18,American Affairs,1,7
2020-02-18,Bezos Earth Fund,1,8
2020-02-18,Boy Scouts,1,9
2020-02-18,Boy Scouts Of America,1,10
2020-02-18,Cnn,1,11
2020-02-18,Council For Independent Colleges Schools,1,12
2020-02-18,Democratic National Committee,1,13
2020-02-18,Democratic Party,1,14
2020-02-18,Department Of Health,1,15
2020-02-18,Department Of Homeland Security,1,16
2020-02-18,Economic Committee,1,17
2020-02-18,Education Department,1,18
2020-02-18,Friendship Missionary Baptist Church,1,19
2020-02-18,Georgia Gwinnett College,1,20
2020-02-18,Google,1,21
2020-02-18,Greenwood Initiative,1,22
2020-02-18,Harvard Law School,1,23
2020-02-18,Heritage Foundation,1,24
2020-02-18,Hillsdale College,1,25
2020-02-18,Human Services,1,26
2020-02-18,Institute Of The Incarnate Word,1,27
2020-02-18,Judges Association,1,28
2020-02-18,Libre Initiative Action,1,29
2020-02-18,Lynn Foster Harvard Law School,1,30
2020-02-18,Monmouth University,1,31
2020-02-18,National Environmental Policy,1,32
2020-02-18,Nevada State Democratic Party,1,33
2020-02-18,New York Times,1,34
2020-02-18,Oval Office,1,35
2020-02-18,Reagan National University,1,36
2020-02-18,Sierra Club,1,37
2020-02-18,Justice Department,2,4
2020-02-18,United States,2,5
2020-02-18,Bloomberg,3,1
2020-02-18,Department Of Justice,3,2
2020-02-18,White House,3,3
2020-02-19,Associated Press,1,3
2020-02-19,Correctional Institution,1,4
2020-02-19,Justice Department,1,5
2020-02-19,Natural Resources Committee,1,6
2020-02-19,New York Times,1,7
2020-02-19,Senate Agriculture,1,8
2020-02-19,York City Police,1,9
2020-02-19,Bloomberg,2,1
2020-02-19,White House,2,2
2020-02-20,Associated Press,1,5
2020-02-20,Congress Do,1,6
2020-02-20,Council Of Economic Advisers,1,7
2020-02-20,Culinary Union,1,8
2020-02-20,Defense Information Systems Agency,1,9
2020-02-20,Democratic Party,1,10
2020-02-20,Eastern District Of Michigan Southern Division,1,11
2020-02-20,Electoral College,1,12
2020-02-20,Energy Department,1,13
2020-02-20,Foreign Service,1,14
2020-02-20,Justice Department,1,15
2020-02-20,Michigan Republican Party,1,16
2020-02-20,National Heart Center,1,17
2020-02-20,National Security Council,1,18
2020-02-20,New York Times,1,19
2020-02-20,Office Of Management,1,20
2020-02-20,Oxford Union,1,21
2020-02-20,Pemex,1,22
2020-02-20,Republican National Committee,1,23
2020-02-20,Reuters,1,24
2020-02-20,Trump Council Of Economic Advisers,1,25
2020-02-20,United States,1,26
2020-02-20,Vanderbilt University,1,27
2020-02-20,Washington Post,1,28
2020-02-20,Bloomberg,2,1
2020-02-20,Cnn,2,2
2020-02-20,Democratic National Committee,2,3
2020-02-20,White House,2,4
2020-02-21,Allergy Drugs Advisory Committee,1,8
2020-02-21,American Society For Clinical Oncology,1,9
2020-02-21,Association Of Public Health Laboratories,1,10
2020-02-21,Bloomberg,1,11
2020-02-21,Culinary Workers Union,1,12
2020-02-21,Democratic Congress,1,13
2020-02-21,Democratic National Committee,1,14
2020-02-21,Democratic Party,1,15
2020-02-21,Friedreich Ataxis Research Alliance,1,16
2020-02-21,Glaxosmithkline,1,17
2020-02-21,Imaging Drugs Advisory Committee,1,18
2020-02-21,Inova Genomics Laboratory,1,19
2020-02-21,Institute For Clinical,1,20
2020-02-21,Institute For Gene Therapies,1,21
2020-02-21,International Society For Pharmacoeconomics,1,22
2020-02-21,Johnson Johnson,1,23
2020-02-21,Msnbc,1,24
2020-02-21,Novartis,1,25
2020-02-21,Outcomes Research,1,26
2020-02-21,Personalized Medicine Coalition,1,27
2020-02-21,Pfizer,1,28
2020-02-21,Us Department Of Justice,1,29
2020-02-21,White House,1,30
2020-02-21,United States,2,7
2020-02-21,Facebook,4,2
2020-02-21,Habitat For Humanity,4,3
2020-02-21,Milton Police,4,4
2020-02-21,Morris,4,5
2020-02-21,Vermont National Guard,4,6
2020-02-21,Twitter,5,1
2020-02-22,Vermont Health Department,1,1
2020-02-23,Amtrak,1,9
2020-02-23,Bowery Residents Committee,1,10
2020-02-23,Chinese Communist Party,1,11
2020-02-23,Cnn,1,12
2020-02-23,Democratic National Committee,1,13
2020-02-23,Hillsdale College,1,14
2020-02-23,Institute For Sexual,1,15
2020-02-23,Jetblue,1,16
2020-02-23,Minority Health,1,17
2020-02-23,Moody,1,18
2020-02-23,Northwestern University,1,19
2020-02-23,Party United States,1,20
2020-02-23,Supreme Court,1,21
2020-02-23,Supreme Court Associate Justice Sonia Sotomayor,1,22
2020-02-23,Twitter,1,23
2020-02-23,United States,1,24
2020-02-23,Vice Health,1,25
2020-02-23,Bloomberg,2,3
2020-02-23,California Governor Office Of Emergency Services,2,4
2020-02-23,Drug Enforcement Administration,2,5
2020-02-23,International Operations,2,6
2020-02-23,Larche International,2,7
2020-02-23,White House,2,8
2020-02-23,Associated Press,3,1
2020-02-23,Democratic Party,3,2
2020-02-24,American Israel Public Affairs Committee,1,2
2020-02-24,Berkeley Haas School Of Business,1,3
2020-02-24,Bloomberg,1,4
2020-02-24,California Department Of Finance Keely Martin Bosler,1,5
2020-02-24,Champions League,1,6
2020-02-24,Cnn,1,7
2020-02-24,Council Of Economic Advisors,1,8
2020-02-24,Democratic Party,1,9
2020-02-24,Hungarian Imperial Court,1,10
2020-02-24,Institute For Business Social Impact,1,11
2020-02-24,Limbaugh Institute Of Advanced Conservative,1,12
2020-02-24,Loch Raven High School,1,13
2020-02-24,Morrison,1,14
2020-02-24,Nan,1,15
2020-02-24,National Intelligence Joseph Maguire,1,16
2020-02-24,New York Times,1,17
2020-02-24,Travis Air Force,1,18
2020-02-24,Uc Retirement Program,1,19
2020-02-24,United States,1,20
2020-02-24,University Of California,1,21
2020-02-24,White House,1,22
2020-02-24,World Health Organization,1,23
2020-02-24,Yahoo,1,24
2020-02-24,Youtube,1,25
2020-02-24,Msnbc,2,1
2020-02-25,American Airlines,1,24
2020-02-25,American Embassy,1,25
2020-02-25,American Studies At Princeton University After,1,26
2020-02-25,Canadian Broadcasting Corporation,1,27
2020-02-25,Centers For Disease,1,28
2020-02-25,College For,1,29
2020-02-25,Democratic National Convention,1,30
2020-02-25,Democratic Party,1,31
2020-02-25,Department Of Health,1,32
2020-02-25,Disney,1,33
2020-02-25,Facebook,1,34
2020-02-25,Global Health Security Agenda,1,35
2020-02-25,Heineken,1,36
2020-02-25,Human Services,1,37
2020-02-25,La Times,1,38
2020-02-25,Mastercard,1,39
2020-02-25,National Institutes Of Health,1,40
2020-02-25,National Security Council,1,41
2020-02-25,New York Times,1,42
2020-02-25,Office Of Management,1,43
2020-02-25,Public Health Emergency Fund,1,44
2020-02-25,Purdue University,1,45
2020-02-25,Samsung,1,46
2020-02-25,San Bernardino National Forest,1,47
2020-02-25,Senate Minority Leader Chuck Schumer,1,48
2020-02-25,Twitter,1,49
2020-02-25,United Airlines,1,50
2020-02-25,Gilead Sciences,2,21
2020-02-25,Mississippi Republican Party,2,22
2020-02-25,Religion Forum Threads,2,23
2020-02-25,Msnbc,3,16
2020-02-25,New York Post,3,17
2020-02-25,Novartis,3,18
2020-02-25,United States,3,19
2020-02-25,World Health Organization,3,20
2020-02-25,Associated Press,4,12
2020-02-25,Cnn,4,13
2020-02-25,Reuters,4,14
2020-02-25,Yahoo,4,15
2020-02-25,Bellevue Hospital Center,5,3
2020-02-25,College Town,5,4
2020-02-25,Health Ministry,5,5
2020-02-25,Life Church,5,6
2020-02-25,Mafia,5,7
2020-02-25,Missions Singapore,5,8
2020-02-25,Montana Office Of Higher Education,5,9
2020-02-25,University Of Montana,5,10
2020-02-25,World Health Organisation,5,11
2020-02-25,Bloomberg,6,2
2020-02-25,White House,7,1
2020-02-26,Adolfo Lutz Institute,1,50
2020-02-26,American People Historical Society,2,17
2020-02-26,Amherst Elementary School In Nashua,2,18
2020-02-26,Associated Press,2,19
2020-02-26,Brigade Combat Team,2,20
2020-02-26,Census Bureau,2,21
2020-02-26,Census Paid Media Campaign,2,22
2020-02-26,Clemson University,2,23
2020-02-26,Commonwealth Fund,2,24
2020-02-26,Democratic National Committee,2,25
2020-02-26,Department Of Homeland Security,2,26
2020-02-26,Drug Administration,2,27
2020-02-26,Human Services Alex Azar,2,28
2020-02-26,Infantry Division,2,29
2020-02-26,Justice Department,2,30
2020-02-26,Liberty High School In Henderson,2,31
2020-02-26,Liberty Union Party,2,32
2020-02-26,Mother Emanuel African Methodist Episcopal Church,2,33
2020-02-26,National Center,2,34
2020-02-26,National Institute Of Health,2,35
2020-02-26,Office Of Immigration Litigation,2,36
2020-02-26,Party Politburo Standing Committee,2,37
2020-02-26,People Liberation Army,2,38
2020-02-26,Republicans In Congress,2,39
2020-02-26,Reuters,2,40
2020-02-26,Rural Health,2,41
2020-02-26,Senate Of The United States,2,42
2020-02-26,Senate Republicans,2,43
2020-02-26,Supreme Court,2,44
2020-02-26,Twitter,2,45
2020-02-26,United States Senate,2,46
2020-02-26,University Of New Hampshire,2,47
2020-02-26,York Division Of Human Rights,2,48
2020-02-26,Youtube,2,49
2020-02-26,Congressional Black Caucus Institute,3,15
2020-02-26,Human Services,3,16
2020-02-26,American Israel Public Affairs Committee,4,7
2020-02-26,Carolina Rural Health Research Program,4,8
2020-02-26,Cnn,4,9
2020-02-26,Massachusetts Senate,4,10
2020-02-26,National Democratic Convention,4,11
2020-02-26,National Institutes Of Health,4,12
2020-02-26,National Security Council,4,13
2020-02-26,World Health Organization,4,14
2020-02-26,Centers For Disease,9,5
2020-02-26,National Rifle Association,9,6
2020-02-26,Democratic Party,12,4
2020-02-26,United States,19,3
2020-02-26,White House,21,2
2020-02-26,Bloomberg,37,1
2020-02-27,Arkansas Youth Services,2,38
2020-02-27,Baylor University,2,39
2020-02-27,Buffalo News,2,40
2020-02-27,California Department Of Public Health,2,41
2020-02-27,Carolina Rural Health Research Program,2,42
2020-02-27,Catholic News Agency,2,43
2020-02-27,Charles Borromeo Catholic Church,2,44
2020-02-27,Charles Borromeo Church,2,45
2020-02-27,Cigna,2,46
2020-02-27,Circuit Court,2,47
2020-02-27,Civil Division,2,48
2020-02-27,Council Members,2,49
2020-02-27,Dalton Center Recital Hall,2,50
2020-02-27,A Molson Coors Beverage Co,3,22
2020-02-27,Army Research Laboratory,3,23
2020-02-27,Carolina State University,3,24
2020-02-27,Claflin University In Orangeburg,3,25
2020-02-27,Correctional Center,3,26
2020-02-27,Democratic Party White House,3,27
2020-02-27,Department Of Justice,3,28
2020-02-27,Google,3,29
2020-02-27,National Institutes Of Health,3,30
2020-02-27,Prager University,3,31
2020-02-27,Salisbury University,3,32
2020-02-27,Supreme Court,3,33
2020-02-27,Twitter,3,34
2020-02-27,University Of Nevada,3,35
2020-02-27,York City Department Of Correction,3,36
2020-02-27,York State Supreme Court On,3,37
2020-02-27,American Israel Public Affairs Committee,4,11
2020-02-27,Democratic Party,4,12
2020-02-27,Drug Administration,4,13
2020-02-27,Health Department,4,14
2020-02-27,Human Services Office Of Inspector,4,15
2020-02-27,Justice Department,4,16
2020-02-27,Office Of Investigations,4,17
2020-02-27,Republican Party,4,18
2020-02-27,Revenue Service,4,19
2020-02-27,Thomson Reuters Trust Principles,4,20
2020-02-27,Yahoo,4,21
2020-02-27,New York Times,6,10
2020-02-27,Youtube,7,9
2020-02-27,Molson Coors,8,8
2020-02-27,Facebook,9,7
2020-02-27,Cnn,10,6
2020-02-27,Reuters,12,5
2020-02-27,Centers For Disease,13,4
2020-02-27,White House,17,3
2020-02-27,Bloomberg,19,2
2020-02-27,United States,25,1
2020-02-28,American Civil Liberties Union,1,30
2020-02-28,Border Health,1,31
2020-02-28,Coastal Carolina University,1,32
2020-02-28,Colby College,1,33
2020-02-28,Columbia Business School,1,34
2020-02-28,Committee To Defend The President,1,35
2020-02-28,Democratic Convention On,1,36
2020-02-28,Democratic National Committee,1,37
2020-02-28,Democratic Senate,1,38
2020-02-28,Elation Brewing Company,1,39
2020-02-28,Election Center,1,40
2020-02-28,Facebook,1,41
2020-02-28,Immigration Reform Law Institute,1,42
2020-02-28,Income Home Energy Assistance Program,1,43
2020-02-28,Linkedin,1,44
2020-02-28,Living Atlas Team,1,45
2020-02-28,Maryland State Fire Marshal Office,1,46
2020-02-28,Monmouth University Poll,1,47
2020-02-28,Morning Call Muhlenberg College,1,48
2020-02-28,Mother Emanuel African Methodist Episcopal Church,1,49
2020-02-28,National Action Network,1,50
2020-02-28,Centers For Disease,2,23
2020-02-28,Coastal Carolina University In Conway,2,24
2020-02-28,Human Services,2,25
2020-02-28,National Institute Of Health,2,26
2020-02-28,University In Winston-Salem,2,27
2020-02-28,Us Centers For Disease,2,28
2020-02-28,Yahoo,2,29
2020-02-28,Carolina State University,3,15
2020-02-28,Claflin University In Orangeburg,3,16
2020-02-28,Crimes Task,3,17
2020-02-28,Family Affairs,3,18
2020-02-28,Panasonic,3,19
2020-02-28,Thomson Reuters Trust Principles,3,20
2020-02-28,Us Navy,3,21
2020-02-28,Washington Post,3,22
2020-02-28,Associated Press,4,13
2020-02-28,National Institutes Of Health,4,14
2020-02-28,New York Times,5,9
2020-02-28,Reuters,5,10
2020-02-28,Twitter,5,11
2020-02-28,World Health Organization,5,12
2020-02-28,A Monmouth University,6,8
2020-02-28,Democratic Party,7,6
2020-02-28,Monmouth University,7,7
2020-02-28,Democratic Party White House,8,5
2020-02-28,Cnn,14,4
2020-02-28,Bloomberg,22,2
2020-02-28,White House,22,3
2020-02-28,United States,23,1
2020-02-29,American Israel Public Affairs Committee,2,38
2020-02-29,Carolina Tea Party,2,39
2020-02-29,Facebook,2,40
2020-02-29,Ferrari,2,41
2020-02-29,Human Services,2,42
2020-02-29,Mcdonald,2,43
2020-02-29,Melinda Gates Foundation,2,44
2020-02-29,Microsoft,2,45
2020-02-29,National Intelligence,2,46
2020-02-29,Nevada Biden Office,2,47
2020-02-29,Oval Office,2,48
2020-02-29,Shore News Network,2,49
2020-02-29,Swing At Sandersvermont Republican Party,2,50
2020-02-29,Centene Corp,3,32
2020-02-29,Health Care,3,33
2020-02-29,New York Times,3,34
2020-02-29,Reuters,3,35
2020-02-29,Tribune Content Agency,3,36
2020-02-29,Unitedhealth Group Inc,3,37
2020-02-29,Bowdoin College,4,19
2020-02-29,Capital Magnet Fund,4,20
2020-02-29,Centers For Disease Control,4,21
2020-02-29,Community Development Financial Institution Capital Magnet Fund,4,22
2020-02-29,Council For State Governments Justice Center,4,23
2020-02-29,Deutsche Bank,4,24
2020-02-29,How Social Forces Shape Black Political Behavior,4,25
2020-02-29,Income Home Energy Assistance Program,4,26
2020-02-29,Msnbc,4,27
2020-02-29,Prison Policy Initiative,4,28
2020-02-29,Public Assets Institute,4,29
2020-02-29,Twitter,4,30
2020-02-29,Vermont Republican Party,4,31
2020-02-29,Johns Hopkins University,6,16
2020-02-29,Monmouth University,6,17
2020-02-29,Youtube,6,18
2020-02-29,Party Politburo Standing Committee,7,13
2020-02-29,People Liberation Army,7,14
2020-02-29,Republican Party,7,15
2020-02-29,Commonwealth Fund,8,9
2020-02-29,National Rifle Association,8,10
2020-02-29,Research Institute For Compassionate Economics,8,11
2020-02-29,World Bank,8,12
2020-02-29,Democratic Party,11,8
2020-02-29,National Institutes Of Health,12,7
2020-02-29,Associated Press,13,5
2020-02-29,Cnn,13,6
2020-02-29,Centers For Disease,15,4
2020-02-29,White House,17,3
2020-02-29,Bloomberg,25,2
2020-02-29,United States,28,1
2020-03-01,Andrew Harnik National Institute For Allergy,1,40
2020-03-01,Aviation Administration,1,41
2020-03-01,City Council,1,42
2020-03-01,Congressional Black Caucus Institute,1,43
2020-03-01,Coronavirus Task,1,44
2020-03-01,Election Center,1,45
2020-03-01,Elizabeth City Police Department,1,46
2020-03-01,Elizabeth City State University,1,47
2020-03-01,Gaillard Center,1,48
2020-03-01,Iran Press,1,49
2020-03-01,Nan,1,50
2020-03-01,Al Jazeera,2,28
2020-03-01,Carolina Republican Party,2,29
2020-03-01,Coastal Carolina University On Thursday In Conway,2,30
2020-03-01,House Foreign Affairs Committee,2,31
2020-03-01,National Harbor In Oxon Hill,2,32
2020-03-01,National Harbour,2,33
2020-03-01,Norfolk State University,2,34
2020-03-01,Quincy Institute For Responsible Statecraft,2,35
2020-03-01,Senate Trump,2,36
2020-03-01,Senior State Department,2,37
2020-03-01,University Of South Carolina,2,38
2020-03-01,Virginia Wesleyan University,2,39
