date,organization,count,rn
2020-02-06,Facebook,1,1
2020-02-06,Mississippi Department Of Transportation,1,2
2020-02-06,Moore High School In Moore,1,3
2020-02-06,Moore Police,1,4
2020-02-06,National Conservatism Conference,1,5
2020-02-06,Ozark Baptist Church On,1,6
2020-02-06,Pakistan Assembly,1,7
2020-02-06,Republican Party,1,8
2020-02-06,Reuters,1,9
2020-02-06,Senate Majority Leader Mitch Mcconnell R-Ky,1,10
2020-02-06,Trump State Of The Union,1,11
2020-02-06,World Economic Forum,1,12
2020-02-08,Alexius Medical Center,1,1
2020-02-08,Associated Press,1,2
2020-02-08,Associates In Grimes,1,3
2020-02-08,Centers For Disease,1,4
2020-02-08,Democratic National Committee,1,5
2020-02-08,Democratic National Party,1,6
2020-02-08,Illinois Department Of Public Health,1,7
2020-02-08,Iowa Democratic Party,1,8
2020-02-08,Iowa National Guard,1,9
2020-02-08,Iowa National Guard Soldiers To Be,1,10
2020-02-08,Iowa Poultry Association,1,11
2020-02-08,Iowa Senate Oks,1,12
2020-02-08,Iowa Senate On,1,13
2020-02-08,Kossuth County District Court,1,14
2020-02-08,United States,1,15
2020-02-28,Public Health Department,1,1
2020-02-28,Student Services Director,1,2
2020-03-02,Creighton University,1,1
2020-03-03,Creighton University,1,1
2020-03-03,United States,1,2
2020-03-04,Department Of Public Health,1,1
2020-03-04,Luton School District,1,2
2020-03-05,Centers For Disease,2,1
2020-03-05,Centers For Disease Control,2,2
2020-03-05,Closures Discussed During City Council Meeting,2,3
2020-03-05,Diocese Of Sioux City,2,4
2020-03-05,Iowa Department Of Corrections,2,5
2020-03-05,Iowa Department Of Public Health,2,6
2020-03-05,Iowa Freedom Of Information Council,2,7
2020-03-05,Iowa Human Services Department,2,8
2020-03-05,Iowa State University,2,9
2020-03-05,National Defense Authorization,2,10
2020-03-05,National Weather Service,2,11
2020-03-05,Regents Suspends International,2,12
2020-03-05,Trump Administration,2,13
2020-03-05,United States Post Office,2,14
2020-03-05,United States Senate,2,15
2020-03-05,University Of Iowa,2,16
2020-03-05,University Of Northern Iowa,2,17
2020-03-09,Iowa National Guard,1,1
2020-03-09,Siouxland District Health,1,2
2020-03-09,United States,1,3
2020-03-11,Centers For Disease,1,1
2020-03-11,City Council,1,2
2020-03-11,Emergency Operations Center,1,3
2020-03-11,Facebook,1,4
2020-03-11,Grinnell College,1,5
2020-03-11,Instructional Impact Team,1,6
2020-03-11,Iowa Tech College Campus,1,7
2020-03-11,Prairie Winds Event Center,1,8
2020-03-11,Saint Patrick Day Parade Society,1,9
2020-03-11,School Calendar,1,10
2020-03-11,Siouxland District Health Department,1,11
2020-03-11,Tulip Court,1,12
2020-03-11,Tulip Festival Court Unveils Honored Heritage Costumes,1,13
2020-03-11,University Of Iowa,1,14
2020-03-11,Wingate Hotel,1,15
2020-03-12,Alton Fire Department,1,7
2020-03-12,Conference Center,1,8
2020-03-12,Dubuque Hotel,1,9
2020-03-12,Grinnell College,1,10
2020-03-12,Hills Bank,1,11
2020-03-12,Iowa State University,1,12
2020-03-12,King Campaign,1,13
2020-03-12,School Board Discusses Last Day,1,14
2020-03-12,Senate Appropriations Committee,1,15
2020-03-12,Transportation Security Administration,1,16
2020-03-12,United States,1,17
2020-03-12,University Of Iowa,1,18
2020-03-12,University Of Northern Iowa,1,19
2020-03-12,Centers For Disease,2,3
2020-03-12,Department Of Management,2,4
2020-03-12,Iowa Department Of Public Health,2,5
2020-03-12,Siouxland District Health,2,6
2020-03-12,House Appropriations Committee,3,1
2020-03-12,Services Agency,3,2
2020-03-13,Department Of Public,1,9
2020-03-13,Georgia Legislature,1,10
2020-03-13,Illinois Legislature,1,11
2020-03-13,Iowa Department Of Management,1,12
2020-03-13,Iowa Legislature,1,13
2020-03-13,Nebraska Legislature,1,14
2020-03-13,Senate Majority Leader Jack Whitver,1,15
2020-03-13,Department Of Health,2,5
2020-03-13,Iowa Department Of Health,2,6
2020-03-13,Services Agency,2,7
2020-03-13,Siouxland District Health,2,8
2020-03-13,Iowa Department Of Public Health,3,2
2020-03-13,Senate Appropriations Committee,3,3
2020-03-13,United States,3,4
2020-03-13,House Appropriations Committee,4,1
2020-03-14,Diocese Of Sioux City,1,1
2020-03-14,Diocese Of Sioux Falls,1,2
2020-03-14,Diocese On,1,3
2020-03-14,Episcopal Diocese Of Iowa,1,4
2020-03-14,Facebook,1,5
2020-03-14,Grace United Methodist Church,1,6
2020-03-14,Islamic Center,1,7
2020-03-14,Office Of Evangelization,1,8
