date,organization,count,rn
2020-02-28,News Service Of Florida,2,14
2020-02-28,Royal Caribbean,2,15
2020-02-28,Tavares Police Department,2,16
2020-02-28,University Of South Florida,2,17
2020-02-28,Cruise Lines International Association,3,2
2020-02-28,Department Of Health,3,3
2020-02-28,Facebook,3,4
2020-02-28,United States,3,5
2020-02-28,White House,3,6
2020-02-28,World Health Organization,3,7
2020-02-28,Centers For Disease,7,1
2020-02-29,Crisis Center,1,8
2020-02-29,Florida Department Of Health,1,9
2020-02-29,Images Group,1,10
2020-02-29,Sexual Assault Service,1,11
2020-02-29,Sexual Assault Services,1,12
2020-02-29,Associated Press,2,1
2020-02-29,Carnival Corp,2,2
2020-02-29,Centers For Disease,2,3
2020-02-29,Columbia University,2,4
2020-02-29,Cruise Lines International Association,2,5
2020-02-29,Florida International University,2,6
2020-02-29,Royal Caribbean,2,7
2020-03-01,Deputy Health,1,9
2020-03-01,Florida Department Of Health Deputy,1,10
2020-03-01,Health Department,1,11
2020-03-01,America Health Ranking,2,4
2020-03-01,Centers For Disease,2,5
2020-03-01,Department Of Health,2,6
2020-03-01,University Of South Florida,2,7
2020-03-01,World Health Organization,2,8
2020-03-01,Florida Department Of Health,3,1
2020-03-01,National Institute Of Allergy,3,2
2020-03-01,White House,3,3
2020-03-02,Achievement First Academy In Providence,2,50
2020-03-02,Children Medical Services,3,42
2020-03-02,Evergreenhealth Medical Center,3,43
2020-03-02,Florida Department Of Health On,3,44
2020-03-02,Illinois Department Of Public Health,3,45
2020-03-02,University Of Florida,3,46
2020-03-02,Warnermedia Company,3,47
2020-03-02,Washington Department Of Health,3,48
2020-03-02,York Wadsworth Lab In Albany,3,49
2020-03-02,Communications Lisa Wolf-Chason,4,37
2020-03-02,Health Shamarial Roberson,4,38
2020-03-02,Sarasota School,4,39
2020-03-02,Trump Administration,4,40
2020-03-02,White House,4,41
2020-03-02,Agency For Health Care Administration,5,29
2020-03-02,Department Of Education,5,30
2020-03-02,Florida Agency For Health Care Administration,5,31
2020-03-02,Office Of The Governor,5,32
2020-03-02,Public Health Emergency Of International Concern,5,33
2020-03-02,Rhode Island Department Of Health,5,34
2020-03-02,Sam Club In St,5,35
2020-03-02,Twitter,5,36
2020-03-02,Florida Department Of Health Department,6,26
2020-03-02,Oregon Health Authority,6,27
2020-03-02,Santa Clara Public Health Department,6,28
2020-03-02,Florida Health Department,7,24
2020-03-02,Health Dr,7,25
2020-03-02,Facebook,8,22
2020-03-02,Nan,8,23
2020-03-02,Associated Press,9,20
2020-03-02,Incident Management Team,9,21
2020-03-02,Deputy Health,10,18
2020-03-02,Public Health Emergency,10,19
2020-03-02,Florida Department Of Health Tampa Branch Laboratory,12,16
2020-03-02,New York Times,12,17
2020-03-02,Health Department,13,14
2020-03-02,World Of Health Organization,13,15
2020-03-02,Florida Department,14,12
2020-03-02,Human Services,14,13
2020-03-02,Cnn,17,10
2020-03-02,Sarasota County Health Department,17,11
2020-03-02,Sarasota Military Academy,19,8
2020-03-02,World Health Organization,19,9
2020-03-02,Health Healthyfla,20,7
2020-03-02,Call Center,23,5
2020-03-02,Life Care Center,23,6
2020-03-02,United States,34,4
2020-03-02,Department Of Health,101,3
2020-03-02,Centers For Disease,129,2
2020-03-02,Florida Department Of Health,161,1
2020-03-03,Agency For Health Care Administration,2,38
2020-03-03,Associated Press,2,39
2020-03-03,Carnival Cruise Lines,2,40
2020-03-03,Children Medical Services,2,41
2020-03-03,Deputy Health,2,42
2020-03-03,Florida Department Of Health Laboratory In Tampa,2,43
2020-03-03,Florida Health Care Association,2,44
2020-03-03,Florida Politics On Monday The Legislature,2,45
2020-03-03,Health Dr,2,46
2020-03-03,House Appropriations Committee,2,47
2020-03-03,Immigration Partnership Coalition,2,48
2020-03-03,Ministry Of Foreign Affairs,2,49
2020-03-03,Ministry Of Health,2,50
2020-03-03,Florida Department,3,33
2020-03-03,Florida Health Department,3,34
2020-03-03,Health News Florida,3,35
2020-03-03,Warnermedia Company,3,36
2020-03-03,World Of Health Organization,3,37
2020-03-03,Cruise Lines International Association,4,29
2020-03-03,Department Of Health Services,4,30
2020-03-03,Public Health Emergency,4,31
2020-03-03,Twitter,4,32
2020-03-03,Ethiopian Airlines,5,21
2020-03-03,Health Ministry,5,22
2020-03-03,Health Shamarial Roberson,5,23
2020-03-03,Public Policy At Carnegie Mellon University,5,24
2020-03-03,Travelwell Center,5,25
2020-03-03,University Of South Florida,5,26
2020-03-03,Us Centers For Disease,5,27
2020-03-03,Us State Department,5,28
2020-03-03,Human Services,6,17
2020-03-03,Oregon Health Authority,6,18
2020-03-03,Santa Clara Public Health Department,6,19
2020-03-03,Trump Administration,6,20
2020-03-03,Health Department,7,15
2020-03-03,Nan,7,16
2020-03-03,Call Center,8,14
2020-03-03,Cnn,10,12
2020-03-03,Florida Agency For Health Care Administration,10,13
2020-03-03,Life Care Center,11,10
2020-03-03,New York Times,11,11
2020-03-03,Sarasota County Health Department,13,8
2020-03-03,World Health Organization,13,9
2020-03-03,White House,14,7
2020-03-03,Facebook,16,5
2020-03-03,Sarasota Military Academy,16,6
2020-03-03,United States,23,4
2020-03-03,Department Of Health,40,3
2020-03-03,Centers For Disease,53,2
2020-03-03,Florida Department Of Health,79,1
2020-03-04,Army Corps,1,48
2020-03-04,Audit Committee,1,49
2020-03-04,District Communications,1,50
2020-03-04,Human Services,2,38
2020-03-04,Infectious Disease Associates,2,39
2020-03-04,Instagram,2,40
2020-03-04,Life Care Center,2,41
2020-03-04,Mary Medical Center,2,42
2020-03-04,New York Times,2,43
2020-03-04,Orange County Department Of Health,2,44
2020-03-04,Schmidt College Of Medicine,2,45
2020-03-04,Tampa International Airport,2,46
2020-03-04,Twitter,2,47
2020-03-04,A Department Of Health,3,15
2020-03-04,Agency For Health Care Administration,3,16
2020-03-04,Connecticut Academy Of Science,3,17
2020-03-04,Department Of Pediatrics,3,18
2020-03-04,Doctor Of Public Health,3,19
2020-03-04,Florida A M University,3,20
2020-03-04,Florida State University,3,21
2020-03-04,Infectious Disease Associates In Sarasota,3,22
2020-03-04,Linkedin,3,23
2020-03-04,Master Of Public Health,3,24
2020-03-04,National Institute Of Allergy,3,25
2020-03-04,Office Of Medical Marijuana,3,26
2020-03-04,Office Of The Governor Under Scott,3,27
2020-03-04,Public Health Board,3,28
2020-03-04,Rutgers University,3,29
2020-03-04,Sarasota Military Academy,3,30
2020-03-04,Senate Democrats,3,31
2020-03-04,Trump Administration,3,32
2020-03-04,Uf Health,3,33
2020-03-04,Uf Health Shands Children Hospital,3,34
2020-03-04,University Of Michigan School Of Public Health,3,35
2020-03-04,University Of South Florida,3,36
2020-03-04,Yale University,3,37
2020-03-04,Johns Hopkins University,4,14
2020-03-04,Facebook,5,11
2020-03-04,Florida Agency For Health Care Administration,5,12
2020-03-04,University Of Florida,5,13
2020-03-04,Chili,6,9
2020-03-04,Florida Health Department,6,10
2020-03-04,Nan,7,8
2020-03-04,World Health Organization,8,7
2020-03-04,United States,9,6
2020-03-04,Call Center,10,4
2020-03-04,Sarasota County Health Department,10,5
2020-03-04,Department Of Health,26,3
2020-03-04,Centers For Disease,33,2
2020-03-04,Florida Department Of Health,38,1
2020-03-05,American Medical Response,1,26
2020-03-05,Atlantis Democratic Club,1,27
2020-03-05,Bedford School District,1,28
2020-03-05,Bloomberg,1,29
2020-03-05,Catholic Medical Center,1,30
2020-03-05,College Of Florida,1,31
2020-03-05,College Of Florida Manatee,1,32
2020-03-05,Department Of Health Tampa,1,33
2020-03-05,Facebook,1,34
2020-03-05,Florida Division,1,35
2020-03-05,Florida Hospital Healthcare Association,1,36
2020-03-05,George Mason University,1,37
2020-03-05,Green Party,1,38
2020-03-05,Hampshire State Police,1,39
2020-03-05,Health Morsani College Of Medicine,1,40
2020-03-05,Hitchcock Medical Center,1,41
2020-03-05,Human Services,1,42
2020-03-05,Instagram,1,43
2020-03-05,Lebanon Fire Department,1,44
2020-03-05,Merrimack County Superior Court,1,45
2020-03-05,Nan,1,46
2020-03-05,National Institute Of Allergy,1,47
2020-03-05,National Institutes Of Health,1,48
2020-03-05,Public Health Laboratories,1,49
2020-03-05,Ringling College Of Art,1,50
2020-03-05,Baptist Health Care,2,13
2020-03-05,Baycare Behavioral Health Vice,2,14
2020-03-05,Behavioral Health,2,15
2020-03-05,Central Florida Mental Wellness Coalition,2,16
2020-03-05,Drug Enforcement Administration,2,17
2020-03-05,Emergency Response Fund,2,18
2020-03-05,Global Virus Network,2,19
2020-03-05,Infectious Disease Associates,2,20
2020-03-05,National Patient Safety Awareness Week,2,21
2020-03-05,National Patient Safety Week,2,22
2020-03-05,Publix,2,23
2020-03-05,Romark Pharmaceuticals,2,24
2020-03-05,Tampa International Airport,2,25
2020-03-05,Gannett,3,10
2020-03-05,Infectious Disease Associates In Sarasota,3,11
2020-03-05,World Health Organization,3,12
2020-03-05,Drug Administration,4,6
2020-03-05,Straz Center,4,7
2020-03-05,Trump Administration,4,8
2020-03-05,University Of South Florida,4,9
2020-03-05,Tribune Content Agency,5,5
2020-03-05,Department Of Health,7,4
2020-03-05,United States,19,3
2020-03-05,Centers For Disease,23,2
2020-03-05,Florida Department Of Health,28,1
2020-03-06,Bayfront Health St,1,14
2020-03-06,Call Center,1,15
2020-03-06,Crystal Springs Shopping Center,1,16
2020-03-06,Disney,1,17
2020-03-06,Flagler Health Department,1,18
2020-03-06,Florida Department Of Health Tampa Branch Laboratory,1,19
2020-03-06,Florida Health Department,1,20
2020-03-06,Health Administration,1,21
2020-03-06,Health Department,1,22
2020-03-06,Latino Coalition,1,23
2020-03-06,Nan,1,24
2020-03-06,National Nurses United,1,25
2020-03-06,Renaissance Center,1,26
2020-03-06,Small Business Administration,1,27
2020-03-06,Tampa International Airport,1,28
2020-03-06,Tribune Content Agency,1,29
2020-03-06,White House,1,30
2020-03-06,Florida Legislature,2,9
2020-03-06,New York Times,2,10
2020-03-06,Parrish United Methodist Church,2,11
2020-03-06,Twitter,2,12
2020-03-06,United States,2,13
2020-03-06,Baptist Health Care,3,4
2020-03-06,Facebook,3,5
2020-03-06,Florida Departments Of Health,3,6
2020-03-06,Human Services,3,7
2020-03-06,Quest Diagnostics,3,8
2020-03-06,Department Of Health,9,3
2020-03-06,Centers For Disease,10,2
2020-03-06,Florida Department Of Health,14,1
2020-03-07,Agency For Health Care Administration,1,29
2020-03-07,Boeing,1,30
2020-03-07,Carolina University,1,31
2020-03-07,Cruise Line International Association,1,32
2020-03-07,Delta Airlines,1,33
2020-03-07,Department Of Children,1,34
2020-03-07,Department Of Corrections,1,35
2020-03-07,Department Of Education,1,36
2020-03-07,Department Of Elder Affairs,1,37
2020-03-07,Department Of Transportation,1,38
2020-03-07,Emory University,1,39
2020-03-07,Florida Association Of District School Superintendents,1,40
2020-03-07,Florida Department Of Health Tampa Branch Laboratory,1,41
2020-03-07,Florida Division Of Emergency Management On,1,42
2020-03-07,Florida Medical Association,1,43
2020-03-07,Georgia Institute Of Technology,1,44
2020-03-07,Hampshire Joint Fugitive Task,1,45
2020-03-07,Hampshire State Police,1,46
2020-03-07,Health Department In Palm Beach,1,47
2020-03-07,Health Dr,1,48
2020-03-07,Medfast Urgent Care Center,1,49
2020-03-07,Merrimack County Superior Court,1,50
2020-03-07,Centers Of Disease,2,12
2020-03-07,Division Of Emergency Management,2,13
2020-03-07,Drug Administration,2,14
2020-03-07,Emergency Response Fund,2,15
2020-03-07,Florida Division Of Emergency Management,2,16
2020-03-07,Florida Health Department,2,17
2020-03-07,Manatee Chamber,2,18
2020-03-07,Means Committee,2,19
2020-03-07,New York Times,2,20
2020-03-07,Office Of International Affairs,2,21
2020-03-07,Publix,2,22
2020-03-07,Straz Center,2,23
2020-03-07,Student Health Service,2,24
2020-03-07,Student Health Services,2,25
2020-03-07,Suncoast Blood Centers,2,26
2020-03-07,Tribune Content Agency,2,27
2020-03-07,University Of West Florida,2,28
2020-03-07,Quest Diagnostics,3,10
2020-03-07,University Of South Florida,3,11
2020-03-07,Call Center,4,5
2020-03-07,Facebook,4,6
2020-03-07,Florida Legislature,4,7
2020-03-07,Parrish United Methodist Church,4,8
2020-03-07,United States,4,9
2020-03-07,Centers For Disease,7,3
2020-03-07,Human Services,7,4
2020-03-07,Department Of Health,10,2
2020-03-07,Florida Department Of Health,13,1
2020-03-08,Americas Committee For Treatment,1,20
2020-03-08,Aviation Administration,1,21
2020-03-08,Florida Division Of Emergency Management,1,22
2020-03-08,Human Services,1,23
2020-03-08,Office Of International Affairs,1,24
2020-03-08,Research In Multiple Sclerosis Forum,1,25
2020-03-08,Student Health Service,1,26
2020-03-08,Student Health Services,1,27
2020-03-08,Tampa International Airport,1,28
2020-03-08,University Of West Florida,1,29
2020-03-08,Bayou Christian School,2,10
2020-03-08,Call Center,2,11
2020-03-08,Cyberspace Test Group,2,12
2020-03-08,Facebook,2,13
2020-03-08,Florida Legislature,2,14
2020-03-08,Health Department,2,15
2020-03-08,Nan,2,16
2020-03-08,Neither Rocky Bayou Christian School,2,17
2020-03-08,No Lee Health,2,18
2020-03-08,Test Wing Public Affairs,2,19
2020-03-08,Gulf Coast Medical Center,3,7
2020-03-08,Lee Health,3,8
2020-03-08,Pennsylvania Department Of Health,3,9
2020-03-08,Eglin Air Force,4,5
2020-03-08,Health Healthyfla,4,6
2020-03-08,Centers For Disease,5,4
2020-03-08,Department Of Health,6,3
2020-03-08,United States,9,2
2020-03-08,Florida Department Of Health,14,1
2020-03-09,Catholic Medical Center,1,16
2020-03-09,Centers For Disease Control,1,17
2020-03-09,Department Of Homeland Security,1,18
2020-03-09,Florida Division Of Emergency Management,1,19
2020-03-09,Florida Health Department,1,20
2020-03-09,Florida Health Department In Sarasota,1,21
2020-03-09,Lab Corp,1,22
2020-03-09,Manchester Public Health,1,23
2020-03-09,University Of Tampa,1,24
2020-03-09,Bayou Christian School,2,7
2020-03-09,Centers For Disease,2,8
2020-03-09,Cyberspace Test Group,2,9
2020-03-09,Eglin Air Force,2,10
2020-03-09,Florida Department,2,11
2020-03-09,Health Department,2,12
2020-03-09,Neither Rocky Bayou Christian School,2,13
2020-03-09,Pennsylvania Department Of Health,2,14
2020-03-09,Test Wing Public Affairs,2,15
2020-03-09,Blake Medical Center,3,4
2020-03-09,Call Center,3,5
2020-03-09,Facebook,3,6
2020-03-09,Department Of Health,5,3
2020-03-09,United States,9,2
2020-03-09,Florida Department Of Health,15,1
2020-03-10,Allendale United Methodist Church,1,10
2020-03-10,Alliance For Market Solutions,1,11
2020-03-10,American Airlines,1,12
2020-03-10,Bayou Christian School,1,13
2020-03-10,Call Center,1,14
2020-03-10,Carnival Cruise Lines,1,15
2020-03-10,Celebrity Cruises,1,16
2020-03-10,Centers For Medicare Medicaid Services,1,17
2020-03-10,Cnn,1,18
2020-03-10,Cyberspace Test Group,1,19
2020-03-10,Darden Restaurants,1,20
2020-03-10,Department Of Education,1,21
2020-03-10,Department Of Health Services,1,22
2020-03-10,Department Of Public Health,1,23
2020-03-10,Dickey Health,1,24
2020-03-10,Diocese Of St,1,25
2020-03-10,Drug Administration,1,26
2020-03-10,Eglin Air Force,1,27
2020-03-10,Facebook,1,28
2020-03-10,Florida Health Care Association,1,29
2020-03-10,Florida Health Department,1,30
2020-03-10,Florida Health Dept,1,31
2020-03-10,Florida Legislature,1,32
2020-03-10,Florida National Guard,1,33
2020-03-10,Health Department,1,34
2020-03-10,Herald Times Tallahassee Bureau,1,35
2020-03-10,International Programs Office,1,36
2020-03-10,Jetblue,1,37
2020-03-10,Life Care Center,1,38
2020-03-10,Manatee School Board,1,39
2020-03-10,Mcafee,1,40
2020-03-10,Mcrae,1,41
2020-03-10,Milwaukee Mitchell International Airport,1,42
2020-03-10,Morselife Health System,1,43
2020-03-10,Nan,1,44
2020-03-10,National Climate Assessment,1,45
2020-03-10,National Security Council,1,46
2020-03-10,Neither Rocky Bayou Christian School,1,47
2020-03-10,New York Times,1,48
2020-03-10,Office Of Management,1,49
2020-03-10,Oregon Health Authority,1,50
2020-03-10,Agency For Health Care Administration,2,6
2020-03-10,Emergency Operations Center,2,7
2020-03-10,Human Services,2,8
2020-03-10,White House,2,9
2020-03-10,Blake Medical Center,4,5
2020-03-10,United States,6,4
2020-03-10,Centers For Disease,7,2
2020-03-10,Department Of Health,7,3
2020-03-10,Florida Department Of Health,13,1
2020-03-11,Agency For Health Care Administrations,1,28
2020-03-11,Associated Press,1,29
2020-03-11,Biden Nixes Campaign Appearance,1,30
2020-03-11,Bloomberg,1,31
2020-03-11,Call Center,1,32
2020-03-11,Carnegie Steel Corp,1,33
2020-03-11,Center Square,1,34
2020-03-11,Centers For Disease,1,35
2020-03-11,Coronavirus Task,1,36
2020-03-11,Democratic Party,1,37
2020-03-11,Department Of Education,1,38
2020-03-11,Economics Polling Initiative,1,39
2020-03-11,Florida Department Of Education,1,40
2020-03-11,Health News Florida,1,41
2020-03-11,Human Services,1,42
2020-03-11,Melbourne Florida Institute Of Technology,1,43
2020-03-11,Moon Mission,1,44
2020-03-11,National Constitution Center,1,45
2020-03-11,National Institute Of Health,1,46
2020-03-11,News Service Of Florida,1,47
2020-03-11,Plant High School Carnegie Hall,1,48
2020-03-11,School District Spokesman Grayson Kamm,1,49
2020-03-11,Scripps National Spelling Bee,1,50
2020-03-11,American Business Immigration Coalition,2,13
2020-03-11,Baycare Health System,2,14
2020-03-11,Communications Alia El-Assar,2,15
2020-03-11,Department Of Economic Opportunity,2,16
2020-03-11,Florida Chamber,2,17
2020-03-11,Florida Fruit Vegetable Association,2,18
2020-03-11,Georgia Department Of Public Health,2,19
2020-03-11,Health Department,2,20
2020-03-11,Immigration Partnership Coalition,2,21
2020-03-11,Nan,2,22
2020-03-11,National Institute Of Allergy,2,23
2020-03-11,Public Health Advisory Committee,2,24
2020-03-11,University Of Pennsylvania,2,25
2020-03-11,University Of South Florida,2,26
2020-03-11,University Of Tampa,2,27
2020-03-11,Adventhealth Medical Group,3,6
2020-03-11,Democratic National Committee,3,7
2020-03-11,Facebook,3,8
2020-03-11,Florida Agency For Healthcare Administration,3,9
2020-03-11,Land O Lakes,3,10
2020-03-11,White House,3,11
2020-03-11,World Health Organization,3,12
2020-03-11,Department Of Health,4,3
2020-03-11,European Union,4,4
2020-03-11,Rasmussen College,4,5
2020-03-11,United States,7,2
2020-03-11,Florida Department Of Health,12,1
2020-03-12,Agency For Health Care Administration,2,37
2020-03-12,Carnival Corp,2,38
2020-03-12,Cruise Line International Association,2,39
2020-03-12,Department Of Education,2,40
2020-03-12,Florida Democratic Party,2,41
2020-03-12,Florida Division Of Elections,2,42
2020-03-12,Florida Division Of Emergency Management,2,43
2020-03-12,Florida Gov,2,44
2020-03-12,Health Care Coalitions,2,45
2020-03-12,Incident Management Team,2,46
2020-03-12,Laboratory Guidance,2,47
2020-03-12,Metro Cruise Services At Port Everglades,2,48
2020-03-12,Nan,2,49
2020-03-12,National Institute Of Allergy,2,50
2020-03-12,Farnell Middle School In Tampa,3,31
2020-03-12,Health News Florida,3,32
2020-03-12,Hillsborough School System To Address Coronavirus,3,33
2020-03-12,Public Health Advisory Committee,3,34
2020-03-12,Tribune Content Agency,3,35
2020-03-12,University Of Pennsylvania,3,36
2020-03-12,Democratic National Committee,4,26
2020-03-12,Jetblue Airways,4,27
2020-03-12,Naples Senior Center,4,28
2020-03-12,Ron Desantis Holds Press Conference Regarding,4,29
2020-03-12,World Health Organization,4,30
2020-03-12,Department Of Health,5,22
2020-03-12,Emergency Medical Services Conference In Tampa,5,23
2020-03-12,Late Wednesday The Florida Department Of Health,5,24
2020-03-12,University Of South Florida,5,25
2020-03-12,Florida Health Department,6,19
2020-03-12,Journal Of Emergency Medical Services,6,20
2020-03-12,York Department Of Health,6,21
2020-03-12,History Of International,7,15
2020-03-12,No Known History Of International,7,16
2020-03-12,Number Of People Under Public Health Monitoring,7,17
2020-03-12,People Under Public Health Monitoring,7,18
2020-03-12,Florida Department Of Health Palm Beach,8,13
2020-03-12,International Travel Advisory,8,14
2020-03-12,Metro Cruise Services,10,12
2020-03-12,Agency For Health Care Administrations,11,9
2020-03-12,Call Center,11,10
2020-03-12,National Institute Of Health,11,11
2020-03-12,Farnell Middle School,13,8
2020-03-12,Associated Press,14,7
2020-03-12,Jetblue,15,5
2020-03-12,United States,15,6
2020-03-12,Health Department,16,4
2020-03-12,Centers For Disease,17,3
2020-03-12,Emergency Medical Services,24,2
2020-03-12,Florida Department Of Health,50,1
2020-03-13,Agency For Health Care Administration,1,33
2020-03-13,Alberta Health,1,34
2020-03-13,Badin High School,1,35
2020-03-13,Broward School,1,36
