date,organization,count,rn
2020-02-05,Health Department,1,1
2020-02-05,United States,1,2
2020-02-08,University Of Oklahoma,1,1
2020-02-10,University Of Oklahoma,1,1
2020-02-28,Boeing,1,1
2020-02-28,College Of Arts,1,2
2020-02-28,Oklahoma State Department Of Health,1,3
2020-02-28,Oklahoma State University,1,4
2020-02-28,School Of Global,1,5
2020-02-28,United States,1,6
2020-02-28,University Health Services,1,7
2020-02-28,University Of Oklahoma,1,8
2020-02-28,University Of Tennessee Center,1,9
2020-03-03,Carolina Governor Office,1,1
2020-03-04,Carolina Governor Office,1,1
2020-03-06,Atlantic Christian University,1,1
2020-03-06,Centers For Disease,1,2
2020-03-06,United States,1,3
2020-03-07,Emergency Management Agency,1,1
2020-03-07,Health System,1,2
2020-03-07,Homeland Security Committee,1,3
2020-03-07,National Association Of Counties Naco,1,4
2020-03-07,Norman Regional Health System,1,5
2020-03-07,Oklahoma State Department Of Health,1,6
2020-03-07,United States,1,7
2020-03-07,University Of Oklahoma,1,8
2020-03-10,University Of Oklahoma,1,1
2020-03-11,Atrium Health,1,1
2020-03-11,Atrium Health Anson,1,2
2020-03-11,Atrium Health Behavioral Health Charlotte,1,3
2020-03-11,Atrium Health Behavioral Health Davidson,1,4
2020-03-11,Atrium Health Cabarrus,1,5
2020-03-11,Atrium Health Carolinas Medical Center,1,6
2020-03-11,Atrium Health Cleveland,1,7
2020-03-11,Atrium Health Kings Mountain,1,8
2020-03-11,Atrium Health Levine Cancer Institute,1,9
2020-03-11,Atrium Health Levine Children Hospital,1,10
2020-03-11,Atrium Health Lincoln,1,11
2020-03-11,Atrium Health Mercy,1,12
2020-03-11,Atrium Health Pineville,1,13
2020-03-11,Atrium Health Stanly,1,14
2020-03-11,Atrium Health Union,1,15
2020-03-11,Atrium Health University City,1,16
2020-03-11,Bizzell Library,1,17
2020-03-11,Centers For Disease,1,18
2020-03-11,Oklahoma State University,1,19
2020-03-11,Student Experience Committee,1,20
2020-03-12,California Nurses Association,1,2
2020-03-12,Council On Foreign Relations,1,3
2020-03-12,Division Of Agriculture,1,4
2020-03-12,Foreign Affairs,1,5
2020-03-12,Global Health,1,6
2020-03-12,Health Sciences Center,1,7
2020-03-12,Jersey State Office,1,8
2020-03-12,Kenner,1,9
2020-03-12,National Program,1,10
2020-03-12,Officials Initiative,1,11
2020-03-12,Oklahoma State University,1,12
2020-03-12,Oral Roberts University,1,13
2020-03-12,Uc Health,1,14
2020-03-12,United States,1,15
2020-03-12,University Of California,1,16
2020-03-12,University Of Central Oklahoma,1,17
2020-03-12,University Of Tulsa,1,18
2020-03-12,World Health Organization,1,19
2020-03-12,University Of Oklahoma,2,1
2020-03-13,Call Center,1,3
2020-03-13,Call The Oklahoma Health Department Coronavirus Hotline,1,4
2020-03-13,City Council Meeting,1,5
2020-03-13,Health Department,1,6
2020-03-13,Norman City Council,1,7
2020-03-13,Oklahoma Health Department Coronavirus Hotline,1,8
2020-03-13,United States,1,9
2020-03-13,World Health Organization,1,10
2020-03-13,Youtube,1,11
2020-03-13,Centers For Disease,2,1
2020-03-13,Oklahoma Health Department,2,2
2020-03-14,Ann Catholic Church,1,1
2020-03-14,Carolina Department Of Health,1,2
2020-03-14,Centers For Disease,1,3
2020-03-14,Corinth Baptist Church,1,4
2020-03-14,Edenton Baptist Church,1,5
2020-03-14,Episcopal Diocese Of East Carolina,1,6
2020-03-14,Facebook,1,7
2020-03-14,First United Methodist Church,1,8
2020-03-14,Forest Park Church,1,9
2020-03-14,Holy Family Catholic Church,1,10
2020-03-14,Human Services,1,11
2020-03-14,Macedonia Baptist Church,1,12
2020-03-14,Oklahoma Health Department Coronavirus Hotline,1,13
2020-03-14,World Health Organization,1,14
2020-03-14,Youtube,1,15
2020-03-16,Nan,1,15
2020-03-16,Academy For Aerospace,2,4
2020-03-16,Centers For Disease,2,5
2020-03-16,Edenton-Chowan School,2,6
2020-03-16,Facebook,2,7
2020-03-16,Food Bank,2,8
2020-03-16,Google,2,9
2020-03-16,Human Services,2,10
2020-03-16,Northeastern High School,2,11
2020-03-16,Pasquotank Board Of Health,2,12
2020-03-16,Sentara Albemarle Medical Center,2,13
2020-03-16,Walmart,2,14
2020-03-16,Boy Scouts,4,1
2020-03-16,School Of Elizabeth City,4,2
2020-03-16,Ymca,4,3
2020-03-17,Associated Press,1,2
2020-03-17,Centers For Disease,1,3
2020-03-17,Oklahoma State Department Of Education,1,4
2020-03-17,Oklahoma State Department Of Health,1,5
2020-03-17,University Of Oklahoma,2,1
2020-03-18,Adoption Center,1,3
2020-03-18,Arkansas Department Of Health,1,4
2020-03-18,Barco,1,5
2020-03-18,Bess Group,1,6
2020-03-18,Citizen Self Service,1,7
2020-03-18,City Council,1,8
2020-03-18,Health Systems,1,9
2020-03-18,Human Service,1,10
2020-03-18,Newgrass Brewing Company,1,11
2020-03-18,Norman Regional Health System,1,12
2020-03-18,Office Of Emergency Management,1,13
2020-03-18,Office Of Housing,1,14
2020-03-18,Pettigrew Regional Library,1,15
2020-03-18,Shepard-Pruden Memorial Library In Edenton,1,16
2020-03-18,Small Business Administration,1,17
2020-03-18,Student Health Center,1,18
2020-03-18,Unemployment Trust Fund Balance,1,19
2020-03-18,Veterans Services Office In Edenton,1,20
2020-03-18,Youtube,1,21
2020-03-18,Centers For Disease,2,1
2020-03-18,Facebook,2,2
2020-03-19,Oklahoma State Department Of Health,1,1
2020-03-19,Ou Health Sciences Center,1,2
2020-03-20,Centers For Disease,1,1
2020-03-20,Dean Mcgee Eye Institute,1,2
2020-03-20,Facebook,1,3
2020-03-20,Food Lion,1,4
2020-03-20,Human Services,1,5
2020-03-20,Morgan,1,6
2020-03-20,National Cancer Institute,1,7
2020-03-20,Office Of Technology Commercialization,1,8
2020-03-20,Ou Health Sciences Center,1,9
2020-03-20,Ou Medical Center,1,10
2020-03-20,Public Health,1,11
2020-03-20,Stephenson Cancer Center,1,12
2020-03-20,University Research Park,1,13
2020-03-21,A Livingstone College,1,3
2020-03-21,Apphealthcare Health Director,1,4
2020-03-21,Cabarrus Health Alliance,1,5
2020-03-21,Carolina Department Of Health,1,6
