date,organization,count,rn
2020-02-01,China Exempts Duties On Some Health,4,38
2020-02-01,Delta Air Lines,4,39
2020-02-01,Delta Air Lines Inc,4,40
2020-02-01,Delta Airlines,4,41
2020-02-01,Hospital Authority,4,42
2020-02-01,Hospital Authority Employees Alliance,4,43
2020-02-01,Lackland Air Force,4,44
2020-02-01,Logan International Airport,4,45
2020-02-01,Massachusetts Department Of Health,4,46
2020-02-01,Ministry On,4,47
2020-02-01,National Energy Administration,4,48
2020-02-01,Qatar Airways,4,49
2020-02-01,Regional Training Institute In Fort Carson,4,50
2020-02-01,Bloomberg,5,33
2020-02-01,Emergency Medical Services,5,34
2020-02-01,National Institute Of Allergy,5,35
2020-02-01,Public Health,5,36
2020-02-01,World Health Organization On,5,37
2020-02-01,European Commission,6,30
2020-02-01,Health Department,6,31
2020-02-01,Massachusetts Port Authority,6,32
2020-02-01,Cnn,7,27
2020-02-01,Human Services Alex Azar,7,28
2020-02-01,Thomson Reuters Trust Principles,7,29
2020-02-01,American Airlines,8,25
2020-02-01,University Of Massachusetts,8,26
2020-02-01,University Of Massachusetts Boston,9,24
2020-02-01,Defense Department,10,22
2020-02-01,Massachusetts Public Health Commissioner,10,23
2020-02-01,Air New Zealand,11,19
2020-02-01,Department Of Public Health,11,20
2020-02-01,Twitter,11,21
2020-02-01,Department Of Health,13,17
2020-02-01,Us Health,13,18
2020-02-01,China National Health Commission,14,12
2020-02-01,German Health,14,13
2020-02-01,Goldman Sachs,14,14
2020-02-01,Reuters,14,15
2020-02-01,Walmart Inc,14,16
2020-02-01,White House,15,11
2020-02-01,Apple Inc,17,9
2020-02-01,Qantas Airways Ltd,17,10
2020-02-01,Public Health Emergency Of International Concern,21,8
2020-02-01,Centers For Disease,28,7
2020-02-01,Us Centers For Disease,34,6
2020-02-01,Human Services,40,5
2020-02-01,Massachusetts Public Health,44,4
2020-02-01,World Health Organization,55,3
2020-02-01,Massachusetts Department Of Public Health,69,2
2020-02-01,United States,87,1
2020-02-02,British Airways,8,46
2020-02-02,Finnair,8,47
2020-02-02,Google,8,48
2020-02-02,Public Health,8,49
2020-02-02,World Health Organization On,8,50
2020-02-02,Cathay Pacific,9,42
2020-02-02,Massachusetts Public Health Commissioner,9,43
2020-02-02,Ministry Of Health,9,44
2020-02-02,National Health Service,9,45
2020-02-02,Mcdonald,10,39
2020-02-02,Starbucks,10,40
2020-02-02,University Of York,10,41
2020-02-02,Twitter,11,37
2020-02-02,Xinhua News Agency,11,38
2020-02-02,Bloomberg,12,34
2020-02-02,Department Of Defense,12,35
2020-02-02,Human Services Alex Azar,12,36
2020-02-02,Facebook,13,33
2020-02-02,Associated Press,14,30
2020-02-02,National Center,14,31
2020-02-02,Public Health Emergency Of International Concern,14,32
2020-02-02,Health Department,15,28
2020-02-02,Hospital Authority Employees Alliance,15,29
2020-02-02,Air New Zealand,17,22
2020-02-02,Apple Inc,17,23
2020-02-02,German Health,17,24
2020-02-02,Qantas Airways Ltd,17,25
2020-02-02,Travis Air Force,17,26
2020-02-02,University Of Massachusetts Boston,17,27
2020-02-02,Department Of Public Health,19,21
2020-02-02,Department Of Homeland Security,20,20
2020-02-02,Goldman Sachs,21,18
2020-02-02,United Airlines,21,19
2020-02-02,Delta Air Lines,22,15
2020-02-02,Lackland Air Force,22,16
2020-02-02,Thomson Reuters Trust Principles,22,17
2020-02-02,University Of Massachusetts,24,14
2020-02-02,Us Centers For Disease,27,13
2020-02-02,American Airlines,29,11
2020-02-02,Massachusetts Public Health,29,12
2020-02-02,China National Health Commission,48,9
2020-02-02,Defense Department,48,10
2020-02-02,White House,59,8
2020-02-02,Massachusetts Department Of Public Health,60,7
2020-02-02,Reuters,61,6
2020-02-02,Centers For Disease,68,5
2020-02-02,Department Of Health,70,4
2020-02-02,World Health Organization,81,3
2020-02-02,Human Services,92,2
2020-02-02,United States,163,1
2020-02-03,A United Airlines,7,43
2020-02-03,Agence France Presse,7,44
2020-02-03,Air Canada,7,45
2020-02-03,Air China,7,46
2020-02-03,Air France,7,47
2020-02-03,Airbus,7,48
2020-02-03,Association Of Flight,7,49
2020-02-03,Bavaria Health,7,50
2020-02-03,Delta Air Lines,8,35
2020-02-03,Lackland Air Force,8,36
2020-02-03,Port Authority,8,37
2020-02-03,Regional Training Institute,8,38
2020-02-03,Travis Air Force,8,39
2020-02-03,United Airlines,8,40
2020-02-03,University Of Massachusetts,8,41
2020-02-03,Xinhua News Agency,8,42
2020-02-03,Dallas Fort Worth International Airport,9,25
2020-02-03,Dulles International Airport,9,26
2020-02-03,Facebook,9,27
2020-02-03,Hartsfield-Jackson Atlanta International Airport,9,28
2020-02-03,Los Angeles International Airport,9,29
2020-02-03,New York Times,9,30
2020-02-03,Newark Liberty International Airport,9,31
2020-02-03,Peter Doherty Institute For Infection,9,32
2020-02-03,Public Health,9,33
2020-02-03,San Francisco International Airport,9,34
2020-02-03,Department Of Public Health,10,21
2020-02-03,Hospital Authority Employees Alliance,10,22
2020-02-03,Mcdonald,10,23
2020-02-03,Starbucks,10,24
2020-02-03,American Airlines,11,16
2020-02-03,Defense Department,11,17
2020-02-03,Department Of Defense,11,18
2020-02-03,Google,11,19
2020-02-03,Human Services Alex Azar,11,20
2020-02-03,Us Centers For Disease,12,15
2020-02-03,Associated Press,13,13
2020-02-03,Twitter,13,14
2020-02-03,University Of Massachusetts Boston,14,12
2020-02-03,White House,16,11
2020-02-03,Massachusetts Public Health,17,10
2020-02-03,China National Health Commission,18,9
2020-02-03,National Center,20,8
2020-02-03,Department Of Health,23,7
2020-02-03,Human Services,29,6
2020-02-03,Reuters,30,5
2020-02-03,World Health Organization,36,4
2020-02-03,Massachusetts Department Of Public Health,44,3
2020-02-03,Centers For Disease,71,2
2020-02-03,United States,85,1
2020-02-04,Association Of Flight,6,31
2020-02-04,British Airways,6,32
2020-02-04,Cathay Pacific,6,33
2020-02-04,China Daily,6,34
2020-02-04,China Southern Airlines,6,35
