date,organization,count,rn
2020-02-01,Ohio State University,1,17
2020-02-01,University Of Cincinnati,1,18
2020-02-01,Wexner Medical Center,1,19
2020-02-01,World Health Organization On,1,20
2020-02-01,Associated Press,2,14
2020-02-01,British Airways,2,15
2020-02-01,World Health Organization,2,16
2020-02-01,Blanchard Valley Health System,3,6
2020-02-01,Butler County Health,3,7
2020-02-01,Hancock Public Health,3,8
2020-02-01,Health District Butlercounty,3,9
2020-02-01,Ohio Northern University,3,10
2020-02-01,Public Health Emergency,3,11
2020-02-01,Twitter,3,12
2020-02-01,University Of Findlay,3,13
2020-02-01,Centers For Disease,6,4
2020-02-01,Miami University,6,5
2020-02-01,Health District,11,3
2020-02-01,United States,14,2
2020-02-01,Ohio Department Of Health,18,1
2020-02-02,Health District,1,10
2020-02-02,Student Health Services,1,11
2020-02-02,Student Health Services In Oxford,1,12
2020-02-02,Muskingum Co,2,9
2020-02-02,Miami University,3,5
2020-02-02,Muskingum School Superintendent,3,6
2020-02-02,Ohio State University,3,7
2020-02-02,Zanesville Muskingum County Health Department,3,8
2020-02-02,United States,4,3
2020-02-02,World Health Organization,4,4
2020-02-02,Centers For Disease,5,1
2020-02-02,Ohio Department Of Health,5,2
2020-02-03,World Health Organisation,1,14
2020-02-03,Butler County Health,2,6
2020-02-03,Health District Butlercounty,2,7
2020-02-03,Health For The Ohio Department Of Health,2,8
2020-02-03,New York Times,2,9
2020-02-03,Ohio Health Department,2,10
2020-02-03,Public Health Emergency,2,11
2020-02-03,Student Health Services,2,12
2020-02-03,Tribune Content Agency,2,13
2020-02-03,Miami University,3,5
2020-02-03,Centers For Disease,4,3
2020-02-03,United States,4,4
2020-02-03,Health District,9,2
2020-02-03,Ohio Department Of Health,10,1
2020-02-04,Butler County Health Department,1,7
2020-02-04,Department Of Homeland Security,1,8
2020-02-04,Facebook,1,9
2020-02-04,Georgetown University,1,10
2020-02-04,Student Health Services In Oxford,1,11
2020-02-04,Student Health Services On,1,12
2020-02-04,Union Address On,1,13
2020-02-04,United States,1,14
2020-02-04,White House,1,15
2020-02-04,Centers For Disease,2,3
2020-02-04,China Health Commission,2,4
2020-02-04,New York Times,2,5
2020-02-04,Student Health Services,2,6
2020-02-04,Ohio Department Of Health,3,1
2020-02-04,World Health Organization,3,2
2020-02-05,Centers For Disease,1,1
2020-02-05,China National Health Commission,1,2
2020-02-05,Miami University,1,3
2020-02-05,Ohio Department Of Health On,1,4
2020-02-05,Tribune Content Agency,1,5
2020-02-05,World Health Organization,1,6
2020-02-06,Mercy Health Clinic,1,4
2020-02-06,New York Times,1,5
2020-02-06,United States,1,6
2020-02-06,Youngstown State University,1,7
2020-02-06,Centers For Disease,2,1
2020-02-06,Miami University,2,2
2020-02-06,Ohio Department Of Health,2,3
2020-02-11,Health Department,1,1
2020-02-11,Miami University,1,2
2020-02-11,New York Times,1,3
2020-02-11,Ohio Department Of Health,1,4
2020-02-13,Centers For Disease,1,1
2020-02-13,Centers For Disease Control,1,2
2020-02-13,International Center,1,3
2020-02-13,Miami University,1,4
2020-02-13,Student Health Services,1,5
2020-02-13,Ua Health Services,1,6
2020-02-13,United States,1,7
2020-02-13,University Of Akron,1,8
2020-02-13,University Of Cincinnati,1,9
2020-02-13,World Health Organization,1,10
2020-02-20,American Farm Bureau Federation,1,1
2020-02-20,American Wind Energy Association,1,2
2020-02-20,Avangrid Renewables,1,3
2020-02-20,Federal Reserve Bank,1,4
2020-02-20,Iberdrola Group,1,5
2020-02-20,Iowa Environmental Council,1,6
2020-02-20,Iowa State University In Ames,1,7
2020-02-20,Kansas State Department Of Commerce,1,8
2020-02-20,Lawrence Berkeley National Laboratory,1,9
2020-02-20,Renewables North America,1,10
2020-02-20,United States,1,11
2020-02-20,University Of Michigan,1,12
2020-02-26,Centers For Disease,1,1
2020-02-26,Ohio Department Of Health,1,2
2020-02-26,United States,1,3
2020-02-26,World Health Organization,1,4
2020-03-01,Centers For Disease,1,1
2020-03-01,United States,1,2
2020-03-02,City Council,1,1
2020-03-02,Department Of Justice,1,2
2020-03-02,National Governors Association,1,3
2020-03-02,United States,1,4
2020-03-02,White House,1,5
2020-03-03,Association Of Public Health Laboratories,1,1
2020-03-03,Drug Administration,1,2
2020-03-03,United States,1,3
2020-03-04,Association Of Public Health Laboratories,1,1
2020-03-04,College Park,1,2
2020-03-04,Drug Administration,1,3
2020-03-04,Elon University,1,4
2020-03-04,Fairfield University,1,5
2020-03-04,Florida International University,1,6
2020-03-04,Gonzaga University,1,7
2020-03-04,Loyola University Chicago,1,8
2020-03-04,Media Relations At Villanova University,1,9
2020-03-04,Miami University,1,10
2020-03-04,Nan,1,11
2020-03-04,Penn State University,1,12
2020-03-04,Stanford University,1,13
2020-03-04,Syracuse University,1,14
2020-03-04,United States,1,15
2020-03-04,University Of Maryland,1,16
2020-03-04,University Of Maryland Senior Vice,1,17
2020-03-04,University Of Miami,1,18
2020-03-04,Villanova University,1,19
2020-03-04,York University,1,20
2020-03-05,Eastern Hancock High School,1,1
2020-03-05,Indiana Department Of Health,1,2
2020-03-06,Centers For Disease,1,5
2020-03-06,Miami University,1,6
2020-03-06,Ohio Department Of Health,2,4
2020-03-06,Facebook,3,1
2020-03-06,Health District,3,2
2020-03-06,Ohio Department Of Transportation,3,3
2020-03-08,Democratic Party,1,1
2020-03-08,Election Commission,1,2
2020-03-08,Facebook,1,3
2020-03-09,Centers For Disease,1,1
2020-03-09,Emergency Services Center,1,2
2020-03-09,Facebook,1,3
2020-03-09,Germantown Academy,1,4
2020-03-09,Hospital Of The University Of Pennsylvania,1,5
2020-03-09,Methacton School District,1,6
2020-03-09,Worcester Volunteer Fire Department,1,7
2020-03-10,Academy Of World Languages,1,2
2020-03-10,Emergency Services Center,1,3
2020-03-10,Facebook,1,4
2020-03-10,Germantown Academy,1,5
2020-03-10,Hospital Of The University Of Pennsylvania,1,6
2020-03-10,Methacton School District,1,7
2020-03-10,Office Of Residence Life,1,8
2020-03-10,Presidential Scholarship Community Gala,1,9
2020-03-10,Worcester Volunteer Fire Department,1,10
2020-03-10,Centers For Disease,2,1
2020-03-11,Buckeye Sheriff Association,1,8
2020-03-11,Butler Health System,1,9
2020-03-11,Centers For Disease,1,10
2020-03-11,City Council On,1,11
2020-03-11,Corporation For Findlay Market,1,12
2020-03-11,Fairfield School,1,13
2020-03-11,Northern Kentucky Health Department,1,14
2020-03-11,Northern Kentucky International Airport,1,15
2020-03-11,Ohio Department Of Health,1,16
2020-03-11,Ohio State University,1,17
2020-03-11,University Of Cincinnati,1,18
2020-03-11,University Of Dayton,1,19
2020-03-11,World Health Organization,1,20
2020-03-11,Xavier University,1,21
2020-03-11,Elementary School,2,4
2020-03-11,Fairfield City School District,2,5
2020-03-11,Fairfield South Elementary School,2,6
2020-03-11,Google,2,7
2020-03-11,Miami University,3,3
2020-03-11,Health District,4,2
2020-03-11,United States,5,1
2020-03-12,A Quinnipiac University,1,9
2020-03-12,Anthony,1,10
2020-03-12,Bexley Travel Services,1,11
2020-03-12,Census Bureau Public Information Office,1,12
2020-03-12,Centers For Disease,1,13
2020-03-12,Central Ohio Transit Authority,1,14
2020-03-12,Community Solutions,1,15
2020-03-12,Congress On,1,16
2020-03-12,Department Of Health,1,17
2020-03-12,Epidemiology Resource Center,1,18
2020-03-12,Family Services,1,19
2020-03-12,George Washington University,1,20
2020-03-12,Health Collaborative,1,21
2020-03-12,Msnbc,1,22
2020-03-12,Netjets,1,23
2020-03-12,Ohio Auto Club,1,24
2020-03-12,Ohio Health Department,1,25
