date,organization,count,rn
2020-03-01,Brown College,1,1
2020-03-01,Crisis Management Advisory Committee,1,2
2020-03-01,Rice University,1,3
2020-03-01,Rich Student Health,1,4
2020-03-01,Student Health Services,1,5
2020-03-01,Wellness Center,1,6
2020-03-14,Agricultural Sciences Center,1,1
2020-03-14,Aristoi Classical Academy,1,2
2020-03-14,College Preparatory,1,3
2020-03-14,Community Impact Newspaper,1,4
2020-03-14,Facebook,1,5
2020-03-14,Faith West Academy,1,6
2020-03-14,Harmony Science Academy,1,7
2020-03-14,International Leadership Of Texas,1,8
2020-03-14,Jen Para Community Impact Newspaper,1,9
2020-03-14,Jen Para Community Impact Newspaper Katy,1,10
2020-03-14,University Interscholastic League,1,11
2020-03-14,University Of Houston,1,12
2020-03-14,University Of Missouri School Of Journalism,1,13
2020-03-14,University Of St,1,14
2020-03-16,Academy At Weis,1,1
2020-03-16,Caney Creek High School,1,2
2020-03-16,College Park Elementary School,1,3
2020-03-16,Conroe High School,1,4
2020-03-16,Crenshaw School,1,5
2020-03-16,Crosby Middle School,1,6
2020-03-16,Dickinson High School,1,7
2020-03-16,Dulles High School,1,8
2020-03-16,Elkins High School,1,9
2020-03-16,Elm Grove Elementary School,1,10
2020-03-16,Fields Store Elementary,1,11
2020-03-16,First Colony Middle School,1,12
2020-03-16,Foster High School,1,13
2020-03-16,Galilee Missionary Baptist Church,1,14
2020-03-16,George Ranch High School,1,15
2020-03-16,Griffith Elementary School,1,16
2020-03-16,Hauke High School,1,17
2020-03-16,Hightower High School,1,18
2020-03-16,Hodges Bend Middle School,1,19
2020-03-16,Humble Middle School,1,20
2020-03-16,Kempner High School,1,21
2020-03-16,Lamar Consolidated High School,1,22
2020-03-16,Magnolia Elementary School,1,23
2020-03-16,Mcauliffe Middle School,1,24
2020-03-16,Nutrition Services Supervisor,1,25
2020-03-16,Oak Ridge High School,1,26
2020-03-16,Oaks Elementary School,1,27
2020-03-16,Oaks High School,1,28
2020-03-16,Porte High School,1,29
2020-03-16,River Pines Elementary School,1,30
2020-03-16,Ross Sterling Middle School,1,31
2020-03-16,Sf Austin Elementary School In Jones Creek,1,32
2020-03-16,Shore Middle School,1,33
2020-03-16,Smith Elementary School,1,34
2020-03-16,Stafford Elementary School,1,35
2020-03-16,Terry High School,1,36
2020-03-16,Tompkins High School,1,37
2020-03-16,Travis High School,1,38
2020-03-16,Waller High School,1,39
2020-03-16,Woodland Acres Elementary School,1,40
2020-03-16,Woodlands College Park High School,1,41
2020-03-16,Woodlands High School,1,42
2020-03-25,Nan,1,1
2020-03-27,Associated Press,1,1
2020-03-27,Brown College,1,2
2020-03-27,Holland America Line,1,3
2020-03-27,United States,1,4
2020-03-27,World Health Organization,1,5
2020-03-29,Brooke Army Medical Center,1,1
2020-03-29,Incarnate Word College,1,2
2020-03-29,Institute Of Texan Cultures,1,3
2020-03-29,Nan,1,4
2020-03-29,Prairie View A M University,1,5
2020-04-15,Nan,1,1
2020-04-22,Texas Department Of State Health Services,1,1
2020-05-01,Alvin Community College,1,1
2020-05-01,New York Times,1,2
2020-05-01,Rice University,1,3
2020-05-01,Texas A M University,1,4
2020-05-01,University Of Houston,1,5
2020-05-01,University Of Texas At Austin,1,6
2020-05-18,Fisk University,1,1
2020-06-01,United States,1,7
2020-06-01,California Army National Guard,2,1
2020-06-01,Cnn,2,2
2020-06-01,Hennepin County Medical Center,2,3
2020-06-01,Texas Department Of Public Safety,2,4
2020-06-01,United States Army,2,5
2020-06-01,Us Department Of Justice,2,6
2020-06-02,California Army National Guard,1,1
2020-06-02,Cnn,1,2
2020-06-02,Hennepin County Medical Center,1,3
2020-06-02,Texas Department Of Public Safety,1,4
2020-06-02,United States,1,5
2020-06-02,United States Army,1,6
2020-06-02,Us Department Of Justice,1,7
2020-06-03,Bellaire High School,1,1
2020-06-03,Blinn College,1,2
2020-06-03,Facebook,1,3
2020-06-03,Tenney School,1,4
2020-06-28,Brennan Center Voting Rights,1,1
2020-06-28,Campaign Legal Center,1,2
2020-06-28,Democratic Party,1,3
2020-06-28,Elections Program,1,4
2020-06-28,Morris,1,5
2020-06-28,Texas Supreme Court,1,6
2020-06-28,Tribune Content Agency,1,7
