date,organization,count,rn
2020-03-24,Alliance For Excellent Education,1,1
2020-03-24,Campaign To Invest In America Workforce,1,2
2020-03-24,Democrats In Congress,1,3
2020-03-24,Education Commission Of The States,1,4
2020-03-24,Education Department,1,5
2020-03-24,Education Department Oks,1,6
2020-03-24,National Skills Coalition,1,7
2020-03-24,New York Times,1,8
2020-03-24,Twitter,1,9
2020-03-24,University Of Memphis,1,10
2020-03-24,University System Board Of Governors,1,11
2020-03-24,White House,1,12
2020-03-25,Nan,1,1
2020-03-26,Digital Health Articles,2,5
2020-03-26,Digital Health Pro,2,6
2020-03-26,Amtrak,3,1
2020-03-26,New York Times,3,2
2020-03-26,United States,3,3
2020-03-26,White House,3,4
2020-03-27,Morgan,1,1
2020-03-28,Nan,1,1
2020-04-01,New York Times,1,1
2020-04-01,Twitter,1,2
2020-04-01,United States,1,3
2020-04-03,Nan,1,1
2020-04-08,Supreme Court,1,1
2020-04-08,University Of Wisconsin,1,2
2020-04-08,Uw Health,1,3
2020-04-08,Wisconsin Elections Commission,1,4
2020-04-10,Dv Trading,1,1
2020-04-10,Facebook,1,2
2020-04-10,Linkedin,1,3
2020-04-10,University Of Wisconsin,1,4
2020-04-17,Best Buy,1,1
2020-04-21,Emergency Department,1,2
2020-04-21,Maimonide Medical Center,1,3
2020-04-21,Maimonides Medical Center,1,4
2020-04-21,Walmart,1,5
2020-04-21,Facebook,2,1
2020-05-07,America Inc,1,1
2020-05-07,Department Of Health Services Deputy,1,2
2020-05-07,Labor Department,1,3
2020-05-07,National Guard,1,4
2020-05-07,Neiman Marcus,1,5
2020-05-07,Police Fred Kelley,1,6
2020-05-07,Retailers J Crew Group Inc,1,7
2020-05-07,Sciences Laboratories In Madison,1,8
2020-05-07,Wisconsin Cheese Group,1,9
2020-05-07,Wisconsin Hospital Association,1,10
2020-05-14,Associated Press,1,1
2020-05-14,Duke University,1,2
2020-05-14,Facebook,1,3
2020-05-14,Mission Aviation Fellowship,1,4
2020-05-14,Newark Liberty International Airport,1,5
2020-05-14,Port Authority,1,6
2020-05-14,Supreme Court,1,7
2020-05-14,United Airlines,1,8
2020-05-21,Nan,1,1
2020-05-22,Centers For Disease,1,1
2020-05-22,Facebook,1,2
2020-05-22,Police Fred Kelley,1,3
2020-05-22,Supreme Court,1,4
2020-05-25,Facebook,1,1
2020-05-25,War Memorial Center,1,2
2020-05-25,Wisconsin Department Of Veterans Affairs,1,3
2020-05-25,Wisconsin National Guard,1,4
2020-05-25,Wisconsin Veterans Museum,1,5
2020-05-25,Woodhull Medical Center,1,6
2020-05-26,Woodhull Medical Center,1,1
2020-05-28,Nan,1,1
2020-05-29,Alliant Energy Center,1,1
2020-05-29,National Guard,1,2
2020-05-29,Supreme Court,1,3
2020-05-29,Wisconsin Department Of Health Services,1,4
2020-05-29,Wisconsin National Guard,1,5
