date,organization,count,rn
2020-04-04,Centers For Disease,1,5
2020-04-04,Tennessee Association Of Criminal Defense Lawyers,1,6
2020-04-04,Tennessee Supreme Court,1,7
2020-04-04,Department Of Correction,3,1
2020-04-04,Tennessee Department Of Correction,3,2
2020-04-04,Turney Center,3,3
2020-04-04,Turney Center Industrial,3,4
2020-04-14,Emergency Management Agency,1,1
2020-04-14,Moscone Center,1,2
2020-04-14,National Alliance To End Homelessness,1,3
2020-04-14,National Low Income Housing Coalition,1,4
2020-05-29,American Hospital Association,1,1
2020-05-29,Maury Regional Health,1,2
2020-05-29,Maury Regional Medical Group,1,3
2020-05-29,Tristar Health,1,4
