date,organization,count,rn
2020-02-01,A Delta Airlines Airbus,5,47
2020-02-01,Boeing,5,48
2020-02-01,Cabinet Office,5,49
2020-02-01,Commonwealth Office,5,50
2020-02-01,British Airway,6,42
2020-02-01,Foreign Office,6,43
2020-02-01,Google,6,44
2020-02-01,Us Centers For Disease,6,45
2020-02-01,Workers Union,6,46
2020-02-01,Air France,7,37
2020-02-01,Public Health Emergency Of International Concern,7,38
2020-02-01,Starbucks,7,39
2020-02-01,Walmart,7,40
2020-02-01,World Health Organization On,7,41
2020-02-01,Mackie,8,35
2020-02-01,National Microbiology Laboratory In Winnipeg,8,36
2020-02-01,Department Of Health,9,34
2020-02-01,Facebook,10,33
2020-02-01,Qantas,13,32
2020-02-01,Associated Press,14,30
2020-02-01,National Health Commission,14,31
2020-02-01,Apple Inc,16,29
2020-02-01,Deere Co,17,28
2020-02-01,British Embassy,19,27
2020-02-01,Thomson Reuters Trust Principles,20,25
2020-02-01,Twitter,20,26
2020-02-01,Pilots Association,22,24
2020-02-01,Cnn,24,23
2020-02-01,Air Asia,25,21
2020-02-01,Morrison,25,22
2020-02-01,Finnair,26,20
2020-02-01,Cathay Pacific,27,19
2020-02-01,Air New Zealand,28,16
2020-02-01,Centers For Disease,28,17
2020-02-01,Us State Department,28,18
2020-02-01,Delta Air Lines,29,15
2020-02-01,Air India,30,14
2020-02-01,Lufthansa,31,13
2020-02-01,Human Services,33,12
2020-02-01,Qantas Airways Ltd,34,11
2020-02-01,British Airways,36,9
2020-02-01,United Airlines,36,10
2020-02-01,United Nations,39,8
2020-02-01,American Airlines,40,7
2020-02-01,Walmart Inc,44,5
2020-02-01,World Health Organisation,44,6
2020-02-01,Reuters,59,4
2020-02-01,China National Health Commission,70,3
2020-02-01,World Health Organization,156,2
2020-02-01,United States,253,1
2020-02-02,Air Canada,5,47
2020-02-02,Al Jazeera,5,48
2020-02-02,Global Affairs,5,49
2020-02-02,Global Affairs Canada,5,50
2020-02-02,Air France,6,39
