date,organization,count,rn
2020-03-04,Ace Hardware,1,1
2020-03-04,Colorado Department Of Public Health,1,2
2020-03-07,Albertsons,1,1
2020-03-07,Centers For Disease,1,2
2020-03-07,Colorado Department Of Health,1,3
2020-03-07,Colorado Department Of Public Health,1,4
2020-03-07,Department Operations Center,1,5
2020-03-07,Facebook,1,6
2020-03-07,Health System,1,7
2020-03-07,Infection Control For Southwest Health System,1,8
2020-03-07,Mercy Regional Medical Center,1,9
2020-03-07,Montezuma-Cortez School District,1,10
2020-03-07,New York Times,1,11
2020-03-07,Pharmacy Services,1,12
2020-03-07,Public Health Department,1,13
2020-03-07,San Juan Basin Public Health,1,14
2020-03-07,United States,1,15
2020-03-07,Walmart,1,16
2020-03-10,American Petroleum Institute,1,1
2020-03-10,Anadarko,1,2
2020-03-10,Colorado Oil,1,3
2020-03-10,Exxon Mobil,1,4
2020-03-10,Gas Association,1,5
2020-03-10,Noble Energy,1,6
2020-03-10,Occidental Petroleum,1,7
2020-03-14,Buena Vista Health Center,1,1
2020-03-14,Colorado Department Of Public Health,1,2
2020-03-14,Emergency Medical Services,1,3
2020-03-14,Family Birth Center,1,4
2020-03-14,Heart Of The Rockies Regional Medical Center,1,5
2020-03-14,Public Health,1,6
2020-03-14,Rockies Regional Medical Center,1,7
2020-03-14,Solvista Health,1,8
2020-03-15,Colorado Farm Bureau,1,1
2020-03-15,Colorado State University,1,2
2020-03-15,Ignacio School District In La Plata,1,3
2020-03-15,Kiowa County School District Superintendent Glenn Smith,1,4
2020-03-15,San Juan Basin Public Health,1,5
2020-03-15,Sterling,1,6
2020-03-16,Nan,2,1
2020-03-17,Democratic Party,1,1
2020-03-18,Nan,1,1
2020-03-20,Corners Department,1,1
2020-03-20,Corners Health Department,1,2
2020-03-20,Corners Health District,1,3
2020-03-20,Crisis Pregnancy Center,1,4
2020-03-20,Food Bank,1,5
2020-03-20,Health Care Services,1,6
2020-03-20,Hill Church,1,7
2020-03-20,York Chamber,1,8
2020-03-20,York County Development Corporation,1,9
2020-03-24,Better Business Bureau,1,1
2020-03-24,Broomfield Chamber,1,2
2020-03-24,Business Resource Center,1,3
2020-03-24,Colorado Department Of Labor,1,4
2020-03-24,Colorado Office Of Economic Development International,1,5
2020-03-24,Community Foundation Of Northern Colorado,1,6
2020-03-24,Community Support Resources,1,7
2020-03-24,Elevations Community Relief Fund,1,8
2020-03-24,Elevations Credit Union,1,9
2020-03-24,Facebook,1,10
2020-03-24,Greeley Area Chamber,1,11
2020-03-24,Lafayette Area Chamber,1,12
2020-03-24,Relief Fund,1,13
2020-03-24,Response Fund,1,14
2020-03-24,United States,1,15
2020-03-25,Arapahoe County Sheriff Department,1,1
2020-03-25,Colorado Muslim Society,1,2
2020-03-25,Colorado Muslim Society In Glendale,1,3
2020-03-25,Facebook,1,4
2020-03-25,First Plymouth Congregational Church,1,5
2020-03-25,Health Department,1,6
2020-03-25,Interfaith Alliance Of Colorado,1,7
2020-03-27,Colorado Workforce Development Council,1,1
2020-03-27,Foundry Group,1,2
2020-03-27,Health Department,1,3
2020-03-27,Innovation Response Team Task,1,4
2020-03-27,Intel,1,5
2020-03-31,Banner Health,1,1
2020-03-31,Colorado Apartment Association,1,2
2020-03-31,Colorado Bankers Association,1,3
2020-03-31,Colorado Community Banks,1,4
2020-03-31,Comcast,1,5
2020-03-31,Communications Commission,1,6
2020-03-31,Health Care,1,7
2020-03-31,Health Colorado,1,8
2020-03-31,Jp Morgan Chase,1,9
2020-03-31,University Of Colorado Leeds Business School,1,10
2020-03-31,Wells Fargo,1,11
2020-03-31,Xcel Energy,1,12
2020-04-01,Food Security Fund,1,1
2020-04-01,My School Bucks,1,2
2020-04-02,Army Corps Of Engineers,1,1
2020-04-02,Colorado Bar Association,1,2
2020-04-02,Colorado Public Health,1,3
2020-04-02,District Court,1,4
2020-04-02,Environmental Protection Network,1,5
2020-04-02,National Environmental Protection Act,1,6
2020-04-02,Sunoco Logistics,1,7
2020-04-03,Nan,1,1
2020-04-04,Colorado Press Association,1,1
2020-04-04,Health Care Research,1,2
2020-04-04,National Institute For Health Care Management,1,3
2020-04-04,New York Times,1,4
2020-04-04,Society Of Professional Journalists,1,5
2020-04-04,Swift Communications,1,6
2020-04-04,Vail Health,1,7
2020-04-05,Junior,1,1
2020-04-06,Democratic Party,1,1
2020-04-06,Gibson,1,2
2020-04-06,National Conference Of State Legislatures,1,3
2020-04-06,Supreme Court,1,4
2020-04-07,Colorado State University,1,1
2020-04-07,Facebook,1,2
2020-04-07,Junior,1,3
2020-04-07,Kroger,1,4
2020-04-07,Walmart,1,5
2020-04-08,National Cannabis Industry Association,1,1
2020-04-09,National Cannabis Industry Association,1,1
2020-04-10,Junior,1,1
2020-04-11,Colorado Unified Command Group,1,1
2020-04-11,Innovation Response Team,1,2
2020-04-14,Emergency Department,1,1
2020-04-14,Uc Health,1,2
2020-04-15,Centers For Disease,1,1
2020-04-15,Emergency Department,1,2
2020-04-15,Kadampa Meditation Center Colorado,1,3
2020-04-15,Shambhala Meditation Center,1,4
2020-04-15,Uc Health,1,5
2020-04-15,Youtube,1,6
2020-04-16,Association Of American Medical Colleges,1,1
2020-04-16,Banner Health,1,2
2020-04-16,Colorado Department Of Regulatory Agencies,1,3
2020-04-16,Colorado Division Of Professions,1,4
2020-04-16,Cu School Of Medicine,1,5
2020-04-16,Division Of Infectious Diseases,1,6
2020-04-16,Fort Collins City Council On,1,7
2020-04-16,United States,1,8
2020-04-16,University Of Colorado School Of Medicine,1,9
2020-04-17,Association Of American Medical Colleges,1,1
2020-04-17,Banner Health,1,2
2020-04-17,Colorado Division Of Professions,1,3
2020-04-17,Cu School Of Medicine,1,4
2020-04-17,Division Of Infectious Diseases,1,5
2020-04-17,Fort Collins City Council On,1,6
