date,organization,count,rn
2020-02-06,National Transportation Safety Board,1,1
2020-02-06,Nissan,1,2
2020-02-13,Missouri State University,1,1
2020-02-21,Centers For Disease,1,1
2020-02-21,Cnn,1,2
2020-02-21,Department Of Health,1,3
2020-02-21,Human Services,1,4
2020-02-21,Sacred Heart Medical Center,1,5
2020-02-21,Singapore Ministry Of Health,1,6
2020-02-21,Spokane Regional Health District,1,7
2020-02-21,Travis Air Force,1,8
2020-02-21,Washington Post,1,9
2020-02-21,World Health Organization,1,10
2020-03-05,Global Aquaculture Alliance,1,1
2020-03-05,Groundfish Forum,1,2
2020-03-05,Linkedin,1,3
2020-03-05,Massachusetts Convention Center Authority,1,4
2020-03-05,Standards Oversight Committee,1,5
2020-03-05,United States,1,6
2020-03-09,European Space Agency,1,1
2020-03-09,Health Department,1,2
2020-03-09,Human Services,1,3
2020-03-09,Space Foundation,1,4
2020-03-10,Health Department,1,1
2020-03-10,Human Services,1,2
2020-03-12,California Department Of Education,1,3
2020-03-12,California Department Of Health Care Services,1,4
2020-03-12,California Public Health,1,5
2020-03-12,Columbia College,1,6
2020-03-12,Health Department,1,7
2020-03-12,Public Health,1,8
2020-03-12,Twitter,1,9
2020-03-12,Wesley United Methodist Church,1,10
2020-03-12,California Department Of Public Health,2,1
2020-03-12,Facebook,2,2
2020-03-14,California Department Of Public Health,1,1
2020-03-14,Centers For Disease,1,2
2020-03-14,Department Operations Center,1,3
2020-03-14,Health Department,1,4
2020-03-14,Illinois Department Of Public Health,1,5
2020-03-14,Public Health,1,6
2020-03-14,Public Health Department,1,7
2020-03-14,University Of Illinois,1,8
2020-03-14,World Health Organization,1,9
2020-03-16,Disney,1,1
2020-03-16,Nan,1,2
2020-03-17,Community Agency Updates,2,5
2020-03-17,Health Human Services Agency,2,6
2020-03-17,Meals On Wheels Program,2,7
2020-03-17,Public Health On Facebook,2,8
2020-03-17,Senior Center,2,9
2020-03-17,United States,2,10
2020-03-17,California Department Of Public Health,4,1
2020-03-17,Department Operations Center,4,2
2020-03-17,Public Health,4,3
2020-03-17,Public Health Department,4,4
2020-03-18,Adventist Health,1,1
2020-03-18,California Department Of Public Health,1,2
2020-03-18,Call Center,1,3
2020-03-18,Cannes Television Festival,1,4
2020-03-18,Columbia College,1,5
2020-03-18,Commerce Commission,1,6
2020-03-18,Community Agency Updates,1,7
2020-03-18,Department Of Public Health,1,8
2020-03-18,Department Operations Center,1,9
2020-03-18,Depaul University,1,10
2020-03-18,Illinois Department Of Public Health,1,11
2020-03-18,Illinois National Guard,1,12
2020-03-18,Meals On Wheels Program,1,13
2020-03-18,Other Services,1,14
2020-03-18,Public Health,1,15
2020-03-18,Public Health Department,1,16
2020-03-18,Public Health Laboratories,1,17
2020-03-18,Public Health Laboratory,1,18
2020-03-18,Public Health On Facebook,1,19
2020-03-18,Senior Center,1,20
2020-03-18,Treasury Department,1,21
2020-03-18,United States,1,22
2020-03-18,University Of Chicago,1,23
2020-03-18,University Of Southern Queensland,1,24
2020-03-18,World Health Organisation,1,25
2020-03-19,Adventist Health,1,1
2020-03-19,Agency On,1,2
2020-03-19,Amador Tuolumne Community Action Agency,1,3
2020-03-19,Behavioral Health,1,4
2020-03-19,California Department Of Public Health,1,5
2020-03-19,Call Center,1,6
2020-03-19,Community Agency Updates,1,7
2020-03-19,Community Partners,1,8
2020-03-19,David Lambert Community Drop,1,9
2020-03-19,Department Of Health,1,10
2020-03-19,Department Operations Center,1,11
2020-03-19,Enrichment Center,1,12
2020-03-19,Facebook,1,13
2020-03-19,Lambert Center,1,14
2020-03-19,Meals On Wheels Program,1,15
2020-03-19,Other Services,1,16
2020-03-19,Public Health,1,17
2020-03-19,Public Health Department,1,18
2020-03-19,Public Health Laboratory,1,19
2020-03-19,Public Health On Facebook,1,20
2020-03-19,School Districts Of Tuolumne,1,21
2020-03-19,Senior Center,1,22
2020-03-19,Small Group,1,23
2020-03-20,Adventist Health,1,1
2020-03-20,Agency On,1,2
2020-03-20,Amador Tuolumne Community Action Agency,1,3
2020-03-20,Behavioral Health,1,4
2020-03-20,California Department Of Public Health,1,5
2020-03-20,Call Center,1,6
2020-03-20,Community Agency Updates,1,7
2020-03-20,Community Partners,1,8
2020-03-20,David Lambert Community Drop,1,9
2020-03-20,Department Of Health,1,10
2020-03-20,Department Operations Center,1,11
2020-03-20,Economic Development,1,12
2020-03-20,Enrichment Center,1,13
2020-03-20,Facebook,1,14
2020-03-20,Governor Office Of Business,1,15
2020-03-20,Lambert Center,1,16
2020-03-20,Meals On Wheels Program,1,17
2020-03-20,Mother Lode Adventist Junior Academy,1,18
2020-03-20,Other Services,1,19
2020-03-20,Public Health,1,20
2020-03-20,Public Health Department,1,21
2020-03-20,Public Health Laboratory,1,22
2020-03-20,Public Health On Facebook,1,23
2020-03-20,School Districts Of Tuolumne,1,24
2020-03-20,Senior Center,1,25
2020-03-20,Small Group,1,26
2020-03-21,Adventist Health,1,3
2020-03-21,Agency On,1,4
2020-03-21,Amador Tuolumne Community Action Agency,1,5
2020-03-21,Baystate Franklin Medical Center,1,6
2020-03-21,Baystate Medical Center,1,7
2020-03-21,Behavioral Health,1,8
2020-03-21,Buckley Healthcare Center,1,9
2020-03-21,California Department Of Public Health,1,10
2020-03-21,Call Center,1,11
2020-03-21,Committee On Public Health,1,12
2020-03-21,Community Agency Updates,1,13
2020-03-21,Community Partners,1,14
2020-03-21,David Lambert Community Drop,1,15
2020-03-21,Department Of Health,1,16
2020-03-21,Department Of Public Health,1,17
2020-03-21,Department Operations Center,1,18
2020-03-21,Economic Development,1,19
2020-03-21,Emergency Operations Center,1,20
2020-03-21,Enrichment Center,1,21
2020-03-21,Governor Office Of Business,1,22
2020-03-21,Greenfield Police,1,23
2020-03-21,John Zon Community Center,1,24
2020-03-21,Lambert Center,1,25
2020-03-21,Lutheran Church,1,26
2020-03-21,Meals On Wheels Program,1,27
2020-03-21,Mother Lode Adventist Junior Academy,1,28
2020-03-21,National Healthcare Corporation,1,29
2020-03-21,Other Services,1,30
2020-03-21,Public Health,1,31
2020-03-21,Public Health Department,1,32
2020-03-21,Public Health Laboratory,1,33
2020-03-21,Public Health On Facebook,1,34
2020-03-21,School Districts Of Tuolumne,1,35
2020-03-21,Senior Center,1,36
2020-03-21,Small Group,1,37
2020-03-21,Twitter,1,38
2020-03-21,Centers For Disease,2,1
2020-03-21,Facebook,2,2
2020-03-22,Adventist Health,1,2
2020-03-22,Agency On,1,3
2020-03-22,Amador Tuolumne Community Action Agency,1,4
2020-03-22,Baystate Franklin Medical Center,1,5
2020-03-22,Baystate Medical Center,1,6
2020-03-22,Behavioral Health,1,7
2020-03-22,Buckley Healthcare Center,1,8
2020-03-22,California Department Of Public Health,1,9
2020-03-22,Call Center,1,10
2020-03-22,Centers For Disease,1,11
2020-03-22,Committee On Public Health,1,12
2020-03-22,Community Agency Updates,1,13
2020-03-22,Community Partners,1,14
2020-03-22,David Lambert Community Drop,1,15
2020-03-22,Department Of Health,1,16
2020-03-22,Department Of Public Health,1,17
2020-03-22,Department Operations Center,1,18
2020-03-22,Economic Development,1,19
2020-03-22,Emergency Operations Center,1,20
2020-03-22,Enrichment Center,1,21
2020-03-22,Governor Office Of Business,1,22
2020-03-22,Greenfield Police,1,23
2020-03-22,John Zon Community Center,1,24
2020-03-22,Lambert Center,1,25
