date,organization,count,rn
2020-03-04,Centers For Disease,1,1
2020-03-04,Department Of Homeland Security,1,2
2020-03-04,Department Of Workforce Services,1,3
2020-03-04,National Guard,1,4
2020-03-04,National Institutes Of Health,1,5
2020-03-04,Public Health,1,6
2020-03-04,Sheridan Press,1,7
2020-03-04,United States,1,8
2020-03-05,Department Of Health,1,1
2020-03-05,Sheridan Va Medical Center On,1,2
2020-03-10,American Conservative Union,1,1
2020-03-10,Centers For Disease,1,2
2020-03-10,Constitution Party,1,3
2020-03-10,Democratic Party Election,1,4
2020-03-10,Department Of Health,1,5
2020-03-10,Don Bosco Center,1,6
2020-03-10,Mount Pleasant Baptist Church,1,7
2020-03-10,Tony Aguirre Community Center,1,8
2020-03-12,Agarwyoming Legislative Service Office,1,3
2020-03-12,Department Of Homeland Security,1,4
2020-03-12,Johns Hopkins University,1,5
2020-03-12,Kodak Digital Still Camera School District,1,6
2020-03-12,Oil City,1,7
2020-03-12,Oval Office On,1,8
2020-03-12,School District,1,9
2020-03-12,Senate District,1,10
2020-03-12,Sheridan Public Health,1,11
2020-03-12,United States,1,12
2020-03-12,World Health Organization,1,13
2020-03-12,Department Of Education,2,2
2020-03-12,Department Of Health,3,1
2020-03-13,Day Break Adult Day Center,1,18
2020-03-13,Nan,1,19
2020-03-13,Sheridan Veteran Affairs Health Care System,1,20
2020-03-13,Via Wyoming News Exchange,1,21
2020-03-13,Walmart,1,22
2020-03-13,Department Of Education,2,12
2020-03-13,Department Of Homeland Security,2,13
2020-03-13,Department Of Homeland Security In Cheyenne,2,14
2020-03-13,Public Health,2,15
2020-03-13,Public Health Laboratory In Cheyenne,2,16
2020-03-13,World Health Organization,2,17
2020-03-13,Department Of Health,3,10
2020-03-13,Risk Management Team,3,11
2020-03-13,College District,4,8
2020-03-13,College District Risk Management Team,4,9
2020-03-13,Health Department,5,7
2020-03-13,United States,6,6
2020-03-13,Centers For Disease,8,5
2020-03-13,Sheridan College In Johnson,11,4
2020-03-13,Gillette College,12,3
2020-03-13,Northern Wyoming Community College District,14,1
2020-03-13,Sheridan College,14,2
2020-03-14,Gillette College,1,8
2020-03-14,Health Reporter,1,9
2020-03-14,Nan,1,10
2020-03-14,Northern Wyoming Community College District,1,11
2020-03-14,Public Health Laboratory,1,12
2020-03-14,Public Health Laboratory In Cheyenne,1,13
2020-03-14,Sheridan College,1,14
2020-03-14,Sheridan College In Johnson,1,15
2020-03-14,University Of Missouri,1,16
2020-03-14,Centers For Disease,2,4
2020-03-14,Central Wyoming College,2,5
2020-03-14,Sagewest Health Care In Lander,2,6
2020-03-14,Showboat Retirement Center,2,7
2020-03-14,Health Department,3,2
2020-03-14,United States,3,3
2020-03-14,Department Of Health,5,1
2020-03-15,Convention Center,1,10
2020-03-15,Facebook,1,11
2020-03-15,Lander City Council,1,12
2020-03-15,Lander City Police Department,1,13
2020-03-15,Lander Community,1,14
2020-03-15,Associated Press,2,3
2020-03-15,Centers For Disease,2,4
2020-03-15,National Guard,2,5
2020-03-15,Sagewest Health Care In Lander,2,6
2020-03-15,Sheridan College,2,7
2020-03-15,Sheridan School District,2,8
2020-03-15,Showboat Retirement Center,2,9
2020-03-15,Health Department,4,2
2020-03-15,Department Of Health,8,1
2020-03-16,Department Of Health,1,4
2020-03-16,Nan,2,3
2020-03-16,Sheridan College,3,1
2020-03-16,Sheridan School District,3,2
2020-03-17,Centers For Disease,1,9
2020-03-17,Sheridan Police Department,1,10
2020-03-17,Catholic Church,2,7
2020-03-17,Department Of Health,2,8
2020-03-17,Lander Medical Center,3,6
2020-03-17,Public Health Laboratory,4,2
2020-03-17,Sagewest Health Care In Lander,4,3
2020-03-17,Showboat Retirement Center,4,4
2020-03-17,United States,4,5
2020-03-17,Health Department,5,1
2020-03-18,Health Department,1,2
2020-03-18,Holy Name Catholic School,1,3
2020-03-18,Martin Luther Grammar School,1,4
2020-03-18,Sheridan College,1,5
2020-03-18,Sheridan School District,1,6
2020-03-18,Showboat Retirement Center,1,7
2020-03-18,Stitches Acute Care Center,1,8
2020-03-18,Department Of Health,4,1
2020-03-19,Department Of Health,1,1
2020-03-19,Showboat Retirement Center,1,2
2020-03-19,Stitches Acute Care Center,1,3
2020-03-20,Nan,1,1
2020-03-21,Sheridan Va Medical Center,1,1
2020-03-23,Incident Management Team,1,1
2020-03-23,Sheridan Va Medical Center,1,2
2020-03-25,American Community Survey For,1,1
2020-03-25,Food Bank,1,2
2020-03-25,Health Affairs,1,3
2020-03-27,Nan,1,1
2020-03-28,Department Of Health,2,1
2020-03-28,Incident Management Team,2,2
2020-03-28,My Bighorns Community,2,3
2020-04-08,Contractor Arcon Inc,2,1
2020-04-08,Toyota,2,2
2020-04-08,University Of Utah,2,3
2020-04-09,Google,1,1
2020-04-09,News Exchange,1,2
2020-04-09,University Of Wyoming Extension Office In Evanston,1,3
2020-04-15,Critical Air Service Team,1,1
2020-04-15,Department Of Transportation,1,2
2020-04-15,Economic Security Act Airport Grant Program,1,3
2020-04-15,Skywest,1,4
2020-04-15,Transportation Security Administration,1,5
2020-04-17,News Exchange,1,1
2020-04-17,University Of Wyoming Extension Office In Evanston,1,2
2020-04-18,Aviation Administration,1,1
2020-04-18,Department Of Transportation,1,2
2020-04-18,News Exchange,1,3
2020-04-18,University Of Wyoming Extension Office In Evanston,1,4
2020-04-19,News Exchange,1,1
2020-04-19,University Of Wyoming Extension Office In Evanston,1,2
2020-04-21,Google,1,1
2020-04-22,Nan,1,1
2020-04-23,Via Wyoming News Exchange,1,1
2020-04-29,Business Council,1,1
2020-04-29,Google,1,2
2020-05-01,Aflac,1,1
2020-05-01,American Funds Service Company,1,2
2020-05-01,Army Corps Of Engineers,1,3
2020-05-01,Austin Reed,1,4
2020-05-01,Council Meeting,1,5
2020-05-01,Department Of Family Services,1,6
2020-05-01,Department Of Health,1,7
2020-05-01,Department Of Homeland Security,1,8
2020-05-01,Eggers Well Service,1,9
2020-05-01,Emergency Management Agency,1,10
2020-05-01,Forest Service,1,11
2020-05-01,Geographic Information Science Center,1,12
2020-05-01,Geologist Office,1,13
2020-05-01,Governor Office,1,14
2020-05-01,Great Plains Communications,1,15
2020-05-01,Hills Energy,1,16
2020-05-01,Human Services,1,17
2020-05-01,Insurance Companies,1,18
2020-05-01,J C Lawn Service,1,19
2020-05-01,National Weather Service,1,20
2020-05-01,Ne Department Of Revenue,1,21
2020-05-01,Ne Public Health Environment Labs,1,22
2020-05-01,Nebraska Total Office,1,23
2020-05-01,Office Of Homeland Security,1,24
2020-05-01,Panhandle Area Development District,1,25
2020-05-01,Pioneer Research Corporation,1,26
2020-05-01,Security First Bank,1,27
2020-05-01,Sun Life Financial,1,28
2020-05-01,United States,1,29
2020-05-03,Campbell County Commission,1,1
2020-05-03,Campbell County Sheriff Office,1,2
2020-05-03,Gillette Police Department,1,3
2020-05-05,Buffalo High School,1,1
2020-05-05,Douglas Care Center,1,2
2020-05-05,Douglas Care Center On,1,3
2020-05-05,Facebook,1,4
2020-05-05,Hub On Smith Fun Department,1,5
2020-05-05,Jonah Bank,1,6
2020-05-05,Pinnacle Bank,1,7
2020-05-05,Relief Fund,1,8
2020-05-05,Team Edward,1,9
2020-05-05,Team Jacob,1,10
2020-05-06,Buffalo High School,1,1
2020-05-06,Department Of Health,1,2
2020-05-06,Douglas Care Center,1,3
2020-05-06,Douglas Care Center On,1,4
2020-05-06,Facebook,1,5
2020-05-06,Google,1,6
2020-05-06,Hub On Smith Fun Department,1,7
2020-05-06,Incident Management Team For Sheridan,1,8
2020-05-06,Jonah Bank,1,9
2020-05-06,Pieknik School Of Dance,1,10
2020-05-06,Pinnacle Bank,1,11
2020-05-06,Relief Fund,1,12
2020-05-06,Sj Regional Learning Center,1,13
2020-05-06,Team Edward,1,14
2020-05-06,Team Jacob,1,15
2020-05-07,Department Of Health,1,1
2020-05-07,Google,1,2
2020-05-11,Google,1,1
2020-05-12,Business Council,1,1
2020-05-12,Economic Development Committee,1,2
2020-05-12,Google,1,3
2020-05-12,Management Council,1,4
2020-05-12,Paycheck Protection Program,1,5
2020-05-12,Sheridan Press On,1,6
2020-05-14,Department Of Health,1,3
2020-05-14,Economic Development Committee,1,4
2020-05-14,Google,1,5
2020-05-14,Office Of Homeland Security,1,6
2020-05-14,Paycheck Protection Program,1,7
2020-05-14,Public Health Laboratory,1,8
2020-05-14,Sheridan Press On,1,9
2020-05-14,Business Council,2,1
2020-05-14,Management Council,2,2
2020-05-16,Conference Committee,1,13
2020-05-16,Department Of Health,1,14
2020-05-16,Health Department,1,15
2020-05-16,Health Social Services,1,16
2020-05-16,Labor Committee,1,17
2020-05-16,National Guard,1,18
2020-05-16,National Public Radio,1,19
2020-05-16,Oil City,1,20
2020-05-16,Senate File,1,21
2020-05-16,United States Department Of Treasury,1,22
2020-05-16,Yellowstone National Park,1,23
2020-05-16,Big Horn Coal Co,2,1
2020-05-16,Carbon Research,2,2
2020-05-16,Department Of Environmental Quality,2,3
2020-05-16,Environmental Quality Council,2,4
2020-05-16,Facebook,2,5
2020-05-16,National Coal Council,2,6
2020-05-16,Navajo Transitional Energy Co,2,7
2020-05-16,Payroll Protection Program,2,8
2020-05-16,Powder River Basin Resource Council,2,9
2020-05-16,Ramaco Resources Inc,2,10
2020-05-16,Sheridan Community Land,2,11
2020-05-16,Supreme Court,2,12
2020-05-17,Big Horn Coal Co,1,1
2020-05-17,Carbon Research,1,2
2020-05-17,Department Of Environmental Quality,1,3
2020-05-17,Environmental Quality Council,1,4
2020-05-17,Facebook,1,5
2020-05-17,National Coal Council,1,6
2020-05-17,Navajo Transitional Energy Co,1,7
2020-05-17,Powder River Basin Resource Council,1,8
2020-05-17,Ramaco Resources Inc,1,9
2020-05-17,Supreme Court,1,10
2020-05-18,Big Horn Coal Co,1,1
2020-05-18,Carbon Research,1,2
2020-05-18,Department Of Environmental Quality,1,3
2020-05-18,Environmental Quality Council,1,4
2020-05-18,Facebook,1,5
2020-05-18,National Coal Council,1,6
2020-05-18,Navajo Transitional Energy Co,1,7
2020-05-18,Powder River Basin Resource Council,1,8
2020-05-18,Ramaco Resources Inc,1,9
2020-05-18,Supreme Court,1,10
2020-05-19,Bethesda Worship Center,2,1
2020-05-19,Big Horn Women Club,2,2
2020-05-19,Calvary Baptist Church,2,3
2020-05-19,Centers For Disease,2,4
2020-05-19,Google,2,5
2020-05-19,Holy Name Catholic Church,2,6
2020-05-22,Aviation Administration,1,1
