date,organization,count,rn
2020-02-12,Centers For Disease,1,1
2020-02-12,Columbia Memorial Health,1,2
2020-02-12,Health Department,1,3
2020-02-12,Tribune News Service,1,4
2020-02-12,World Health Organization,1,5
2020-02-24,Albany Jewish Community Center,1,1
2020-02-24,Albany Police Spokesman Steve Smith,1,2
2020-02-24,Jewish Community Center,1,3
2020-02-24,Jewish Community Centers,1,4
2020-02-24,United States,1,5
2020-02-25,Camden Diocese,1,1
2020-02-25,Catholic Diocese Of Camden,1,2
2020-02-25,Centers For Disease,1,3
2020-02-25,Department Of Food Science At Rutgers University,1,4
2020-02-25,Diocese Of Metuchen,1,5
2020-02-25,Episcopal Diocese Of New Jersey,1,6
2020-02-25,Health Department,1,7
2020-02-25,Jersey State School Nurses Association,1,8
2020-02-26,Camden Diocese,1,2
2020-02-26,Catholic Diocese Of Camden,1,3
2020-02-26,Chicago Ohare International Airport,1,4
2020-02-26,Cruise Lines International Association,1,5
2020-02-26,Dallas Fort Worth International Airport,1,6
2020-02-26,Department Of Food Science At Rutgers University,1,7
2020-02-26,Diocese Of Metuchen,1,8
2020-02-26,Dulles International Airport,1,9
2020-02-26,Episcopal Diocese Of New Jersey,1,10
2020-02-26,Hartsfield-Jackson Atlanta International Airport,1,11
2020-02-26,Health Department,1,12
2020-02-26,Iran State Department,1,13
2020-02-26,Jersey State School Nurses Association,1,14
2020-02-26,Los Angeles International Airport,1,15
2020-02-26,Newark Liberty International Airport,1,16
2020-02-26,Norwegian Cruise Line Holdings,1,17
2020-02-26,Royal Caribbean International,1,18
2020-02-26,San Francisco International Airport,1,19
2020-02-26,Centers For Disease,2,1
2020-03-01,Au Medical Center,1,1
2020-03-01,Augusta University,1,2
2020-03-01,Centers For Disease,1,3
2020-03-01,Central Health District In Augusta,1,4
2020-03-01,Convention Center,1,5
2020-03-01,Georgia Association Of Convention Visitors Bureaus,1,6
2020-03-01,Georgia Department Of Public Health,1,7
2020-03-01,Georgia Hotel Lodging Association,1,8
2020-03-01,Georgia Restaurant Association,1,9
2020-03-01,National Center,1,10
2020-03-01,Public Health,1,11
2020-03-03,Albany Medical Center,1,1
2020-03-03,Albany Wadsworth Lab,1,2
2020-03-03,Association Of Counties,1,3
2020-03-03,Centers For Disease,1,4
2020-03-03,Columbia Memorial Health,1,5
2020-03-03,Department Of Health,1,6
2020-03-03,Drug Administration,1,7
2020-03-03,Facebook,1,8
2020-03-03,Greater New York Hospital Association,1,9
2020-03-03,Health Department,1,10
2020-03-03,Helens School District,1,11
2020-03-03,Incident Management Team,1,12
2020-03-03,Oregon Department Of Education,1,13
2020-03-03,Oregon Health Authority,1,14
2020-03-03,Oregon Health Authority Coronavirus Fact Sheet,1,15
2020-03-03,Regional Joint Information Center,1,16
2020-03-03,Wadsworth Center,1,17
2020-03-03,Wadsworth Lab,1,18
2020-03-03,World Health Organization,1,19
2020-03-04,Centers For Disease,1,1
2020-03-04,College Place Fire Department,1,2
2020-03-04,His Department,1,3
2020-03-04,Mary Medical Center,1,4
2020-03-04,Milton-Freewater Police Department,1,5
2020-03-04,Oregon Health Authority,1,6
2020-03-04,Oregon State Public Health,1,7
2020-03-04,Washington Department Of Health,1,8
2020-03-04,Washington State Department Of Health,1,9
2020-03-05,Albany Times Union,1,1
2020-03-05,Capital District Transportation Authority,1,2
2020-03-05,Centers For Disease,1,3
2020-03-05,City University Of New York,1,4
2020-03-05,Department Of Health,1,5
2020-03-05,Healthcare Association Of New York,1,6
2020-03-05,Jewish Community Center,1,7
2020-03-05,Members Of The Islamic Center,1,8
2020-03-05,Oregon Health Authority,1,9
2020-03-05,Oregon State Public Health,1,10
2020-03-05,Philip Morris,1,11
2020-03-05,Public Health,1,12
2020-03-05,Roman Catholic Diocese Of Albany,1,13
2020-03-05,Times Union,1,14
2020-03-05,Troy Savings Bank Music Hall,1,15
2020-03-05,United States,1,16
2020-03-05,Wadsworth Laboratory In Albany,1,17
2020-03-05,Waldron Times Union Photo,1,18
2020-03-07,Oregon Health Authority,1,1
2020-03-07,Public Health,1,2
2020-03-07,Public Health Administrator For Columbia,1,3
2020-03-09,Allianz,1,7
2020-03-09,Centers For Disease,1,8
2020-03-09,Community Supervision,1,9
2020-03-09,Department Of Corrections,1,10
2020-03-09,Department Of Financial Services,1,11
2020-03-09,Department Of Health,1,12
2020-03-09,Department Of Justice,1,13
2020-03-09,Department Of State Consumer Protection Division,1,14
2020-03-09,Division Of Correctional Industries,1,15
2020-03-09,Health Notice,1,16
2020-03-09,Johns Hopkins University Medicine Coronavirus Resource Center,1,17
2020-03-09,Legislature Emergency Board On,1,18
2020-03-09,No Columbia Memorial Health,1,19
2020-03-09,Public Health,1,20
2020-03-09,Twitter,1,21
2020-03-09,United States,1,22
2020-03-09,Oregon Health Authority,2,4
2020-03-09,Oregon Legislature,2,5
2020-03-09,Senate Republican Leader Herman Baertschiger Jr,2,6
2020-03-09,Department Of Environmental Quality,3,1
2020-03-09,Oregon Military Department,3,2
2020-03-09,Whitman,3,3
2020-03-10,Allianz,1,2
2020-03-10,Centers For Disease,1,3
2020-03-10,Community Supervision,1,4
2020-03-10,Dayton Chamber,1,5
2020-03-10,Department Of Community Health,1,6
2020-03-10,Department Of Corrections,1,7
2020-03-10,Department Of Environmental Quality,1,8
2020-03-10,Department Of Financial Services,1,9
2020-03-10,Department Of State Consumer Protection Division,1,10
2020-03-10,Division Of Correctional Industries,1,11
2020-03-10,Eloise Pepper Arts Education Fund On,1,12
2020-03-10,Fibre Federal Credit Union,1,13
2020-03-10,Health Notice,1,14
2020-03-10,Johns Hopkins University Medicine Coronavirus Resource Center,1,15
2020-03-10,No Columbia Memorial Health,1,16
2020-03-10,Olympics International,1,17
2020-03-10,Oregon Health Authority,1,18
2020-03-10,Oregon Legislature,1,19
2020-03-10,Oregon Military Department,1,20
2020-03-10,Public Health,1,21
2020-03-10,Senate Republican Leader Herman Baertschiger Jr,1,22
2020-03-10,United States,1,23
2020-03-10,Whitman,1,24
2020-03-10,Ymca,1,25
2020-03-10,Department Of Health,2,1
2020-03-11,Augusta University,1,1
2020-03-11,Elections Commission,1,2
2020-03-11,United States Department Of Agriculture,1,3
2020-03-11,Wisconsin Elections Commission,1,4
2020-03-12,American Airlines,1,2
2020-03-12,Centers For Disease,1,3
2020-03-12,Columbia Memorial Health,1,4
2020-03-12,Corporate Communications,1,5
2020-03-12,Delta Air Lines,1,6
2020-03-12,Delta Airlines,1,7
2020-03-12,Department Of Health,1,8
2020-03-12,George Washington University,1,9
2020-03-12,Glens Falls Center,1,10
2020-03-12,Health Department,1,11
2020-03-12,Hudson Police Department,1,12
2020-03-12,Hudson Senior Center,1,13
2020-03-12,Kline,1,14
2020-03-12,Public Health Department,1,15
2020-03-12,Sheriff Office,1,16
2020-03-12,Twitter,1,17
2020-03-12,United Airlines,1,18
2020-03-12,United States,1,19
2020-03-12,University Of Gastronomic Sciences In Pollenzo,1,20
2020-03-12,Washington Department Of Health,1,21
2020-03-12,York State Health Department,1,22
2020-03-12,York State Police,1,23
2020-03-12,Youth Center,1,24
2020-03-12,Facebook,2,1
2020-03-13,Arkansas Department Of Health,1,13
2020-03-13,Baker Boyer Bank,1,14
2020-03-13,Buffalo Urban League,1,15
2020-03-13,City Council On,1,16
2020-03-13,Excellence Building Innovative Technology Complex In Vestal,1,17
2020-03-13,Farm Bureau,1,18
2020-03-13,Magnolia Regional Medical Center,1,19
2020-03-13,William Stuart Forum,1,20
2020-03-13,York Farm Bureau,1,21
2020-03-13,City Council,2,1
2020-03-13,Helens City Council,2,2
2020-03-13,Helens Municipal Court,2,3
2020-03-13,Helens Police Department,2,4
2020-03-13,Helens Public Library,2,5
2020-03-13,Helens Recreation Center,2,6
2020-03-13,Helens Recreation Program,2,7
2020-03-13,Helens School District,2,8
2020-03-13,Municipal Court,2,9
2020-03-13,Recreation Program,2,10
2020-03-13,School District,2,11
2020-03-13,School Program,2,12
2020-03-14,Kiwanis Key Club,1,1
2020-03-14,Madison College,1,2
2020-03-14,Portage Community School District,1,3
2020-03-14,Portage High School,1,4
2020-03-14,Woodridge Primary School,1,5
2020-03-14,World Health Organization,1,6
2020-03-15,Centers For Disease,1,1
2020-03-15,Downtown Program,1,2
2020-03-15,Facebook,1,3
2020-03-15,Georgia Department Of Agriculture,1,4
2020-03-15,Georgia Department Of Public Health Environmental Health,1,5
2020-03-15,Governor Office,1,6
2020-03-15,National Restaurant Association,1,7
2020-03-15,United States,1,8
2020-03-16,Department Of Education,1,2
2020-03-16,Disney,1,3
2020-03-16,Dorp High School,1,4
2020-03-16,Early Learning Center,1,5
2020-03-16,Google,1,6
2020-03-16,Hungerford School Program,1,7
2020-03-16,Jewish Community Center,1,8
2020-03-16,Rocco Laurie Intermediate School,1,9
2020-03-16,Safety Task Force Of The Office,1,10
2020-03-16,Shell,1,11
2020-03-16,United Federation Of Teachers,1,12
2020-03-16,Verizon,1,13
2020-03-16,World Health Organization,1,14
2020-03-16,York City Department Of Education,1,15
2020-03-16,Great Wolf Lodge,2,1
2020-03-17,Associated Press,1,3
2020-03-17,Aurora Health,1,4
2020-03-17,Aurora Sinai Medical Center,1,5
2020-03-17,Dobbins Air Reserve Base In Marietta,1,6
2020-03-17,Facebook,1,7
2020-03-17,Georgia National Guardsmen,1,8
2020-03-17,Health Security,1,9
2020-03-17,Hopkins-Lloyd Community School,1,10
2020-03-17,Hudson High School,1,11
2020-03-17,Infantry Division,1,12
2020-03-17,Johns Hopkins University Center,1,13
2020-03-17,Nan,1,14
2020-03-17,National Guard,1,15
2020-03-17,Recreation Department,1,16
2020-03-17,Recreation Department Chris Havel,1,17
2020-03-17,Rockefeller Center,1,18
2020-03-17,Seton Hall University,1,19
2020-03-17,United Nations,1,20
2020-03-17,United States,1,21
2020-03-17,Walgreens,1,22
2020-03-17,Whale Watch Center,1,23
2020-03-17,Whale Watching Center,1,24
2020-03-17,Wisconsin State Laboratory Of Hygiene,1,25
2020-03-17,World Health Organization,1,26
2020-03-17,Centers For Disease,2,1
2020-03-17,Great Wolf Lodge,2,2
2020-03-18,American Association Of Community Theater,1,1
2020-03-18,Landmark Community Theatre,1,2
2020-03-18,Thomaston High School,1,3
2020-03-19,Associated Press,1,22
2020-03-19,Centers For Disease Control,1,23
2020-03-19,Human Services Department,1,24
2020-03-19,Johns Hopkins University,1,25
2020-03-19,Boys Club At Teen Town,2,8
2020-03-19,Centers For Disease,2,9
2020-03-19,Community Action Teams,2,10
2020-03-19,Emergency Medical Services,2,11
2020-03-19,Florida Department Of Health,2,12
2020-03-19,Health Notice,2,13
2020-03-19,Information Technology,2,14
2020-03-19,Lake City Clerk Office,2,15
2020-03-19,Lake City Girls Club,2,16
2020-03-19,Oregon Health Authority,2,17
2020-03-19,Police Department Facebook,2,18
2020-03-19,Public Health,2,19
2020-03-19,Wisconsin Department Of Health Services,2,20
2020-03-19,Wisconsin Elections Commission,2,21
2020-03-19,Democratic National Committee,3,5
2020-03-19,Elections Commission,3,6
2020-03-19,United States,3,7
2020-03-19,Democratic National Convention,5,3
2020-03-19,Supreme Court,5,4
2020-03-19,Wisconsin Democratic Party,6,1
2020-03-19,Wisconsin Republican Party,6,2
2020-03-20,Facebook,1,2
2020-03-20,Health Notice,1,3
2020-03-20,Pennsylvania Department Of Health,1,4
2020-03-20,Royal Dutch Shell,1,5
2020-03-20,Shell,1,6
2020-03-20,United States,1,7
2020-03-20,Wisconsin Department Of Health Services,1,8
2020-03-20,Centers For Disease,3,1
2020-03-21,Arkansas Department Of Health,1,1
2020-03-21,Centers For Disease,1,2
2020-03-21,Magnolia Regional Medical Center,1,3
2020-03-21,Minden Medical Center,1,4
2020-03-21,Royal Dutch Shell,1,5
2020-03-21,Shell,1,6
2020-03-21,United States,1,7
2020-03-22,Astoria City Council,1,1
2020-03-22,City Council,1,2
2020-03-22,Clatsop County Public Health Department,1,3
2020-03-22,Galilee Church,1,4
2020-03-22,Georgia Department Of Health,1,5
2020-03-22,Health Systems,1,6
2020-03-22,Oregon Association Of Hospitals,1,7
2020-03-22,Oregon Capital Bureau,1,8
2020-03-22,Oregon Health Authority,1,9
2020-03-22,Pennsylvania Department Of Health,1,10
2020-03-23,Kumquat Court,1,1
2020-03-23,Salvation Army,1,2
2020-03-23,Selby Library,1,3
2020-03-23,Selby Public Library,1,4
2020-03-23,Starbucks,1,5
2020-03-24,Arkansas Department Of Health,1,1
2020-03-24,Au Health,1,2
2020-03-24,Augusta University,1,3
2020-03-24,Election Commissioners Association On,1,4
2020-03-24,Emergency Planning Committee,1,5
2020-03-24,Magnolia Fire Department,1,6
2020-03-24,Magnolia Regional Medical Center,1,7
2020-03-24,University Of Arkansas,1,8
2020-03-25,American Express,1,3
2020-03-25,Amtrak,1,4
2020-03-25,Augusta University,1,5
2020-03-25,Augusta University Health,1,6
2020-03-25,Avila Catholic Church,1,7
2020-03-25,Boys Club At Teen Town,1,8
2020-03-25,Chronicle The Center,1,9
2020-03-25,City Club,1,10
2020-03-25,Clerk Of Court,1,11
2020-03-25,Consumer Protection Division,1,12
2020-03-25,Court House In Portland,1,13
2020-03-25,Detention Center,1,14
2020-03-25,Diocese Of Savannah,1,15
2020-03-25,Exchange Commission,1,16
2020-03-25,Facebook,1,17
2020-03-25,Florida Department Of Health,1,18
2020-03-25,Georgia Department Of Public Health,1,19
2020-03-25,Information Technology,1,20
2020-03-25,Islamic Society Of Augusta Community Center,1,21
2020-03-25,Justice Department,1,22
2020-03-25,Lake City Clerk Office,1,23
2020-03-25,Lake City Girls Club,1,24
2020-03-25,Main Office,1,25
2020-03-25,National Public Radio,1,26
2020-03-25,Oregon Criminal Justice Commission,1,27
2020-03-25,Oregon Health Authority,1,28
2020-03-25,Oregon Justice Resource Center,1,29
2020-03-25,Pay Court,1,30
2020-03-25,Portland Police Association,1,31
2020-03-25,Public Works Department,1,32
2020-03-25,Salvation Army,1,33
2020-03-25,Search Court Records,1,34
2020-03-25,Senate Ethics Committee,1,35
2020-03-25,Senate Intelligence Committee,1,36
2020-03-25,Supreme Court,1,37
2020-03-25,Twitter,1,38
2020-03-25,United States,1,39
2020-03-25,United States Senate,1,40
2020-03-25,Washington Department Of Transportation,1,41
2020-03-25,World Health Organization,1,42
2020-03-25,Centers For Disease,2,1
2020-03-25,Nan,2,2
2020-03-26,Arts Movement,1,3
2020-03-26,Baltimore County Center,1,4
2020-03-26,Baltimore Sun,1,5
2020-03-26,Birth Of American Television,1,6
2020-03-26,Cape Health,1,7
2020-03-26,Cape Health Services,1,8
2020-03-26,Christopher Episcopal Church,1,9
2020-03-26,City University Of New York,1,10
2020-03-26,Department Of Public Health,1,11
2020-03-26,Employee Assistance Fund,1,12
2020-03-26,Forward Service Corp,1,13
2020-03-26,Health Care,1,14
