date,organization,count,rn
2020-02-01,America Airlines,2,7
2020-02-01,Communicable Disease Department,2,8
2020-02-01,Human Services,2,9
2020-02-01,Infectious Diseases Rapid Response Reserve Fund,2,10
2020-02-01,La Times,2,11
2020-02-01,Public Health Department,2,12
2020-02-01,Adventist Health Simi Valley,3,5
2020-02-01,California Public Health Department,3,6
2020-02-01,California Department Of Public Health,5,1
2020-02-01,Centers For Disease,5,2
2020-02-01,United States,5,3
2020-02-01,World Health Organization,5,4
2020-02-02,Conejo Chinese Cultural Center,1,1
2020-02-02,Seasons Hotel In Westlake Village,1,2
2020-02-02,United States,1,3
2020-02-02,World Health Organization,1,4
2020-02-08,California Department Of Public Health,1,1
2020-02-08,Centers For Disease,1,2
2020-02-08,Conejo Chinese Cultural Center,1,3
2020-02-08,Los Angeles International Airport,1,4
2020-02-08,Public Health,1,5
2020-02-08,Public Health Emergency Of International Concern,1,6
2020-02-08,World Health Organization,1,7
2020-02-13,California Department Of Fish,2,1
2020-02-13,National Park Service Wildlife,2,2
2020-02-13,National Park Services,2,3
2020-02-13,National Park System,2,4
2020-02-13,Pump Co,2,5
2020-02-13,Sales Corp,2,6
2020-02-13,School Canyon Rd,2,7
2020-02-14,Nan,1,10
2020-02-14,Centers For Disease,2,1
2020-02-14,Department Operation Center,2,2
2020-02-14,Emergency Operation Center,2,3
2020-02-14,Health Insurance Portability,2,4
2020-02-14,Office Of Emergency Services,2,5
2020-02-14,Public Health,2,6
2020-02-14,Public Health Department,2,7
2020-02-14,Public Health Supervision,2,8
2020-02-14,United States,2,9
2020-02-22,Centers Of Disease,1,18
2020-02-22,Cnn,1,19
2020-02-22,Governor Office Of Emergency Services,1,20
2020-02-22,La Times,1,21
2020-02-22,Travis Air Force Base To Fairview,1,22
2020-02-22,City News Service,2,16
2020-02-22,Department Of Health,2,17
2020-02-22,Associated Press,3,9
2020-02-22,California Office Of Emergency Service Southern Region,3,10
2020-02-22,City Council,3,11
2020-02-22,Department Of Public Health,3,12
2020-02-22,Health Care Agency,3,13
2020-02-22,Office Of Emergency Services,3,14
2020-02-22,Services In Sacramento,3,15
2020-02-22,Department Of Defense,4,8
2020-02-22,Centers For Disease,5,6
2020-02-22,Human Services,5,7
2020-02-22,Foley,6,5
2020-02-22,California Health,8,3
2020-02-22,Human Services Agency,8,4
2020-02-22,California Governor Office Of Emergency Services,10,2
2020-02-22,Travis Air Force,14,1
2020-02-23,City News Service,1,20
2020-02-23,Health Ranger,1,21
2020-02-23,Japan To Travis Air Force,1,22
2020-02-23,La Times,1,23
2020-02-23,Public Health,1,24
2020-02-23,World Health Organization,1,25
2020-02-23,Office Of Emergency Service Southern Region,2,17
2020-02-23,Office Of Emergency Services,2,18
2020-02-23,Services In Sacramento,2,19
2020-02-23,Department Of Health,3,15
2020-02-23,Us Department Of Health,3,16
2020-02-23,Associated Press,4,9
2020-02-23,California Department,4,10
2020-02-23,California Office Of Emergency Services,4,11
2020-02-23,City Council,4,12
2020-02-23,Department Of Defense,4,13
2020-02-23,Health Care Agency,4,14
2020-02-23,United States,6,8
2020-02-23,Foley,8,7
2020-02-23,California Governor Office Of Emergency Services,9,4
2020-02-23,Centers For Disease,9,5
2020-02-23,Human Services,9,6
2020-02-23,Human Services Agency,13,3
2020-02-23,California Health,14,2
2020-02-23,Travis Air Force,15,1
2020-02-24,California Governor Office Of Emergency Services,1,20
2020-02-24,Community Info Session,1,21
2020-02-24,Naval Base Ventura,1,22
2020-02-24,Twitter,1,23
2020-02-24,Army National Guard Camp Roberts,2,13
2020-02-24,California Department,2,14
2020-02-24,Department Of Health,2,15
2020-02-24,Office Of Emergency Service Southern Region,2,16
2020-02-24,Services In Sacramento,2,17
2020-02-24,Times Community News,2,18
2020-02-24,Tribune Content Agency,2,19
2020-02-24,California Office Of Emergency Services,4,6
2020-02-24,Centers For Disease,4,7
2020-02-24,City Council,4,8
2020-02-24,Foley,4,9
2020-02-24,Health Care Agency,4,10
2020-02-24,Office Of Emergency Services,4,11
2020-02-24,United States,4,12
2020-02-24,California Health,5,1
2020-02-24,Department Of Defense,5,2
2020-02-24,Human Services,5,3
2020-02-24,Human Services Agency,5,4
2020-02-24,Travis Air Force,5,5
2020-02-25,Google,1,13
2020-02-25,Ocean View School District In Huntington Beach,1,14
2020-02-25,Twitter,1,15
2020-02-25,World Health Organization,1,16
2020-02-25,Army National Guard Camp Roberts,3,8
2020-02-25,City Council,3,9
2020-02-25,Department Of Defense,3,10
2020-02-25,Department Of Health,3,11
2020-02-25,Office Of Emergency Services,3,12
2020-02-25,California Health,4,4
2020-02-25,Centers For Disease,4,5
2020-02-25,Human Services,4,6
2020-02-25,Human Services Agency,4,7
2020-02-25,Foley,5,3
2020-02-25,Travis Air Force,6,1
2020-02-25,United States,6,2
2020-02-26,California Department,1,13
2020-02-26,California Department Of Food,1,14
2020-02-26,California Department Of Transportation,1,15
2020-02-26,Tribune Content Agency,1,16
2020-02-26,Tribune News Service,1,17
2020-02-26,World Health Organization,1,18
2020-02-26,Times Community News,2,12
2020-02-26,Army National Guard Camp Roberts,3,4
2020-02-26,Centers For Disease,3,5
2020-02-26,David Geffen School Of Medicine,3,6
2020-02-26,Fielding School Of Public Health,3,7
2020-02-26,Health Security,3,8
2020-02-26,Johns Hopkins Center,3,9
2020-02-26,National Center,3,10
2020-02-26,United States,3,11
2020-02-26,California Health,4,1
2020-02-26,Human Services Agency,4,2
2020-02-26,Travis Air Force,4,3
2020-02-27,California Health,1,6
2020-02-27,California State University Channel Islands,1,7
2020-02-27,China Daily,1,8
2020-02-27,City Council,1,9
2020-02-27,Community Center,1,10
2020-02-27,Department Of State Hospitals,1,11
2020-02-27,Epoch Times Photo Community,1,12
2020-02-27,Foley,1,13
2020-02-27,Human Services Secretary,1,14
2020-02-27,John Regional Medical Center,1,15
2020-02-27,Korean Air,1,16
2020-02-27,Mcdonald,1,17
2020-02-27,National Center,1,18
2020-02-27,Naval Base Ventura County,1,19
2020-02-27,Office Of Emergency Services Mark Ghilarducci,1,20
2020-02-27,Oxnard Performing Arts Center,1,21
2020-02-27,Oxnard Performing Arts Center Corporation,1,22
2020-02-27,Portland State University,1,23
2020-02-27,Public Health,1,24
2020-02-27,Reuters,1,25
2020-02-27,Southern Youth Reception Center,1,26
2020-02-27,Sterling,1,27
2020-02-27,World Health Organization,1,28
2020-02-27,Travis Air Force,2,4
2020-02-27,United States,2,5
2020-02-27,Human Services,3,2
2020-02-27,Los Angeles International Airport,3,3
2020-02-27,Centers For Disease,4,1
2020-02-28,California Public Health Department,1,1
2020-02-28,Comcast,1,2
2020-02-28,Public Health Department,1,3
2020-02-28,Travis Air,1,4
2020-02-28,Travis Air Force,1,5
2020-02-28,United States,1,6
2020-02-28,Universal Studios,1,7
2020-02-29,Andrew Selsky Associated,1,25
2020-02-29,Ap Health,1,26
2020-02-29,Bayshore Medical Center,1,27
2020-02-29,Department Of Health,1,28
2020-02-29,Department Of Public,1,29
2020-02-29,Harborview Medical Center,1,30
2020-02-29,Health Coordination Center,1,31
2020-02-29,Health Officer,1,32
2020-02-29,John Regional Medical Center,1,33
2020-02-29,Los Angeles International Airport,1,34
2020-02-29,Nan,1,35
2020-02-29,National Institute For Allergy,1,36
2020-02-29,National International News,1,37
2020-02-29,Naval Base Ventura,1,38
2020-02-29,Public Health,1,39
2020-02-29,Reuters,1,40
2020-02-29,Us Centers For Disease,1,41
2020-02-29,Washington National Guard,1,42
2020-02-29,Washington Times,1,43
2020-02-29,World Health Organization,1,44
2020-02-29,Health Wadepthealth,2,24
2020-02-29,Ap Bay Area News Group,3,15
2020-02-29,California Public Health Department,3,16
2020-02-29,House Committee On Health Care,3,17
2020-02-29,Human Services,3,18
2020-02-29,Public Health Department,3,19
2020-02-29,Uc Davis Health Center,3,20
2020-02-29,University Of California,3,21
2020-02-29,Washington State Department Of Health,3,22
2020-02-29,White House,3,23
2020-02-29,Oregon Health Authority,6,13
2020-02-29,Oregon Legislature In Salem,6,14
2020-02-29,Anda Chu Bay Area News Group,7,12
2020-02-29,Centers For Disease,9,11
2020-02-29,Science Department,14,10
2020-02-29,Associated Press,16,8
2020-02-29,Evergreenhealth Medical Center,16,9
2020-02-29,Jackson High School In Everett,31,7
2020-02-29,Travis Air Force,33,6
