date,organization,count,rn
2020-03-30,Crater Health District,1,1
2020-03-30,Emporia Police Department,1,2
2020-03-30,Facebook,1,3
2020-03-30,Health Department,1,4
2020-03-30,Police Rick Pinksaw,1,5
2020-03-30,Virginia Department Of Health,1,6
2020-04-24,Centers For Disease,1,1
2020-04-24,Centers For Medicare Medicaid Services,1,2
2020-04-24,Health Care Center,1,3
2020-04-24,Health Care Nursing Center,1,4
2020-04-24,Prince William Health District,1,5
2020-04-24,Virginia Department Of Health,1,6
2020-05-25,Arlington National Cemetery,1,1
2020-05-25,National Guardsmen,1,2
2020-05-25,White House,1,3
2020-05-26,Arlington National Cemetery,1,1
2020-05-26,National Guardsmen,1,2
2020-05-26,White House,1,3
