date,organization,count,rn
2020-02-01,Airlines In Asia,2,34
2020-02-01,American Airline,2,35
2020-02-01,Avolon Holdings Ltd,2,36
2020-02-01,Bloomberg,2,37
2020-02-01,China Central Television,2,38
2020-02-01,China Exempts Duties On Some Health,2,39
2020-02-01,Chinese National Health Commission,2,40
2020-02-01,Delta Air Lines Inc,2,41
2020-02-01,Department Of State Health Services,2,42
2020-02-01,Hospital Authority,2,43
2020-02-01,Hospital Authority Employees Alliance,2,44
2020-02-01,Korean Air Lines Co Ltd,2,45
2020-02-01,Massachusetts Department Of Public Health,2,46
2020-02-01,Ministry On,2,47
2020-02-01,National Energy Administration,2,48
2020-02-01,Operations Center,2,49
2020-02-01,Pilots At United Airlines,2,50
2020-02-01,Air France,3,25
2020-02-01,Baylor University,3,26
2020-02-01,Lackland Air Force,3,27
2020-02-01,Laredo Health Department,3,28
2020-02-01,New York Daily News,3,29
2020-02-01,Texas A M University,3,30
2020-02-01,Travis Air Force,3,31
2020-02-01,United Airlines,3,32
2020-02-01,University Of Minnesota,3,33
2020-02-01,Ap Centers For Disease,4,15
2020-02-01,British Airways,4,16
2020-02-01,Delta Airlines,4,17
2020-02-01,Emergency Management Agency,4,18
2020-02-01,Johns Hopkins Bloomberg School Of Public Health,4,19
2020-02-01,Melinda Gates Foundation,4,20
2020-02-01,Texas Children Hospital Center,4,21
2020-02-01,University Of Maryland,4,22
2020-02-01,Vaccine Development,4,23
2020-02-01,World Health Organization On,4,24
2020-02-01,Delta Air Lines,5,12
2020-02-01,Reuters,5,13
2020-02-01,White House,5,14
2020-02-01,Pilots Association,6,11
2020-02-01,Associated Press,7,9
2020-02-01,Facebook,7,10
2020-02-01,Defense Department,8,7
2020-02-01,Twitter,8,8
2020-02-01,Department Of Health,9,6
2020-02-01,Centers For Disease,10,5
2020-02-01,United States,12,4
2020-02-01,Human Services,13,3
2020-02-01,American Airlines,15,1
2020-02-01,World Health Organization,15,2
2020-02-02,Californialackland Air Force,2,42
2020-02-02,Centennial Regional Training Institute,2,43
2020-02-02,China Xinhua News Agency,2,44
2020-02-02,Coloradotravis Air Force,2,45
2020-02-02,Defense Department On,2,46
2020-02-02,Delta Airlines,2,47
2020-02-02,Health Department In Hong Kong,2,48
2020-02-02,Human Service,2,49
2020-02-02,National Center,2,50
2020-02-02,Bloomberg,3,28
2020-02-02,China Exempts Duties On Some Health,3,29
2020-02-02,Delta Air Lines Inc,3,30
2020-02-02,Goldman Sachs,3,31
2020-02-02,Goldman Sachs Group Inc,3,32
2020-02-02,Health Department,3,33
2020-02-02,Hospital Authority,3,34
2020-02-02,Human Services Department,3,35
2020-02-02,Ministry On,3,36
2020-02-02,National Energy Administration,3,37
2020-02-02,Public Affairs Jonathan Hoffman,3,38
2020-02-02,Qatar Airways,3,39
2020-02-02,United States Department Of Defense,3,40
2020-02-02,Worker Party,3,41
2020-02-02,American Airlines,4,24
2020-02-02,Facebook,4,25
2020-02-02,Hospital Authority Employees Alliance,4,26
2020-02-02,Massachusetts Department Of Public Health,4,27
2020-02-02,Associated Press,5,22
2020-02-02,University Of Massachusetts,5,23
2020-02-02,Department Of Homeland Security,6,19
2020-02-02,San Antonio,6,20
2020-02-02,Thomson Reuters Trust Principles,6,21
2020-02-02,Regional Training Institute In Fort Carson,7,17
2020-02-02,Twitter,7,18
2020-02-02,Regional Training Institute,8,16
2020-02-02,Metro Health Department,10,15
2020-02-02,A Joint Base San Antonio,12,14
2020-02-02,Cnn,13,11
2020-02-02,Department Of Human Services,13,12
2020-02-02,World Health Organization,13,13
2020-02-02,Reuters,14,9
2020-02-02,Travis Air Force,14,10
2020-02-02,White House,15,8
2020-02-02,Department Of Defense,18,7
2020-02-02,Centers For Disease,21,6
2020-02-02,Defense Department,23,5
2020-02-02,Lackland Air Force,26,4
2020-02-02,United States,30,3
2020-02-02,Department Of Health,40,2
2020-02-02,Human Services,48,1
2020-02-03,Allen Police Department,3,35
2020-02-03,Army Signal Service,3,36
2020-02-03,Atmospheric Administration,3,37
2020-02-03,China National Health Commission,3,38
2020-02-03,Cnn,3,39
2020-02-03,Democratic National Committee,3,40
2020-02-03,Eastfield College In Mesquite,3,41
2020-02-03,German Health,3,42
2020-02-03,Iowa Democratic Party,3,43
2020-02-03,Jones Day,3,44
2020-02-03,Monmouth University,3,45
2020-02-03,National Oceanic,3,46
2020-02-03,National Weather Service In Fort Worth,3,47
2020-02-03,Qatar Airways,3,48
2020-02-03,University Of Southampton,3,49
2020-02-03,Us Department Of Health,3,50
2020-02-03,Defense Department,4,30
2020-02-03,Gold Medal Wine Club,4,31
2020-02-03,Lm Otero Associated,4,32
2020-02-03,Nan,4,33
2020-02-03,Regional Training Institute,4,34
2020-02-03,Associated Press,5,25
2020-02-03,Metro Health Department,5,26
2020-02-03,Reuters,5,27
2020-02-03,Twitter,5,28
2020-02-03,White House,5,29
2020-02-03,Abbvie Inc,6,18
2020-02-03,Chugai Pharmaceutical Co,6,19
2020-02-03,Cluster Services,6,20
2020-02-03,Gilead Sciences Inc,6,21
2020-02-03,Hospital Authority,6,22
2020-02-03,Roche Holding,6,23
2020-02-03,Travis Air Force,6,24
2020-02-03,Bloomberg,7,14
2020-02-03,Ministry Of Health,7,15
2020-02-03,People Bank,7,16
2020-02-03,Transportation Security Administration,7,17
2020-02-03,American Airlines Inc,8,12
2020-02-03,San Antonio,8,13
2020-02-03,Department Of Defense,9,9
2020-02-03,Human Service,9,10
2020-02-03,United Airlines,9,11
2020-02-03,Delta Air Lines,10,8
2020-02-03,Centers For Disease,11,7
2020-02-03,American Airlines,12,5
2020-02-03,Human Services,12,6
2020-02-03,Department Of Health,13,3
2020-02-03,World Health Organization,13,4
2020-02-03,Lackland Air Force,15,2
2020-02-03,United States,28,1
2020-02-04,Aimerican Airlines,3,32
2020-02-04,Air France,3,33
2020-02-04,Associated Press,3,34
2020-02-04,British Airways,3,35
2020-02-04,Cnn,3,36
2020-02-04,Defense Department,3,37
2020-02-04,Exxon Mobil Corp,3,38
2020-02-04,Federal Reserve,3,39
2020-02-04,Fox Business Network,3,40
2020-02-04,National Center,3,41
2020-02-04,National Institutes Of Health,3,42
2020-02-04,Nissan,3,43
2020-02-04,Occidental Petroleum Corp,3,44
2020-02-04,Onyx Capital Group,3,45
2020-02-04,Petrobras,3,46
2020-02-04,Politburo Standing Committee,3,47
2020-02-04,Public Health Service,3,48
2020-02-04,Regional Training Institute,3,49
2020-02-04,Singapore Airlines,3,50
2020-02-04,Delta Air Lines,4,21
2020-02-04,Dulles International Airport,4,22
2020-02-04,Los Angeles International Airport,4,23
2020-02-04,New York Times,4,24
2020-02-04,Newark Liberty International Airport,4,25
2020-02-04,Ohare International Airport,4,26
2020-02-04,Organization Of The Petroleum Exporting Countries,4,27
2020-02-04,San Antonio,4,28
2020-02-04,Toy Industry Association,4,29
2020-02-04,Twitter,4,30
2020-02-04,University Of Texas At Austin,4,31
2020-02-04,Department Of Defense,5,16
2020-02-04,Department Of Homeland Security,5,17
2020-02-04,Facebook,5,18
2020-02-04,Pilots Association,5,19
2020-02-04,Starbucks,5,20
2020-02-04,Bloomberg,6,12
2020-02-04,Cathay Pacific,6,13
2020-02-04,Google,6,14
2020-02-04,Thomson Reuters Trust Principles,6,15
2020-02-04,Lackland Air Force,7,11
2020-02-04,Department Of Health,8,10
2020-02-04,Travis Air Force,10,9
2020-02-04,White House,11,7
2020-02-04,World Health Organization,11,8
2020-02-04,American Airlines Group,12,6
2020-02-04,Human Services,15,5
2020-02-04,Reuters,16,4
2020-02-04,Centers For Disease,18,3
2020-02-04,American Airlines,23,2
2020-02-04,United States,34,1
2020-02-05,Air France,4,49
2020-02-05,Bloomberg,4,50
2020-02-05,Australian Health,5,34
2020-02-05,Bloomberg Television Tom Keene,5,35
2020-02-05,China National Health Commission,5,36
2020-02-05,Cnn,5,37
2020-02-05,Florida Department Of Health,5,38
2020-02-05,Florida Department Of Health Scott Rivkees,5,39
2020-02-05,Miami International Airport,5,40
2020-02-05,National Oil Corp,5,41
2020-02-05,Nova Southeastern University,5,42
2020-02-05,Princess Cruises,5,43
2020-02-05,Travis Air Force Base In Sacramento,5,44
2020-02-05,Um Health,5,45
2020-02-05,World Health Org,5,46
2020-02-05,Xinhua,5,47
2020-02-05,Youtube,5,48
2020-02-05,Conocophillips,6,29
2020-02-05,Department Of Defense,6,30
2020-02-05,Morgan Stanley,6,31
2020-02-05,Neuberger Berman Group,6,32
2020-02-05,Panasonic Corp,6,33
2020-02-05,Department Of Health,7,27
2020-02-05,New York Times,7,28
2020-02-05,Cathay Pacific,8,22
2020-02-05,Drug Administration,8,23
2020-02-05,Hyundai,8,24
2020-02-05,Twitter,8,25
2020-02-05,United Nations,8,26
2020-02-05,Fox Business Network On,9,17
2020-02-05,Lenovo,9,18
2020-02-05,Motorola,9,19
2020-02-05,Toy Industry Association,9,20
2020-02-05,White House,9,21
2020-02-05,Energy Information Administration,10,16
2020-02-05,National Center,11,14
2020-02-05,Organization Of The Petroleum Exporting Countries,11,15
2020-02-05,Reuters,12,12
2020-02-05,Travis Air Force,12,13
2020-02-05,American Petroleum Institute,13,10
2020-02-05,Human Services,13,11
2020-02-05,Disney,15,9
2020-02-05,Lackland Air Force,18,8
2020-02-05,Associated Press,19,7
2020-02-05,Delta Air Lines,21,5
2020-02-05,World Health Organization,21,6
2020-02-05,United Airlines,27,4
2020-02-05,Centers For Disease,33,3
2020-02-05,American Airlines,54,2
2020-02-05,United States,56,1
2020-02-06,Air France,3,38
2020-02-06,Ap Nebraska National Guard,3,39
2020-02-06,Australian Health,3,40
2020-02-06,Cheniere Energy,3,41
2020-02-06,Chicago Ohare International Airport,3,42
2020-02-06,China Energy Foundation,3,43
2020-02-06,China Overseas Development Corporation,3,44
2020-02-06,Exxon Mobil,3,45
2020-02-06,Hyundai Motor Company,3,46
2020-02-06,Los Angeles International Airport,3,47
2020-02-06,Public Health,3,48
2020-02-06,Rice University Baker Institute,3,49
2020-02-06,San Antonio,3,50
2020-02-06,Beaumont Health Department,4,27
2020-02-06,China National Health Commission,4,28
2020-02-06,Delta Air Lines,4,29
2020-02-06,Department Of Health,4,30
2020-02-06,Disney,4,31
2020-02-06,Dulles International Airport,4,32
2020-02-06,Hartsfield-Jackson Atlanta International Airport,4,33
2020-02-06,Lisa Crawford Nebraska National Guard,4,34
2020-02-06,Newark Liberty International Airport,4,35
2020-02-06,Princess Cruises,4,36
2020-02-06,Sinopec,4,37
2020-02-06,Drug Administration,5,20
2020-02-06,Energy Information Administration,5,21
2020-02-06,Texas Department Of State Health Services,5,22
2020-02-06,Thomson Reuters Trust Principles,5,23
2020-02-06,Travis Air Force Base In Fairfield,5,24
2020-02-06,United Airlines,5,25
2020-02-06,Wisconsin Department Of Health Services,5,26
2020-02-06,Beaumont Public Health Department,6,18
2020-02-06,Department Of Homeland Security,6,19
2020-02-06,Bloomberg,7,14
2020-02-06,Defense Department,7,15
2020-02-06,National Center,7,16
2020-02-06,Technical Committee,7,17
2020-02-06,Organization Of The Petroleum Exporting Countries,8,12
2020-02-06,University Of Nebraska Medical Center,8,13
2020-02-06,Nebraska National Guard,10,11
2020-02-06,Department Of Defense,11,9
2020-02-06,Human Services,11,10
2020-02-06,Associated Press,13,8
2020-02-06,American Airlines,14,7
2020-02-06,Reuters,19,6
2020-02-06,Travis Air Force,23,5
2020-02-06,World Health Organization,26,4
2020-02-06,Lackland Air Force,27,2
2020-02-06,United States,27,3
2020-02-06,Centers For Disease,41,1
2020-02-07,Delta Air Lines,3,46
2020-02-07,Human Service,3,47
2020-02-07,Iowa Democratic Party,3,48
2020-02-07,Jersey Department Of Health,3,49
2020-02-07,Lafayette College,3,50
2020-02-07,Baylor College Of Medicine,4,40
2020-02-07,Douglas County Health Department,4,41
